iteration 1000, accuracy:0.29346622369878184, max accuracy:0.29346622369878184, loss:3835.558349609375, min Loss:3785.80029296875
iteration 236000, accuracy:0.4540420819490587, max accuracy:0.5282392026578073, loss:573.0399169921875, min Loss:516.6439819335938
iteration 237000, accuracy:0.45957918050941304, max accuracy:0.5282392026578073, loss:626.9932250976562, min Loss:516.6439819335938
iteration 238000, accuracy:0.42857142857142855, max accuracy:0.5282392026578073, loss:571.0712890625, min Loss:516.6439819335938
iteration 239000, accuracy:0.49058693244739754, max accuracy:0.5282392026578073, loss:658.5301513671875, min Loss:516.6439819335938
iteration 240000, accuracy:0.4274640088593577, max accuracy:0.5282392026578073, loss:643.8963623046875, min Loss:516.6439819335938
iteration 241000, accuracy:0.45514950166112955, max accuracy:0.5282392026578073, loss:629.8889770507812, min Loss:516.6439819335938
iteration 242000, accuracy:0.38205980066445183, max accuracy:0.5282392026578073, loss:660.7288818359375, min Loss:516.6439819335938
iteration 243000, accuracy:0.4850498338870432, max accuracy:0.5282392026578073, loss:608.2471313476562, min Loss:516.6439819335938
iteration 244000, accuracy:0.5005537098560354, max accuracy:0.5282392026578073, loss:607.2711791992188, min Loss:516.6439819335938
iteration 245000, accuracy:0.49723145071982283, max accuracy:0.5282392026578073, loss:610.429931640625, min Loss:516.6439819335938
iteration 246000, accuracy:0.44518272425249167, max accuracy:0.5282392026578073, loss:571.6751708984375, min Loss:516.6439819335938
iteration 247000, accuracy:0.46622369878183834, max accuracy:0.5282392026578073, loss:550.6423950195312, min Loss:516.6439819335938
iteration 248000, accuracy:0.4695459579180509, max accuracy:0.5282392026578073, loss:551.1595458984375, min Loss:516.6439819335938
iteration 249000, accuracy:0.4374307862679956, max accuracy:0.5282392026578073, loss:593.4191284179688, min Loss:516.6439819335938
iteration 250000, accuracy:0.42414174972314506, max accuracy:0.5282392026578073, loss:572.3701782226562, min Loss:516.6439819335938
iteration 251000, accuracy:0.46511627906976744, max accuracy:0.5282392026578073, loss:632.99755859375, min Loss:516.6439819335938
iteration 252000, accuracy:0.43853820598006643, max accuracy:0.5282392026578073, loss:580.5366821289062, min Loss:516.6439819335938
iteration 253000, accuracy:0.46068660022148394, max accuracy:0.5282392026578073, loss:583.9298706054688, min Loss:516.6439819335938
iteration 254000, accuracy:0.40310077519379844, max accuracy:0.5282392026578073, loss:581.7549438476562, min Loss:516.6439819335938
iteration 255000, accuracy:0.4230343300110742, max accuracy:0.5282392026578073, loss:579.0888061523438, min Loss:516.6439819335938
iteration 256000, accuracy:0.4363233665559247, max accuracy:0.5282392026578073, loss:593.9938354492188, min Loss:516.6439819335938
iteration 257000, accuracy:0.4130675526024363, max accuracy:0.5282392026578073, loss:599.5670166015625, min Loss:516.6439819335938
iteration 258000, accuracy:0.39867109634551495, max accuracy:0.5282392026578073, loss:590.0834350585938, min Loss:516.6439819335938
iteration 259000, accuracy:0.45182724252491696, max accuracy:0.5282392026578073, loss:566.695068359375, min Loss:516.6439819335938
iteration 260000, accuracy:0.4418604651162791, max accuracy:0.5282392026578073, loss:552.3404541015625, min Loss:516.6439819335938
iteration 261000, accuracy:0.4141749723145072, max accuracy:0.5282392026578073, loss:614.5706787109375, min Loss:516.6439819335938
iteration 262000, accuracy:0.4053156146179402, max accuracy:0.5282392026578073, loss:608.8085327148438, min Loss:516.6439819335938
iteration 263000, accuracy:0.43078626799557035, max accuracy:0.5282392026578073, loss:558.1465454101562, min Loss:516.6439819335938
iteration 264000, accuracy:0.42967884828349945, max accuracy:0.5282392026578073, loss:547.2313842773438, min Loss:516.6439819335938
iteration 265000, accuracy:0.39313399778516056, max accuracy:0.5282392026578073, loss:570.8462524414062, min Loss:516.6439819335938
iteration 266000, accuracy:0.43410852713178294, max accuracy:0.5282392026578073, loss:616.775146484375, min Loss:516.6439819335938
iteration 267000, accuracy:0.4064230343300111, max accuracy:0.5282392026578073, loss:601.4486083984375, min Loss:516.6439819335938
iteration 268000, accuracy:0.44629014396456257, max accuracy:0.5282392026578073, loss:594.0862426757812, min Loss:516.6439819335938
iteration 269000, accuracy:0.45957918050941304, max accuracy:0.5282392026578073, loss:650.0631713867188, min Loss:516.6439819335938
iteration 270000, accuracy:0.4894795127353267, max accuracy:0.5282392026578073, loss:599.1710815429688, min Loss:516.6439819335938
iteration 271000, accuracy:0.4485049833887043, max accuracy:0.5282392026578073, loss:578.5961303710938, min Loss:516.6439819335938
iteration 272000, accuracy:0.47729789590254706, max accuracy:0.5282392026578073, loss:576.5333251953125, min Loss:516.6439819335938
iteration 273000, accuracy:0.46622369878183834, max accuracy:0.5282392026578073, loss:590.7024536132812, min Loss:516.6439819335938
iteration 274000, accuracy:0.4739756367663344, max accuracy:0.5282392026578073, loss:560.0076904296875, min Loss:516.6439819335938
iteration 275000, accuracy:0.41971207087486156, max accuracy:0.5282392026578073, loss:565.4258422851562, min Loss:516.6439819335938
iteration 276000, accuracy:0.4219269102990033, max accuracy:0.5282392026578073, loss:572.2283325195312, min Loss:516.6439819335938
iteration 277000, accuracy:0.4706533776301218, max accuracy:0.5282392026578073, loss:564.4328002929688, min Loss:516.6439819335938
iteration 278000, accuracy:0.44739756367663347, max accuracy:0.5282392026578073, loss:543.2952880859375, min Loss:516.6439819335938
iteration 279000, accuracy:0.42414174972314506, max accuracy:0.5282392026578073, loss:564.90185546875, min Loss:516.6439819335938
iteration 280000, accuracy:0.42857142857142855, max accuracy:0.5282392026578073, loss:585.2377319335938, min Loss:516.6439819335938
iteration 281000, accuracy:0.2691029900332226, max accuracy:0.5282392026578073, loss:7260.71875, min Loss:516.6439819335938
iteration 282000, accuracy:0.41971207087486156, max accuracy:0.5282392026578073, loss:603.7157592773438, min Loss:516.6439819335938
iteration 283000, accuracy:0.42081949058693247, max accuracy:0.5282392026578073, loss:581.7860717773438, min Loss:516.6439819335938
iteration 284000, accuracy:0.4330011074197121, max accuracy:0.5282392026578073, loss:543.7806396484375, min Loss:516.6439819335938
iteration 285000, accuracy:0.4983388704318937, max accuracy:0.5282392026578073, loss:566.187744140625, min Loss:516.6439819335938
iteration 286000, accuracy:0.4019933554817276, max accuracy:0.5282392026578073, loss:537.9130249023438, min Loss:516.6439819335938
iteration 287000, accuracy:0.4418604651162791, max accuracy:0.5282392026578073, loss:527.1205444335938, min Loss:516.6439819335938
iteration 288000, accuracy:0.4684385382059801, max accuracy:0.5282392026578073, loss:524.4662475585938, min Loss:516.6439819335938
iteration 289000, accuracy:0.4529346622369878, max accuracy:0.5282392026578073, loss:540.2314453125, min Loss:516.6439819335938
iteration 290000, accuracy:0.48172757475083056, max accuracy:0.5282392026578073, loss:551.5143432617188, min Loss:516.6439819335938
iteration 291000, accuracy:0.4673311184939092, max accuracy:0.5282392026578073, loss:520.46630859375, min Loss:516.6439819335938
iteration 292000, accuracy:0.3743078626799557, max accuracy:0.5282392026578073, loss:557.2922973632812, min Loss:516.6439819335938
iteration 293000, accuracy:0.42414174972314506, max accuracy:0.5282392026578073, loss:524.5234375, min Loss:516.6439819335938
iteration 294000, accuracy:0.4540420819490587, max accuracy:0.5282392026578073, loss:555.1961669921875, min Loss:515.6915283203125
iteration 295000, accuracy:0.44518272425249167, max accuracy:0.5282392026578073, loss:588.9483032226562, min Loss:515.2138671875
iteration 296000, accuracy:0.2812846068660022, max accuracy:0.5282392026578073, loss:1182.96142578125, min Loss:513.9623413085938
iteration 297000, accuracy:0.43964562569213733, max accuracy:0.5282392026578073, loss:518.0973510742188, min Loss:510.3187255859375
iteration 298000, accuracy:0.3754152823920266, max accuracy:0.5282392026578073, loss:560.288330078125, min Loss:510.3187255859375
iteration 299000, accuracy:0.4374307862679956, max accuracy:0.5282392026578073, loss:547.12890625, min Loss:508.28411865234375
iteration 300000, accuracy:0.4429678848283499, max accuracy:0.5282392026578073, loss:524.3034057617188, min Loss:507.249267578125
iteration 301000, accuracy:0.44518272425249167, max accuracy:0.5282392026578073, loss:554.0933837890625, min Loss:507.249267578125
iteration 302000, accuracy:0.4429678848283499, max accuracy:0.5282392026578073, loss:529.6668090820312, min Loss:505.0294494628906
iteration 303000, accuracy:0.416389811738649, max accuracy:0.5282392026578073, loss:587.3152465820312, min Loss:502.6911315917969
iteration 304000, accuracy:0.46179401993355484, max accuracy:0.5282392026578073, loss:552.863525390625, min Loss:502.25067138671875
iteration 305000, accuracy:0.4119601328903654, max accuracy:0.5282392026578073, loss:559.0350341796875, min Loss:499.4664306640625
iteration 306000, accuracy:0.4684385382059801, max accuracy:0.5282392026578073, loss:554.422119140625, min Loss:499.4664306640625
iteration 307000, accuracy:0.44629014396456257, max accuracy:0.5282392026578073, loss:528.5449829101562, min Loss:498.5584716796875
iteration 308000, accuracy:0.4684385382059801, max accuracy:0.5282392026578073, loss:509.1798400878906, min Loss:497.1678771972656
iteration 309000, accuracy:0.45625692137320045, max accuracy:0.5282392026578073, loss:508.9037170410156, min Loss:497.1678771972656
iteration 310000, accuracy:0.4728682170542636, max accuracy:0.5282392026578073, loss:527.2332153320312, min Loss:494.9369812011719
iteration 311000, accuracy:0.4440753045404208, max accuracy:0.5282392026578073, loss:501.8955078125, min Loss:494.3692626953125
iteration 312000, accuracy:0.3477297895902547, max accuracy:0.5282392026578073, loss:523.226806640625, min Loss:494.3692626953125
iteration 313000, accuracy:0.4230343300110742, max accuracy:0.5282392026578073, loss:574.8341064453125, min Loss:492.1595153808594
iteration 314000, accuracy:0.43853820598006643, max accuracy:0.5282392026578073, loss:494.4300231933594, min Loss:490.6143493652344
iteration 315000, accuracy:0.44739756367663347, max accuracy:0.5282392026578073, loss:500.88427734375, min Loss:489.3121337890625
iteration 316000, accuracy:0.4629014396456257, max accuracy:0.5282392026578073, loss:511.74176025390625, min Loss:486.85546875
iteration 317000, accuracy:0.39313399778516056, max accuracy:0.5282392026578073, loss:495.87530517578125, min Loss:486.85546875
iteration 318000, accuracy:0.43410852713178294, max accuracy:0.5282392026578073, loss:521.853759765625, min Loss:486.6149597167969
iteration 319000, accuracy:0.3920265780730897, max accuracy:0.5282392026578073, loss:559.8771362304688, min Loss:485.69500732421875
iteration 320000, accuracy:0.45957918050941304, max accuracy:0.5282392026578073, loss:493.6989440917969, min Loss:483.600830078125
iteration 321000, accuracy:0.43410852713178294, max accuracy:0.5282392026578073, loss:497.2843322753906, min Loss:483.600830078125
iteration 322000, accuracy:0.43410852713178294, max accuracy:0.5282392026578073, loss:483.3385314941406, min Loss:483.1986083984375
iteration 323000, accuracy:0.4330011074197121, max accuracy:0.5282392026578073, loss:507.1835021972656, min Loss:481.4441223144531
iteration 324000, accuracy:0.4983388704318937, max accuracy:0.5282392026578073, loss:492.8595886230469, min Loss:481.06085205078125
iteration 325000, accuracy:0.4407530454042082, max accuracy:0.5282392026578073, loss:497.6382751464844, min Loss:480.6882019042969
iteration 326000, accuracy:0.4429678848283499, max accuracy:0.5282392026578073, loss:487.50054931640625, min Loss:479.71484375
iteration 327000, accuracy:0.3875968992248062, max accuracy:0.5282392026578073, loss:527.5164794921875, min Loss:478.6332702636719
iteration 328000, accuracy:0.45625692137320045, max accuracy:0.5282392026578073, loss:523.4911499023438, min Loss:477.9353332519531
iteration 329000, accuracy:0.42524916943521596, max accuracy:0.5282392026578073, loss:481.11322021484375, min Loss:475.98748779296875
iteration 330000, accuracy:0.4440753045404208, max accuracy:0.5282392026578073, loss:477.68780517578125, min Loss:475.5281982421875
iteration 331000, accuracy:0.48726467331118495, max accuracy:0.5282392026578073, loss:497.9711608886719, min Loss:474.15631103515625
iteration 332000, accuracy:0.43078626799557035, max accuracy:0.5282392026578073, loss:479.6297912597656, min Loss:474.15631103515625
iteration 333000, accuracy:0.42967884828349945, max accuracy:0.5282392026578073, loss:485.1780700683594, min Loss:473.650390625
iteration 334000, accuracy:0.4219269102990033, max accuracy:0.5282392026578073, loss:503.5699768066406, min Loss:473.04840087890625
iteration 335000, accuracy:0.4230343300110742, max accuracy:0.5282392026578073, loss:489.3301086425781, min Loss:470.3649597167969
iteration 336000, accuracy:0.4440753045404208, max accuracy:0.5282392026578073, loss:471.12060546875, min Loss:469.913330078125
iteration 337000, accuracy:0.44518272425249167, max accuracy:0.5282392026578073, loss:490.48016357421875, min Loss:468.6584167480469
iteration 338000, accuracy:0.42524916943521596, max accuracy:0.5282392026578073, loss:478.5981140136719, min Loss:467.4183349609375
iteration 339000, accuracy:0.48726467331118495, max accuracy:0.5282392026578073, loss:472.3482971191406, min Loss:467.4183349609375
iteration 340000, accuracy:0.4485049833887043, max accuracy:0.5282392026578073, loss:504.3785705566406, min Loss:465.88848876953125
iteration 341000, accuracy:0.4219269102990033, max accuracy:0.5282392026578073, loss:500.71954345703125, min Loss:465.73492431640625
iteration 342000, accuracy:0.4640088593576966, max accuracy:0.5282392026578073, loss:480.76556396484375, min Loss:464.2146911621094
iteration 343000, accuracy:0.3687707641196013, max accuracy:0.5282392026578073, loss:501.840087890625, min Loss:464.2146911621094
iteration 344000, accuracy:0.4064230343300111, max accuracy:0.5282392026578073, loss:501.48272705078125, min Loss:462.236083984375
iteration 345000, accuracy:0.4640088593576966, max accuracy:0.5282392026578073, loss:478.533447265625, min Loss:461.350830078125
iteration 346000, accuracy:0.38095238095238093, max accuracy:0.5282392026578073, loss:632.0618896484375, min Loss:460.71734619140625
iteration 347000, accuracy:0.4108527131782946, max accuracy:0.5282392026578073, loss:476.0455017089844, min Loss:459.41448974609375
iteration 348000, accuracy:0.43078626799557035, max accuracy:0.5282392026578073, loss:478.4476318359375, min Loss:458.91717529296875
iteration 349000, accuracy:0.42967884828349945, max accuracy:0.5282392026578073, loss:469.00341796875, min Loss:458.91717529296875
iteration 350000, accuracy:0.4440753045404208, max accuracy:0.5282392026578073, loss:505.6554870605469, min Loss:456.7880554199219
iteration 351000, accuracy:0.42524916943521596, max accuracy:0.5282392026578073, loss:504.1009826660156, min Loss:455.8971862792969
iteration 352000, accuracy:0.3698781838316722, max accuracy:0.5282392026578073, loss:488.93670654296875, min Loss:455.6923522949219
iteration 353000, accuracy:0.3864894795127353, max accuracy:0.5282392026578073, loss:558.1763305664062, min Loss:455.6923522949219
iteration 354000, accuracy:0.4097452934662237, max accuracy:0.5282392026578073, loss:496.8141784667969, min Loss:453.54736328125
iteration 355000, accuracy:0.4629014396456257, max accuracy:0.5282392026578073, loss:524.2059936523438, min Loss:452.0750732421875
iteration 356000, accuracy:0.4485049833887043, max accuracy:0.5282392026578073, loss:511.99896240234375, min Loss:452.0750732421875
iteration 357000, accuracy:0.46622369878183834, max accuracy:0.5282392026578073, loss:489.1473388671875, min Loss:450.619873046875
iteration 358000, accuracy:0.4119601328903654, max accuracy:0.5282392026578073, loss:484.9889831542969, min Loss:450.619873046875
iteration 359000, accuracy:0.43078626799557035, max accuracy:0.5282392026578073, loss:459.358642578125, min Loss:450.619873046875
iteration 360000, accuracy:0.39756367663344405, max accuracy:0.5282392026578073, loss:499.85980224609375, min Loss:450.619873046875
iteration 361000, accuracy:0.3344407530454042, max accuracy:0.5282392026578073, loss:637.2955322265625, min Loss:450.4312438964844
iteration 362000, accuracy:0.39756367663344405, max accuracy:0.5282392026578073, loss:542.3644409179688, min Loss:449.414306640625
iteration 363000, accuracy:0.4330011074197121, max accuracy:0.5282392026578073, loss:474.82708740234375, min Loss:449.414306640625
iteration 364000, accuracy:0.40420819490586934, max accuracy:0.5282392026578073, loss:502.1446228027344, min Loss:448.93377685546875
iteration 365000, accuracy:0.3233665559246955, max accuracy:0.5282392026578073, loss:599.4724731445312, min Loss:447.4613952636719
iteration 366000, accuracy:0.4108527131782946, max accuracy:0.5282392026578073, loss:505.8621826171875, min Loss:447.4613952636719
iteration 367000, accuracy:0.4717607973421927, max accuracy:0.5282392026578073, loss:453.11761474609375, min Loss:445.8279724121094
iteration 368000, accuracy:0.4374307862679956, max accuracy:0.5282392026578073, loss:697.4117431640625, min Loss:445.8279724121094
iteration 369000, accuracy:0.45182724252491696, max accuracy:0.5282392026578073, loss:490.7816162109375, min Loss:444.6952209472656
iteration 370000, accuracy:0.4573643410852713, max accuracy:0.5282392026578073, loss:478.74114990234375, min Loss:443.5723571777344
iteration 371000, accuracy:0.38981173864894797, max accuracy:0.5282392026578073, loss:507.3345947265625, min Loss:443.5723571777344
iteration 372000, accuracy:0.4363233665559247, max accuracy:0.5282392026578073, loss:517.9437866210938, min Loss:443.06976318359375
iteration 373000, accuracy:0.4529346622369878, max accuracy:0.5282392026578073, loss:610.7686157226562, min Loss:442.7070617675781
iteration 374000, accuracy:0.4318936877076412, max accuracy:0.5282392026578073, loss:507.8517150878906, min Loss:441.90673828125
iteration 375000, accuracy:0.4485049833887043, max accuracy:0.5282392026578073, loss:487.4876403808594, min Loss:440.724853515625
iteration 376000, accuracy:0.4739756367663344, max accuracy:0.5282392026578073, loss:464.001953125, min Loss:440.724853515625
iteration 377000, accuracy:0.42967884828349945, max accuracy:0.5282392026578073, loss:546.1237182617188, min Loss:438.5732116699219
iteration 378000, accuracy:0.44739756367663347, max accuracy:0.5282392026578073, loss:503.8207702636719, min Loss:438.5732116699219
iteration 379000, accuracy:0.4418604651162791, max accuracy:0.5282392026578073, loss:462.96612548828125, min Loss:438.118896484375
iteration 380000, accuracy:0.3643410852713178, max accuracy:0.5282392026578073, loss:669.3729248046875, min Loss:437.1613464355469
iteration 381000, accuracy:0.44518272425249167, max accuracy:0.5282392026578073, loss:471.7680969238281, min Loss:434.4452209472656
iteration 382000, accuracy:0.40863787375415284, max accuracy:0.5282392026578073, loss:463.8517150878906, min Loss:434.38214111328125
iteration 383000, accuracy:0.4141749723145072, max accuracy:0.5282392026578073, loss:449.918701171875, min Loss:434.38214111328125
iteration 384000, accuracy:0.3709856035437431, max accuracy:0.5282392026578073, loss:529.983642578125, min Loss:432.9538269042969
iteration 385000, accuracy:0.42414174972314506, max accuracy:0.5282392026578073, loss:510.95599365234375, min Loss:432.9538269042969
iteration 386000, accuracy:0.3743078626799557, max accuracy:0.5282392026578073, loss:489.1282958984375, min Loss:432.8752746582031
iteration 387000, accuracy:0.45957918050941304, max accuracy:0.5282392026578073, loss:528.4883422851562, min Loss:431.9710388183594
iteration 388000, accuracy:0.3333333333333333, max accuracy:0.5282392026578073, loss:489.1204833984375, min Loss:428.6286926269531
iteration 389000, accuracy:0.41971207087486156, max accuracy:0.5282392026578073, loss:457.4635925292969, min Loss:428.6286926269531
iteration 390000, accuracy:0.46068660022148394, max accuracy:0.5282392026578073, loss:440.3616638183594, min Loss:428.6286926269531
iteration 391000, accuracy:0.45514950166112955, max accuracy:0.5282392026578073, loss:451.1605224609375, min Loss:428.6286926269531
iteration 392000, accuracy:0.4529346622369878, max accuracy:0.5282392026578073, loss:435.6500549316406, min Loss:428.6286926269531
iteration 393000, accuracy:0.4739756367663344, max accuracy:0.5282392026578073, loss:444.2976379394531, min Loss:424.75128173828125
iteration 394000, accuracy:0.4795127353266888, max accuracy:0.5282392026578073, loss:432.3294677734375, min Loss:424.6976623535156
iteration 395000, accuracy:0.38870431893687707, max accuracy:0.5282392026578073, loss:491.3453369140625, min Loss:424.6976623535156
iteration 396000, accuracy:0.44629014396456257, max accuracy:0.5282392026578073, loss:449.4660949707031, min Loss:424.6976623535156
iteration 397000, accuracy:0.43410852713178294, max accuracy:0.5282392026578073, loss:604.0679321289062, min Loss:424.36126708984375
iteration 398000, accuracy:0.44629014396456257, max accuracy:0.5282392026578073, loss:432.5506896972656, min Loss:420.0153503417969
iteration 399000, accuracy:0.41971207087486156, max accuracy:0.5282392026578073, loss:433.180908203125, min Loss:420.0153503417969
iteration 400000, accuracy:0.4318936877076412, max accuracy:0.5282392026578073, loss:439.89337158203125, min Loss:420.0153503417969
iteration 401000, accuracy:0.4152823920265781, max accuracy:0.5282392026578073, loss:476.8892517089844, min Loss:420.0153503417969
iteration 402000, accuracy:0.4496124031007752, max accuracy:0.5282392026578073, loss:464.3270263671875, min Loss:419.8727722167969
iteration 403000, accuracy:0.42967884828349945, max accuracy:0.5282392026578073, loss:430.264892578125, min Loss:418.5369567871094
iteration 404000, accuracy:0.43853820598006643, max accuracy:0.5282392026578073, loss:482.977294921875, min Loss:417.1543884277344
iteration 405000, accuracy:0.48172757475083056, max accuracy:0.5282392026578073, loss:432.17138671875, min Loss:416.4499816894531
iteration 406000, accuracy:0.4485049833887043, max accuracy:0.5282392026578073, loss:467.8229675292969, min Loss:416.4499816894531
iteration 407000, accuracy:0.45957918050941304, max accuracy:0.5282392026578073, loss:422.4420166015625, min Loss:416.4499816894531
iteration 408000, accuracy:0.4496124031007752, max accuracy:0.5282392026578073, loss:425.6574401855469, min Loss:412.36993408203125
iteration 409000, accuracy:0.44629014396456257, max accuracy:0.5282392026578073, loss:502.3492736816406, min Loss:412.36993408203125
iteration 410000, accuracy:0.4174972314507198, max accuracy:0.5282392026578073, loss:445.3338623046875, min Loss:412.36993408203125
iteration 411000, accuracy:0.42857142857142855, max accuracy:0.5282392026578073, loss:434.22509765625, min Loss:412.36993408203125
iteration 412000, accuracy:0.4496124031007752, max accuracy:0.5282392026578073, loss:434.84375, min Loss:412.36993408203125
iteration 413000, accuracy:0.46179401993355484, max accuracy:0.5282392026578073, loss:476.5615234375, min Loss:412.36993408203125
iteration 414000, accuracy:0.4584717607973422, max accuracy:0.5282392026578073, loss:410.4307556152344, min Loss:408.3454284667969
iteration 415000, accuracy:0.4064230343300111, max accuracy:0.5282392026578073, loss:431.28448486328125, min Loss:407.49359130859375
iteration 416000, accuracy:0.4529346622369878, max accuracy:0.5282392026578073, loss:425.942138671875, min Loss:407.49359130859375
iteration 417000, accuracy:0.4496124031007752, max accuracy:0.5282392026578073, loss:433.00152587890625, min Loss:407.49359130859375
iteration 418000, accuracy:0.3997785160575858, max accuracy:0.5282392026578073, loss:431.0408020019531, min Loss:407.49359130859375
iteration 419000, accuracy:0.43964562569213733, max accuracy:0.5282392026578073, loss:471.791015625, min Loss:407.49359130859375
iteration 420000, accuracy:0.40420819490586934, max accuracy:0.5282392026578073, loss:426.1521911621094, min Loss:405.06719970703125
iteration 421000, accuracy:0.4684385382059801, max accuracy:0.5282392026578073, loss:475.1651611328125, min Loss:403.3807373046875
iteration 422000, accuracy:0.4097452934662237, max accuracy:0.5282392026578073, loss:444.9991455078125, min Loss:403.3807373046875
iteration 423000, accuracy:0.45625692137320045, max accuracy:0.5282392026578073, loss:423.8284606933594, min Loss:403.3807373046875
iteration 424000, accuracy:0.4186046511627907, max accuracy:0.5282392026578073, loss:433.93487548828125, min Loss:402.1053161621094
iteration 425000, accuracy:0.4695459579180509, max accuracy:0.5282392026578073, loss:424.9765625, min Loss:400.5962219238281
iteration 426000, accuracy:0.4584717607973422, max accuracy:0.5282392026578073, loss:417.0137634277344, min Loss:400.5962219238281
iteration 427000, accuracy:0.4130675526024363, max accuracy:0.5282392026578073, loss:421.4001159667969, min Loss:400.5962219238281
iteration 428000, accuracy:0.4629014396456257, max accuracy:0.5282392026578073, loss:406.2151184082031, min Loss:400.2358703613281
iteration 429000, accuracy:0.44518272425249167, max accuracy:0.5282392026578073, loss:422.9089660644531, min Loss:400.2358703613281
iteration 430000, accuracy:0.4573643410852713, max accuracy:0.5282392026578073, loss:416.1304931640625, min Loss:400.050048828125
iteration 431000, accuracy:0.45182724252491696, max accuracy:0.5282392026578073, loss:442.4928894042969, min Loss:399.2264099121094
iteration 432000, accuracy:0.4374307862679956, max accuracy:0.5282392026578073, loss:414.70452880859375, min Loss:397.5999450683594
iteration 433000, accuracy:0.4684385382059801, max accuracy:0.5282392026578073, loss:421.8115539550781, min Loss:397.5999450683594
iteration 434000, accuracy:0.4883720930232558, max accuracy:0.5282392026578073, loss:451.0575256347656, min Loss:397.5999450683594
iteration 435000, accuracy:0.4152823920265781, max accuracy:0.5282392026578073, loss:411.4013671875, min Loss:396.01776123046875
iteration 436000, accuracy:0.46511627906976744, max accuracy:0.5282392026578073, loss:433.9148254394531, min Loss:394.7079772949219
iteration 437000, accuracy:0.4750830564784053, max accuracy:0.5282392026578073, loss:405.92376708984375, min Loss:394.528564453125
iteration 438000, accuracy:0.48283499446290146, max accuracy:0.5282392026578073, loss:411.411376953125, min Loss:393.3790283203125
iteration 439000, accuracy:0.4496124031007752, max accuracy:0.5282392026578073, loss:407.2173767089844, min Loss:392.8667907714844
iteration 440000, accuracy:0.4728682170542636, max accuracy:0.5282392026578073, loss:403.0201416015625, min Loss:391.9396667480469
iteration 441000, accuracy:0.4274640088593577, max accuracy:0.5282392026578073, loss:417.97991943359375, min Loss:391.49090576171875
iteration 442000, accuracy:0.42967884828349945, max accuracy:0.5282392026578073, loss:409.2286376953125, min Loss:391.49090576171875
iteration 443000, accuracy:0.4274640088593577, max accuracy:0.5282392026578073, loss:413.936767578125, min Loss:391.3813781738281
iteration 444000, accuracy:0.4850498338870432, max accuracy:0.5282392026578073, loss:431.7720031738281, min Loss:387.5374755859375
iteration 445000, accuracy:0.4108527131782946, max accuracy:0.5282392026578073, loss:460.2369689941406, min Loss:387.5374755859375
iteration 446000, accuracy:0.42857142857142855, max accuracy:0.5282392026578073, loss:445.9682312011719, min Loss:387.5374755859375
iteration 447000, accuracy:0.45071982281284606, max accuracy:0.5282392026578073, loss:419.8556823730469, min Loss:387.5374755859375
iteration 448000, accuracy:0.4640088593576966, max accuracy:0.5282392026578073, loss:504.72198486328125, min Loss:387.5374755859375
iteration 449000, accuracy:0.43078626799557035, max accuracy:0.5282392026578073, loss:402.5397644042969, min Loss:387.5374755859375
iteration 450000, accuracy:0.3610188261351052, max accuracy:0.5282392026578073, loss:434.39337158203125, min Loss:386.53521728515625
iteration 451000, accuracy:0.4540420819490587, max accuracy:0.5282392026578073, loss:410.1966552734375, min Loss:385.87603759765625
iteration 452000, accuracy:0.5027685492801772, max accuracy:0.5282392026578073, loss:407.6140441894531, min Loss:385.87603759765625
iteration 453000, accuracy:0.46068660022148394, max accuracy:0.5282392026578073, loss:383.91571044921875, min Loss:381.107666015625
iteration 454000, accuracy:0.44629014396456257, max accuracy:0.5282392026578073, loss:420.4837341308594, min Loss:381.107666015625
iteration 455000, accuracy:0.4640088593576966, max accuracy:0.5282392026578073, loss:402.1899719238281, min Loss:381.107666015625
iteration 456000, accuracy:0.4695459579180509, max accuracy:0.5282392026578073, loss:426.65478515625, min Loss:381.107666015625
iteration 457000, accuracy:0.43853820598006643, max accuracy:0.5282392026578073, loss:392.2384338378906, min Loss:381.107666015625
iteration 458000, accuracy:0.4418604651162791, max accuracy:0.5282392026578073, loss:399.8953857421875, min Loss:381.107666015625
iteration 459000, accuracy:0.3997785160575858, max accuracy:0.5282392026578073, loss:413.8855895996094, min Loss:380.5987854003906
iteration 460000, accuracy:0.4418604651162791, max accuracy:0.5282392026578073, loss:393.27459716796875, min Loss:377.45123291015625
iteration 461000, accuracy:0.4684385382059801, max accuracy:0.5282392026578073, loss:400.0639953613281, min Loss:377.45123291015625
iteration 462000, accuracy:0.48172757475083056, max accuracy:0.5282392026578073, loss:386.6200866699219, min Loss:377.45123291015625
iteration 463000, accuracy:0.39424141749723146, max accuracy:0.5282392026578073, loss:518.2702026367188, min Loss:376.753173828125
iteration 464000, accuracy:0.45071982281284606, max accuracy:0.5282392026578073, loss:390.7847595214844, min Loss:375.30279541015625
iteration 465000, accuracy:0.4429678848283499, max accuracy:0.5282392026578073, loss:402.4977111816406, min Loss:375.30279541015625
iteration 466000, accuracy:0.4695459579180509, max accuracy:0.5282392026578073, loss:384.11474609375, min Loss:374.28753662109375
iteration 467000, accuracy:0.4363233665559247, max accuracy:0.5282392026578073, loss:395.4651184082031, min Loss:373.2696838378906
iteration 468000, accuracy:0.4939091915836102, max accuracy:0.5282392026578073, loss:390.67144775390625, min Loss:372.4937438964844
