iteration 1000, accuracy:0.319672131147541, max accuracy:0.319672131147541, loss:5734.375, min Loss:5730.21826171875
iteration 234000, accuracy:0.3992974238875878, max accuracy:0.5011709601873536, loss:584.99267578125, min Loss:508.6007080078125
iteration 235000, accuracy:0.3957845433255269, max accuracy:0.5011709601873536, loss:536.4712524414062, min Loss:507.8345947265625
iteration 236000, accuracy:0.43676814988290397, max accuracy:0.5011709601873536, loss:566.0978393554688, min Loss:502.1112365722656
iteration 237000, accuracy:0.4262295081967213, max accuracy:0.5011709601873536, loss:556.7515258789062, min Loss:501.8509826660156
iteration 238000, accuracy:0.405152224824356, max accuracy:0.5011709601873536, loss:615.0209350585938, min Loss:500.7319030761719
iteration 239000, accuracy:0.41569086651053866, max accuracy:0.5011709601873536, loss:510.2408142089844, min Loss:499.7393493652344
iteration 240000, accuracy:0.4309133489461358, max accuracy:0.5011709601873536, loss:542.1544799804688, min Loss:498.2417907714844
iteration 241000, accuracy:0.3981264637002342, max accuracy:0.5011709601873536, loss:531.5048828125, min Loss:495.5929260253906
iteration 242000, accuracy:0.4203747072599532, max accuracy:0.5011709601873536, loss:561.6687622070312, min Loss:492.58599853515625
iteration 243000, accuracy:0.41920374707259955, max accuracy:0.5011709601873536, loss:511.8039855957031, min Loss:488.3234558105469
iteration 244000, accuracy:0.4379391100702576, max accuracy:0.5011709601873536, loss:538.3438720703125, min Loss:486.4859924316406
iteration 245000, accuracy:0.4344262295081967, max accuracy:0.5011709601873536, loss:544.121337890625, min Loss:486.2183532714844
iteration 246000, accuracy:0.4496487119437939, max accuracy:0.5011709601873536, loss:527.4098510742188, min Loss:483.3218078613281
iteration 247000, accuracy:0.4613583138173302, max accuracy:0.5011709601873536, loss:553.823486328125, min Loss:483.3218078613281
iteration 248000, accuracy:0.43676814988290397, max accuracy:0.5011709601873536, loss:520.2041625976562, min Loss:478.63311767578125
iteration 249000, accuracy:0.45433255269320844, max accuracy:0.5011709601873536, loss:588.0846557617188, min Loss:478.63311767578125
iteration 250000, accuracy:0.4519906323185012, max accuracy:0.5011709601873536, loss:546.3380126953125, min Loss:478.2548828125
iteration 251000, accuracy:0.4238875878220141, max accuracy:0.5011709601873536, loss:555.2508544921875, min Loss:474.3507385253906
iteration 252000, accuracy:0.3793911007025761, max accuracy:0.5011709601873536, loss:587.0453491210938, min Loss:470.6490173339844
iteration 253000, accuracy:0.4765807962529274, max accuracy:0.5011709601873536, loss:527.2941284179688, min Loss:469.3481750488281
iteration 254000, accuracy:0.4028103044496487, max accuracy:0.5011709601873536, loss:555.6246948242188, min Loss:467.0131530761719
iteration 255000, accuracy:0.405152224824356, max accuracy:0.5011709601873536, loss:546.2146606445312, min Loss:460.7909851074219
iteration 256000, accuracy:0.4414519906323185, max accuracy:0.5011709601873536, loss:548.873046875, min Loss:460.7909851074219
iteration 257000, accuracy:0.3747072599531616, max accuracy:0.5011709601873536, loss:519.1841430664062, min Loss:458.4329528808594
iteration 258000, accuracy:0.4812646370023419, max accuracy:0.5011709601873536, loss:503.02423095703125, min Loss:457.0198059082031
iteration 259000, accuracy:0.446135831381733, max accuracy:0.5011709601873536, loss:517.8809204101562, min Loss:452.97406005859375
iteration 260000, accuracy:0.4414519906323185, max accuracy:0.5011709601873536, loss:505.15673828125, min Loss:452.97406005859375
iteration 261000, accuracy:0.43911007025761123, max accuracy:0.5011709601873536, loss:488.56964111328125, min Loss:451.79931640625
iteration 262000, accuracy:0.3981264637002342, max accuracy:0.5011709601873536, loss:596.873291015625, min Loss:448.57427978515625
iteration 263000, accuracy:0.3957845433255269, max accuracy:0.5011709601873536, loss:497.74749755859375, min Loss:448.57427978515625
iteration 264000, accuracy:0.4063231850117096, max accuracy:0.5011709601873536, loss:510.3064270019531, min Loss:448.57427978515625
iteration 265000, accuracy:0.4637002341920375, max accuracy:0.5011709601873536, loss:513.3861083984375, min Loss:446.4831237792969
iteration 266000, accuracy:0.3477751756440281, max accuracy:0.5011709601873536, loss:512.0011596679688, min Loss:444.90484619140625
iteration 267000, accuracy:0.3618266978922717, max accuracy:0.5011709601873536, loss:525.6578369140625, min Loss:438.0834045410156
iteration 268000, accuracy:0.4379391100702576, max accuracy:0.5011709601873536, loss:454.3441467285156, min Loss:438.0834045410156
iteration 269000, accuracy:0.38992974238875877, max accuracy:0.5011709601873536, loss:531.2039794921875, min Loss:435.2451171875
iteration 270000, accuracy:0.4379391100702576, max accuracy:0.5011709601873536, loss:466.2857360839844, min Loss:434.34735107421875
iteration 271000, accuracy:0.3992974238875878, max accuracy:0.5011709601873536, loss:517.1253662109375, min Loss:431.6937561035156
iteration 272000, accuracy:0.4414519906323185, max accuracy:0.5011709601873536, loss:455.90533447265625, min Loss:431.6937561035156
iteration 273000, accuracy:0.42505854800936765, max accuracy:0.5011709601873536, loss:438.49017333984375, min Loss:431.1451110839844
iteration 274000, accuracy:0.4168618266978923, max accuracy:0.5011709601873536, loss:469.8209228515625, min Loss:430.3864440917969
iteration 275000, accuracy:0.43676814988290397, max accuracy:0.5011709601873536, loss:461.4447021484375, min Loss:421.893798828125
iteration 276000, accuracy:0.3442622950819672, max accuracy:0.5011709601873536, loss:504.2190856933594, min Loss:421.893798828125
iteration 277000, accuracy:0.4484777517564403, max accuracy:0.5011709601873536, loss:456.9510192871094, min Loss:418.5223388671875
iteration 278000, accuracy:0.46604215456674475, max accuracy:0.5011709601873536, loss:487.9257507324219, min Loss:418.5223388671875
iteration 279000, accuracy:0.47540983606557374, max accuracy:0.5011709601873536, loss:504.7351379394531, min Loss:418.5223388671875
iteration 280000, accuracy:0.3559718969555035, max accuracy:0.5011709601873536, loss:587.29248046875, min Loss:416.9259338378906
iteration 281000, accuracy:0.42505854800936765, max accuracy:0.5011709601873536, loss:459.79443359375, min Loss:415.34234619140625
iteration 282000, accuracy:0.43676814988290397, max accuracy:0.5011709601873536, loss:437.3083801269531, min Loss:413.574462890625
iteration 283000, accuracy:0.4496487119437939, max accuracy:0.5011709601873536, loss:437.4745788574219, min Loss:412.71319580078125
iteration 284000, accuracy:0.4098360655737705, max accuracy:0.5011709601873536, loss:493.8612365722656, min Loss:408.4256591796875
iteration 285000, accuracy:0.43559718969555034, max accuracy:0.5011709601873536, loss:439.7091979980469, min Loss:407.2091979980469
iteration 286000, accuracy:0.4765807962529274, max accuracy:0.5011709601873536, loss:411.17413330078125, min Loss:402.6531677246094
iteration 287000, accuracy:0.446135831381733, max accuracy:0.5011709601873536, loss:453.4496765136719, min Loss:400.3454895019531
iteration 288000, accuracy:0.446135831381733, max accuracy:0.5011709601873536, loss:406.2015075683594, min Loss:400.3454895019531
iteration 289000, accuracy:0.43208430913348944, max accuracy:0.5011709601873536, loss:424.36627197265625, min Loss:400.3454895019531
iteration 290000, accuracy:0.42271662763466045, max accuracy:0.5011709601873536, loss:413.3899230957031, min Loss:395.7134094238281
iteration 291000, accuracy:0.4449648711943794, max accuracy:0.5011709601873536, loss:457.2232666015625, min Loss:395.7134094238281
iteration 292000, accuracy:0.46604215456674475, max accuracy:0.5011709601873536, loss:463.01715087890625, min Loss:392.34197998046875
iteration 293000, accuracy:0.446135831381733, max accuracy:0.5011709601873536, loss:444.9419250488281, min Loss:392.34197998046875
iteration 294000, accuracy:0.41217798594847777, max accuracy:0.5011709601873536, loss:407.4713134765625, min Loss:392.34197998046875
iteration 295000, accuracy:0.39344262295081966, max accuracy:0.5011709601873536, loss:430.3009033203125, min Loss:391.204345703125
iteration 296000, accuracy:0.3864168618266979, max accuracy:0.5011709601873536, loss:410.83087158203125, min Loss:386.7207946777344
iteration 297000, accuracy:0.40866510538641687, max accuracy:0.5011709601873536, loss:493.3187255859375, min Loss:386.7207946777344
iteration 298000, accuracy:0.40866510538641687, max accuracy:0.5011709601873536, loss:422.1375732421875, min Loss:383.2475280761719
iteration 299000, accuracy:0.42505854800936765, max accuracy:0.5011709601873536, loss:433.85504150390625, min Loss:382.28179931640625
iteration 300000, accuracy:0.4672131147540984, max accuracy:0.5011709601873536, loss:398.66302490234375, min Loss:379.1687316894531
iteration 301000, accuracy:0.4274004683840749, max accuracy:0.5011709601873536, loss:489.8676452636719, min Loss:379.1687316894531
iteration 302000, accuracy:0.4063231850117096, max accuracy:0.5011709601873536, loss:452.2605285644531, min Loss:379.1687316894531
iteration 303000, accuracy:0.4028103044496487, max accuracy:0.5011709601873536, loss:425.5773620605469, min Loss:378.0318603515625
iteration 304000, accuracy:0.4297423887587822, max accuracy:0.5011709601873536, loss:499.9537353515625, min Loss:375.05438232421875
iteration 305000, accuracy:0.3992974238875878, max accuracy:0.5011709601873536, loss:504.7540283203125, min Loss:371.42669677734375
iteration 306000, accuracy:0.5152224824355972, max accuracy:0.5152224824355972, loss:395.0860595703125, min Loss:371.42669677734375
iteration 307000, accuracy:0.4262295081967213, max accuracy:0.5152224824355972, loss:403.81231689453125, min Loss:369.62896728515625
iteration 308000, accuracy:0.4379391100702576, max accuracy:0.5152224824355972, loss:381.5543212890625, min Loss:365.6607971191406
iteration 309000, accuracy:0.4484777517564403, max accuracy:0.5152224824355972, loss:416.32470703125, min Loss:365.0046691894531
iteration 310000, accuracy:0.41100702576112413, max accuracy:0.5152224824355972, loss:433.95928955078125, min Loss:364.89788818359375
iteration 311000, accuracy:0.4238875878220141, max accuracy:0.5152224824355972, loss:440.1170349121094, min Loss:364.7348327636719
iteration 312000, accuracy:0.4484777517564403, max accuracy:0.5152224824355972, loss:392.89947509765625, min Loss:364.3359680175781
iteration 313000, accuracy:0.42857142857142855, max accuracy:0.5152224824355972, loss:363.43914794921875, min Loss:358.9736633300781
iteration 314000, accuracy:0.3946135831381733, max accuracy:0.5152224824355972, loss:547.339111328125, min Loss:357.8516540527344
iteration 315000, accuracy:0.38875878220140514, max accuracy:0.5152224824355972, loss:405.12799072265625, min Loss:357.7845764160156
iteration 316000, accuracy:0.44730679156908665, max accuracy:0.5152224824355972, loss:405.9206237792969, min Loss:355.84814453125
iteration 317000, accuracy:0.4414519906323185, max accuracy:0.5152224824355972, loss:453.0460510253906, min Loss:353.7366943359375
iteration 318000, accuracy:0.43208430913348944, max accuracy:0.5152224824355972, loss:387.7038879394531, min Loss:352.0282287597656
iteration 319000, accuracy:0.405152224824356, max accuracy:0.5152224824355972, loss:374.01995849609375, min Loss:352.0282287597656
iteration 320000, accuracy:0.42857142857142855, max accuracy:0.5152224824355972, loss:367.74853515625, min Loss:347.9428405761719
iteration 321000, accuracy:0.43208430913348944, max accuracy:0.5152224824355972, loss:385.9742126464844, min Loss:346.76373291015625
iteration 322000, accuracy:0.43559718969555034, max accuracy:0.5152224824355972, loss:381.8872985839844, min Loss:346.76373291015625
iteration 323000, accuracy:0.4063231850117096, max accuracy:0.5152224824355972, loss:457.4468078613281, min Loss:344.7237243652344
iteration 324000, accuracy:0.4414519906323185, max accuracy:0.5152224824355972, loss:428.4778747558594, min Loss:344.7237243652344
iteration 325000, accuracy:0.47306791569086654, max accuracy:0.5152224824355972, loss:389.7475891113281, min Loss:344.33758544921875
iteration 326000, accuracy:0.45784543325526933, max accuracy:0.5152224824355972, loss:367.6444091796875, min Loss:342.71514892578125
iteration 327000, accuracy:0.3946135831381733, max accuracy:0.5152224824355972, loss:360.8267822265625, min Loss:337.4832458496094
iteration 328000, accuracy:0.45550351288056207, max accuracy:0.5152224824355972, loss:401.7359619140625, min Loss:337.12646484375
iteration 329000, accuracy:0.39695550351288056, max accuracy:0.5152224824355972, loss:572.4300537109375, min Loss:335.4167785644531
iteration 330000, accuracy:0.42857142857142855, max accuracy:0.5152224824355972, loss:470.681396484375, min Loss:335.4167785644531
iteration 331000, accuracy:0.44028103044496486, max accuracy:0.5152224824355972, loss:525.518798828125, min Loss:335.4167785644531
iteration 332000, accuracy:0.4613583138173302, max accuracy:0.5152224824355972, loss:347.5478820800781, min Loss:335.4167785644531
iteration 333000, accuracy:0.3840749414519906, max accuracy:0.5152224824355972, loss:442.1672058105469, min Loss:330.8721618652344
iteration 334000, accuracy:0.4238875878220141, max accuracy:0.5152224824355972, loss:366.5618591308594, min Loss:328.2000732421875
iteration 335000, accuracy:0.4484777517564403, max accuracy:0.5152224824355972, loss:346.5865783691406, min Loss:328.2000732421875
iteration 336000, accuracy:0.4063231850117096, max accuracy:0.5152224824355972, loss:383.1946105957031, min Loss:325.7209167480469
iteration 337000, accuracy:0.41569086651053866, max accuracy:0.5152224824355972, loss:394.12603759765625, min Loss:323.98846435546875
iteration 338000, accuracy:0.40749414519906324, max accuracy:0.5152224824355972, loss:345.0478210449219, min Loss:323.98846435546875
iteration 339000, accuracy:0.4414519906323185, max accuracy:0.5152224824355972, loss:344.8184814453125, min Loss:320.4127197265625
iteration 340000, accuracy:0.45901639344262296, max accuracy:0.5152224824355972, loss:387.1825256347656, min Loss:320.4127197265625
iteration 341000, accuracy:0.4344262295081967, max accuracy:0.5152224824355972, loss:350.0415344238281, min Loss:317.9124450683594
iteration 342000, accuracy:0.4601873536299766, max accuracy:0.5152224824355972, loss:333.4500732421875, min Loss:317.9124450683594
iteration 343000, accuracy:0.5011709601873536, max accuracy:0.5152224824355972, loss:358.5335693359375, min Loss:317.9124450683594
iteration 344000, accuracy:0.4918032786885246, max accuracy:0.5152224824355972, loss:360.9216613769531, min Loss:317.9124450683594
iteration 345000, accuracy:0.446135831381733, max accuracy:0.5152224824355972, loss:357.8923034667969, min Loss:317.9124450683594
iteration 346000, accuracy:0.4449648711943794, max accuracy:0.5152224824355972, loss:384.5550231933594, min Loss:317.9124450683594
iteration 347000, accuracy:0.4566744730679157, max accuracy:0.5152224824355972, loss:379.72802734375, min Loss:317.3471374511719
iteration 348000, accuracy:0.43208430913348944, max accuracy:0.5152224824355972, loss:338.3758239746094, min Loss:315.65020751953125
iteration 349000, accuracy:0.4414519906323185, max accuracy:0.5152224824355972, loss:333.1915283203125, min Loss:313.302490234375
iteration 350000, accuracy:0.4028103044496487, max accuracy:0.5152224824355972, loss:423.4646911621094, min Loss:310.79144287109375
iteration 351000, accuracy:0.4098360655737705, max accuracy:0.5152224824355972, loss:326.05633544921875, min Loss:310.79144287109375
iteration 352000, accuracy:0.4203747072599532, max accuracy:0.5152224824355972, loss:396.4183349609375, min Loss:310.79144287109375
iteration 353000, accuracy:0.4672131147540984, max accuracy:0.5152224824355972, loss:356.9888610839844, min Loss:307.18011474609375
iteration 354000, accuracy:0.47306791569086654, max accuracy:0.5152224824355972, loss:380.14410400390625, min Loss:306.6944580078125
iteration 355000, accuracy:0.4344262295081967, max accuracy:0.5152224824355972, loss:378.1228942871094, min Loss:305.9454650878906
iteration 356000, accuracy:0.41100702576112413, max accuracy:0.5152224824355972, loss:383.7066955566406, min Loss:305.9454650878906
iteration 357000, accuracy:0.42505854800936765, max accuracy:0.5152224824355972, loss:326.7777099609375, min Loss:305.9454650878906
iteration 358000, accuracy:0.45081967213114754, max accuracy:0.5152224824355972, loss:378.88580322265625, min Loss:303.3438415527344
iteration 359000, accuracy:0.4238875878220141, max accuracy:0.5152224824355972, loss:442.84722900390625, min Loss:303.3438415527344
iteration 360000, accuracy:0.4168618266978923, max accuracy:0.5152224824355972, loss:366.9631652832031, min Loss:297.95794677734375
iteration 361000, accuracy:0.3747072599531616, max accuracy:0.5152224824355972, loss:338.79339599609375, min Loss:297.95794677734375
iteration 362000, accuracy:0.47423887587822017, max accuracy:0.5152224824355972, loss:317.08770751953125, min Loss:297.95794677734375
iteration 363000, accuracy:0.49063231850117095, max accuracy:0.5152224824355972, loss:350.346435546875, min Loss:297.23553466796875
iteration 364000, accuracy:0.4180327868852459, max accuracy:0.5152224824355972, loss:412.579345703125, min Loss:293.95458984375
iteration 365000, accuracy:0.477751756440281, max accuracy:0.5152224824355972, loss:318.2276611328125, min Loss:293.4455261230469
iteration 366000, accuracy:0.4601873536299766, max accuracy:0.5152224824355972, loss:313.67352294921875, min Loss:293.4455261230469
iteration 367000, accuracy:0.47306791569086654, max accuracy:0.5152224824355972, loss:325.5557861328125, min Loss:291.85443115234375
iteration 368000, accuracy:0.3629976580796253, max accuracy:0.5152224824355972, loss:551.6926879882812, min Loss:291.2382507324219
iteration 369000, accuracy:0.40749414519906324, max accuracy:0.5152224824355972, loss:349.08270263671875, min Loss:288.3896484375
iteration 370000, accuracy:0.4566744730679157, max accuracy:0.5152224824355972, loss:344.27655029296875, min Loss:288.3896484375
iteration 371000, accuracy:0.3805620608899297, max accuracy:0.5152224824355972, loss:339.5655212402344, min Loss:286.64599609375
iteration 372000, accuracy:0.4344262295081967, max accuracy:0.5152224824355972, loss:316.67962646484375, min Loss:285.5517578125
iteration 373000, accuracy:0.4332552693208431, max accuracy:0.5152224824355972, loss:392.8255920410156, min Loss:285.5517578125
iteration 374000, accuracy:0.48009367681498827, max accuracy:0.5152224824355972, loss:369.9296875, min Loss:285.5517578125
iteration 375000, accuracy:0.43559718969555034, max accuracy:0.5152224824355972, loss:345.7302551269531, min Loss:282.6868591308594
iteration 376000, accuracy:0.4262295081967213, max accuracy:0.5152224824355972, loss:416.1061096191406, min Loss:282.6868591308594
iteration 377000, accuracy:0.46955503512880564, max accuracy:0.5152224824355972, loss:295.8997802734375, min Loss:282.6868591308594
iteration 378000, accuracy:0.4262295081967213, max accuracy:0.5152224824355972, loss:355.6925964355469, min Loss:278.262451171875
iteration 379000, accuracy:0.42857142857142855, max accuracy:0.5152224824355972, loss:446.03857421875, min Loss:278.262451171875
iteration 380000, accuracy:0.37236533957845436, max accuracy:0.5152224824355972, loss:369.3365783691406, min Loss:276.5138854980469
iteration 381000, accuracy:0.4426229508196721, max accuracy:0.5152224824355972, loss:325.2191467285156, min Loss:276.5138854980469
iteration 382000, accuracy:0.4847775175644028, max accuracy:0.5152224824355972, loss:282.4876708984375, min Loss:274.58258056640625
iteration 383000, accuracy:0.44379391100702575, max accuracy:0.5152224824355972, loss:295.8262939453125, min Loss:273.3069152832031
iteration 384000, accuracy:0.47892271662763464, max accuracy:0.5152224824355972, loss:291.0320739746094, min Loss:270.4573669433594
iteration 385000, accuracy:0.44028103044496486, max accuracy:0.5152224824355972, loss:320.8943176269531, min Loss:270.4573669433594
iteration 386000, accuracy:0.4707259953161593, max accuracy:0.5152224824355972, loss:315.3647155761719, min Loss:270.4573669433594
iteration 387000, accuracy:0.4414519906323185, max accuracy:0.5152224824355972, loss:367.1413879394531, min Loss:269.72021484375
iteration 388000, accuracy:0.48243559718969553, max accuracy:0.5152224824355972, loss:318.9028015136719, min Loss:269.72021484375
iteration 389000, accuracy:0.41569086651053866, max accuracy:0.5152224824355972, loss:343.2063903808594, min Loss:267.41485595703125
iteration 390000, accuracy:0.46604215456674475, max accuracy:0.5152224824355972, loss:267.581298828125, min Loss:266.4470520019531
iteration 391000, accuracy:0.46604215456674475, max accuracy:0.5152224824355972, loss:327.50836181640625, min Loss:266.4470520019531
iteration 392000, accuracy:0.4707259953161593, max accuracy:0.5152224824355972, loss:314.4422607421875, min Loss:262.97784423828125
iteration 393000, accuracy:0.40398126463700235, max accuracy:0.5152224824355972, loss:408.01068115234375, min Loss:262.97784423828125
iteration 394000, accuracy:0.5, max accuracy:0.5152224824355972, loss:406.14117431640625, min Loss:262.97784423828125
iteration 395000, accuracy:0.4859484777517564, max accuracy:0.5152224824355972, loss:270.4330139160156, min Loss:262.97784423828125
iteration 396000, accuracy:0.46604215456674475, max accuracy:0.5152224824355972, loss:287.4685363769531, min Loss:262.97784423828125
iteration 397000, accuracy:0.3372365339578454, max accuracy:0.5152224824355972, loss:622.8987426757812, min Loss:262.97784423828125
iteration 398000, accuracy:0.4215456674473068, max accuracy:0.5152224824355972, loss:322.1947937011719, min Loss:258.4971008300781
iteration 399000, accuracy:0.43208430913348944, max accuracy:0.5152224824355972, loss:285.0832824707031, min Loss:258.3292541503906
iteration 400000, accuracy:0.477751756440281, max accuracy:0.5152224824355972, loss:360.84259033203125, min Loss:258.3292541503906
iteration 401000, accuracy:0.39695550351288056, max accuracy:0.5152224824355972, loss:327.259765625, min Loss:257.1617736816406
iteration 402000, accuracy:0.44730679156908665, max accuracy:0.5152224824355972, loss:353.3115539550781, min Loss:254.67140197753906
iteration 403000, accuracy:0.4484777517564403, max accuracy:0.5152224824355972, loss:306.0374755859375, min Loss:254.67140197753906
iteration 404000, accuracy:0.41920374707259955, max accuracy:0.5152224824355972, loss:353.52362060546875, min Loss:254.67140197753906
iteration 405000, accuracy:0.49882903981264637, max accuracy:0.5152224824355972, loss:286.8402404785156, min Loss:254.67140197753906
iteration 406000, accuracy:0.4613583138173302, max accuracy:0.5152224824355972, loss:345.7562561035156, min Loss:253.39208984375
iteration 407000, accuracy:0.37236533957845436, max accuracy:0.5152224824355972, loss:391.4798583984375, min Loss:248.80140686035156
iteration 408000, accuracy:0.4519906323185012, max accuracy:0.5152224824355972, loss:294.8128356933594, min Loss:248.80140686035156
iteration 409000, accuracy:0.45081967213114754, max accuracy:0.5152224824355972, loss:356.71917724609375, min Loss:248.80140686035156
iteration 410000, accuracy:0.4379391100702576, max accuracy:0.5152224824355972, loss:292.3347473144531, min Loss:248.80140686035156
iteration 411000, accuracy:0.405152224824356, max accuracy:0.5152224824355972, loss:350.888671875, min Loss:248.80140686035156
iteration 412000, accuracy:0.42271662763466045, max accuracy:0.5152224824355972, loss:299.6277770996094, min Loss:248.33363342285156
iteration 413000, accuracy:0.44379391100702575, max accuracy:0.5152224824355972, loss:293.7417297363281, min Loss:248.33363342285156
iteration 414000, accuracy:0.44379391100702575, max accuracy:0.5152224824355972, loss:265.2174072265625, min Loss:248.32394409179688
iteration 415000, accuracy:0.49765807962529274, max accuracy:0.5152224824355972, loss:280.9338684082031, min Loss:248.32394409179688
iteration 416000, accuracy:0.43676814988290397, max accuracy:0.5152224824355972, loss:326.1024169921875, min Loss:245.08203125
iteration 417000, accuracy:0.42505854800936765, max accuracy:0.5152224824355972, loss:281.3277893066406, min Loss:245.08203125
iteration 418000, accuracy:0.4449648711943794, max accuracy:0.5152224824355972, loss:263.7054138183594, min Loss:243.456298828125
iteration 419000, accuracy:0.4718969555035129, max accuracy:0.5152224824355972, loss:275.5609130859375, min Loss:239.19728088378906
iteration 420000, accuracy:0.43676814988290397, max accuracy:0.5152224824355972, loss:351.93048095703125, min Loss:239.19728088378906
iteration 421000, accuracy:0.446135831381733, max accuracy:0.5152224824355972, loss:271.4554138183594, min Loss:239.19728088378906
iteration 422000, accuracy:0.44730679156908665, max accuracy:0.5152224824355972, loss:301.5235900878906, min Loss:238.57720947265625
iteration 423000, accuracy:0.4168618266978923, max accuracy:0.5152224824355972, loss:353.509033203125, min Loss:236.325439453125
iteration 424000, accuracy:0.41217798594847777, max accuracy:0.5152224824355972, loss:297.33587646484375, min Loss:236.325439453125
iteration 425000, accuracy:0.3793911007025761, max accuracy:0.5152224824355972, loss:336.4292297363281, min Loss:236.325439453125
iteration 426000, accuracy:0.4765807962529274, max accuracy:0.5152224824355972, loss:263.7230224609375, min Loss:236.325439453125
iteration 427000, accuracy:0.3758782201405152, max accuracy:0.5152224824355972, loss:388.13665771484375, min Loss:235.34454345703125
iteration 428000, accuracy:0.46955503512880564, max accuracy:0.5152224824355972, loss:271.85992431640625, min Loss:235.34454345703125
iteration 429000, accuracy:0.4531615925058548, max accuracy:0.5152224824355972, loss:263.0557861328125, min Loss:233.54183959960938
iteration 430000, accuracy:0.4566744730679157, max accuracy:0.5152224824355972, loss:263.4842834472656, min Loss:233.54183959960938
iteration 431000, accuracy:0.4707259953161593, max accuracy:0.5152224824355972, loss:331.2744140625, min Loss:233.54183959960938
iteration 432000, accuracy:0.42857142857142855, max accuracy:0.5152224824355972, loss:277.02044677734375, min Loss:231.62896728515625
iteration 433000, accuracy:0.446135831381733, max accuracy:0.5152224824355972, loss:259.0834655761719, min Loss:231.62896728515625
iteration 434000, accuracy:0.4601873536299766, max accuracy:0.5152224824355972, loss:359.78594970703125, min Loss:230.5672607421875
iteration 435000, accuracy:0.47423887587822017, max accuracy:0.5152224824355972, loss:268.4625549316406, min Loss:230.5672607421875
iteration 436000, accuracy:0.4566744730679157, max accuracy:0.5152224824355972, loss:240.5363006591797, min Loss:230.5672607421875
iteration 437000, accuracy:0.33840749414519905, max accuracy:0.5152224824355972, loss:552.77783203125, min Loss:228.2124481201172
iteration 438000, accuracy:0.4672131147540984, max accuracy:0.5152224824355972, loss:297.14923095703125, min Loss:227.04067993164062
iteration 439000, accuracy:0.4016393442622951, max accuracy:0.5152224824355972, loss:322.6690979003906, min Loss:227.04067993164062
iteration 440000, accuracy:0.4847775175644028, max accuracy:0.5152224824355972, loss:276.680419921875, min Loss:227.04067993164062
iteration 441000, accuracy:0.45784543325526933, max accuracy:0.5152224824355972, loss:299.49261474609375, min Loss:226.99404907226562
iteration 442000, accuracy:0.46252927400468385, max accuracy:0.5152224824355972, loss:243.83641052246094, min Loss:226.27333068847656
iteration 443000, accuracy:0.4531615925058548, max accuracy:0.5152224824355972, loss:277.50360107421875, min Loss:222.66615295410156
iteration 444000, accuracy:0.4449648711943794, max accuracy:0.5152224824355972, loss:271.21630859375, min Loss:222.66615295410156
iteration 445000, accuracy:0.41217798594847777, max accuracy:0.5152224824355972, loss:299.1940002441406, min Loss:221.86187744140625
iteration 446000, accuracy:0.45550351288056207, max accuracy:0.5152224824355972, loss:251.49136352539062, min Loss:221.08578491210938
iteration 447000, accuracy:0.5081967213114754, max accuracy:0.5152224824355972, loss:269.9759216308594, min Loss:221.08578491210938
iteration 448000, accuracy:0.41920374707259955, max accuracy:0.5152224824355972, loss:292.48321533203125, min Loss:221.08578491210938
iteration 449000, accuracy:0.42857142857142855, max accuracy:0.5152224824355972, loss:342.1204833984375, min Loss:221.08578491210938
iteration 450000, accuracy:0.3840749414519906, max accuracy:0.5152224824355972, loss:290.0384216308594, min Loss:221.08578491210938
iteration 451000, accuracy:0.45901639344262296, max accuracy:0.5152224824355972, loss:241.79776000976562, min Loss:221.08578491210938
iteration 452000, accuracy:0.43559718969555034, max accuracy:0.5152224824355972, loss:333.7300720214844, min Loss:221.08578491210938
iteration 453000, accuracy:0.40046838407494145, max accuracy:0.5152224824355972, loss:293.18280029296875, min Loss:219.12948608398438
iteration 454000, accuracy:0.45433255269320844, max accuracy:0.5152224824355972, loss:245.5720977783203, min Loss:218.63992309570312
iteration 455000, accuracy:0.4215456674473068, max accuracy:0.5152224824355972, loss:259.82330322265625, min Loss:216.55520629882812
iteration 456000, accuracy:0.5152224824355972, max accuracy:0.5152224824355972, loss:264.25640869140625, min Loss:215.4286651611328
iteration 457000, accuracy:0.42271662763466045, max accuracy:0.5152224824355972, loss:366.5655822753906, min Loss:215.4286651611328
iteration 458000, accuracy:0.42857142857142855, max accuracy:0.5152224824355972, loss:238.5532684326172, min Loss:215.4286651611328
iteration 459000, accuracy:0.468384074941452, max accuracy:0.5152224824355972, loss:243.58175659179688, min Loss:215.4286651611328
iteration 460000, accuracy:0.382903981264637, max accuracy:0.5152224824355972, loss:352.3824462890625, min Loss:215.4286651611328
iteration 461000, accuracy:0.4344262295081967, max accuracy:0.5152224824355972, loss:350.2362976074219, min Loss:215.4286651611328
iteration 462000, accuracy:0.4566744730679157, max accuracy:0.5152224824355972, loss:292.5097961425781, min Loss:212.95704650878906
iteration 463000, accuracy:0.4601873536299766, max accuracy:0.5152224824355972, loss:234.3551788330078, min Loss:209.22755432128906
iteration 464000, accuracy:0.42857142857142855, max accuracy:0.5152224824355972, loss:241.069091796875, min Loss:209.22755432128906
iteration 465000, accuracy:0.4601873536299766, max accuracy:0.5152224824355972, loss:518.0151977539062, min Loss:209.22755432128906
iteration 466000, accuracy:0.4414519906323185, max accuracy:0.5152224824355972, loss:239.3640899658203, min Loss:209.22755432128906
