iteration 1000, accuracy:0.40789473684210525, max accuracy:0.40789473684210525, loss:5102.7939453125, min Loss:5102.7939453125
iteration 233000, accuracy:0.3684210526315789, max accuracy:0.4678362573099415, loss:899.5952758789062, min Loss:855.79931640625
iteration 234000, accuracy:0.39766081871345027, max accuracy:0.4678362573099415, loss:879.7579956054688, min Loss:854.238525390625
iteration 235000, accuracy:0.30409356725146197, max accuracy:0.4678362573099415, loss:899.6641845703125, min Loss:852.502197265625
iteration 236000, accuracy:0.40058479532163743, max accuracy:0.4678362573099415, loss:860.160888671875, min Loss:852.502197265625
iteration 237000, accuracy:0.3815789473684211, max accuracy:0.4678362573099415, loss:864.4849243164062, min Loss:849.5259399414062
iteration 238000, accuracy:0.4195906432748538, max accuracy:0.4678362573099415, loss:863.5861206054688, min Loss:848.6727905273438
iteration 239000, accuracy:0.3991228070175439, max accuracy:0.4678362573099415, loss:876.6080322265625, min Loss:848.6727905273438
iteration 240000, accuracy:0.35233918128654973, max accuracy:0.4678362573099415, loss:867.3443603515625, min Loss:847.9461059570312
iteration 241000, accuracy:0.36988304093567254, max accuracy:0.4678362573099415, loss:865.2086791992188, min Loss:847.4449462890625
iteration 242000, accuracy:0.4473684210526316, max accuracy:0.4678362573099415, loss:860.8711547851562, min Loss:844.550537109375
iteration 243000, accuracy:0.43128654970760233, max accuracy:0.4678362573099415, loss:867.0460815429688, min Loss:842.55322265625
iteration 244000, accuracy:0.45321637426900585, max accuracy:0.4678362573099415, loss:869.0703125, min Loss:841.0613403320312
iteration 245000, accuracy:0.42251461988304095, max accuracy:0.4678362573099415, loss:857.6859130859375, min Loss:839.7698974609375
iteration 246000, accuracy:0.42251461988304095, max accuracy:0.4678362573099415, loss:839.3593139648438, min Loss:838.6470947265625
iteration 247000, accuracy:0.4444444444444444, max accuracy:0.4678362573099415, loss:862.8196411132812, min Loss:836.549560546875
iteration 248000, accuracy:0.34210526315789475, max accuracy:0.4678362573099415, loss:876.2689208984375, min Loss:836.5450439453125
iteration 249000, accuracy:0.41812865497076024, max accuracy:0.4678362573099415, loss:847.0159912109375, min Loss:835.2576904296875
iteration 250000, accuracy:0.4093567251461988, max accuracy:0.4678362573099415, loss:844.27490234375, min Loss:833.4585571289062
iteration 251000, accuracy:0.3347953216374269, max accuracy:0.4678362573099415, loss:852.265869140625, min Loss:831.7100219726562
iteration 252000, accuracy:0.34502923976608185, max accuracy:0.4678362573099415, loss:854.2787475585938, min Loss:831.7100219726562
iteration 253000, accuracy:0.29239766081871343, max accuracy:0.4678362573099415, loss:871.1533813476562, min Loss:829.4180297851562
iteration 254000, accuracy:0.4444444444444444, max accuracy:0.4678362573099415, loss:837.4379272460938, min Loss:828.578369140625
iteration 255000, accuracy:0.45760233918128657, max accuracy:0.4678362573099415, loss:845.9959716796875, min Loss:824.8250732421875
iteration 256000, accuracy:0.4517543859649123, max accuracy:0.4678362573099415, loss:836.4199829101562, min Loss:824.8250732421875
iteration 257000, accuracy:0.4517543859649123, max accuracy:0.4678362573099415, loss:860.2462768554688, min Loss:824.3843994140625
iteration 258000, accuracy:0.4298245614035088, max accuracy:0.4678362573099415, loss:831.2628784179688, min Loss:822.3528442382812
iteration 259000, accuracy:0.4108187134502924, max accuracy:0.4678362573099415, loss:836.1051635742188, min Loss:819.0701293945312
iteration 260000, accuracy:0.39473684210526316, max accuracy:0.4678362573099415, loss:842.1385498046875, min Loss:819.0701293945312
iteration 261000, accuracy:0.44005847953216376, max accuracy:0.4678362573099415, loss:844.6099853515625, min Loss:817.6187744140625
iteration 262000, accuracy:0.40789473684210525, max accuracy:0.4678362573099415, loss:826.4937133789062, min Loss:816.6303100585938
iteration 263000, accuracy:0.4517543859649123, max accuracy:0.4678362573099415, loss:816.3809204101562, min Loss:814.1476440429688
iteration 264000, accuracy:0.35233918128654973, max accuracy:0.4678362573099415, loss:849.0884399414062, min Loss:812.9012451171875
iteration 265000, accuracy:0.3654970760233918, max accuracy:0.4678362573099415, loss:818.3292236328125, min Loss:811.126220703125
iteration 266000, accuracy:0.4502923976608187, max accuracy:0.4678362573099415, loss:839.2042236328125, min Loss:808.067626953125
iteration 267000, accuracy:0.36257309941520466, max accuracy:0.4678362573099415, loss:827.5780029296875, min Loss:807.1051025390625
iteration 268000, accuracy:0.40350877192982454, max accuracy:0.4678362573099415, loss:818.3841552734375, min Loss:807.1051025390625
iteration 269000, accuracy:0.3538011695906433, max accuracy:0.4678362573099415, loss:816.8140869140625, min Loss:805.7183227539062
iteration 270000, accuracy:0.3304093567251462, max accuracy:0.4678362573099415, loss:826.6246948242188, min Loss:803.6226806640625
iteration 271000, accuracy:0.4166666666666667, max accuracy:0.4678362573099415, loss:855.842529296875, min Loss:802.66455078125
iteration 272000, accuracy:0.38742690058479534, max accuracy:0.4678362573099415, loss:831.2996215820312, min Loss:801.4623413085938
iteration 273000, accuracy:0.4239766081871345, max accuracy:0.4678362573099415, loss:806.2040405273438, min Loss:799.313720703125
iteration 274000, accuracy:0.40350877192982454, max accuracy:0.4678362573099415, loss:812.7973022460938, min Loss:798.2451782226562
iteration 275000, accuracy:0.3786549707602339, max accuracy:0.4678362573099415, loss:811.8635864257812, min Loss:796.3898315429688
iteration 276000, accuracy:0.358187134502924, max accuracy:0.4678362573099415, loss:808.1875610351562, min Loss:795.784912109375
iteration 277000, accuracy:0.37280701754385964, max accuracy:0.4678362573099415, loss:814.1049194335938, min Loss:794.522705078125
iteration 278000, accuracy:0.3888888888888889, max accuracy:0.4678362573099415, loss:794.3148193359375, min Loss:792.5686645507812
iteration 279000, accuracy:0.3567251461988304, max accuracy:0.4678362573099415, loss:803.4273681640625, min Loss:791.5084228515625
iteration 280000, accuracy:0.27631578947368424, max accuracy:0.4678362573099415, loss:839.80615234375, min Loss:789.6013793945312
iteration 281000, accuracy:0.3230994152046784, max accuracy:0.4678362573099415, loss:814.8585815429688, min Loss:788.5732421875
iteration 282000, accuracy:0.347953216374269, max accuracy:0.4678362573099415, loss:830.4730224609375, min Loss:785.6531372070312
iteration 283000, accuracy:0.4064327485380117, max accuracy:0.4678362573099415, loss:842.8819580078125, min Loss:785.2817993164062
iteration 284000, accuracy:0.38742690058479534, max accuracy:0.4678362573099415, loss:787.0413208007812, min Loss:784.1455688476562
iteration 285000, accuracy:0.4152046783625731, max accuracy:0.4678362573099415, loss:796.086181640625, min Loss:782.7698364257812
iteration 286000, accuracy:0.38011695906432746, max accuracy:0.4678362573099415, loss:823.2725219726562, min Loss:779.6519775390625
iteration 287000, accuracy:0.41812865497076024, max accuracy:0.4678362573099415, loss:783.57177734375, min Loss:779.6519775390625
iteration 288000, accuracy:0.4269005847953216, max accuracy:0.4678362573099415, loss:790.430419921875, min Loss:776.5631103515625
iteration 289000, accuracy:0.3713450292397661, max accuracy:0.4678362573099415, loss:795.3590087890625, min Loss:776.0532836914062
iteration 290000, accuracy:0.4605263157894737, max accuracy:0.4678362573099415, loss:784.01123046875, min Loss:774.8836059570312
iteration 291000, accuracy:0.40350877192982454, max accuracy:0.4678362573099415, loss:789.68310546875, min Loss:774.4901123046875
iteration 292000, accuracy:0.37719298245614036, max accuracy:0.4678362573099415, loss:796.6559448242188, min Loss:772.7263793945312
iteration 293000, accuracy:0.4298245614035088, max accuracy:0.4678362573099415, loss:800.9337768554688, min Loss:770.702880859375
iteration 294000, accuracy:0.4342105263157895, max accuracy:0.4678362573099415, loss:792.0060424804688, min Loss:770.5339965820312
iteration 295000, accuracy:0.3508771929824561, max accuracy:0.4678362573099415, loss:808.9572143554688, min Loss:766.9476318359375
iteration 296000, accuracy:0.3830409356725146, max accuracy:0.4678362573099415, loss:789.8805541992188, min Loss:766.3338623046875
iteration 297000, accuracy:0.4166666666666667, max accuracy:0.4678362573099415, loss:771.2178344726562, min Loss:763.6594848632812
iteration 298000, accuracy:0.3304093567251462, max accuracy:0.4678362573099415, loss:778.814697265625, min Loss:763.3699340820312
iteration 299000, accuracy:0.3669590643274854, max accuracy:0.4678362573099415, loss:777.0054321289062, min Loss:760.188720703125
iteration 300000, accuracy:0.40497076023391815, max accuracy:0.4678362573099415, loss:769.8536376953125, min Loss:760.188720703125
iteration 301000, accuracy:0.42105263157894735, max accuracy:0.4678362573099415, loss:775.638671875, min Loss:758.0868530273438
iteration 302000, accuracy:0.45614035087719296, max accuracy:0.4678362573099415, loss:765.0036010742188, min Loss:756.51708984375
iteration 303000, accuracy:0.3742690058479532, max accuracy:0.4678362573099415, loss:769.4918212890625, min Loss:755.9129638671875
iteration 304000, accuracy:0.4327485380116959, max accuracy:0.4678362573099415, loss:764.8453979492188, min Loss:755.1411743164062
iteration 305000, accuracy:0.39473684210526316, max accuracy:0.4678362573099415, loss:765.4703369140625, min Loss:750.7290649414062
iteration 306000, accuracy:0.3508771929824561, max accuracy:0.4678362573099415, loss:780.1923217773438, min Loss:750.7290649414062
iteration 307000, accuracy:0.3742690058479532, max accuracy:0.4678362573099415, loss:760.8203125, min Loss:750.689208984375
iteration 308000, accuracy:0.41812865497076024, max accuracy:0.4678362573099415, loss:771.4303588867188, min Loss:746.3081665039062
iteration 309000, accuracy:0.43859649122807015, max accuracy:0.4678362573099415, loss:774.5419311523438, min Loss:745.5548095703125
iteration 310000, accuracy:0.40350877192982454, max accuracy:0.4678362573099415, loss:747.9212036132812, min Loss:745.5548095703125
iteration 311000, accuracy:0.4473684210526316, max accuracy:0.4678362573099415, loss:768.6173706054688, min Loss:743.8164672851562
iteration 312000, accuracy:0.35964912280701755, max accuracy:0.4678362573099415, loss:806.38232421875, min Loss:742.44189453125
iteration 313000, accuracy:0.3055555555555556, max accuracy:0.4678362573099415, loss:809.3439331054688, min Loss:742.44189453125
iteration 314000, accuracy:0.3961988304093567, max accuracy:0.4678362573099415, loss:745.1224975585938, min Loss:739.0510864257812
iteration 315000, accuracy:0.3669590643274854, max accuracy:0.4678362573099415, loss:764.483642578125, min Loss:738.9237670898438
iteration 316000, accuracy:0.3654970760233918, max accuracy:0.4678362573099415, loss:754.4019775390625, min Loss:738.9237670898438
iteration 317000, accuracy:0.37719298245614036, max accuracy:0.4678362573099415, loss:747.9464111328125, min Loss:735.4600219726562
iteration 318000, accuracy:0.3508771929824561, max accuracy:0.4678362573099415, loss:758.9241943359375, min Loss:734.5503540039062
iteration 319000, accuracy:0.4342105263157895, max accuracy:0.4678362573099415, loss:746.5757446289062, min Loss:734.2362670898438
iteration 320000, accuracy:0.35964912280701755, max accuracy:0.4678362573099415, loss:741.4087524414062, min Loss:732.1592407226562
iteration 321000, accuracy:0.34502923976608185, max accuracy:0.4678362573099415, loss:746.9275512695312, min Loss:731.6174926757812
iteration 322000, accuracy:0.4152046783625731, max accuracy:0.4678362573099415, loss:760.6575317382812, min Loss:728.8207397460938
iteration 323000, accuracy:0.34941520467836257, max accuracy:0.4678362573099415, loss:758.3921508789062, min Loss:728.1182861328125
iteration 324000, accuracy:0.3991228070175439, max accuracy:0.4678362573099415, loss:735.6889038085938, min Loss:727.686279296875
iteration 325000, accuracy:0.4502923976608187, max accuracy:0.4678362573099415, loss:740.6077270507812, min Loss:727.1989135742188
iteration 326000, accuracy:0.3932748538011696, max accuracy:0.4678362573099415, loss:735.3153686523438, min Loss:724.9050903320312
iteration 327000, accuracy:0.3684210526315789, max accuracy:0.4678362573099415, loss:736.3014526367188, min Loss:723.8978271484375
iteration 328000, accuracy:0.36403508771929827, max accuracy:0.4678362573099415, loss:762.244873046875, min Loss:722.6705322265625
iteration 329000, accuracy:0.4473684210526316, max accuracy:0.4678362573099415, loss:728.8569946289062, min Loss:721.0372924804688
iteration 330000, accuracy:0.4283625730994152, max accuracy:0.4678362573099415, loss:736.8509521484375, min Loss:720.91650390625
iteration 331000, accuracy:0.4064327485380117, max accuracy:0.4678362573099415, loss:720.8568115234375, min Loss:720.8568115234375
iteration 332000, accuracy:0.43567251461988304, max accuracy:0.4678362573099415, loss:737.651611328125, min Loss:718.2985229492188
iteration 333000, accuracy:0.3084795321637427, max accuracy:0.4678362573099415, loss:748.7294311523438, min Loss:715.2937622070312
iteration 334000, accuracy:0.4239766081871345, max accuracy:0.4678362573099415, loss:754.1489868164062, min Loss:715.2937622070312
iteration 335000, accuracy:0.3961988304093567, max accuracy:0.4678362573099415, loss:774.1749267578125, min Loss:712.453125
iteration 336000, accuracy:0.34210526315789475, max accuracy:0.4678362573099415, loss:733.1781005859375, min Loss:712.453125
iteration 337000, accuracy:0.3567251461988304, max accuracy:0.4678362573099415, loss:740.4984741210938, min Loss:711.2064208984375
iteration 338000, accuracy:0.2821637426900585, max accuracy:0.4678362573099415, loss:797.0160522460938, min Loss:710.7957153320312
iteration 339000, accuracy:0.32894736842105265, max accuracy:0.4678362573099415, loss:739.6021118164062, min Loss:709.4186401367188
iteration 340000, accuracy:0.4137426900584795, max accuracy:0.4678362573099415, loss:721.8890380859375, min Loss:709.4186401367188
iteration 341000, accuracy:0.4166666666666667, max accuracy:0.4678362573099415, loss:755.1173095703125, min Loss:707.0518798828125
iteration 342000, accuracy:0.3347953216374269, max accuracy:0.4678362573099415, loss:800.2415161132812, min Loss:706.411865234375
iteration 343000, accuracy:0.3742690058479532, max accuracy:0.4678362573099415, loss:721.2349243164062, min Loss:705.7445678710938
iteration 344000, accuracy:0.34941520467836257, max accuracy:0.4678362573099415, loss:729.082763671875, min Loss:704.1927490234375
iteration 345000, accuracy:0.358187134502924, max accuracy:0.4678362573099415, loss:758.6592407226562, min Loss:703.3113403320312
iteration 346000, accuracy:0.36257309941520466, max accuracy:0.4678362573099415, loss:749.7894897460938, min Loss:700.969970703125
iteration 347000, accuracy:0.4195906432748538, max accuracy:0.4678362573099415, loss:730.0584106445312, min Loss:699.956787109375
iteration 348000, accuracy:0.41228070175438597, max accuracy:0.4678362573099415, loss:713.879150390625, min Loss:699.71533203125
iteration 349000, accuracy:0.3742690058479532, max accuracy:0.4678362573099415, loss:736.4412841796875, min Loss:697.161376953125
iteration 350000, accuracy:0.38011695906432746, max accuracy:0.4678362573099415, loss:700.156494140625, min Loss:697.161376953125
iteration 351000, accuracy:0.38596491228070173, max accuracy:0.4678362573099415, loss:707.3671264648438, min Loss:696.46826171875
iteration 352000, accuracy:0.4108187134502924, max accuracy:0.4678362573099415, loss:711.681884765625, min Loss:693.6845703125
iteration 353000, accuracy:0.4166666666666667, max accuracy:0.4678362573099415, loss:703.2515258789062, min Loss:693.6845703125
iteration 354000, accuracy:0.4269005847953216, max accuracy:0.4678362573099415, loss:707.7779541015625, min Loss:693.6845703125
iteration 355000, accuracy:0.37719298245614036, max accuracy:0.4678362573099415, loss:709.0040893554688, min Loss:692.3840942382812
iteration 356000, accuracy:0.347953216374269, max accuracy:0.4678362573099415, loss:722.9201049804688, min Loss:690.6286010742188
iteration 357000, accuracy:0.3742690058479532, max accuracy:0.4678362573099415, loss:713.9445190429688, min Loss:690.6286010742188
iteration 358000, accuracy:0.40789473684210525, max accuracy:0.4678362573099415, loss:702.8883056640625, min Loss:689.6630859375
iteration 359000, accuracy:0.30116959064327486, max accuracy:0.4678362573099415, loss:751.832763671875, min Loss:689.3221435546875
iteration 360000, accuracy:0.3713450292397661, max accuracy:0.4678362573099415, loss:704.91552734375, min Loss:686.9112548828125
iteration 361000, accuracy:0.4108187134502924, max accuracy:0.4678362573099415, loss:704.3534545898438, min Loss:685.2078857421875
iteration 362000, accuracy:0.37719298245614036, max accuracy:0.4678362573099415, loss:700.0325927734375, min Loss:683.6626586914062
iteration 363000, accuracy:0.40497076023391815, max accuracy:0.4678362573099415, loss:710.302978515625, min Loss:683.6626586914062
iteration 364000, accuracy:0.36988304093567254, max accuracy:0.4678362573099415, loss:721.8504638671875, min Loss:682.6727294921875
iteration 365000, accuracy:0.36257309941520466, max accuracy:0.4678362573099415, loss:749.6312255859375, min Loss:681.94091796875
iteration 366000, accuracy:0.44005847953216376, max accuracy:0.4678362573099415, loss:738.0324096679688, min Loss:680.4080200195312
iteration 367000, accuracy:0.3713450292397661, max accuracy:0.4678362573099415, loss:734.57421875, min Loss:680.4080200195312
iteration 368000, accuracy:0.3845029239766082, max accuracy:0.4678362573099415, loss:698.9569702148438, min Loss:678.812255859375
iteration 369000, accuracy:0.358187134502924, max accuracy:0.4678362573099415, loss:718.7909545898438, min Loss:677.9083251953125
iteration 370000, accuracy:0.37719298245614036, max accuracy:0.4678362573099415, loss:695.11181640625, min Loss:677.111328125
iteration 371000, accuracy:0.3888888888888889, max accuracy:0.4678362573099415, loss:705.40380859375, min Loss:675.0214233398438
iteration 372000, accuracy:0.3157894736842105, max accuracy:0.4678362573099415, loss:722.183837890625, min Loss:673.8485107421875
iteration 373000, accuracy:0.36988304093567254, max accuracy:0.4678362573099415, loss:694.9367065429688, min Loss:672.9666137695312
iteration 374000, accuracy:0.3786549707602339, max accuracy:0.4678362573099415, loss:698.8314819335938, min Loss:670.7254638671875
iteration 375000, accuracy:0.4298245614035088, max accuracy:0.4678362573099415, loss:696.0819702148438, min Loss:670.7254638671875
iteration 376000, accuracy:0.3684210526315789, max accuracy:0.4678362573099415, loss:732.9893188476562, min Loss:670.7254638671875
iteration 377000, accuracy:0.39473684210526316, max accuracy:0.4678362573099415, loss:693.2001342773438, min Loss:670.531005859375
iteration 378000, accuracy:0.3845029239766082, max accuracy:0.4678362573099415, loss:719.1849365234375, min Loss:668.9945678710938
iteration 379000, accuracy:0.40058479532163743, max accuracy:0.4678362573099415, loss:679.486572265625, min Loss:667.5419311523438
iteration 380000, accuracy:0.358187134502924, max accuracy:0.4678362573099415, loss:686.4098510742188, min Loss:665.5742797851562
iteration 381000, accuracy:0.38596491228070173, max accuracy:0.4678362573099415, loss:694.8355712890625, min Loss:665.0662231445312
iteration 382000, accuracy:0.3786549707602339, max accuracy:0.4678362573099415, loss:685.0623779296875, min Loss:665.0662231445312
iteration 383000, accuracy:0.41812865497076024, max accuracy:0.4678362573099415, loss:668.5787353515625, min Loss:662.4807739257812
iteration 384000, accuracy:0.36403508771929827, max accuracy:0.4678362573099415, loss:712.5142822265625, min Loss:662.4807739257812
iteration 385000, accuracy:0.38596491228070173, max accuracy:0.4678362573099415, loss:694.1636962890625, min Loss:659.8842163085938
iteration 386000, accuracy:0.3786549707602339, max accuracy:0.4678362573099415, loss:691.2830200195312, min Loss:659.8842163085938
iteration 387000, accuracy:0.3406432748538012, max accuracy:0.4678362573099415, loss:721.2691650390625, min Loss:658.74853515625
iteration 388000, accuracy:0.34649122807017546, max accuracy:0.4678362573099415, loss:691.8178100585938, min Loss:657.4608154296875
iteration 389000, accuracy:0.4342105263157895, max accuracy:0.4678362573099415, loss:692.0165405273438, min Loss:656.3463745117188
iteration 390000, accuracy:0.3669590643274854, max accuracy:0.4678362573099415, loss:688.3250732421875, min Loss:655.4296264648438
iteration 391000, accuracy:0.4137426900584795, max accuracy:0.4678362573099415, loss:662.2297973632812, min Loss:654.6953125
iteration 392000, accuracy:0.3932748538011696, max accuracy:0.4678362573099415, loss:679.6235961914062, min Loss:654.1682739257812
iteration 393000, accuracy:0.38596491228070173, max accuracy:0.4678362573099415, loss:682.7648315429688, min Loss:651.5169677734375
iteration 394000, accuracy:0.34210526315789475, max accuracy:0.4678362573099415, loss:724.9448852539062, min Loss:650.9749145507812
iteration 395000, accuracy:0.36403508771929827, max accuracy:0.4678362573099415, loss:691.8955688476562, min Loss:649.3157958984375
iteration 396000, accuracy:0.4137426900584795, max accuracy:0.4678362573099415, loss:658.6738891601562, min Loss:648.3287353515625
iteration 397000, accuracy:0.39766081871345027, max accuracy:0.4678362573099415, loss:661.5343017578125, min Loss:648.3287353515625
iteration 398000, accuracy:0.3757309941520468, max accuracy:0.4678362573099415, loss:685.22265625, min Loss:647.4187622070312
iteration 399000, accuracy:0.3991228070175439, max accuracy:0.4678362573099415, loss:681.5928344726562, min Loss:645.6975708007812
iteration 400000, accuracy:0.3991228070175439, max accuracy:0.4678362573099415, loss:680.4473876953125, min Loss:644.040771484375
iteration 401000, accuracy:0.4298245614035088, max accuracy:0.4678362573099415, loss:672.51806640625, min Loss:644.040771484375
iteration 402000, accuracy:0.3567251461988304, max accuracy:0.4678362573099415, loss:670.061767578125, min Loss:641.9903564453125
iteration 403000, accuracy:0.3991228070175439, max accuracy:0.4678362573099415, loss:664.1797485351562, min Loss:641.2071533203125
iteration 404000, accuracy:0.3669590643274854, max accuracy:0.4678362573099415, loss:680.7152099609375, min Loss:641.2071533203125
iteration 405000, accuracy:0.40497076023391815, max accuracy:0.4678362573099415, loss:658.3380126953125, min Loss:638.944091796875
iteration 406000, accuracy:0.3888888888888889, max accuracy:0.4678362573099415, loss:666.45751953125, min Loss:638.1644897460938
iteration 407000, accuracy:0.4239766081871345, max accuracy:0.4678362573099415, loss:695.4657592773438, min Loss:637.58544921875
iteration 408000, accuracy:0.41228070175438597, max accuracy:0.4678362573099415, loss:651.227783203125, min Loss:636.9923706054688
iteration 409000, accuracy:0.42251461988304095, max accuracy:0.4678362573099415, loss:685.8217163085938, min Loss:636.1224975585938
iteration 410000, accuracy:0.4342105263157895, max accuracy:0.4678362573099415, loss:685.1196899414062, min Loss:636.0172729492188
iteration 411000, accuracy:0.4152046783625731, max accuracy:0.4678362573099415, loss:659.3748779296875, min Loss:635.166748046875
iteration 412000, accuracy:0.36988304093567254, max accuracy:0.4678362573099415, loss:667.5518188476562, min Loss:632.7909545898438
iteration 413000, accuracy:0.3026315789473684, max accuracy:0.4678362573099415, loss:710.1085815429688, min Loss:632.7909545898438
iteration 414000, accuracy:0.4269005847953216, max accuracy:0.4678362573099415, loss:654.8869018554688, min Loss:630.7619018554688
iteration 415000, accuracy:0.3508771929824561, max accuracy:0.4678362573099415, loss:657.3037109375, min Loss:630.7619018554688
iteration 416000, accuracy:0.4239766081871345, max accuracy:0.4678362573099415, loss:652.3132934570312, min Loss:630.7619018554688
iteration 417000, accuracy:0.3991228070175439, max accuracy:0.4678362573099415, loss:641.108642578125, min Loss:629.2429809570312
iteration 418000, accuracy:0.42543859649122806, max accuracy:0.4678362573099415, loss:653.0460815429688, min Loss:628.8502807617188
iteration 419000, accuracy:0.4108187134502924, max accuracy:0.4678362573099415, loss:638.3333129882812, min Loss:627.2058715820312
iteration 420000, accuracy:0.39766081871345027, max accuracy:0.4678362573099415, loss:640.8436889648438, min Loss:625.5827026367188
iteration 421000, accuracy:0.3669590643274854, max accuracy:0.4678362573099415, loss:661.4892578125, min Loss:625.5827026367188
iteration 422000, accuracy:0.3669590643274854, max accuracy:0.4678362573099415, loss:631.182373046875, min Loss:624.0194702148438
iteration 423000, accuracy:0.41228070175438597, max accuracy:0.4678362573099415, loss:648.9332885742188, min Loss:622.77099609375
iteration 424000, accuracy:0.35233918128654973, max accuracy:0.4678362573099415, loss:692.4122314453125, min Loss:622.77099609375
iteration 425000, accuracy:0.4473684210526316, max accuracy:0.4678362573099415, loss:629.2303466796875, min Loss:622.77099609375
iteration 426000, accuracy:0.38011695906432746, max accuracy:0.4678362573099415, loss:643.5629272460938, min Loss:621.421875
iteration 427000, accuracy:0.35526315789473684, max accuracy:0.4678362573099415, loss:648.2417602539062, min Loss:621.421875
iteration 428000, accuracy:0.36257309941520466, max accuracy:0.4678362573099415, loss:641.973388671875, min Loss:620.278564453125
iteration 429000, accuracy:0.391812865497076, max accuracy:0.4678362573099415, loss:635.3486328125, min Loss:620.210693359375
iteration 430000, accuracy:0.3830409356725146, max accuracy:0.4678362573099415, loss:711.3201904296875, min Loss:618.0887451171875
iteration 431000, accuracy:0.3830409356725146, max accuracy:0.4678362573099415, loss:643.54736328125, min Loss:617.0853881835938
iteration 432000, accuracy:0.45614035087719296, max accuracy:0.4678362573099415, loss:634.676025390625, min Loss:616.9334716796875
iteration 433000, accuracy:0.2807017543859649, max accuracy:0.4678362573099415, loss:673.3683471679688, min Loss:616.2623291015625
iteration 434000, accuracy:0.4195906432748538, max accuracy:0.4678362573099415, loss:629.411376953125, min Loss:613.1046752929688
iteration 435000, accuracy:0.3684210526315789, max accuracy:0.4678362573099415, loss:677.6434326171875, min Loss:613.1046752929688
iteration 436000, accuracy:0.39473684210526316, max accuracy:0.4678362573099415, loss:661.864990234375, min Loss:613.1046752929688
iteration 437000, accuracy:0.4093567251461988, max accuracy:0.4678362573099415, loss:624.5232543945312, min Loss:612.62158203125
iteration 438000, accuracy:0.42543859649122806, max accuracy:0.4678362573099415, loss:647.1986083984375, min Loss:610.055419921875
iteration 439000, accuracy:0.3684210526315789, max accuracy:0.4678362573099415, loss:635.5950317382812, min Loss:610.055419921875
iteration 440000, accuracy:0.4093567251461988, max accuracy:0.4678362573099415, loss:631.6728515625, min Loss:610.055419921875
iteration 441000, accuracy:0.4064327485380117, max accuracy:0.4678362573099415, loss:676.0113525390625, min Loss:610.055419921875
iteration 442000, accuracy:0.43567251461988304, max accuracy:0.4678362573099415, loss:700.374755859375, min Loss:607.3314819335938
iteration 443000, accuracy:0.3786549707602339, max accuracy:0.4678362573099415, loss:625.4563598632812, min Loss:607.3314819335938
iteration 444000, accuracy:0.41228070175438597, max accuracy:0.4678362573099415, loss:624.369140625, min Loss:607.3314819335938
iteration 445000, accuracy:0.3654970760233918, max accuracy:0.4678362573099415, loss:697.7730102539062, min Loss:607.3314819335938
iteration 446000, accuracy:0.43128654970760233, max accuracy:0.4678362573099415, loss:626.2391967773438, min Loss:607.1241455078125
iteration 447000, accuracy:0.3742690058479532, max accuracy:0.4678362573099415, loss:622.8976440429688, min Loss:603.7473754882812
iteration 448000, accuracy:0.35526315789473684, max accuracy:0.4678362573099415, loss:682.0018920898438, min Loss:603.7473754882812
iteration 449000, accuracy:0.40350877192982454, max accuracy:0.4678362573099415, loss:648.0362548828125, min Loss:602.8126831054688
iteration 450000, accuracy:0.4093567251461988, max accuracy:0.4678362573099415, loss:611.7548828125, min Loss:602.8126831054688
iteration 451000, accuracy:0.4444444444444444, max accuracy:0.4678362573099415, loss:614.7362060546875, min Loss:602.1476440429688
iteration 452000, accuracy:0.42543859649122806, max accuracy:0.4678362573099415, loss:630.9426879882812, min Loss:600.6715698242188
iteration 453000, accuracy:0.3845029239766082, max accuracy:0.4678362573099415, loss:626.7210083007812, min Loss:600.6715698242188
iteration 454000, accuracy:0.402046783625731, max accuracy:0.4678362573099415, loss:606.8473510742188, min Loss:600.6715698242188
iteration 455000, accuracy:0.3845029239766082, max accuracy:0.4678362573099415, loss:633.6563720703125, min Loss:598.6663818359375
iteration 456000, accuracy:0.44883040935672514, max accuracy:0.4678362573099415, loss:622.9078979492188, min Loss:598.6663818359375
iteration 457000, accuracy:0.3304093567251462, max accuracy:0.4678362573099415, loss:699.0011596679688, min Loss:597.0100708007812
iteration 458000, accuracy:0.38596491228070173, max accuracy:0.4678362573099415, loss:607.6853637695312, min Loss:597.0100708007812
iteration 459000, accuracy:0.4298245614035088, max accuracy:0.4678362573099415, loss:648.274169921875, min Loss:596.81396484375
iteration 460000, accuracy:0.41228070175438597, max accuracy:0.4678362573099415, loss:617.9916381835938, min Loss:596.0293579101562
iteration 461000, accuracy:0.42543859649122806, max accuracy:0.4678362573099415, loss:610.458740234375, min Loss:596.0293579101562
iteration 462000, accuracy:0.4371345029239766, max accuracy:0.4678362573099415, loss:632.1710815429688, min Loss:595.8244018554688
iteration 463000, accuracy:0.38011695906432746, max accuracy:0.4678362573099415, loss:634.8182983398438, min Loss:591.9383544921875
iteration 464000, accuracy:0.44298245614035087, max accuracy:0.4678362573099415, loss:618.3458862304688, min Loss:591.9383544921875
iteration 465000, accuracy:0.4195906432748538, max accuracy:0.4678362573099415, loss:621.2384033203125, min Loss:590.0901489257812
iteration 466000, accuracy:0.4327485380116959, max accuracy:0.4678362573099415, loss:614.0592041015625, min Loss:590.0901489257812
