iteration 1000, accuracy:0.40097799511002447, max accuracy:0.40097799511002447, loss:2085.01025390625, min Loss:2085.01025390625
iteration 234000, accuracy:0.4841075794621027, max accuracy:0.5146699266503667, loss:489.515625, min Loss:473.9854736328125
iteration 235000, accuracy:0.44376528117359415, max accuracy:0.5146699266503667, loss:479.1590576171875, min Loss:473.5398864746094
iteration 236000, accuracy:0.4474327628361858, max accuracy:0.5146699266503667, loss:480.7218017578125, min Loss:471.56011962890625
iteration 237000, accuracy:0.460880195599022, max accuracy:0.5146699266503667, loss:504.8224182128906, min Loss:469.200927734375
iteration 238000, accuracy:0.47555012224938875, max accuracy:0.5146699266503667, loss:475.47467041015625, min Loss:469.200927734375
iteration 239000, accuracy:0.37286063569682154, max accuracy:0.5146699266503667, loss:487.4897766113281, min Loss:468.095947265625
iteration 240000, accuracy:0.4290953545232274, max accuracy:0.5146699266503667, loss:501.5511169433594, min Loss:467.607666015625
iteration 241000, accuracy:0.42053789731051344, max accuracy:0.5146699266503667, loss:491.0034484863281, min Loss:466.59100341796875
iteration 242000, accuracy:0.39853300733496333, max accuracy:0.5146699266503667, loss:500.8956604003906, min Loss:464.0494079589844
iteration 243000, accuracy:0.4058679706601467, max accuracy:0.5146699266503667, loss:475.3128967285156, min Loss:464.0494079589844
iteration 244000, accuracy:0.43765281173594134, max accuracy:0.5146699266503667, loss:480.0267333984375, min Loss:463.00091552734375
iteration 245000, accuracy:0.4229828850855746, max accuracy:0.5146699266503667, loss:472.9329528808594, min Loss:463.00091552734375
iteration 246000, accuracy:0.45843520782396086, max accuracy:0.5146699266503667, loss:465.940185546875, min Loss:463.00091552734375
iteration 247000, accuracy:0.41075794621026895, max accuracy:0.5146699266503667, loss:486.84149169921875, min Loss:461.0425720214844
iteration 248000, accuracy:0.4132029339853301, max accuracy:0.5146699266503667, loss:477.7268981933594, min Loss:460.9945373535156
iteration 249000, accuracy:0.41442542787286063, max accuracy:0.5146699266503667, loss:466.04644775390625, min Loss:460.8580627441406
iteration 250000, accuracy:0.4070904645476773, max accuracy:0.5146699266503667, loss:474.3060607910156, min Loss:458.8294982910156
iteration 251000, accuracy:0.293398533007335, max accuracy:0.5146699266503667, loss:482.2989501953125, min Loss:457.3067932128906
iteration 252000, accuracy:0.40097799511002447, max accuracy:0.5146699266503667, loss:485.0485534667969, min Loss:457.3067932128906
iteration 253000, accuracy:0.4841075794621027, max accuracy:0.5146699266503667, loss:485.3671569824219, min Loss:455.78094482421875
iteration 254000, accuracy:0.4669926650366748, max accuracy:0.5146699266503667, loss:474.7900695800781, min Loss:454.8383483886719
iteration 255000, accuracy:0.4180929095354523, max accuracy:0.5146699266503667, loss:503.18157958984375, min Loss:453.4917297363281
iteration 256000, accuracy:0.3899755501222494, max accuracy:0.5146699266503667, loss:472.6184387207031, min Loss:453.4006042480469
iteration 257000, accuracy:0.4511002444987775, max accuracy:0.5146699266503667, loss:478.58197021484375, min Loss:453.0699768066406
iteration 258000, accuracy:0.4229828850855746, max accuracy:0.5146699266503667, loss:455.04852294921875, min Loss:451.76190185546875
iteration 259000, accuracy:0.43276283618581907, max accuracy:0.5146699266503667, loss:476.1218566894531, min Loss:451.0073547363281
iteration 260000, accuracy:0.39853300733496333, max accuracy:0.5146699266503667, loss:465.1858825683594, min Loss:451.0073547363281
iteration 261000, accuracy:0.39364303178484106, max accuracy:0.5146699266503667, loss:454.4082336425781, min Loss:448.4613952636719
iteration 262000, accuracy:0.44865525672371637, max accuracy:0.5146699266503667, loss:561.5958251953125, min Loss:448.4613952636719
iteration 263000, accuracy:0.40464547677261614, max accuracy:0.5146699266503667, loss:460.8549499511719, min Loss:448.4613952636719
iteration 264000, accuracy:0.37286063569682154, max accuracy:0.5146699266503667, loss:458.42279052734375, min Loss:447.4558410644531
iteration 265000, accuracy:0.39853300733496333, max accuracy:0.5146699266503667, loss:503.8955993652344, min Loss:446.41485595703125
iteration 266000, accuracy:0.4682151589242054, max accuracy:0.5146699266503667, loss:467.983154296875, min Loss:445.1423034667969
iteration 267000, accuracy:0.3973105134474328, max accuracy:0.5146699266503667, loss:504.4870910644531, min Loss:444.7576599121094
iteration 268000, accuracy:0.4559902200488998, max accuracy:0.5146699266503667, loss:450.98223876953125, min Loss:442.8463134765625
iteration 269000, accuracy:0.4633251833740831, max accuracy:0.5146699266503667, loss:459.4444885253906, min Loss:442.8049621582031
iteration 270000, accuracy:0.3753056234718826, max accuracy:0.5146699266503667, loss:502.6720886230469, min Loss:442.49945068359375
iteration 271000, accuracy:0.42053789731051344, max accuracy:0.5146699266503667, loss:465.5823974609375, min Loss:442.49945068359375
iteration 272000, accuracy:0.41442542787286063, max accuracy:0.5146699266503667, loss:478.172119140625, min Loss:440.3721618652344
iteration 273000, accuracy:0.3422982885085575, max accuracy:0.5146699266503667, loss:497.2738952636719, min Loss:439.59197998046875
iteration 274000, accuracy:0.4254278728606357, max accuracy:0.5146699266503667, loss:466.8990478515625, min Loss:438.37591552734375
iteration 275000, accuracy:0.4290953545232274, max accuracy:0.5146699266503667, loss:481.6505432128906, min Loss:438.37591552734375
iteration 276000, accuracy:0.3973105134474328, max accuracy:0.5146699266503667, loss:461.0423889160156, min Loss:437.1705627441406
iteration 277000, accuracy:0.4621026894865526, max accuracy:0.5146699266503667, loss:466.6068420410156, min Loss:437.1705627441406
iteration 278000, accuracy:0.38753056234718825, max accuracy:0.5146699266503667, loss:469.9002990722656, min Loss:435.2355041503906
iteration 279000, accuracy:0.43765281173594134, max accuracy:0.5146699266503667, loss:442.5055847167969, min Loss:435.2355041503906
iteration 280000, accuracy:0.4474327628361858, max accuracy:0.5146699266503667, loss:452.1852722167969, min Loss:434.9530334472656
iteration 281000, accuracy:0.4254278728606357, max accuracy:0.5146699266503667, loss:441.5531921386719, min Loss:433.7993469238281
iteration 282000, accuracy:0.4070904645476773, max accuracy:0.5146699266503667, loss:449.89849853515625, min Loss:432.7427673339844
iteration 283000, accuracy:0.44987775061124696, max accuracy:0.5146699266503667, loss:440.54052734375, min Loss:432.5361022949219
iteration 284000, accuracy:0.441320293398533, max accuracy:0.5146699266503667, loss:483.9151611328125, min Loss:432.4604187011719
iteration 285000, accuracy:0.37775061124694376, max accuracy:0.5146699266503667, loss:440.59423828125, min Loss:430.0887451171875
iteration 286000, accuracy:0.421760391198044, max accuracy:0.5146699266503667, loss:441.5662536621094, min Loss:430.0887451171875
iteration 287000, accuracy:0.45232273838630804, max accuracy:0.5146699266503667, loss:458.26214599609375, min Loss:430.0887451171875
iteration 288000, accuracy:0.36797066014669927, max accuracy:0.5146699266503667, loss:492.89227294921875, min Loss:428.78985595703125
iteration 289000, accuracy:0.3545232273838631, max accuracy:0.5146699266503667, loss:450.310791015625, min Loss:427.9454650878906
iteration 290000, accuracy:0.4180929095354523, max accuracy:0.5146699266503667, loss:431.3772888183594, min Loss:427.9454650878906
iteration 291000, accuracy:0.460880195599022, max accuracy:0.5146699266503667, loss:479.5852355957031, min Loss:426.1294250488281
iteration 292000, accuracy:0.402200488997555, max accuracy:0.5146699266503667, loss:447.64794921875, min Loss:426.1294250488281
iteration 293000, accuracy:0.4388753056234719, max accuracy:0.5146699266503667, loss:447.3052978515625, min Loss:426.1294250488281
iteration 294000, accuracy:0.4718826405867971, max accuracy:0.5146699266503667, loss:440.02886962890625, min Loss:424.8662109375
iteration 295000, accuracy:0.44621026894865523, max accuracy:0.5146699266503667, loss:429.03753662109375, min Loss:424.6535949707031
iteration 296000, accuracy:0.4339853300733496, max accuracy:0.5146699266503667, loss:447.4536437988281, min Loss:423.03094482421875
iteration 297000, accuracy:0.45965770171149145, max accuracy:0.5146699266503667, loss:437.5437316894531, min Loss:422.7637634277344
iteration 298000, accuracy:0.3569682151589242, max accuracy:0.5146699266503667, loss:444.23663330078125, min Loss:420.4558410644531
iteration 299000, accuracy:0.41687041564792177, max accuracy:0.5146699266503667, loss:468.1311340332031, min Loss:420.0951843261719
iteration 300000, accuracy:0.48533007334963324, max accuracy:0.5146699266503667, loss:441.9825134277344, min Loss:419.4731750488281
iteration 301000, accuracy:0.3899755501222494, max accuracy:0.5146699266503667, loss:461.8594665527344, min Loss:418.97235107421875
iteration 302000, accuracy:0.43276283618581907, max accuracy:0.5146699266503667, loss:430.46575927734375, min Loss:417.7746887207031
iteration 303000, accuracy:0.4315403422982885, max accuracy:0.5146699266503667, loss:448.8862609863281, min Loss:417.7746887207031
iteration 304000, accuracy:0.44376528117359415, max accuracy:0.5146699266503667, loss:453.31195068359375, min Loss:417.067626953125
iteration 305000, accuracy:0.36552567237163813, max accuracy:0.5146699266503667, loss:488.28472900390625, min Loss:416.171630859375
iteration 306000, accuracy:0.3569682151589242, max accuracy:0.5146699266503667, loss:457.8528137207031, min Loss:416.171630859375
iteration 307000, accuracy:0.4339853300733496, max accuracy:0.5146699266503667, loss:431.2224426269531, min Loss:416.171630859375
iteration 308000, accuracy:0.4034229828850856, max accuracy:0.5146699266503667, loss:426.64239501953125, min Loss:414.60284423828125
iteration 309000, accuracy:0.4083129584352078, max accuracy:0.5146699266503667, loss:425.7692565917969, min Loss:413.8818359375
iteration 310000, accuracy:0.41687041564792177, max accuracy:0.5146699266503667, loss:454.5771484375, min Loss:413.8818359375
iteration 311000, accuracy:0.29706601466992666, max accuracy:0.5146699266503667, loss:450.0301208496094, min Loss:413.6074523925781
iteration 312000, accuracy:0.44987775061124696, max accuracy:0.5146699266503667, loss:431.07135009765625, min Loss:412.84320068359375
iteration 313000, accuracy:0.38264058679706603, max accuracy:0.5146699266503667, loss:449.0659484863281, min Loss:412.6266784667969
iteration 314000, accuracy:0.44621026894865523, max accuracy:0.5146699266503667, loss:441.27783203125, min Loss:410.6829833984375
iteration 315000, accuracy:0.40464547677261614, max accuracy:0.5146699266503667, loss:431.2876892089844, min Loss:410.614013671875
iteration 316000, accuracy:0.4034229828850856, max accuracy:0.5146699266503667, loss:430.4123840332031, min Loss:408.2144470214844
iteration 317000, accuracy:0.4058679706601467, max accuracy:0.5146699266503667, loss:472.6123352050781, min Loss:407.493896484375
iteration 318000, accuracy:0.4290953545232274, max accuracy:0.5146699266503667, loss:425.01239013671875, min Loss:407.493896484375
iteration 319000, accuracy:0.36674816625916873, max accuracy:0.5146699266503667, loss:441.291259765625, min Loss:407.493896484375
iteration 320000, accuracy:0.4290953545232274, max accuracy:0.5146699266503667, loss:433.45465087890625, min Loss:407.2896728515625
iteration 321000, accuracy:0.4572127139364303, max accuracy:0.5146699266503667, loss:422.95391845703125, min Loss:407.2896728515625
iteration 322000, accuracy:0.3973105134474328, max accuracy:0.5146699266503667, loss:455.6790466308594, min Loss:406.0869140625
iteration 323000, accuracy:0.38141809290953543, max accuracy:0.5146699266503667, loss:411.6619567871094, min Loss:404.6692199707031
iteration 324000, accuracy:0.3899755501222494, max accuracy:0.5146699266503667, loss:436.7832336425781, min Loss:403.850830078125
iteration 325000, accuracy:0.4511002444987775, max accuracy:0.5146699266503667, loss:407.5628662109375, min Loss:402.0938415527344
iteration 326000, accuracy:0.4474327628361858, max accuracy:0.5146699266503667, loss:415.63153076171875, min Loss:402.0938415527344
iteration 327000, accuracy:0.43031784841075793, max accuracy:0.5146699266503667, loss:415.7091979980469, min Loss:401.8909912109375
iteration 328000, accuracy:0.4083129584352078, max accuracy:0.5146699266503667, loss:421.53704833984375, min Loss:401.8909912109375
iteration 329000, accuracy:0.3863080684596577, max accuracy:0.5146699266503667, loss:426.9402160644531, min Loss:400.2565612792969
iteration 330000, accuracy:0.42665036674816625, max accuracy:0.5146699266503667, loss:419.049560546875, min Loss:399.1918640136719
iteration 331000, accuracy:0.4743276283618582, max accuracy:0.5146699266503667, loss:428.84930419921875, min Loss:399.1918640136719
iteration 332000, accuracy:0.4180929095354523, max accuracy:0.5146699266503667, loss:406.7405700683594, min Loss:399.1918640136719
iteration 333000, accuracy:0.38875305623471884, max accuracy:0.5146699266503667, loss:400.5335998535156, min Loss:399.0031433105469
iteration 334000, accuracy:0.3594132029339853, max accuracy:0.5146699266503667, loss:414.7221984863281, min Loss:398.02301025390625
iteration 335000, accuracy:0.4242053789731051, max accuracy:0.5146699266503667, loss:432.62335205078125, min Loss:397.99688720703125
iteration 336000, accuracy:0.44987775061124696, max accuracy:0.5146699266503667, loss:433.901123046875, min Loss:395.22003173828125
iteration 337000, accuracy:0.4278728606356968, max accuracy:0.5146699266503667, loss:420.1307678222656, min Loss:395.22003173828125
iteration 338000, accuracy:0.45232273838630804, max accuracy:0.5146699266503667, loss:401.3544006347656, min Loss:394.697021484375
iteration 339000, accuracy:0.42053789731051344, max accuracy:0.5146699266503667, loss:409.7259826660156, min Loss:393.9361572265625
iteration 340000, accuracy:0.43643031784841074, max accuracy:0.5146699266503667, loss:474.3273010253906, min Loss:393.9361572265625
iteration 341000, accuracy:0.43276283618581907, max accuracy:0.5146699266503667, loss:421.2382507324219, min Loss:393.840087890625
iteration 342000, accuracy:0.4180929095354523, max accuracy:0.5146699266503667, loss:406.96148681640625, min Loss:391.1291809082031
iteration 343000, accuracy:0.4474327628361858, max accuracy:0.5146699266503667, loss:446.0622863769531, min Loss:391.1291809082031
iteration 344000, accuracy:0.45232273838630804, max accuracy:0.5146699266503667, loss:425.259033203125, min Loss:391.1291809082031
iteration 345000, accuracy:0.43765281173594134, max accuracy:0.5146699266503667, loss:455.9232177734375, min Loss:391.1291809082031
iteration 346000, accuracy:0.4315403422982885, max accuracy:0.5146699266503667, loss:415.13250732421875, min Loss:389.0916748046875
iteration 347000, accuracy:0.38875305623471884, max accuracy:0.5146699266503667, loss:418.5194396972656, min Loss:389.0916748046875
iteration 348000, accuracy:0.4119804400977995, max accuracy:0.5146699266503667, loss:414.39764404296875, min Loss:389.0916748046875
iteration 349000, accuracy:0.3374083129584352, max accuracy:0.5146699266503667, loss:414.4412841796875, min Loss:389.03778076171875
iteration 350000, accuracy:0.4572127139364303, max accuracy:0.5146699266503667, loss:399.64459228515625, min Loss:387.55908203125
iteration 351000, accuracy:0.42053789731051344, max accuracy:0.5146699266503667, loss:407.6192626953125, min Loss:387.3712463378906
iteration 352000, accuracy:0.38264058679706603, max accuracy:0.5146699266503667, loss:425.4530944824219, min Loss:385.4759216308594
iteration 353000, accuracy:0.4621026894865526, max accuracy:0.5146699266503667, loss:421.3757019042969, min Loss:385.4299621582031
iteration 354000, accuracy:0.45354523227383864, max accuracy:0.5146699266503667, loss:385.6082458496094, min Loss:385.4299621582031
iteration 355000, accuracy:0.43643031784841074, max accuracy:0.5146699266503667, loss:405.845947265625, min Loss:385.4299621582031
iteration 356000, accuracy:0.39119804400978, max accuracy:0.5146699266503667, loss:400.2431640625, min Loss:384.5978698730469
iteration 357000, accuracy:0.36185819070904646, max accuracy:0.5146699266503667, loss:405.8280334472656, min Loss:384.1561279296875
iteration 358000, accuracy:0.4083129584352078, max accuracy:0.5146699266503667, loss:398.5685119628906, min Loss:383.79730224609375
iteration 359000, accuracy:0.3960880195599022, max accuracy:0.5146699266503667, loss:403.46978759765625, min Loss:381.4696044921875
iteration 360000, accuracy:0.441320293398533, max accuracy:0.5146699266503667, loss:413.73211669921875, min Loss:380.7998352050781
iteration 361000, accuracy:0.4511002444987775, max accuracy:0.5146699266503667, loss:395.9385681152344, min Loss:380.3953857421875
iteration 362000, accuracy:0.44621026894865523, max accuracy:0.5146699266503667, loss:401.80780029296875, min Loss:379.8717956542969
iteration 363000, accuracy:0.44376528117359415, max accuracy:0.5146699266503667, loss:410.8272705078125, min Loss:379.2903137207031
iteration 364000, accuracy:0.3801955990220049, max accuracy:0.5146699266503667, loss:406.35076904296875, min Loss:379.2903137207031
iteration 365000, accuracy:0.460880195599022, max accuracy:0.5146699266503667, loss:412.3480529785156, min Loss:379.2903137207031
iteration 366000, accuracy:0.4339853300733496, max accuracy:0.5146699266503667, loss:396.0422668457031, min Loss:379.2903137207031
iteration 367000, accuracy:0.3765281173594132, max accuracy:0.5146699266503667, loss:436.8402404785156, min Loss:377.2215881347656
iteration 368000, accuracy:0.39486552567237165, max accuracy:0.5146699266503667, loss:425.4944763183594, min Loss:375.7740783691406
iteration 369000, accuracy:0.39364303178484106, max accuracy:0.5146699266503667, loss:426.8500671386719, min Loss:375.7740783691406
iteration 370000, accuracy:0.41442542787286063, max accuracy:0.5146699266503667, loss:396.1319274902344, min Loss:375.1846618652344
iteration 371000, accuracy:0.38508557457212717, max accuracy:0.5146699266503667, loss:400.75177001953125, min Loss:374.2353210449219
iteration 372000, accuracy:0.38386308068459657, max accuracy:0.5146699266503667, loss:381.4562072753906, min Loss:374.2353210449219
iteration 373000, accuracy:0.39486552567237165, max accuracy:0.5146699266503667, loss:387.38690185546875, min Loss:374.2353210449219
iteration 374000, accuracy:0.41075794621026895, max accuracy:0.5146699266503667, loss:396.54425048828125, min Loss:374.2353210449219
iteration 375000, accuracy:0.3569682151589242, max accuracy:0.5146699266503667, loss:404.5185241699219, min Loss:373.4242858886719
iteration 376000, accuracy:0.41687041564792177, max accuracy:0.5146699266503667, loss:398.2268981933594, min Loss:372.9952697753906
iteration 377000, accuracy:0.44865525672371637, max accuracy:0.5146699266503667, loss:402.13226318359375, min Loss:372.9952697753906
iteration 378000, accuracy:0.43276283618581907, max accuracy:0.5146699266503667, loss:406.6527404785156, min Loss:371.0319519042969
iteration 379000, accuracy:0.36185819070904646, max accuracy:0.5146699266503667, loss:418.1435241699219, min Loss:371.0319519042969
iteration 380000, accuracy:0.36674816625916873, max accuracy:0.5146699266503667, loss:430.0662536621094, min Loss:371.0319519042969
iteration 381000, accuracy:0.43765281173594134, max accuracy:0.5146699266503667, loss:423.00958251953125, min Loss:370.1304931640625
iteration 382000, accuracy:0.4083129584352078, max accuracy:0.5146699266503667, loss:404.5417175292969, min Loss:367.3870544433594
iteration 383000, accuracy:0.44987775061124696, max accuracy:0.5146699266503667, loss:400.791259765625, min Loss:367.3870544433594
iteration 384000, accuracy:0.3924205378973105, max accuracy:0.5146699266503667, loss:382.28033447265625, min Loss:367.3870544433594
iteration 385000, accuracy:0.4718826405867971, max accuracy:0.5146699266503667, loss:407.54815673828125, min Loss:367.1258544921875
iteration 386000, accuracy:0.4572127139364303, max accuracy:0.5146699266503667, loss:402.309814453125, min Loss:367.1258544921875
iteration 387000, accuracy:0.36674816625916873, max accuracy:0.5146699266503667, loss:407.1943054199219, min Loss:367.1258544921875
iteration 388000, accuracy:0.45232273838630804, max accuracy:0.5146699266503667, loss:379.9583435058594, min Loss:365.9068603515625
iteration 389000, accuracy:0.34474327628361856, max accuracy:0.5146699266503667, loss:378.9048767089844, min Loss:365.9068603515625
iteration 390000, accuracy:0.4547677261613692, max accuracy:0.5146699266503667, loss:380.16900634765625, min Loss:365.9068603515625
iteration 391000, accuracy:0.441320293398533, max accuracy:0.5146699266503667, loss:408.5790710449219, min Loss:363.4463195800781
iteration 392000, accuracy:0.43765281173594134, max accuracy:0.5146699266503667, loss:401.0901794433594, min Loss:363.36444091796875
iteration 393000, accuracy:0.3765281173594132, max accuracy:0.5146699266503667, loss:379.3410949707031, min Loss:363.36444091796875
iteration 394000, accuracy:0.4058679706601467, max accuracy:0.5146699266503667, loss:379.1070251464844, min Loss:361.8246154785156
iteration 395000, accuracy:0.4254278728606357, max accuracy:0.5146699266503667, loss:382.28515625, min Loss:361.8246154785156
iteration 396000, accuracy:0.4339853300733496, max accuracy:0.5146699266503667, loss:397.3434143066406, min Loss:360.7350158691406
iteration 397000, accuracy:0.45843520782396086, max accuracy:0.5146699266503667, loss:380.0372009277344, min Loss:359.64971923828125
iteration 398000, accuracy:0.41687041564792177, max accuracy:0.5146699266503667, loss:373.90728759765625, min Loss:359.64971923828125
iteration 399000, accuracy:0.3533007334963325, max accuracy:0.5146699266503667, loss:402.6094055175781, min Loss:359.64971923828125
iteration 400000, accuracy:0.4278728606356968, max accuracy:0.5146699266503667, loss:390.196533203125, min Loss:359.64971923828125
iteration 401000, accuracy:0.3973105134474328, max accuracy:0.5146699266503667, loss:379.859375, min Loss:358.8148193359375
iteration 402000, accuracy:0.43276283618581907, max accuracy:0.5146699266503667, loss:407.6374206542969, min Loss:358.8148193359375
iteration 403000, accuracy:0.4449877750611247, max accuracy:0.5146699266503667, loss:372.6922302246094, min Loss:358.8148193359375
iteration 404000, accuracy:0.44987775061124696, max accuracy:0.5146699266503667, loss:372.1177062988281, min Loss:358.2391357421875
iteration 405000, accuracy:0.3863080684596577, max accuracy:0.5146699266503667, loss:420.2314453125, min Loss:357.7776184082031
iteration 406000, accuracy:0.44987775061124696, max accuracy:0.5146699266503667, loss:399.1229553222656, min Loss:356.79632568359375
iteration 407000, accuracy:0.44254278728606355, max accuracy:0.5146699266503667, loss:370.19476318359375, min Loss:356.79632568359375
iteration 408000, accuracy:0.4193154034229829, max accuracy:0.5146699266503667, loss:377.864013671875, min Loss:356.79632568359375
iteration 409000, accuracy:0.4511002444987775, max accuracy:0.5146699266503667, loss:364.61212158203125, min Loss:354.7879333496094
iteration 410000, accuracy:0.4718826405867971, max accuracy:0.5146699266503667, loss:367.1542663574219, min Loss:354.7879333496094
iteration 411000, accuracy:0.38386308068459657, max accuracy:0.5146699266503667, loss:394.2276916503906, min Loss:354.7879333496094
iteration 412000, accuracy:0.42053789731051344, max accuracy:0.5146699266503667, loss:361.7712097167969, min Loss:354.7879333496094
iteration 413000, accuracy:0.4229828850855746, max accuracy:0.5146699266503667, loss:360.5989074707031, min Loss:353.8647155761719
iteration 414000, accuracy:0.3422982885085575, max accuracy:0.5146699266503667, loss:381.5804443359375, min Loss:353.8647155761719
iteration 415000, accuracy:0.4132029339853301, max accuracy:0.5146699266503667, loss:389.9237060546875, min Loss:352.8046875
iteration 416000, accuracy:0.4682151589242054, max accuracy:0.5146699266503667, loss:355.62744140625, min Loss:352.7323913574219
iteration 417000, accuracy:0.47555012224938875, max accuracy:0.5146699266503667, loss:369.41876220703125, min Loss:352.7323913574219
iteration 418000, accuracy:0.3581907090464548, max accuracy:0.5146699266503667, loss:374.7642822265625, min Loss:349.60894775390625
iteration 419000, accuracy:0.4511002444987775, max accuracy:0.5146699266503667, loss:388.79449462890625, min Loss:349.60894775390625
iteration 420000, accuracy:0.4841075794621027, max accuracy:0.5146699266503667, loss:380.6980285644531, min Loss:349.60894775390625
iteration 421000, accuracy:0.3863080684596577, max accuracy:0.5146699266503667, loss:392.067138671875, min Loss:349.60894775390625
iteration 422000, accuracy:0.44376528117359415, max accuracy:0.5146699266503667, loss:376.40142822265625, min Loss:348.36865234375
iteration 423000, accuracy:0.4229828850855746, max accuracy:0.5146699266503667, loss:388.15142822265625, min Loss:348.36865234375
iteration 424000, accuracy:0.4180929095354523, max accuracy:0.5146699266503667, loss:440.8522033691406, min Loss:348.11102294921875
iteration 425000, accuracy:0.44254278728606355, max accuracy:0.5146699266503667, loss:377.5091857910156, min Loss:345.9449157714844
iteration 426000, accuracy:0.4034229828850856, max accuracy:0.5146699266503667, loss:369.3912658691406, min Loss:345.7575378417969
iteration 427000, accuracy:0.36797066014669927, max accuracy:0.5146699266503667, loss:376.58197021484375, min Loss:345.7575378417969
iteration 428000, accuracy:0.39853300733496333, max accuracy:0.5146699266503667, loss:408.23065185546875, min Loss:345.7575378417969
iteration 429000, accuracy:0.4388753056234719, max accuracy:0.5146699266503667, loss:375.2806701660156, min Loss:345.7575378417969
iteration 430000, accuracy:0.4400977995110024, max accuracy:0.5146699266503667, loss:371.3094177246094, min Loss:345.7575378417969
iteration 431000, accuracy:0.4706601466992665, max accuracy:0.5146699266503667, loss:363.3896789550781, min Loss:343.97821044921875
iteration 432000, accuracy:0.36674816625916873, max accuracy:0.5146699266503667, loss:385.9110107421875, min Loss:343.97821044921875
iteration 433000, accuracy:0.4400977995110024, max accuracy:0.5146699266503667, loss:382.1827392578125, min Loss:343.97821044921875
iteration 434000, accuracy:0.44865525672371637, max accuracy:0.5146699266503667, loss:374.8565673828125, min Loss:343.97821044921875
iteration 435000, accuracy:0.34596577017114916, max accuracy:0.5146699266503667, loss:392.3116455078125, min Loss:341.4210510253906
iteration 436000, accuracy:0.4621026894865526, max accuracy:0.5146699266503667, loss:367.1010437011719, min Loss:341.4210510253906
iteration 437000, accuracy:0.43276283618581907, max accuracy:0.5146699266503667, loss:361.6444091796875, min Loss:341.4210510253906
iteration 438000, accuracy:0.43031784841075793, max accuracy:0.5146699266503667, loss:348.61474609375, min Loss:341.4210510253906
iteration 439000, accuracy:0.37286063569682154, max accuracy:0.5146699266503667, loss:368.7046203613281, min Loss:339.1871643066406
iteration 440000, accuracy:0.43643031784841074, max accuracy:0.5146699266503667, loss:398.4058837890625, min Loss:339.1871643066406
iteration 441000, accuracy:0.4400977995110024, max accuracy:0.5146699266503667, loss:375.5968322753906, min Loss:339.1871643066406
iteration 442000, accuracy:0.38264058679706603, max accuracy:0.5146699266503667, loss:383.5435485839844, min Loss:339.1871643066406
iteration 443000, accuracy:0.4278728606356968, max accuracy:0.5146699266503667, loss:370.7079772949219, min Loss:339.0640869140625
iteration 444000, accuracy:0.37163814180929094, max accuracy:0.5146699266503667, loss:352.2364196777344, min Loss:339.0640869140625
iteration 445000, accuracy:0.4193154034229829, max accuracy:0.5146699266503667, loss:358.81915283203125, min Loss:339.0640869140625
iteration 446000, accuracy:0.4254278728606357, max accuracy:0.5146699266503667, loss:379.62994384765625, min Loss:339.0640869140625
iteration 447000, accuracy:0.4229828850855746, max accuracy:0.5146699266503667, loss:359.0064697265625, min Loss:339.0640869140625
iteration 448000, accuracy:0.4511002444987775, max accuracy:0.5146699266503667, loss:371.1700744628906, min Loss:337.78106689453125
iteration 449000, accuracy:0.44865525672371637, max accuracy:0.5146699266503667, loss:360.39764404296875, min Loss:336.45166015625
iteration 450000, accuracy:0.4290953545232274, max accuracy:0.5146699266503667, loss:348.6258239746094, min Loss:336.45166015625
iteration 451000, accuracy:0.4547677261613692, max accuracy:0.5146699266503667, loss:362.1641540527344, min Loss:336.45166015625
iteration 452000, accuracy:0.4547677261613692, max accuracy:0.5146699266503667, loss:358.61785888671875, min Loss:335.622802734375
iteration 453000, accuracy:0.3508557457212714, max accuracy:0.5146699266503667, loss:390.1810302734375, min Loss:335.622802734375
iteration 454000, accuracy:0.42053789731051344, max accuracy:0.5146699266503667, loss:368.02740478515625, min Loss:335.622802734375
iteration 455000, accuracy:0.38508557457212717, max accuracy:0.5146699266503667, loss:349.7297668457031, min Loss:334.760986328125
iteration 456000, accuracy:0.46577017114914426, max accuracy:0.5146699266503667, loss:372.8609313964844, min Loss:334.760986328125
iteration 457000, accuracy:0.39364303178484106, max accuracy:0.5146699266503667, loss:389.56695556640625, min Loss:334.760986328125
iteration 458000, accuracy:0.44865525672371637, max accuracy:0.5146699266503667, loss:360.98907470703125, min Loss:334.760986328125
iteration 459000, accuracy:0.39975550122249387, max accuracy:0.5146699266503667, loss:358.1269836425781, min Loss:333.11444091796875
iteration 460000, accuracy:0.3740831295843521, max accuracy:0.5146699266503667, loss:355.6389465332031, min Loss:332.95745849609375
iteration 461000, accuracy:0.44865525672371637, max accuracy:0.5146699266503667, loss:370.7427978515625, min Loss:332.95745849609375
iteration 462000, accuracy:0.4278728606356968, max accuracy:0.5146699266503667, loss:359.5478820800781, min Loss:332.95745849609375
iteration 463000, accuracy:0.43031784841075793, max accuracy:0.5146699266503667, loss:335.875732421875, min Loss:331.7043762207031
iteration 464000, accuracy:0.4095354523227384, max accuracy:0.5146699266503667, loss:362.33477783203125, min Loss:331.7043762207031
iteration 465000, accuracy:0.46943765281173594, max accuracy:0.5146699266503667, loss:354.46087646484375, min Loss:331.7043762207031
iteration 466000, accuracy:0.43643031784841074, max accuracy:0.5146699266503667, loss:358.0956115722656, min Loss:330.66094970703125
