iteration 1000, accuracy:0.41367323290845887, max accuracy:0.41367323290845887, loss:4750.4296875, min Loss:4750.4296875
iteration 235000, accuracy:0.32560834298957125, max accuracy:0.5028968713789108, loss:2375.9443359375, min Loss:631.966796875
iteration 236000, accuracy:0.3511008111239861, max accuracy:0.5028968713789108, loss:2292.691162109375, min Loss:631.966796875
iteration 237000, accuracy:0.3047508690614137, max accuracy:0.5028968713789108, loss:2310.015869140625, min Loss:631.966796875
iteration 238000, accuracy:0.35341830822711473, max accuracy:0.5028968713789108, loss:2089.572021484375, min Loss:631.966796875
iteration 239000, accuracy:0.36616454229432216, max accuracy:0.5028968713789108, loss:1989.00048828125, min Loss:631.966796875
iteration 240000, accuracy:0.35805330243337197, max accuracy:0.5028968713789108, loss:1991.8326416015625, min Loss:631.966796875
iteration 241000, accuracy:0.28041714947856317, max accuracy:0.5028968713789108, loss:2297.927978515625, min Loss:631.966796875
iteration 242000, accuracy:0.34183082271147164, max accuracy:0.5028968713789108, loss:1957.2711181640625, min Loss:631.966796875
iteration 243000, accuracy:0.3070683661645423, max accuracy:0.5028968713789108, loss:1888.593994140625, min Loss:631.966796875
iteration 244000, accuracy:0.3719582850521437, max accuracy:0.5028968713789108, loss:1688.711181640625, min Loss:631.966796875
iteration 245000, accuracy:0.40903823870220163, max accuracy:0.5028968713789108, loss:1638.9959716796875, min Loss:631.966796875
iteration 246000, accuracy:0.39976825028968715, max accuracy:0.5028968713789108, loss:1580.6668701171875, min Loss:631.966796875
iteration 247000, accuracy:0.3070683661645423, max accuracy:0.5028968713789108, loss:1603.17919921875, min Loss:631.966796875
iteration 248000, accuracy:0.3847045191193511, max accuracy:0.5028968713789108, loss:1460.8924560546875, min Loss:631.966796875
iteration 249000, accuracy:0.3650057937427578, max accuracy:0.5028968713789108, loss:1401.2586669921875, min Loss:631.966796875
iteration 250000, accuracy:0.3603707995365006, max accuracy:0.5028968713789108, loss:1369.8653564453125, min Loss:631.966796875
iteration 251000, accuracy:0.3487833140208575, max accuracy:0.5028968713789108, loss:1435.53662109375, min Loss:631.966796875
iteration 252000, accuracy:0.36152954808806487, max accuracy:0.5028968713789108, loss:1263.7105712890625, min Loss:631.966796875
iteration 253000, accuracy:0.39976825028968715, max accuracy:0.5028968713789108, loss:1232.0638427734375, min Loss:631.966796875
iteration 254000, accuracy:0.3314020857473928, max accuracy:0.5028968713789108, loss:1242.668212890625, min Loss:631.966796875
iteration 255000, accuracy:0.30590961761297797, max accuracy:0.5028968713789108, loss:1337.892822265625, min Loss:631.966796875
iteration 256000, accuracy:0.30359212050984935, max accuracy:0.5028968713789108, loss:1417.019775390625, min Loss:631.966796875
iteration 257000, accuracy:0.3928157589803013, max accuracy:0.5028968713789108, loss:1076.4442138671875, min Loss:631.966796875
iteration 258000, accuracy:0.2885283893395133, max accuracy:0.5028968713789108, loss:1186.7158203125, min Loss:631.966796875
iteration 259000, accuracy:0.3522595596755504, max accuracy:0.5028968713789108, loss:1072.154052734375, min Loss:631.966796875
iteration 260000, accuracy:0.31981460023174973, max accuracy:0.5028968713789108, loss:1138.5850830078125, min Loss:631.966796875
iteration 261000, accuracy:0.34762456546929316, max accuracy:0.5028968713789108, loss:992.7985229492188, min Loss:631.966796875
iteration 262000, accuracy:0.3870220162224797, max accuracy:0.5028968713789108, loss:947.8305053710938, min Loss:631.966796875
iteration 263000, accuracy:0.3174971031286211, max accuracy:0.5028968713789108, loss:1096.3753662109375, min Loss:631.966796875
iteration 264000, accuracy:0.3302433371958285, max accuracy:0.5028968713789108, loss:966.3482055664062, min Loss:631.966796875
iteration 265000, accuracy:0.40324449594438005, max accuracy:0.5028968713789108, loss:916.9924926757812, min Loss:631.966796875
iteration 266000, accuracy:0.33951332560834296, max accuracy:0.5028968713789108, loss:990.4262084960938, min Loss:631.966796875
iteration 267000, accuracy:0.37543453070683663, max accuracy:0.5028968713789108, loss:1059.4022216796875, min Loss:631.966796875
iteration 268000, accuracy:0.35573580533024335, max accuracy:0.5028968713789108, loss:920.5416259765625, min Loss:631.966796875
iteration 269000, accuracy:0.3383545770567787, max accuracy:0.5028968713789108, loss:1079.180419921875, min Loss:631.966796875
iteration 270000, accuracy:0.3348783314020857, max accuracy:0.5028968713789108, loss:1083.082763671875, min Loss:631.966796875
iteration 271000, accuracy:0.34414831981460026, max accuracy:0.5028968713789108, loss:888.4527587890625, min Loss:631.966796875
iteration 272000, accuracy:0.36732329084588644, max accuracy:0.5028968713789108, loss:831.2805786132812, min Loss:631.966796875
iteration 273000, accuracy:0.320973348783314, max accuracy:0.5028968713789108, loss:915.6142578125, min Loss:631.966796875
iteration 274000, accuracy:0.37891077636152953, max accuracy:0.5028968713789108, loss:831.3323974609375, min Loss:631.966796875
iteration 275000, accuracy:0.3951332560834299, max accuracy:0.5028968713789108, loss:821.7662963867188, min Loss:631.966796875
iteration 276000, accuracy:0.3429895712630359, max accuracy:0.5028968713789108, loss:988.5971069335938, min Loss:631.966796875
iteration 277000, accuracy:0.33603707995365006, max accuracy:0.5028968713789108, loss:993.6795043945312, min Loss:631.966796875
iteration 278000, accuracy:0.36964078794901506, max accuracy:0.5028968713789108, loss:864.3880615234375, min Loss:631.966796875
iteration 279000, accuracy:0.30590961761297797, max accuracy:0.5028968713789108, loss:1422.9849853515625, min Loss:631.966796875
iteration 280000, accuracy:0.36152954808806487, max accuracy:0.5028968713789108, loss:933.8179321289062, min Loss:631.966796875
iteration 281000, accuracy:0.3904982618771727, max accuracy:0.5028968713789108, loss:783.4852905273438, min Loss:631.966796875
iteration 282000, accuracy:0.3707995365005794, max accuracy:0.5028968713789108, loss:951.020751953125, min Loss:631.966796875
iteration 283000, accuracy:0.36732329084588644, max accuracy:0.5028968713789108, loss:812.0083618164062, min Loss:631.966796875
iteration 284000, accuracy:0.4241019698725377, max accuracy:0.5028968713789108, loss:961.7799072265625, min Loss:631.966796875
iteration 285000, accuracy:0.34414831981460026, max accuracy:0.5028968713789108, loss:839.5106201171875, min Loss:631.966796875
iteration 286000, accuracy:0.36616454229432216, max accuracy:0.5028968713789108, loss:794.5470581054688, min Loss:631.966796875
iteration 287000, accuracy:0.4241019698725377, max accuracy:0.5028968713789108, loss:770.207275390625, min Loss:631.966796875
iteration 288000, accuracy:0.4055619930475087, max accuracy:0.5028968713789108, loss:800.5961303710938, min Loss:631.966796875
iteration 289000, accuracy:0.41251448435689453, max accuracy:0.5028968713789108, loss:793.8120727539062, min Loss:631.966796875
iteration 290000, accuracy:0.3684820393974508, max accuracy:0.5028968713789108, loss:821.128173828125, min Loss:631.966796875
iteration 291000, accuracy:0.41946697566628044, max accuracy:0.5028968713789108, loss:754.5993041992188, min Loss:631.966796875
iteration 292000, accuracy:0.35341830822711473, max accuracy:0.5028968713789108, loss:897.2781982421875, min Loss:631.966796875
iteration 293000, accuracy:0.3429895712630359, max accuracy:0.5028968713789108, loss:1103.134033203125, min Loss:631.966796875
iteration 294000, accuracy:0.41251448435689453, max accuracy:0.5028968713789108, loss:746.179931640625, min Loss:631.966796875
iteration 295000, accuracy:0.42294322132097334, max accuracy:0.5028968713789108, loss:746.9773559570312, min Loss:631.966796875
iteration 296000, accuracy:0.41251448435689453, max accuracy:0.5028968713789108, loss:757.8822021484375, min Loss:631.966796875
iteration 297000, accuracy:0.4044032444959444, max accuracy:0.5028968713789108, loss:762.5584106445312, min Loss:631.966796875
iteration 298000, accuracy:0.3904982618771727, max accuracy:0.5028968713789108, loss:808.7763061523438, min Loss:631.966796875
iteration 299000, accuracy:0.4044032444959444, max accuracy:0.5028968713789108, loss:822.3955688476562, min Loss:631.966796875
iteration 300000, accuracy:0.43105446118192353, max accuracy:0.5028968713789108, loss:730.3568725585938, min Loss:631.966796875
iteration 301000, accuracy:0.3684820393974508, max accuracy:0.5028968713789108, loss:736.482666015625, min Loss:631.966796875
iteration 302000, accuracy:0.4264194669756663, max accuracy:0.5028968713789108, loss:726.0975952148438, min Loss:631.966796875
iteration 303000, accuracy:0.45886442641946695, max accuracy:0.5028968713789108, loss:715.8221435546875, min Loss:631.966796875
iteration 304000, accuracy:0.4484356894553882, max accuracy:0.5028968713789108, loss:728.5313110351562, min Loss:631.966796875
iteration 305000, accuracy:0.3302433371958285, max accuracy:0.5028968713789108, loss:785.8054809570312, min Loss:631.966796875
iteration 306000, accuracy:0.4380069524913094, max accuracy:0.5028968713789108, loss:728.4514770507812, min Loss:631.966796875
iteration 307000, accuracy:0.3904982618771727, max accuracy:0.5028968713789108, loss:802.4736938476562, min Loss:631.966796875
iteration 308000, accuracy:0.3603707995365006, max accuracy:0.5028968713789108, loss:788.96533203125, min Loss:631.966796875
iteration 309000, accuracy:0.3163383545770568, max accuracy:0.5028968713789108, loss:2050.8369140625, min Loss:631.966796875
iteration 310000, accuracy:0.41135573580533025, max accuracy:0.5028968713789108, loss:759.3514404296875, min Loss:631.966796875
iteration 311000, accuracy:0.38006952491309387, max accuracy:0.5028968713789108, loss:968.4026489257812, min Loss:631.966796875
iteration 312000, accuracy:0.39165701042873696, max accuracy:0.5028968713789108, loss:756.4205322265625, min Loss:631.966796875
iteration 313000, accuracy:0.43337195828505215, max accuracy:0.5028968713789108, loss:771.7823486328125, min Loss:631.966796875
iteration 314000, accuracy:0.4542294322132097, max accuracy:0.5028968713789108, loss:728.6534423828125, min Loss:631.966796875
iteration 315000, accuracy:0.4380069524913094, max accuracy:0.5028968713789108, loss:724.13037109375, min Loss:631.966796875
iteration 316000, accuracy:0.3962920046349942, max accuracy:0.5028968713789108, loss:717.6295166015625, min Loss:631.966796875
iteration 317000, accuracy:0.406720741599073, max accuracy:0.5028968713789108, loss:749.8076171875, min Loss:631.966796875
iteration 318000, accuracy:0.35689455388180763, max accuracy:0.5028968713789108, loss:755.1109008789062, min Loss:631.966796875
iteration 319000, accuracy:0.46697566628041715, max accuracy:0.5028968713789108, loss:714.911865234375, min Loss:631.966796875
iteration 320000, accuracy:0.40903823870220163, max accuracy:0.5028968713789108, loss:702.616455078125, min Loss:631.966796875
iteration 321000, accuracy:0.4171494785631518, max accuracy:0.5028968713789108, loss:763.4223022460938, min Loss:631.966796875
iteration 322000, accuracy:0.41367323290845887, max accuracy:0.5028968713789108, loss:775.1095581054688, min Loss:631.966796875
iteration 323000, accuracy:0.42526071842410196, max accuracy:0.5028968713789108, loss:749.4854125976562, min Loss:631.966796875
iteration 324000, accuracy:0.3302433371958285, max accuracy:0.5028968713789108, loss:874.4166870117188, min Loss:631.966796875
iteration 325000, accuracy:0.38354577056778677, max accuracy:0.5028968713789108, loss:849.3685302734375, min Loss:631.966796875
iteration 326000, accuracy:0.3719582850521437, max accuracy:0.5028968713789108, loss:902.9296264648438, min Loss:631.966796875
iteration 327000, accuracy:0.34530706836616454, max accuracy:0.5028968713789108, loss:806.5584716796875, min Loss:631.966796875
iteration 328000, accuracy:0.42294322132097334, max accuracy:0.5028968713789108, loss:727.1531982421875, min Loss:631.966796875
iteration 329000, accuracy:0.3986095017381228, max accuracy:0.5028968713789108, loss:722.7791137695312, min Loss:631.966796875
iteration 330000, accuracy:0.35341830822711473, max accuracy:0.5028968713789108, loss:757.3298950195312, min Loss:631.966796875
iteration 331000, accuracy:0.38354577056778677, max accuracy:0.5028968713789108, loss:808.103759765625, min Loss:631.966796875
iteration 332000, accuracy:0.4484356894553882, max accuracy:0.5028968713789108, loss:730.2763061523438, min Loss:631.966796875
iteration 333000, accuracy:0.4461181923522596, max accuracy:0.5028968713789108, loss:679.0723266601562, min Loss:631.966796875
iteration 334000, accuracy:0.39745075318655854, max accuracy:0.5028968713789108, loss:876.9888305664062, min Loss:631.966796875
iteration 335000, accuracy:0.3939745075318656, max accuracy:0.5028968713789108, loss:691.6907958984375, min Loss:631.966796875
iteration 336000, accuracy:0.35689455388180763, max accuracy:0.5028968713789108, loss:810.8580932617188, min Loss:631.966796875
iteration 337000, accuracy:0.4183082271147161, max accuracy:0.5028968713789108, loss:845.832763671875, min Loss:631.966796875
iteration 338000, accuracy:0.32792584009269987, max accuracy:0.5028968713789108, loss:842.6343383789062, min Loss:631.966796875
iteration 339000, accuracy:0.44495944380069524, max accuracy:0.5028968713789108, loss:690.3223266601562, min Loss:631.966796875
iteration 340000, accuracy:0.4078794901506373, max accuracy:0.5028968713789108, loss:767.2962036132812, min Loss:631.966796875
iteration 341000, accuracy:0.38122827346465815, max accuracy:0.5028968713789108, loss:815.6630859375, min Loss:631.966796875
iteration 342000, accuracy:0.4241019698725377, max accuracy:0.5028968713789108, loss:684.3834838867188, min Loss:631.966796875
iteration 343000, accuracy:0.39165701042873696, max accuracy:0.5028968713789108, loss:762.729248046875, min Loss:631.966796875
iteration 344000, accuracy:0.42178447276940906, max accuracy:0.5028968713789108, loss:685.9342041015625, min Loss:631.966796875
iteration 345000, accuracy:0.4495944380069525, max accuracy:0.5028968713789108, loss:680.8681640625, min Loss:631.966796875
iteration 346000, accuracy:0.3928157589803013, max accuracy:0.5028968713789108, loss:689.8867797851562, min Loss:631.966796875
iteration 347000, accuracy:0.4020857473928158, max accuracy:0.5028968713789108, loss:788.7604370117188, min Loss:631.966796875
iteration 348000, accuracy:0.43337195828505215, max accuracy:0.5028968713789108, loss:674.3704223632812, min Loss:631.966796875
iteration 349000, accuracy:0.3511008111239861, max accuracy:0.5028968713789108, loss:685.6679077148438, min Loss:631.966796875
iteration 350000, accuracy:0.37543453070683663, max accuracy:0.5028968713789108, loss:747.9293823242188, min Loss:631.966796875
iteration 351000, accuracy:0.4600231749710313, max accuracy:0.5028968713789108, loss:665.8588256835938, min Loss:631.966796875
iteration 352000, accuracy:0.4623406720741599, max accuracy:0.5028968713789108, loss:684.7012939453125, min Loss:631.966796875
iteration 353000, accuracy:0.4275782155272306, max accuracy:0.5028968713789108, loss:679.0039672851562, min Loss:631.966796875
iteration 354000, accuracy:0.3986095017381228, max accuracy:0.5028968713789108, loss:692.8942260742188, min Loss:631.966796875
iteration 355000, accuracy:0.41367323290845887, max accuracy:0.5028968713789108, loss:677.4652099609375, min Loss:631.966796875
iteration 356000, accuracy:0.43105446118192353, max accuracy:0.5028968713789108, loss:814.839599609375, min Loss:631.966796875
iteration 357000, accuracy:0.43453070683661643, max accuracy:0.5028968713789108, loss:687.3817138671875, min Loss:631.966796875
iteration 358000, accuracy:0.41251448435689453, max accuracy:0.5028968713789108, loss:821.376953125, min Loss:631.966796875
iteration 359000, accuracy:0.3858632676709154, max accuracy:0.5028968713789108, loss:713.273193359375, min Loss:631.966796875
iteration 360000, accuracy:0.46349942062572425, max accuracy:0.5028968713789108, loss:668.1332397460938, min Loss:631.966796875
iteration 361000, accuracy:0.4055619930475087, max accuracy:0.5028968713789108, loss:777.3019409179688, min Loss:631.966796875
iteration 362000, accuracy:0.3939745075318656, max accuracy:0.5028968713789108, loss:818.030517578125, min Loss:631.966796875
iteration 363000, accuracy:0.44495944380069524, max accuracy:0.5028968713789108, loss:660.0588989257812, min Loss:631.966796875
iteration 364000, accuracy:0.4078794901506373, max accuracy:0.5028968713789108, loss:731.583251953125, min Loss:631.966796875
iteration 365000, accuracy:0.40092699884125144, max accuracy:0.5028968713789108, loss:827.037841796875, min Loss:631.966796875
iteration 366000, accuracy:0.33951332560834296, max accuracy:0.5028968713789108, loss:836.0950927734375, min Loss:631.966796875
iteration 367000, accuracy:0.41251448435689453, max accuracy:0.5028968713789108, loss:662.532470703125, min Loss:631.966796875
iteration 368000, accuracy:0.39165701042873696, max accuracy:0.5028968713789108, loss:726.50830078125, min Loss:631.966796875
iteration 369000, accuracy:0.31981460023174973, max accuracy:0.5028968713789108, loss:1122.6981201171875, min Loss:631.966796875
iteration 370000, accuracy:0.4484356894553882, max accuracy:0.5028968713789108, loss:646.8125610351562, min Loss:631.966796875
iteration 371000, accuracy:0.3522595596755504, max accuracy:0.5028968713789108, loss:749.2959594726562, min Loss:631.966796875
iteration 372000, accuracy:0.4507531865585168, max accuracy:0.5028968713789108, loss:645.1640014648438, min Loss:631.966796875
iteration 373000, accuracy:0.44495944380069524, max accuracy:0.5028968713789108, loss:643.6973876953125, min Loss:631.966796875
iteration 374000, accuracy:0.41135573580533025, max accuracy:0.5028968713789108, loss:646.9176635742188, min Loss:631.966796875
iteration 375000, accuracy:0.32329084588644263, max accuracy:0.5028968713789108, loss:873.3268432617188, min Loss:631.966796875
iteration 376000, accuracy:0.41135573580533025, max accuracy:0.5028968713789108, loss:670.8236694335938, min Loss:631.966796875
iteration 377000, accuracy:0.43105446118192353, max accuracy:0.5028968713789108, loss:640.9232177734375, min Loss:631.966796875
iteration 378000, accuracy:0.4646581691772885, max accuracy:0.5028968713789108, loss:659.0131225585938, min Loss:631.966796875
iteration 379000, accuracy:0.3522595596755504, max accuracy:0.5028968713789108, loss:1191.51513671875, min Loss:631.966796875
iteration 380000, accuracy:0.42294322132097334, max accuracy:0.5028968713789108, loss:651.963623046875, min Loss:631.966796875
iteration 381000, accuracy:0.44495944380069524, max accuracy:0.5028968713789108, loss:649.0757446289062, min Loss:631.966796875
iteration 382000, accuracy:0.4507531865585168, max accuracy:0.5028968713789108, loss:632.7697143554688, min Loss:631.966796875
iteration 383000, accuracy:0.44380069524913096, max accuracy:0.5028968713789108, loss:648.9560546875, min Loss:631.966796875
iteration 384000, accuracy:0.354577056778679, max accuracy:0.5028968713789108, loss:857.8065795898438, min Loss:631.966796875
iteration 385000, accuracy:0.3082271147161066, max accuracy:0.5028968713789108, loss:1238.028564453125, min Loss:631.966796875
iteration 386000, accuracy:0.4426419466975666, max accuracy:0.5028968713789108, loss:688.4512939453125, min Loss:631.966796875
iteration 387000, accuracy:0.3765932792584009, max accuracy:0.5028968713789108, loss:956.0153198242188, min Loss:631.966796875
iteration 388000, accuracy:0.34530706836616454, max accuracy:0.5028968713789108, loss:797.4811401367188, min Loss:631.966796875
iteration 389000, accuracy:0.39165701042873696, max accuracy:0.5028968713789108, loss:683.2515869140625, min Loss:631.966796875
iteration 390000, accuracy:0.41367323290845887, max accuracy:0.5028968713789108, loss:716.28515625, min Loss:631.966796875
iteration 391000, accuracy:0.4264194669756663, max accuracy:0.5028968713789108, loss:669.4990234375, min Loss:631.966796875
iteration 392000, accuracy:0.39165701042873696, max accuracy:0.5028968713789108, loss:811.9570922851562, min Loss:631.966796875
iteration 393000, accuracy:0.45770567786790267, max accuracy:0.5028968713789108, loss:686.7286376953125, min Loss:631.966796875
iteration 394000, accuracy:0.4762456546929316, max accuracy:0.5028968713789108, loss:717.43505859375, min Loss:631.966796875
iteration 395000, accuracy:0.4322132097334878, max accuracy:0.5028968713789108, loss:733.3436279296875, min Loss:631.966796875
iteration 396000, accuracy:0.37775202780996525, max accuracy:0.5028968713789108, loss:797.67919921875, min Loss:631.966796875
iteration 397000, accuracy:0.3858632676709154, max accuracy:0.5028968713789108, loss:787.9262084960938, min Loss:631.966796875
iteration 398000, accuracy:0.45886442641946695, max accuracy:0.5028968713789108, loss:667.6694946289062, min Loss:631.966796875
iteration 399000, accuracy:0.4426419466975666, max accuracy:0.5028968713789108, loss:658.2274169921875, min Loss:631.966796875
iteration 400000, accuracy:0.3314020857473928, max accuracy:0.5028968713789108, loss:1944.6873779296875, min Loss:631.966796875
iteration 401000, accuracy:0.4055619930475087, max accuracy:0.5028968713789108, loss:658.3291015625, min Loss:631.966796875
iteration 402000, accuracy:0.440324449594438, max accuracy:0.5028968713789108, loss:655.0646362304688, min Loss:631.966796875
iteration 403000, accuracy:0.4298957126303592, max accuracy:0.5028968713789108, loss:700.6934814453125, min Loss:631.966796875
iteration 404000, accuracy:0.4171494785631518, max accuracy:0.5028968713789108, loss:648.1923217773438, min Loss:631.966796875
iteration 405000, accuracy:0.43453070683661643, max accuracy:0.5028968713789108, loss:650.392578125, min Loss:631.966796875
iteration 406000, accuracy:0.3986095017381228, max accuracy:0.5028968713789108, loss:666.5487670898438, min Loss:631.966796875
iteration 407000, accuracy:0.3638470451911935, max accuracy:0.5028968713789108, loss:795.9681396484375, min Loss:631.966796875
iteration 408000, accuracy:0.4646581691772885, max accuracy:0.5028968713789108, loss:648.9653930664062, min Loss:631.966796875
iteration 409000, accuracy:0.4298957126303592, max accuracy:0.5028968713789108, loss:657.5466918945312, min Loss:631.966796875
iteration 410000, accuracy:0.45886442641946695, max accuracy:0.5028968713789108, loss:644.310791015625, min Loss:631.966796875
iteration 411000, accuracy:0.41251448435689453, max accuracy:0.5028968713789108, loss:732.4927368164062, min Loss:631.966796875
iteration 412000, accuracy:0.4241019698725377, max accuracy:0.5028968713789108, loss:673.3075561523438, min Loss:631.966796875
iteration 413000, accuracy:0.4600231749710313, max accuracy:0.5028968713789108, loss:643.9393310546875, min Loss:631.966796875
iteration 414000, accuracy:0.3742757821552723, max accuracy:0.5028968713789108, loss:663.6343383789062, min Loss:631.966796875
iteration 415000, accuracy:0.46929316338354576, max accuracy:0.5028968713789108, loss:640.8921508789062, min Loss:631.966796875
iteration 416000, accuracy:0.4183082271147161, max accuracy:0.5028968713789108, loss:683.8954467773438, min Loss:631.966796875
iteration 417000, accuracy:0.473928157589803, max accuracy:0.5028968713789108, loss:640.798095703125, min Loss:631.966796875
iteration 418000, accuracy:0.4148319814600232, max accuracy:0.5028968713789108, loss:687.26318359375, min Loss:631.966796875
iteration 419000, accuracy:0.4495944380069525, max accuracy:0.5028968713789108, loss:635.7177734375, min Loss:631.966796875
iteration 420000, accuracy:0.43568945538818077, max accuracy:0.5028968713789108, loss:635.606689453125, min Loss:631.966796875
iteration 421000, accuracy:0.43337195828505215, max accuracy:0.5028968713789108, loss:639.385498046875, min Loss:631.966796875
iteration 422000, accuracy:0.4020857473928158, max accuracy:0.5028968713789108, loss:652.706787109375, min Loss:631.966796875
iteration 423000, accuracy:0.38933951332560834, max accuracy:0.5028968713789108, loss:749.6982421875, min Loss:631.966796875
iteration 424000, accuracy:0.43337195828505215, max accuracy:0.5028968713789108, loss:707.836181640625, min Loss:630.8980102539062
iteration 425000, accuracy:0.31517960602549244, max accuracy:0.5028968713789108, loss:894.34716796875, min Loss:630.0120849609375
iteration 426000, accuracy:0.4275782155272306, max accuracy:0.5028968713789108, loss:641.7688598632812, min Loss:629.5399780273438
iteration 427000, accuracy:0.4044032444959444, max accuracy:0.5028968713789108, loss:647.03466796875, min Loss:627.9238891601562
iteration 428000, accuracy:0.4275782155272306, max accuracy:0.5028968713789108, loss:627.62548828125, min Loss:626.1182250976562
iteration 429000, accuracy:0.43337195828505215, max accuracy:0.5028968713789108, loss:627.664306640625, min Loss:624.9298706054688
iteration 430000, accuracy:0.4241019698725377, max accuracy:0.5028968713789108, loss:625.5099487304688, min Loss:623.9786376953125
iteration 431000, accuracy:0.4287369640787949, max accuracy:0.5028968713789108, loss:625.98486328125, min Loss:623.1353149414062
iteration 432000, accuracy:0.4264194669756663, max accuracy:0.5028968713789108, loss:629.5509643554688, min Loss:622.1470947265625
iteration 433000, accuracy:0.3707995365005794, max accuracy:0.5028968713789108, loss:704.4728393554688, min Loss:619.8583374023438
iteration 434000, accuracy:0.4044032444959444, max accuracy:0.5028968713789108, loss:728.68994140625, min Loss:619.0248413085938
iteration 435000, accuracy:0.34530706836616454, max accuracy:0.5028968713789108, loss:992.1583862304688, min Loss:619.0248413085938
iteration 436000, accuracy:0.41251448435689453, max accuracy:0.5028968713789108, loss:661.7066650390625, min Loss:619.0248413085938
iteration 437000, accuracy:0.43337195828505215, max accuracy:0.5028968713789108, loss:655.021728515625, min Loss:619.0248413085938
iteration 438000, accuracy:0.40092699884125144, max accuracy:0.5028968713789108, loss:664.5435791015625, min Loss:619.0248413085938
iteration 439000, accuracy:0.44495944380069524, max accuracy:0.5028968713789108, loss:642.9728393554688, min Loss:619.0248413085938
iteration 440000, accuracy:0.45770567786790267, max accuracy:0.5028968713789108, loss:647.2853393554688, min Loss:619.0248413085938
iteration 441000, accuracy:0.354577056778679, max accuracy:0.5028968713789108, loss:680.8731079101562, min Loss:619.0248413085938
iteration 442000, accuracy:0.46349942062572425, max accuracy:0.5028968713789108, loss:638.4686279296875, min Loss:619.0248413085938
iteration 443000, accuracy:0.45654692931633833, max accuracy:0.5028968713789108, loss:646.2508544921875, min Loss:619.0248413085938
iteration 444000, accuracy:0.388180764774044, max accuracy:0.5028968713789108, loss:713.142578125, min Loss:619.0248413085938
iteration 445000, accuracy:0.473928157589803, max accuracy:0.5028968713789108, loss:679.7216186523438, min Loss:619.0248413085938
iteration 446000, accuracy:0.4797219003476246, max accuracy:0.5028968713789108, loss:631.7762451171875, min Loss:619.0248413085938
iteration 447000, accuracy:0.4507531865585168, max accuracy:0.5028968713789108, loss:630.3042602539062, min Loss:619.0248413085938
iteration 448000, accuracy:0.4287369640787949, max accuracy:0.5028968713789108, loss:628.1661987304688, min Loss:619.0248413085938
iteration 449000, accuracy:0.4159907300115875, max accuracy:0.5028968713789108, loss:636.1720581054688, min Loss:619.0248413085938
iteration 450000, accuracy:0.45770567786790267, max accuracy:0.5028968713789108, loss:625.837646484375, min Loss:619.0248413085938
iteration 451000, accuracy:0.4275782155272306, max accuracy:0.5028968713789108, loss:624.9119262695312, min Loss:619.0248413085938
iteration 452000, accuracy:0.388180764774044, max accuracy:0.5028968713789108, loss:628.1705932617188, min Loss:619.0248413085938
iteration 453000, accuracy:0.3870220162224797, max accuracy:0.5028968713789108, loss:771.8217163085938, min Loss:619.0248413085938
iteration 454000, accuracy:0.44380069524913096, max accuracy:0.5028968713789108, loss:622.0829467773438, min Loss:619.0248413085938
iteration 455000, accuracy:0.440324449594438, max accuracy:0.5028968713789108, loss:622.3578491210938, min Loss:619.0248413085938
iteration 456000, accuracy:0.46929316338354576, max accuracy:0.5028968713789108, loss:620.1505737304688, min Loss:617.91845703125
iteration 457000, accuracy:0.42294322132097334, max accuracy:0.5028968713789108, loss:658.1813354492188, min Loss:617.1649169921875
iteration 458000, accuracy:0.34414831981460026, max accuracy:0.5028968713789108, loss:769.8829345703125, min Loss:615.6082153320312
iteration 459000, accuracy:0.4264194669756663, max accuracy:0.5028968713789108, loss:621.647705078125, min Loss:615.527587890625
iteration 460000, accuracy:0.4322132097334878, max accuracy:0.5028968713789108, loss:616.6876220703125, min Loss:614.1609497070312
iteration 461000, accuracy:0.43684820393974505, max accuracy:0.5028968713789108, loss:615.8713989257812, min Loss:613.4497680664062
iteration 462000, accuracy:0.42178447276940906, max accuracy:0.5028968713789108, loss:617.2654418945312, min Loss:612.3487548828125
iteration 463000, accuracy:0.440324449594438, max accuracy:0.5028968713789108, loss:617.8706665039062, min Loss:611.4891357421875
iteration 464000, accuracy:0.4298957126303592, max accuracy:0.5028968713789108, loss:614.47314453125, min Loss:611.4891357421875
iteration 465000, accuracy:0.440324449594438, max accuracy:0.5028968713789108, loss:612.7411499023438, min Loss:610.7633056640625
iteration 466000, accuracy:0.4426419466975666, max accuracy:0.5028968713789108, loss:614.9993896484375, min Loss:609.2338256835938
iteration 467000, accuracy:0.4600231749710313, max accuracy:0.5028968713789108, loss:613.0712280273438, min Loss:608.3046875
iteration 468000, accuracy:0.38122827346465815, max accuracy:0.5028968713789108, loss:626.4956665039062, min Loss:608.238525390625
iteration 469000, accuracy:0.45886442641946695, max accuracy:0.5028968713789108, loss:609.0144653320312, min Loss:606.55029296875
iteration 470000, accuracy:0.44495944380069524, max accuracy:0.5028968713789108, loss:609.5836791992188, min Loss:606.0374755859375
iteration 471000, accuracy:0.4206257242178447, max accuracy:0.5028968713789108, loss:713.9439086914062, min Loss:604.6310424804688
iteration 472000, accuracy:0.4495944380069525, max accuracy:0.5028968713789108, loss:607.2908325195312, min Loss:603.7158203125
iteration 473000, accuracy:0.4298957126303592, max accuracy:0.5028968713789108, loss:611.6505126953125, min Loss:602.6993408203125
