iteration 1000, accuracy:0.33377135348226017, max accuracy:0.33377135348226017, loss:3171.368408203125, min Loss:3171.368408203125
iteration 467000, accuracy:0.45466491458607095, max accuracy:0.4914586070959264, loss:513.1629638671875, min Loss:476.8141784667969
iteration 468000, accuracy:0.4533508541392904, max accuracy:0.4914586070959264, loss:479.55999755859375, min Loss:476.8141784667969
iteration 469000, accuracy:0.4743758212877792, max accuracy:0.4914586070959264, loss:492.6198425292969, min Loss:476.7261962890625
iteration 470000, accuracy:0.3745072273324573, max accuracy:0.4914586070959264, loss:536.2802734375, min Loss:476.36199951171875
iteration 471000, accuracy:0.34296977660972405, max accuracy:0.4914586070959264, loss:603.0806274414062, min Loss:476.36199951171875
iteration 472000, accuracy:0.4021024967148489, max accuracy:0.4914586070959264, loss:509.43109130859375, min Loss:476.36199951171875
iteration 473000, accuracy:0.4231274638633377, max accuracy:0.4914586070959264, loss:481.888916015625, min Loss:474.8671569824219
iteration 474000, accuracy:0.4651773981603154, max accuracy:0.4914586070959264, loss:487.2760925292969, min Loss:474.4792785644531
iteration 475000, accuracy:0.38501971090670173, max accuracy:0.4914586070959264, loss:499.905029296875, min Loss:472.79913330078125
iteration 476000, accuracy:0.43626806833114323, max accuracy:0.4914586070959264, loss:601.8597412109375, min Loss:472.79913330078125
iteration 477000, accuracy:0.4480946123521682, max accuracy:0.4914586070959264, loss:486.7904052734375, min Loss:472.79913330078125
iteration 478000, accuracy:0.4244415243101183, max accuracy:0.4914586070959264, loss:483.43359375, min Loss:471.89398193359375
iteration 479000, accuracy:0.42706964520367935, max accuracy:0.4914586070959264, loss:490.76275634765625, min Loss:471.89398193359375
iteration 480000, accuracy:0.47700394218134035, max accuracy:0.4914586070959264, loss:471.78900146484375, min Loss:471.6231689453125
iteration 481000, accuracy:0.4454664914586071, max accuracy:0.4914586070959264, loss:527.510498046875, min Loss:471.38482666015625
iteration 482000, accuracy:0.4283837056504599, max accuracy:0.4914586070959264, loss:515.37646484375, min Loss:469.4948425292969
iteration 483000, accuracy:0.4126149802890933, max accuracy:0.4914586070959264, loss:522.7098388671875, min Loss:468.77081298828125
iteration 484000, accuracy:0.4888304862023653, max accuracy:0.4914586070959264, loss:479.1502380371094, min Loss:468.77081298828125
iteration 485000, accuracy:0.4454664914586071, max accuracy:0.4914586070959264, loss:483.34130859375, min Loss:468.77081298828125
iteration 486000, accuracy:0.45992115637319314, max accuracy:0.4914586070959264, loss:471.8293762207031, min Loss:468.3864440917969
iteration 487000, accuracy:0.4980289093298292, max accuracy:0.4980289093298292, loss:468.5911865234375, min Loss:468.3864440917969
iteration 488000, accuracy:0.45860709592641263, max accuracy:0.4980289093298292, loss:674.537109375, min Loss:465.758056640625
iteration 489000, accuracy:0.4743758212877792, max accuracy:0.4980289093298292, loss:473.5743408203125, min Loss:465.5940246582031
iteration 490000, accuracy:0.4480946123521682, max accuracy:0.4980289093298292, loss:529.2811889648438, min Loss:465.3708801269531
iteration 491000, accuracy:0.4283837056504599, max accuracy:0.4980289093298292, loss:518.3108520507812, min Loss:465.3072814941406
iteration 492000, accuracy:0.45466491458607095, max accuracy:0.4980289093298292, loss:569.8832397460938, min Loss:465.3072814941406
iteration 493000, accuracy:0.3416557161629435, max accuracy:0.4980289093298292, loss:646.74560546875, min Loss:463.5010986328125
iteration 494000, accuracy:0.45729303547963207, max accuracy:0.4980289093298292, loss:510.8461608886719, min Loss:463.5010986328125
iteration 495000, accuracy:0.4704336399474376, max accuracy:0.4980289093298292, loss:464.9215393066406, min Loss:463.5010986328125
iteration 496000, accuracy:0.4231274638633377, max accuracy:0.4980289093298292, loss:495.6073913574219, min Loss:463.29339599609375
iteration 497000, accuracy:0.45860709592641263, max accuracy:0.4980289093298292, loss:469.5016174316406, min Loss:462.9878845214844
iteration 498000, accuracy:0.4178712220762155, max accuracy:0.4980289093298292, loss:481.0764465332031, min Loss:461.8888244628906
iteration 499000, accuracy:0.4231274638633377, max accuracy:0.4980289093298292, loss:522.2105102539062, min Loss:460.72662353515625
iteration 500000, accuracy:0.4296977660972405, max accuracy:0.4980289093298292, loss:478.85968017578125, min Loss:460.6759948730469
iteration 501000, accuracy:0.44021024967148487, max accuracy:0.4980289093298292, loss:507.6689758300781, min Loss:459.8156433105469
iteration 502000, accuracy:0.4099868593955322, max accuracy:0.4980289093298292, loss:514.9630126953125, min Loss:459.6150207519531
iteration 503000, accuracy:0.3508541392904074, max accuracy:0.4980289093298292, loss:547.55126953125, min Loss:459.3901062011719
iteration 504000, accuracy:0.4888304862023653, max accuracy:0.4980289093298292, loss:471.4447326660156, min Loss:459.3901062011719
iteration 505000, accuracy:0.480946123521682, max accuracy:0.4980289093298292, loss:463.9168395996094, min Loss:458.2682800292969
iteration 506000, accuracy:0.4730617608409987, max accuracy:0.4980289093298292, loss:465.5199279785156, min Loss:458.2682800292969
iteration 507000, accuracy:0.4231274638633377, max accuracy:0.4980289093298292, loss:500.06195068359375, min Loss:457.9609069824219
iteration 508000, accuracy:0.46254927726675427, max accuracy:0.4980289093298292, loss:470.28472900390625, min Loss:457.5158386230469
iteration 509000, accuracy:0.45466491458607095, max accuracy:0.4980289093298292, loss:466.05352783203125, min Loss:457.3536071777344
iteration 510000, accuracy:0.44940867279894875, max accuracy:0.4980289093298292, loss:478.3746643066406, min Loss:455.85321044921875
iteration 511000, accuracy:0.39421813403416556, max accuracy:0.4980289093298292, loss:514.3140258789062, min Loss:455.85321044921875
iteration 512000, accuracy:0.4178712220762155, max accuracy:0.4980289093298292, loss:502.1009826660156, min Loss:454.3519287109375
iteration 513000, accuracy:0.4336399474375821, max accuracy:0.4980289093298292, loss:468.2701416015625, min Loss:454.3519287109375
iteration 514000, accuracy:0.43495400788436267, max accuracy:0.4980289093298292, loss:498.9358215332031, min Loss:453.4148864746094
iteration 515000, accuracy:0.47174770039421815, max accuracy:0.4980289093298292, loss:480.8429260253906, min Loss:453.4148864746094
iteration 516000, accuracy:0.41655716162943496, max accuracy:0.4980289093298292, loss:467.9998779296875, min Loss:453.4148864746094
iteration 517000, accuracy:0.36268068331143233, max accuracy:0.4980289093298292, loss:570.792236328125, min Loss:450.7010803222656
iteration 518000, accuracy:0.4244415243101183, max accuracy:0.4980289093298292, loss:517.1483764648438, min Loss:450.7010803222656
iteration 519000, accuracy:0.43495400788436267, max accuracy:0.4980289093298292, loss:468.10107421875, min Loss:450.7010803222656
iteration 520000, accuracy:0.3968462549277267, max accuracy:0.4980289093298292, loss:482.63299560546875, min Loss:449.56829833984375
iteration 521000, accuracy:0.4664914586070959, max accuracy:0.4980289093298292, loss:467.4517822265625, min Loss:449.56829833984375
iteration 522000, accuracy:0.3968462549277267, max accuracy:0.4980289093298292, loss:489.5660400390625, min Loss:449.56829833984375
iteration 523000, accuracy:0.40341655716162944, max accuracy:0.4980289093298292, loss:471.385986328125, min Loss:449.56829833984375
iteration 524000, accuracy:0.469119579500657, max accuracy:0.4980289093298292, loss:486.09796142578125, min Loss:448.51446533203125
iteration 525000, accuracy:0.4651773981603154, max accuracy:0.4980289093298292, loss:479.2165832519531, min Loss:448.51446533203125
iteration 526000, accuracy:0.45466491458607095, max accuracy:0.4980289093298292, loss:460.98748779296875, min Loss:446.6554260253906
iteration 527000, accuracy:0.44021024967148487, max accuracy:0.4980289093298292, loss:474.2529602050781, min Loss:446.2628479003906
iteration 528000, accuracy:0.48620236530880423, max accuracy:0.4980289093298292, loss:454.7052001953125, min Loss:446.2628479003906
iteration 529000, accuracy:0.46386333771353483, max accuracy:0.4980289093298292, loss:454.919677734375, min Loss:444.1224670410156
iteration 530000, accuracy:0.41392904073587383, max accuracy:0.4980289093298292, loss:565.5419311523438, min Loss:443.9739074707031
iteration 531000, accuracy:0.44021024967148487, max accuracy:0.4980289093298292, loss:606.9466552734375, min Loss:443.6771545410156
iteration 532000, accuracy:0.4651773981603154, max accuracy:0.4980289093298292, loss:492.4455871582031, min Loss:443.6316833496094
iteration 533000, accuracy:0.42706964520367935, max accuracy:0.4980289093298292, loss:482.14288330078125, min Loss:443.6316833496094
iteration 534000, accuracy:0.34822601839684625, max accuracy:0.4980289093298292, loss:559.9617309570312, min Loss:442.0887756347656
iteration 535000, accuracy:0.5032851511169514, max accuracy:0.5032851511169514, loss:450.1665954589844, min Loss:441.5106506347656
iteration 536000, accuracy:0.4336399474375821, max accuracy:0.5032851511169514, loss:488.2355651855469, min Loss:441.00189208984375
iteration 537000, accuracy:0.4940867279894875, max accuracy:0.5032851511169514, loss:462.9359436035156, min Loss:440.4704284667969
iteration 538000, accuracy:0.4375821287779238, max accuracy:0.5032851511169514, loss:478.2051696777344, min Loss:440.4704284667969
iteration 539000, accuracy:0.4283837056504599, max accuracy:0.5032851511169514, loss:447.4374694824219, min Loss:438.7397155761719
iteration 540000, accuracy:0.44940867279894875, max accuracy:0.5032851511169514, loss:486.2637634277344, min Loss:438.6697692871094
iteration 541000, accuracy:0.43495400788436267, max accuracy:0.5032851511169514, loss:514.3984375, min Loss:438.1195983886719
iteration 542000, accuracy:0.4704336399474376, max accuracy:0.5032851511169514, loss:477.8333435058594, min Loss:438.1195983886719
iteration 543000, accuracy:0.3324572930354796, max accuracy:0.5032851511169514, loss:536.1397094726562, min Loss:437.1423645019531
iteration 544000, accuracy:0.45466491458607095, max accuracy:0.5032851511169514, loss:685.9984130859375, min Loss:435.9920349121094
iteration 545000, accuracy:0.4191852825229961, max accuracy:0.5032851511169514, loss:452.82330322265625, min Loss:435.2087097167969
iteration 546000, accuracy:0.4178712220762155, max accuracy:0.5032851511169514, loss:497.0233154296875, min Loss:435.2087097167969
iteration 547000, accuracy:0.3876478318002628, max accuracy:0.5032851511169514, loss:613.7314453125, min Loss:435.2087097167969
iteration 548000, accuracy:0.41392904073587383, max accuracy:0.5032851511169514, loss:515.0952758789062, min Loss:435.2087097167969
iteration 549000, accuracy:0.34822601839684625, max accuracy:0.5032851511169514, loss:635.784912109375, min Loss:435.00897216796875
iteration 550000, accuracy:0.46780551905387646, max accuracy:0.5032851511169514, loss:440.8082275390625, min Loss:434.43023681640625
iteration 551000, accuracy:0.46254927726675427, max accuracy:0.5032851511169514, loss:466.59210205078125, min Loss:433.7059020996094
iteration 552000, accuracy:0.48226018396846254, max accuracy:0.5032851511169514, loss:442.43072509765625, min Loss:431.35137939453125
iteration 553000, accuracy:0.469119579500657, max accuracy:0.5032851511169514, loss:441.7446594238281, min Loss:430.93084716796875
iteration 554000, accuracy:0.45992115637319314, max accuracy:0.5032851511169514, loss:526.6708984375, min Loss:430.93084716796875
iteration 555000, accuracy:0.3587385019710907, max accuracy:0.5032851511169514, loss:702.9493408203125, min Loss:429.96527099609375
iteration 556000, accuracy:0.44021024967148487, max accuracy:0.5032851511169514, loss:443.3734130859375, min Loss:429.5108642578125
iteration 557000, accuracy:0.43889618922470436, max accuracy:0.5032851511169514, loss:459.8713684082031, min Loss:428.00653076171875
iteration 558000, accuracy:0.41392904073587383, max accuracy:0.5032851511169514, loss:509.86859130859375, min Loss:428.00653076171875
iteration 559000, accuracy:0.43101182654402104, max accuracy:0.5032851511169514, loss:453.43548583984375, min Loss:427.6537170410156
iteration 560000, accuracy:0.36136662286465177, max accuracy:0.5032851511169514, loss:499.8456115722656, min Loss:426.3338623046875
iteration 561000, accuracy:0.34296977660972405, max accuracy:0.5032851511169514, loss:563.3238525390625, min Loss:426.22027587890625
iteration 562000, accuracy:0.4559789750328515, max accuracy:0.5032851511169514, loss:454.85650634765625, min Loss:425.4925537109375
iteration 563000, accuracy:0.4152431011826544, max accuracy:0.5032851511169514, loss:478.1317138671875, min Loss:425.2183837890625
iteration 564000, accuracy:0.3403416557161629, max accuracy:0.5032851511169514, loss:668.8197021484375, min Loss:423.7290344238281
iteration 565000, accuracy:0.4244415243101183, max accuracy:0.5032851511169514, loss:535.5499877929688, min Loss:423.3883361816406
iteration 566000, accuracy:0.43626806833114323, max accuracy:0.5032851511169514, loss:444.8828125, min Loss:423.3883361816406
iteration 567000, accuracy:0.3797634691195795, max accuracy:0.5032851511169514, loss:471.5526428222656, min Loss:421.4320373535156
iteration 568000, accuracy:0.4743758212877792, max accuracy:0.5032851511169514, loss:441.3276672363281, min Loss:421.4320373535156
iteration 569000, accuracy:0.37056504599211565, max accuracy:0.5032851511169514, loss:456.7694091796875, min Loss:421.4320373535156
iteration 570000, accuracy:0.4454664914586071, max accuracy:0.5032851511169514, loss:428.6076965332031, min Loss:420.6111755371094
iteration 571000, accuracy:0.37056504599211565, max accuracy:0.5032851511169514, loss:536.0255737304688, min Loss:420.35369873046875
iteration 572000, accuracy:0.492772667542707, max accuracy:0.5032851511169514, loss:429.4266357421875, min Loss:419.8558044433594
iteration 573000, accuracy:0.4126149802890933, max accuracy:0.5032851511169514, loss:502.400390625, min Loss:418.61737060546875
iteration 574000, accuracy:0.4783180026281209, max accuracy:0.5032851511169514, loss:465.6990051269531, min Loss:418.37109375
iteration 575000, accuracy:0.38370565045992117, max accuracy:0.5032851511169514, loss:511.4430236816406, min Loss:416.1894226074219
iteration 576000, accuracy:0.48226018396846254, max accuracy:0.5032851511169514, loss:603.4328002929688, min Loss:416.1894226074219
iteration 577000, accuracy:0.43495400788436267, max accuracy:0.5032851511169514, loss:446.9461975097656, min Loss:415.3496398925781
iteration 578000, accuracy:0.3495400788436268, max accuracy:0.5032851511169514, loss:484.47369384765625, min Loss:415.3496398925781
iteration 579000, accuracy:0.45729303547963207, max accuracy:0.5032851511169514, loss:437.38421630859375, min Loss:414.31280517578125
iteration 580000, accuracy:0.4244415243101183, max accuracy:0.5032851511169514, loss:431.88818359375, min Loss:414.00811767578125
iteration 581000, accuracy:0.39816031537450725, max accuracy:0.5032851511169514, loss:564.1259765625, min Loss:413.4587707519531
iteration 582000, accuracy:0.4940867279894875, max accuracy:0.5032851511169514, loss:415.34063720703125, min Loss:413.4051208496094
iteration 583000, accuracy:0.44415243101182655, max accuracy:0.5032851511169514, loss:424.8315734863281, min Loss:412.540771484375
iteration 584000, accuracy:0.4296977660972405, max accuracy:0.5032851511169514, loss:520.322021484375, min Loss:411.82879638671875
iteration 585000, accuracy:0.4126149802890933, max accuracy:0.5032851511169514, loss:442.73699951171875, min Loss:410.6885070800781
iteration 586000, accuracy:0.45729303547963207, max accuracy:0.5032851511169514, loss:481.5603942871094, min Loss:410.4945068359375
iteration 587000, accuracy:0.48488830486202367, max accuracy:0.5032851511169514, loss:425.98095703125, min Loss:410.4945068359375
iteration 588000, accuracy:0.3311432325886991, max accuracy:0.5032851511169514, loss:580.0481567382812, min Loss:409.2940673828125
iteration 589000, accuracy:0.34296977660972405, max accuracy:0.5032851511169514, loss:713.9972534179688, min Loss:408.2061767578125
iteration 590000, accuracy:0.4756898817345598, max accuracy:0.5032851511169514, loss:432.41717529296875, min Loss:406.4733581542969
iteration 591000, accuracy:0.4914586070959264, max accuracy:0.5032851511169514, loss:413.53143310546875, min Loss:406.4733581542969
iteration 592000, accuracy:0.46386333771353483, max accuracy:0.5032851511169514, loss:432.3988952636719, min Loss:406.4733581542969
iteration 593000, accuracy:0.4454664914586071, max accuracy:0.5032851511169514, loss:437.99200439453125, min Loss:406.4733581542969
iteration 594000, accuracy:0.44415243101182655, max accuracy:0.5032851511169514, loss:428.731201171875, min Loss:405.04608154296875
iteration 595000, accuracy:0.45992115637319314, max accuracy:0.5032851511169514, loss:428.9461669921875, min Loss:404.1612548828125
iteration 596000, accuracy:0.4888304862023653, max accuracy:0.5032851511169514, loss:411.56134033203125, min Loss:403.8303527832031
iteration 597000, accuracy:0.392904073587385, max accuracy:0.5032851511169514, loss:455.63848876953125, min Loss:403.1907653808594
iteration 598000, accuracy:0.4914586070959264, max accuracy:0.5032851511169514, loss:426.41448974609375, min Loss:402.0738525390625
iteration 599000, accuracy:0.41392904073587383, max accuracy:0.5032851511169514, loss:454.3399353027344, min Loss:402.0738525390625
iteration 600000, accuracy:0.4480946123521682, max accuracy:0.5032851511169514, loss:518.3663940429688, min Loss:401.42120361328125
iteration 601000, accuracy:0.42181340341655715, max accuracy:0.5032851511169514, loss:469.9353332519531, min Loss:399.52069091796875
iteration 602000, accuracy:0.45729303547963207, max accuracy:0.5032851511169514, loss:406.56134033203125, min Loss:399.52069091796875
iteration 603000, accuracy:0.39816031537450725, max accuracy:0.5032851511169514, loss:536.0802001953125, min Loss:398.9923400878906
iteration 604000, accuracy:0.354796320630749, max accuracy:0.5032851511169514, loss:617.3023071289062, min Loss:398.2998046875
iteration 605000, accuracy:0.4533508541392904, max accuracy:0.5032851511169514, loss:431.704345703125, min Loss:398.2998046875
iteration 606000, accuracy:0.3955321944809461, max accuracy:0.5032851511169514, loss:504.8535461425781, min Loss:396.86517333984375
iteration 607000, accuracy:0.47700394218134035, max accuracy:0.5032851511169514, loss:459.1932067871094, min Loss:396.86517333984375
iteration 608000, accuracy:0.4323258869908016, max accuracy:0.5032851511169514, loss:663.8644409179688, min Loss:395.93890380859375
iteration 609000, accuracy:0.48226018396846254, max accuracy:0.5032851511169514, loss:420.34478759765625, min Loss:394.54052734375
iteration 610000, accuracy:0.42181340341655715, max accuracy:0.5032851511169514, loss:452.1436462402344, min Loss:394.3523864746094
iteration 611000, accuracy:0.4283837056504599, max accuracy:0.5032851511169514, loss:492.1492004394531, min Loss:393.3294677734375
iteration 612000, accuracy:0.43889618922470436, max accuracy:0.5032851511169514, loss:399.31976318359375, min Loss:393.3294677734375
iteration 613000, accuracy:0.4756898817345598, max accuracy:0.5032851511169514, loss:396.55816650390625, min Loss:392.5955505371094
iteration 614000, accuracy:0.4835742444152431, max accuracy:0.5032851511169514, loss:412.8687438964844, min Loss:392.5955505371094
iteration 615000, accuracy:0.4980289093298292, max accuracy:0.5032851511169514, loss:395.0594482421875, min Loss:392.21368408203125
iteration 616000, accuracy:0.4296977660972405, max accuracy:0.5032851511169514, loss:549.2465209960938, min Loss:391.2189636230469
iteration 617000, accuracy:0.492772667542707, max accuracy:0.5032851511169514, loss:436.68280029296875, min Loss:390.8064270019531
iteration 618000, accuracy:0.4612352168199737, max accuracy:0.5032851511169514, loss:412.73193359375, min Loss:388.4820556640625
iteration 619000, accuracy:0.43101182654402104, max accuracy:0.5032851511169514, loss:443.44268798828125, min Loss:388.4820556640625
iteration 620000, accuracy:0.4612352168199737, max accuracy:0.5032851511169514, loss:394.348876953125, min Loss:388.4820556640625
iteration 621000, accuracy:0.3968462549277267, max accuracy:0.5032851511169514, loss:598.6236572265625, min Loss:388.3643798828125
iteration 622000, accuracy:0.442838370565046, max accuracy:0.5032851511169514, loss:396.4342041015625, min Loss:386.6101989746094
iteration 623000, accuracy:0.37844940867279897, max accuracy:0.5032851511169514, loss:535.3314819335938, min Loss:386.1521301269531
iteration 624000, accuracy:0.442838370565046, max accuracy:0.5032851511169514, loss:416.0903625488281, min Loss:385.3273620605469
iteration 625000, accuracy:0.48226018396846254, max accuracy:0.5032851511169514, loss:393.04498291015625, min Loss:385.041259765625
iteration 626000, accuracy:0.4152431011826544, max accuracy:0.5032851511169514, loss:469.3167419433594, min Loss:384.9649353027344
iteration 627000, accuracy:0.4296977660972405, max accuracy:0.5032851511169514, loss:442.0596618652344, min Loss:384.447265625
iteration 628000, accuracy:0.4073587385019711, max accuracy:0.5032851511169514, loss:440.5195007324219, min Loss:383.4251708984375
iteration 629000, accuracy:0.354796320630749, max accuracy:0.5032851511169514, loss:645.79296875, min Loss:381.9809265136719
iteration 630000, accuracy:0.48226018396846254, max accuracy:0.5032851511169514, loss:387.75457763671875, min Loss:381.9809265136719
iteration 631000, accuracy:0.4152431011826544, max accuracy:0.5032851511169514, loss:414.88104248046875, min Loss:381.5772399902344
iteration 632000, accuracy:0.3508541392904074, max accuracy:0.5032851511169514, loss:588.5984497070312, min Loss:380.8235778808594
iteration 633000, accuracy:0.469119579500657, max accuracy:0.5032851511169514, loss:388.3258972167969, min Loss:379.0321350097656
iteration 634000, accuracy:0.4191852825229961, max accuracy:0.5032851511169514, loss:436.0439147949219, min Loss:379.0321350097656
iteration 635000, accuracy:0.4756898817345598, max accuracy:0.5032851511169514, loss:387.4558410644531, min Loss:379.0321350097656
iteration 636000, accuracy:0.480946123521682, max accuracy:0.5032851511169514, loss:387.020751953125, min Loss:379.0321350097656
iteration 637000, accuracy:0.4730617608409987, max accuracy:0.5032851511169514, loss:385.2264709472656, min Loss:377.30535888671875
iteration 638000, accuracy:0.36268068331143233, max accuracy:0.5032851511169514, loss:448.5610046386719, min Loss:376.0865173339844
iteration 639000, accuracy:0.42706964520367935, max accuracy:0.5032851511169514, loss:421.8468017578125, min Loss:375.408447265625
iteration 640000, accuracy:0.469119579500657, max accuracy:0.5032851511169514, loss:406.3565673828125, min Loss:375.408447265625
iteration 641000, accuracy:0.44021024967148487, max accuracy:0.5032851511169514, loss:436.541748046875, min Loss:375.408447265625
iteration 642000, accuracy:0.40473061760841, max accuracy:0.5032851511169514, loss:524.5598754882812, min Loss:374.4598083496094
iteration 643000, accuracy:0.4178712220762155, max accuracy:0.5032851511169514, loss:410.7591247558594, min Loss:372.8334045410156
iteration 644000, accuracy:0.492772667542707, max accuracy:0.5032851511169514, loss:382.2313537597656, min Loss:372.3904724121094
iteration 645000, accuracy:0.354796320630749, max accuracy:0.5032851511169514, loss:452.68035888671875, min Loss:371.3385925292969
iteration 646000, accuracy:0.43626806833114323, max accuracy:0.5032851511169514, loss:509.3373718261719, min Loss:371.3385925292969
iteration 647000, accuracy:0.4336399474375821, max accuracy:0.5032851511169514, loss:429.3583068847656, min Loss:370.52142333984375
iteration 648000, accuracy:0.4021024967148489, max accuracy:0.5032851511169514, loss:392.8901062011719, min Loss:369.76385498046875
iteration 649000, accuracy:0.43495400788436267, max accuracy:0.5032851511169514, loss:381.9889831542969, min Loss:369.76385498046875
iteration 650000, accuracy:0.4612352168199737, max accuracy:0.5032851511169514, loss:391.15252685546875, min Loss:369.76385498046875
iteration 651000, accuracy:0.45860709592641263, max accuracy:0.5032851511169514, loss:395.1517028808594, min Loss:368.0037536621094
iteration 652000, accuracy:0.43101182654402104, max accuracy:0.5032851511169514, loss:385.6791687011719, min Loss:367.7666931152344
iteration 653000, accuracy:0.41392904073587383, max accuracy:0.5032851511169514, loss:448.38934326171875, min Loss:365.70172119140625
iteration 654000, accuracy:0.45466491458607095, max accuracy:0.5032851511169514, loss:403.89202880859375, min Loss:365.70172119140625
iteration 655000, accuracy:0.39421813403416556, max accuracy:0.5032851511169514, loss:440.4818115234375, min Loss:365.70172119140625
iteration 656000, accuracy:0.45729303547963207, max accuracy:0.5032851511169514, loss:428.2308044433594, min Loss:365.70172119140625
iteration 657000, accuracy:0.46386333771353483, max accuracy:0.5032851511169514, loss:387.837646484375, min Loss:364.36773681640625
iteration 658000, accuracy:0.36136662286465177, max accuracy:0.5032851511169514, loss:490.2998352050781, min Loss:363.8641357421875
iteration 659000, accuracy:0.45466491458607095, max accuracy:0.5032851511169514, loss:368.02911376953125, min Loss:363.3102111816406
iteration 660000, accuracy:0.49014454664914586, max accuracy:0.5032851511169514, loss:370.49127197265625, min Loss:361.8089294433594
iteration 661000, accuracy:0.41130091984231276, max accuracy:0.5032851511169514, loss:453.8870849609375, min Loss:361.8089294433594
iteration 662000, accuracy:0.40341655716162944, max accuracy:0.5032851511169514, loss:427.8740539550781, min Loss:360.0470886230469
iteration 663000, accuracy:0.38633377135348224, max accuracy:0.5032851511169514, loss:558.819580078125, min Loss:359.6195983886719
iteration 664000, accuracy:0.4073587385019711, max accuracy:0.5032851511169514, loss:382.9154968261719, min Loss:358.95452880859375
iteration 665000, accuracy:0.4559789750328515, max accuracy:0.5032851511169514, loss:370.4849853515625, min Loss:358.95452880859375
iteration 666000, accuracy:0.4336399474375821, max accuracy:0.5032851511169514, loss:478.00567626953125, min Loss:357.69403076171875
iteration 667000, accuracy:0.4231274638633377, max accuracy:0.5032851511169514, loss:460.1151123046875, min Loss:356.6379089355469
iteration 668000, accuracy:0.39947437582128775, max accuracy:0.5032851511169514, loss:413.47247314453125, min Loss:356.36785888671875
iteration 669000, accuracy:0.43626806833114323, max accuracy:0.5032851511169514, loss:483.1902770996094, min Loss:355.9994812011719
iteration 670000, accuracy:0.442838370565046, max accuracy:0.5032851511169514, loss:478.93218994140625, min Loss:354.60272216796875
iteration 671000, accuracy:0.37056504599211565, max accuracy:0.5032851511169514, loss:523.0671997070312, min Loss:353.8406677246094
iteration 672000, accuracy:0.45860709592641263, max accuracy:0.5032851511169514, loss:407.02099609375, min Loss:353.8406677246094
iteration 673000, accuracy:0.46386333771353483, max accuracy:0.5032851511169514, loss:362.0686950683594, min Loss:353.102294921875
iteration 674000, accuracy:0.48488830486202367, max accuracy:0.5032851511169514, loss:415.8556823730469, min Loss:352.3896179199219
iteration 675000, accuracy:0.45466491458607095, max accuracy:0.5032851511169514, loss:364.5238952636719, min Loss:352.0108337402344
iteration 676000, accuracy:0.49540078843626806, max accuracy:0.5032851511169514, loss:351.3042297363281, min Loss:350.5150146484375
iteration 677000, accuracy:0.3718791064388962, max accuracy:0.5032851511169514, loss:449.608642578125, min Loss:349.507568359375
iteration 678000, accuracy:0.32982917214191854, max accuracy:0.5032851511169514, loss:572.5076293945312, min Loss:349.507568359375
iteration 679000, accuracy:0.4454664914586071, max accuracy:0.5032851511169514, loss:420.34271240234375, min Loss:348.66632080078125
iteration 680000, accuracy:0.4244415243101183, max accuracy:0.5032851511169514, loss:366.09197998046875, min Loss:348.2607727050781
iteration 681000, accuracy:0.354796320630749, max accuracy:0.5032851511169514, loss:751.1946411132812, min Loss:347.9504699707031
iteration 682000, accuracy:0.4664914586070959, max accuracy:0.5032851511169514, loss:515.041259765625, min Loss:346.9396667480469
iteration 683000, accuracy:0.4756898817345598, max accuracy:0.5032851511169514, loss:354.3983154296875, min Loss:345.8453063964844
iteration 684000, accuracy:0.4152431011826544, max accuracy:0.5032851511169514, loss:428.0362243652344, min Loss:345.345458984375
iteration 685000, accuracy:0.354796320630749, max accuracy:0.5032851511169514, loss:430.4111633300781, min Loss:344.3646240234375
iteration 686000, accuracy:0.4756898817345598, max accuracy:0.5032851511169514, loss:350.56781005859375, min Loss:344.3057556152344
iteration 687000, accuracy:0.44021024967148487, max accuracy:0.5032851511169514, loss:470.9490661621094, min Loss:344.13330078125
iteration 688000, accuracy:0.4375821287779238, max accuracy:0.5032851511169514, loss:385.6949462890625, min Loss:342.98699951171875
iteration 689000, accuracy:0.3771353482260184, max accuracy:0.5032851511169514, loss:504.30560302734375, min Loss:341.69622802734375
iteration 690000, accuracy:0.4323258869908016, max accuracy:0.5032851511169514, loss:410.1889343261719, min Loss:341.69622802734375
iteration 691000, accuracy:0.43626806833114323, max accuracy:0.5032851511169514, loss:370.5504150390625, min Loss:340.86798095703125
iteration 692000, accuracy:0.49934296977660975, max accuracy:0.5032851511169514, loss:355.53045654296875, min Loss:339.5403747558594
iteration 693000, accuracy:0.4191852825229961, max accuracy:0.5032851511169514, loss:468.90777587890625, min Loss:339.0936584472656
iteration 694000, accuracy:0.37056504599211565, max accuracy:0.5032851511169514, loss:442.4439697265625, min Loss:339.0936584472656
iteration 695000, accuracy:0.3508541392904074, max accuracy:0.5032851511169514, loss:460.86865234375, min Loss:337.74810791015625
iteration 696000, accuracy:0.4454664914586071, max accuracy:0.5032851511169514, loss:385.35198974609375, min Loss:337.50482177734375
iteration 697000, accuracy:0.49540078843626806, max accuracy:0.5032851511169514, loss:343.43060302734375, min Loss:336.49542236328125
iteration 698000, accuracy:0.492772667542707, max accuracy:0.5032851511169514, loss:341.283447265625, min Loss:336.2661437988281
iteration 699000, accuracy:0.4152431011826544, max accuracy:0.5032851511169514, loss:385.2610778808594, min Loss:335.54998779296875
