iteration 1000, accuracy:0.37732342007434944, max accuracy:0.37732342007434944, loss:7630.52490234375, min Loss:7630.52490234375
iteration 234000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:2397.329833984375, min Loss:2278.96533203125
iteration 235000, accuracy:0.44423791821561337, max accuracy:0.5223048327137546, loss:2438.487060546875, min Loss:2278.96533203125
iteration 236000, accuracy:0.4591078066914498, max accuracy:0.5223048327137546, loss:2337.3291015625, min Loss:2271.92529296875
iteration 237000, accuracy:0.48698884758364314, max accuracy:0.5223048327137546, loss:2447.01513671875, min Loss:2258.72216796875
iteration 238000, accuracy:0.4739776951672863, max accuracy:0.5223048327137546, loss:2327.33984375, min Loss:2258.72216796875
iteration 239000, accuracy:0.44423791821561337, max accuracy:0.5223048327137546, loss:2420.196533203125, min Loss:2256.781494140625
iteration 240000, accuracy:0.44423791821561337, max accuracy:0.5223048327137546, loss:2376.1259765625, min Loss:2256.781494140625
iteration 241000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:2393.381591796875, min Loss:2253.323486328125
iteration 242000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:2317.2080078125, min Loss:2251.283203125
iteration 243000, accuracy:0.4516728624535316, max accuracy:0.5223048327137546, loss:2392.044677734375, min Loss:2248.607177734375
iteration 244000, accuracy:0.4349442379182156, max accuracy:0.5223048327137546, loss:2453.81201171875, min Loss:2248.02294921875
iteration 245000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:2310.189208984375, min Loss:2241.740234375
iteration 246000, accuracy:0.48698884758364314, max accuracy:0.5223048327137546, loss:2367.21630859375, min Loss:2232.2890625
iteration 247000, accuracy:0.4368029739776952, max accuracy:0.5223048327137546, loss:2518.449462890625, min Loss:2232.2890625
iteration 248000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:2321.59228515625, min Loss:2224.1474609375
iteration 249000, accuracy:0.40892193308550184, max accuracy:0.5223048327137546, loss:2363.418701171875, min Loss:2224.1474609375
iteration 250000, accuracy:0.4628252788104089, max accuracy:0.5223048327137546, loss:2251.554443359375, min Loss:2224.1474609375
iteration 251000, accuracy:0.47769516728624534, max accuracy:0.5223048327137546, loss:2323.091552734375, min Loss:2209.8515625
iteration 252000, accuracy:0.4944237918215613, max accuracy:0.5223048327137546, loss:2241.903076171875, min Loss:2209.8515625
iteration 253000, accuracy:0.44981412639405205, max accuracy:0.5223048327137546, loss:2290.73291015625, min Loss:2207.667724609375
iteration 254000, accuracy:0.4888475836431227, max accuracy:0.5223048327137546, loss:2411.233642578125, min Loss:2207.667724609375
iteration 255000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:2278.582763671875, min Loss:2206.413818359375
iteration 256000, accuracy:0.4144981412639405, max accuracy:0.5223048327137546, loss:2344.56884765625, min Loss:2203.917724609375
iteration 257000, accuracy:0.5, max accuracy:0.5223048327137546, loss:2195.440185546875, min Loss:2189.341552734375
iteration 258000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:2274.846435546875, min Loss:2189.341552734375
iteration 259000, accuracy:0.40148698884758366, max accuracy:0.5223048327137546, loss:2401.471923828125, min Loss:2189.341552734375
iteration 260000, accuracy:0.5111524163568774, max accuracy:0.5223048327137546, loss:2291.21533203125, min Loss:2189.341552734375
iteration 261000, accuracy:0.4368029739776952, max accuracy:0.5223048327137546, loss:2399.236328125, min Loss:2189.341552734375
iteration 262000, accuracy:0.4758364312267658, max accuracy:0.5223048327137546, loss:2340.501220703125, min Loss:2187.1845703125
iteration 263000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:2336.26953125, min Loss:2187.1845703125
iteration 264000, accuracy:0.41821561338289964, max accuracy:0.5223048327137546, loss:2422.102783203125, min Loss:2178.06884765625
iteration 265000, accuracy:0.43866171003717475, max accuracy:0.5223048327137546, loss:2351.774169921875, min Loss:2170.277099609375
iteration 266000, accuracy:0.4795539033457249, max accuracy:0.5223048327137546, loss:2250.79833984375, min Loss:2170.277099609375
iteration 267000, accuracy:0.41821561338289964, max accuracy:0.5223048327137546, loss:2426.44580078125, min Loss:2161.393798828125
iteration 268000, accuracy:0.48141263940520446, max accuracy:0.5223048327137546, loss:2200.356201171875, min Loss:2153.37939453125
iteration 269000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:2227.303466796875, min Loss:2153.37939453125
iteration 270000, accuracy:0.49070631970260226, max accuracy:0.5223048327137546, loss:2158.291748046875, min Loss:2153.37939453125
iteration 271000, accuracy:0.46654275092936803, max accuracy:0.5223048327137546, loss:2344.7158203125, min Loss:2152.3701171875
iteration 272000, accuracy:0.45724907063197023, max accuracy:0.5223048327137546, loss:2391.45361328125, min Loss:2152.3701171875
iteration 273000, accuracy:0.4312267657992565, max accuracy:0.5223048327137546, loss:2327.552001953125, min Loss:2144.195556640625
iteration 274000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:2294.121826171875, min Loss:2138.278076171875
iteration 275000, accuracy:0.48141263940520446, max accuracy:0.5223048327137546, loss:2293.83984375, min Loss:2138.278076171875
iteration 276000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:2328.212158203125, min Loss:2130.175537109375
iteration 277000, accuracy:0.46654275092936803, max accuracy:0.5223048327137546, loss:2307.55517578125, min Loss:2129.744140625
iteration 278000, accuracy:0.4739776951672863, max accuracy:0.5223048327137546, loss:2210.766845703125, min Loss:2122.0703125
iteration 279000, accuracy:0.5130111524163569, max accuracy:0.5223048327137546, loss:2235.129638671875, min Loss:2120.735595703125
iteration 280000, accuracy:0.48141263940520446, max accuracy:0.5223048327137546, loss:2220.94287109375, min Loss:2120.735595703125
iteration 281000, accuracy:0.4628252788104089, max accuracy:0.5223048327137546, loss:2183.076416015625, min Loss:2118.36328125
iteration 282000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:2310.618896484375, min Loss:2116.02734375
iteration 283000, accuracy:0.45724907063197023, max accuracy:0.5223048327137546, loss:2203.66748046875, min Loss:2109.4423828125
iteration 284000, accuracy:0.4275092936802974, max accuracy:0.5223048327137546, loss:2339.226318359375, min Loss:2105.635498046875
iteration 285000, accuracy:0.4591078066914498, max accuracy:0.5223048327137546, loss:2197.41455078125, min Loss:2102.89599609375
iteration 286000, accuracy:0.4795539033457249, max accuracy:0.5223048327137546, loss:2213.706787109375, min Loss:2098.4716796875
iteration 287000, accuracy:0.46654275092936803, max accuracy:0.5223048327137546, loss:2215.628173828125, min Loss:2096.53857421875
iteration 288000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:2161.0283203125, min Loss:2096.53857421875
iteration 289000, accuracy:0.4758364312267658, max accuracy:0.5223048327137546, loss:2160.1015625, min Loss:2087.480224609375
iteration 290000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:2145.234375, min Loss:2078.087646484375
iteration 291000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:2229.3310546875, min Loss:2078.087646484375
iteration 292000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:2255.248291015625, min Loss:2076.22412109375
iteration 293000, accuracy:0.46654275092936803, max accuracy:0.5223048327137546, loss:2164.229248046875, min Loss:2076.22412109375
iteration 294000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:2139.21923828125, min Loss:2076.22412109375
iteration 295000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:2244.185791015625, min Loss:2066.7099609375
iteration 296000, accuracy:0.42193308550185876, max accuracy:0.5223048327137546, loss:2199.758056640625, min Loss:2063.8037109375
iteration 297000, accuracy:0.48141263940520446, max accuracy:0.5223048327137546, loss:2114.283203125, min Loss:2063.02294921875
iteration 298000, accuracy:0.4795539033457249, max accuracy:0.5223048327137546, loss:2080.930419921875, min Loss:2062.602783203125
iteration 299000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:2114.88818359375, min Loss:2050.298095703125
iteration 300000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:2108.88720703125, min Loss:2040.7540283203125
iteration 301000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:2240.107421875, min Loss:2040.7540283203125
iteration 302000, accuracy:0.42193308550185876, max accuracy:0.5223048327137546, loss:2302.242431640625, min Loss:2040.7540283203125
iteration 303000, accuracy:0.4516728624535316, max accuracy:0.5223048327137546, loss:2153.513671875, min Loss:2039.6009521484375
iteration 304000, accuracy:0.44981412639405205, max accuracy:0.5223048327137546, loss:2132.302734375, min Loss:2037.2613525390625
iteration 305000, accuracy:0.4275092936802974, max accuracy:0.5223048327137546, loss:2225.309814453125, min Loss:2037.2613525390625
iteration 306000, accuracy:0.4349442379182156, max accuracy:0.5223048327137546, loss:2159.111083984375, min Loss:2031.2911376953125
iteration 307000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:2175.8984375, min Loss:2031.2911376953125
iteration 308000, accuracy:0.47769516728624534, max accuracy:0.5223048327137546, loss:2193.181884765625, min Loss:2024.7618408203125
iteration 309000, accuracy:0.4275092936802974, max accuracy:0.5223048327137546, loss:2305.66064453125, min Loss:2024.3765869140625
iteration 310000, accuracy:0.44981412639405205, max accuracy:0.5223048327137546, loss:2171.9375, min Loss:2018.357666015625
iteration 311000, accuracy:0.47769516728624534, max accuracy:0.5223048327137546, loss:2119.67138671875, min Loss:2018.357666015625
iteration 312000, accuracy:0.4684014869888476, max accuracy:0.5223048327137546, loss:2084.56884765625, min Loss:2018.357666015625
iteration 313000, accuracy:0.47769516728624534, max accuracy:0.5223048327137546, loss:2129.193115234375, min Loss:2012.0013427734375
iteration 314000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:2228.99755859375, min Loss:2006.638427734375
iteration 315000, accuracy:0.4684014869888476, max accuracy:0.5223048327137546, loss:2176.77978515625, min Loss:2004.8409423828125
iteration 316000, accuracy:0.4795539033457249, max accuracy:0.5223048327137546, loss:2200.816162109375, min Loss:1999.9295654296875
iteration 317000, accuracy:0.4516728624535316, max accuracy:0.5223048327137546, loss:2203.70458984375, min Loss:1998.2252197265625
iteration 318000, accuracy:0.5074349442379182, max accuracy:0.5223048327137546, loss:2029.9609375, min Loss:1992.4942626953125
iteration 319000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:2071.016357421875, min Loss:1992.4942626953125
iteration 320000, accuracy:0.45724907063197023, max accuracy:0.5223048327137546, loss:2047.9793701171875, min Loss:1992.4942626953125
iteration 321000, accuracy:0.4739776951672863, max accuracy:0.5223048327137546, loss:2039.24609375, min Loss:1990.3795166015625
iteration 322000, accuracy:0.4163568773234201, max accuracy:0.5223048327137546, loss:2064.489501953125, min Loss:1990.3795166015625
iteration 323000, accuracy:0.44981412639405205, max accuracy:0.5223048327137546, loss:2154.339111328125, min Loss:1983.4453125
iteration 324000, accuracy:0.4256505576208178, max accuracy:0.5223048327137546, loss:2268.90869140625, min Loss:1979.79443359375
iteration 325000, accuracy:0.44981412639405205, max accuracy:0.5223048327137546, loss:2038.6064453125, min Loss:1979.79443359375
iteration 326000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:2144.287109375, min Loss:1979.79443359375
iteration 327000, accuracy:0.48141263940520446, max accuracy:0.5223048327137546, loss:2077.891845703125, min Loss:1966.999267578125
iteration 328000, accuracy:0.5074349442379182, max accuracy:0.5223048327137546, loss:2005.794189453125, min Loss:1966.999267578125
iteration 329000, accuracy:0.4349442379182156, max accuracy:0.5223048327137546, loss:2141.4609375, min Loss:1966.999267578125
iteration 330000, accuracy:0.47769516728624534, max accuracy:0.5223048327137546, loss:2061.004638671875, min Loss:1966.2698974609375
iteration 331000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:1999.91259765625, min Loss:1958.2247314453125
iteration 332000, accuracy:0.43308550185873607, max accuracy:0.5223048327137546, loss:2080.546630859375, min Loss:1958.2247314453125
iteration 333000, accuracy:0.47769516728624534, max accuracy:0.5223048327137546, loss:2237.859375, min Loss:1958.2247314453125
iteration 334000, accuracy:0.44981412639405205, max accuracy:0.5223048327137546, loss:2021.766357421875, min Loss:1953.5576171875
iteration 335000, accuracy:0.46654275092936803, max accuracy:0.5223048327137546, loss:1994.099609375, min Loss:1947.9039306640625
iteration 336000, accuracy:0.43866171003717475, max accuracy:0.5223048327137546, loss:2080.2509765625, min Loss:1942.2972412109375
iteration 337000, accuracy:0.516728624535316, max accuracy:0.5223048327137546, loss:2081.482177734375, min Loss:1942.2972412109375
iteration 338000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:2076.408935546875, min Loss:1942.2972412109375
iteration 339000, accuracy:0.45724907063197023, max accuracy:0.5223048327137546, loss:2005.970458984375, min Loss:1931.3446044921875
iteration 340000, accuracy:0.43866171003717475, max accuracy:0.5223048327137546, loss:1996.9427490234375, min Loss:1931.3446044921875
iteration 341000, accuracy:0.5018587360594795, max accuracy:0.5223048327137546, loss:2064.518310546875, min Loss:1931.3446044921875
iteration 342000, accuracy:0.4721189591078067, max accuracy:0.5223048327137546, loss:2044.1123046875, min Loss:1930.228759765625
iteration 343000, accuracy:0.4349442379182156, max accuracy:0.5223048327137546, loss:2086.95947265625, min Loss:1928.4423828125
iteration 344000, accuracy:0.4739776951672863, max accuracy:0.5223048327137546, loss:2023.0831298828125, min Loss:1928.4423828125
iteration 345000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:1965.8026123046875, min Loss:1927.5565185546875
iteration 346000, accuracy:0.4368029739776952, max accuracy:0.5223048327137546, loss:2053.303466796875, min Loss:1927.028076171875
iteration 347000, accuracy:0.48698884758364314, max accuracy:0.5223048327137546, loss:2011.2591552734375, min Loss:1919.9605712890625
iteration 348000, accuracy:0.44423791821561337, max accuracy:0.5223048327137546, loss:2003.742919921875, min Loss:1919.9605712890625
iteration 349000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:2063.069091796875, min Loss:1912.2022705078125
iteration 350000, accuracy:0.4591078066914498, max accuracy:0.5223048327137546, loss:1960.0699462890625, min Loss:1912.2022705078125
iteration 351000, accuracy:0.4628252788104089, max accuracy:0.5223048327137546, loss:1974.17919921875, min Loss:1912.1275634765625
iteration 352000, accuracy:0.43866171003717475, max accuracy:0.5223048327137546, loss:2054.85009765625, min Loss:1908.700927734375
iteration 353000, accuracy:0.42379182156133827, max accuracy:0.5223048327137546, loss:2067.91748046875, min Loss:1907.0899658203125
iteration 354000, accuracy:0.49070631970260226, max accuracy:0.5223048327137546, loss:1933.6041259765625, min Loss:1900.296630859375
iteration 355000, accuracy:0.4052044609665427, max accuracy:0.5223048327137546, loss:2169.498046875, min Loss:1897.351806640625
iteration 356000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:2033.5408935546875, min Loss:1897.351806640625
iteration 357000, accuracy:0.4944237918215613, max accuracy:0.5223048327137546, loss:1940.4879150390625, min Loss:1897.351806640625
iteration 358000, accuracy:0.4962825278810409, max accuracy:0.5223048327137546, loss:2058.375244140625, min Loss:1894.277099609375
iteration 359000, accuracy:0.4628252788104089, max accuracy:0.5223048327137546, loss:1989.9356689453125, min Loss:1891.011474609375
iteration 360000, accuracy:0.5055762081784386, max accuracy:0.5223048327137546, loss:1920.1817626953125, min Loss:1881.5423583984375
iteration 361000, accuracy:0.4516728624535316, max accuracy:0.5223048327137546, loss:2027.986083984375, min Loss:1875.311767578125
iteration 362000, accuracy:0.5, max accuracy:0.5223048327137546, loss:1951.0850830078125, min Loss:1875.311767578125
iteration 363000, accuracy:0.49070631970260226, max accuracy:0.5223048327137546, loss:1975.3763427734375, min Loss:1875.311767578125
iteration 364000, accuracy:0.47769516728624534, max accuracy:0.5223048327137546, loss:2008.2232666015625, min Loss:1875.311767578125
iteration 365000, accuracy:0.42936802973977695, max accuracy:0.5223048327137546, loss:2113.199951171875, min Loss:1871.9744873046875
iteration 366000, accuracy:0.5, max accuracy:0.5223048327137546, loss:1942.8946533203125, min Loss:1871.9744873046875
iteration 367000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:1973.0177001953125, min Loss:1871.9744873046875
iteration 368000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:2029.9825439453125, min Loss:1871.9744873046875
iteration 369000, accuracy:0.4888475836431227, max accuracy:0.5223048327137546, loss:1994.974365234375, min Loss:1871.6905517578125
iteration 370000, accuracy:0.483271375464684, max accuracy:0.5223048327137546, loss:1985.4505615234375, min Loss:1864.0914306640625
iteration 371000, accuracy:0.4962825278810409, max accuracy:0.5223048327137546, loss:1884.924560546875, min Loss:1859.166748046875
iteration 372000, accuracy:0.44423791821561337, max accuracy:0.5223048327137546, loss:2039.055908203125, min Loss:1859.166748046875
iteration 373000, accuracy:0.48141263940520446, max accuracy:0.5223048327137546, loss:1945.9534912109375, min Loss:1859.166748046875
iteration 374000, accuracy:0.4516728624535316, max accuracy:0.5223048327137546, loss:1950.0897216796875, min Loss:1851.8656005859375
iteration 375000, accuracy:0.43866171003717475, max accuracy:0.5223048327137546, loss:1983.758544921875, min Loss:1851.8656005859375
iteration 376000, accuracy:0.4275092936802974, max accuracy:0.5223048327137546, loss:1962.2093505859375, min Loss:1843.2454833984375
iteration 377000, accuracy:0.4275092936802974, max accuracy:0.5223048327137546, loss:1891.2340087890625, min Loss:1843.2454833984375
iteration 378000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1962.549072265625, min Loss:1843.2454833984375
iteration 379000, accuracy:0.4312267657992565, max accuracy:0.5223048327137546, loss:2364.065673828125, min Loss:1843.2454833984375
iteration 380000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:1919.779541015625, min Loss:1834.2001953125
iteration 381000, accuracy:0.49070631970260226, max accuracy:0.5223048327137546, loss:1939.03125, min Loss:1834.2001953125
iteration 382000, accuracy:0.46654275092936803, max accuracy:0.5223048327137546, loss:1921.7747802734375, min Loss:1834.2001953125
iteration 383000, accuracy:0.4758364312267658, max accuracy:0.5223048327137546, loss:1879.9503173828125, min Loss:1834.2001953125
iteration 384000, accuracy:0.4739776951672863, max accuracy:0.5223048327137546, loss:1938.5535888671875, min Loss:1834.2001953125
iteration 385000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:1917.859130859375, min Loss:1834.2001953125
iteration 386000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1920.1875, min Loss:1830.1334228515625
iteration 387000, accuracy:0.48698884758364314, max accuracy:0.5223048327137546, loss:1843.1646728515625, min Loss:1830.1334228515625
iteration 388000, accuracy:0.41263940520446096, max accuracy:0.5223048327137546, loss:1892.71826171875, min Loss:1830.1334228515625
iteration 389000, accuracy:0.41263940520446096, max accuracy:0.5223048327137546, loss:2060.576416015625, min Loss:1828.0091552734375
iteration 390000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:2012.326904296875, min Loss:1828.0091552734375
iteration 391000, accuracy:0.43866171003717475, max accuracy:0.5223048327137546, loss:1946.2926025390625, min Loss:1827.17041015625
iteration 392000, accuracy:0.49256505576208176, max accuracy:0.5223048327137546, loss:1939.0130615234375, min Loss:1820.7042236328125
iteration 393000, accuracy:0.4516728624535316, max accuracy:0.5223048327137546, loss:2083.167724609375, min Loss:1816.8284912109375
iteration 394000, accuracy:0.4684014869888476, max accuracy:0.5223048327137546, loss:1947.1124267578125, min Loss:1816.8284912109375
iteration 395000, accuracy:0.4070631970260223, max accuracy:0.5223048327137546, loss:2193.5439453125, min Loss:1816.8284912109375
iteration 396000, accuracy:0.49070631970260226, max accuracy:0.5223048327137546, loss:1853.0728759765625, min Loss:1808.4810791015625
iteration 397000, accuracy:0.49256505576208176, max accuracy:0.5223048327137546, loss:1978.9071044921875, min Loss:1808.4810791015625
iteration 398000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:1877.4833984375, min Loss:1799.343505859375
iteration 399000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:1935.505615234375, min Loss:1799.343505859375
iteration 400000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:1997.1341552734375, min Loss:1795.4615478515625
iteration 401000, accuracy:0.4721189591078067, max accuracy:0.5223048327137546, loss:1937.5074462890625, min Loss:1795.4615478515625
iteration 402000, accuracy:0.4163568773234201, max accuracy:0.5223048327137546, loss:2002.835693359375, min Loss:1795.4615478515625
iteration 403000, accuracy:0.44052044609665425, max accuracy:0.5223048327137546, loss:1867.7471923828125, min Loss:1795.4615478515625
iteration 404000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:1869.8211669921875, min Loss:1794.520263671875
iteration 405000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1974.809814453125, min Loss:1793.0050048828125
iteration 406000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:1839.0072021484375, min Loss:1793.0050048828125
iteration 407000, accuracy:0.48141263940520446, max accuracy:0.5223048327137546, loss:1811.0906982421875, min Loss:1786.644287109375
iteration 408000, accuracy:0.41821561338289964, max accuracy:0.5223048327137546, loss:2077.387451171875, min Loss:1786.644287109375
iteration 409000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:1895.8233642578125, min Loss:1781.583251953125
iteration 410000, accuracy:0.4423791821561338, max accuracy:0.5223048327137546, loss:1882.5843505859375, min Loss:1781.583251953125
iteration 411000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:1984.492919921875, min Loss:1781.583251953125
iteration 412000, accuracy:0.4200743494423792, max accuracy:0.5223048327137546, loss:1827.3018798828125, min Loss:1781.583251953125
iteration 413000, accuracy:0.4628252788104089, max accuracy:0.5223048327137546, loss:1823.227294921875, min Loss:1781.583251953125
iteration 414000, accuracy:0.4256505576208178, max accuracy:0.5223048327137546, loss:1874.94775390625, min Loss:1776.12939453125
iteration 415000, accuracy:0.48141263940520446, max accuracy:0.5223048327137546, loss:1860.0445556640625, min Loss:1776.12939453125
iteration 416000, accuracy:0.44052044609665425, max accuracy:0.5223048327137546, loss:1880.5693359375, min Loss:1772.2919921875
iteration 417000, accuracy:0.4758364312267658, max accuracy:0.5223048327137546, loss:1911.9752197265625, min Loss:1772.2919921875
iteration 418000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:1857.499267578125, min Loss:1771.7076416015625
iteration 419000, accuracy:0.4721189591078067, max accuracy:0.5223048327137546, loss:1923.8026123046875, min Loss:1770.69091796875
iteration 420000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:1827.5306396484375, min Loss:1768.8961181640625
iteration 421000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:1861.4639892578125, min Loss:1768.8961181640625
iteration 422000, accuracy:0.4739776951672863, max accuracy:0.5223048327137546, loss:1857.9364013671875, min Loss:1764.2618408203125
iteration 423000, accuracy:0.41263940520446096, max accuracy:0.5223048327137546, loss:2090.136474609375, min Loss:1757.1650390625
iteration 424000, accuracy:0.4516728624535316, max accuracy:0.5223048327137546, loss:1885.120849609375, min Loss:1757.1650390625
iteration 425000, accuracy:0.4516728624535316, max accuracy:0.5223048327137546, loss:1855.5269775390625, min Loss:1757.1650390625
iteration 426000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:1840.3978271484375, min Loss:1757.1650390625
iteration 427000, accuracy:0.48698884758364314, max accuracy:0.5223048327137546, loss:1861.03662109375, min Loss:1757.1650390625
iteration 428000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:1813.61669921875, min Loss:1740.41259765625
iteration 429000, accuracy:0.4275092936802974, max accuracy:0.5223048327137546, loss:1999.9102783203125, min Loss:1740.41259765625
iteration 430000, accuracy:0.4200743494423792, max accuracy:0.5223048327137546, loss:2060.535400390625, min Loss:1740.41259765625
iteration 431000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:1995.97265625, min Loss:1740.41259765625
iteration 432000, accuracy:0.4368029739776952, max accuracy:0.5223048327137546, loss:2025.4456787109375, min Loss:1740.41259765625
iteration 433000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:1981.9217529296875, min Loss:1740.41259765625
iteration 434000, accuracy:0.45724907063197023, max accuracy:0.5223048327137546, loss:1805.428955078125, min Loss:1740.41259765625
iteration 435000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:1965.267822265625, min Loss:1740.41259765625
iteration 436000, accuracy:0.4516728624535316, max accuracy:0.5223048327137546, loss:1763.032958984375, min Loss:1739.60302734375
iteration 437000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:2177.2939453125, min Loss:1722.66357421875
iteration 438000, accuracy:0.4349442379182156, max accuracy:0.5223048327137546, loss:1866.08935546875, min Loss:1722.66357421875
iteration 439000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:1769.13720703125, min Loss:1722.66357421875
iteration 440000, accuracy:0.4256505576208178, max accuracy:0.5223048327137546, loss:1926.3602294921875, min Loss:1722.66357421875
iteration 441000, accuracy:0.44052044609665425, max accuracy:0.5223048327137546, loss:2033.0849609375, min Loss:1722.66357421875
iteration 442000, accuracy:0.4200743494423792, max accuracy:0.5223048327137546, loss:2031.60107421875, min Loss:1719.3079833984375
iteration 443000, accuracy:0.5, max accuracy:0.5223048327137546, loss:1752.5067138671875, min Loss:1717.359130859375
iteration 444000, accuracy:0.44423791821561337, max accuracy:0.5223048327137546, loss:1861.3555908203125, min Loss:1717.359130859375
iteration 445000, accuracy:0.4516728624535316, max accuracy:0.5223048327137546, loss:1824.9862060546875, min Loss:1717.359130859375
iteration 446000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:1774.3795166015625, min Loss:1716.6026611328125
iteration 447000, accuracy:0.4312267657992565, max accuracy:0.5223048327137546, loss:1852.883056640625, min Loss:1716.6026611328125
iteration 448000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:1822.4769287109375, min Loss:1716.1856689453125
iteration 449000, accuracy:0.40892193308550184, max accuracy:0.5223048327137546, loss:2021.292724609375, min Loss:1706.9736328125
iteration 450000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:1765.60205078125, min Loss:1706.9736328125
iteration 451000, accuracy:0.4739776951672863, max accuracy:0.5223048327137546, loss:1777.4771728515625, min Loss:1706.9736328125
iteration 452000, accuracy:0.4721189591078067, max accuracy:0.5223048327137546, loss:1880.5682373046875, min Loss:1706.9736328125
iteration 453000, accuracy:0.4200743494423792, max accuracy:0.5223048327137546, loss:1781.9697265625, min Loss:1706.9736328125
iteration 454000, accuracy:0.44052044609665425, max accuracy:0.5223048327137546, loss:1828.385498046875, min Loss:1698.242431640625
iteration 455000, accuracy:0.4200743494423792, max accuracy:0.5223048327137546, loss:2037.1959228515625, min Loss:1698.242431640625
iteration 456000, accuracy:0.4739776951672863, max accuracy:0.5223048327137546, loss:1815.1181640625, min Loss:1698.242431640625
iteration 457000, accuracy:0.42936802973977695, max accuracy:0.5223048327137546, loss:1904.398681640625, min Loss:1698.242431640625
iteration 458000, accuracy:0.45724907063197023, max accuracy:0.5223048327137546, loss:1759.848876953125, min Loss:1693.84326171875
iteration 459000, accuracy:0.4758364312267658, max accuracy:0.5223048327137546, loss:1761.4468994140625, min Loss:1693.84326171875
iteration 460000, accuracy:0.4144981412639405, max accuracy:0.5223048327137546, loss:1944.572265625, min Loss:1688.8310546875
iteration 461000, accuracy:0.4591078066914498, max accuracy:0.5223048327137546, loss:1799.7548828125, min Loss:1688.8310546875
iteration 462000, accuracy:0.48141263940520446, max accuracy:0.5223048327137546, loss:1755.960205078125, min Loss:1688.8310546875
iteration 463000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:1945.9600830078125, min Loss:1688.8310546875
iteration 464000, accuracy:0.43308550185873607, max accuracy:0.5223048327137546, loss:1941.6102294921875, min Loss:1688.8310546875
