iteration 1000, accuracy:0.3813682678311499, max accuracy:0.3813682678311499, loss:5889.12060546875, min Loss:5889.12060546875
iteration 235000, accuracy:0.5167394468704513, max accuracy:0.5531295487627366, loss:316.2843017578125, min Loss:301.360595703125
iteration 236000, accuracy:0.5021834061135371, max accuracy:0.5531295487627366, loss:303.21173095703125, min Loss:297.1525573730469
iteration 237000, accuracy:0.5516739446870451, max accuracy:0.5531295487627366, loss:306.845458984375, min Loss:297.1525573730469
iteration 238000, accuracy:0.5327510917030568, max accuracy:0.5531295487627366, loss:297.4178771972656, min Loss:297.1525573730469
iteration 239000, accuracy:0.5385735080058224, max accuracy:0.5531295487627366, loss:301.9586181640625, min Loss:295.10736083984375
iteration 240000, accuracy:0.5109170305676856, max accuracy:0.5531295487627366, loss:319.20611572265625, min Loss:295.10736083984375
iteration 241000, accuracy:0.5167394468704513, max accuracy:0.5531295487627366, loss:312.7889404296875, min Loss:292.6371765136719
iteration 242000, accuracy:0.5312954876273653, max accuracy:0.5531295487627366, loss:299.45916748046875, min Loss:292.5576171875
iteration 243000, accuracy:0.537117903930131, max accuracy:0.5531295487627366, loss:306.5777282714844, min Loss:289.2354431152344
iteration 244000, accuracy:0.5516739446870451, max accuracy:0.5531295487627366, loss:302.8034362792969, min Loss:289.2354431152344
iteration 245000, accuracy:0.5211062590975255, max accuracy:0.5531295487627366, loss:317.422607421875, min Loss:288.10064697265625
iteration 246000, accuracy:0.5400291120815138, max accuracy:0.5531295487627366, loss:304.36248779296875, min Loss:288.10064697265625
iteration 247000, accuracy:0.47889374090247455, max accuracy:0.5531295487627366, loss:366.2480773925781, min Loss:286.6281433105469
iteration 248000, accuracy:0.5531295487627366, max accuracy:0.5531295487627366, loss:294.0934143066406, min Loss:286.6281433105469
iteration 249000, accuracy:0.5269286754002911, max accuracy:0.5531295487627366, loss:297.2282409667969, min Loss:284.20166015625
iteration 250000, accuracy:0.4468704512372635, max accuracy:0.5531295487627366, loss:546.9517211914062, min Loss:284.20166015625
iteration 251000, accuracy:0.48326055312954874, max accuracy:0.5531295487627366, loss:409.3287048339844, min Loss:283.693603515625
iteration 252000, accuracy:0.5065502183406113, max accuracy:0.5531295487627366, loss:295.2893981933594, min Loss:283.693603515625
iteration 253000, accuracy:0.49199417758369723, max accuracy:0.5531295487627366, loss:370.2517395019531, min Loss:283.693603515625
iteration 254000, accuracy:0.49199417758369723, max accuracy:0.5531295487627366, loss:305.21453857421875, min Loss:280.520751953125
iteration 255000, accuracy:0.5414847161572053, max accuracy:0.5531295487627366, loss:307.9407653808594, min Loss:278.60595703125
iteration 256000, accuracy:0.5138282387190685, max accuracy:0.5531295487627366, loss:299.5146789550781, min Loss:278.60595703125
iteration 257000, accuracy:0.519650655021834, max accuracy:0.5531295487627366, loss:283.3272705078125, min Loss:277.01104736328125
iteration 258000, accuracy:0.5400291120815138, max accuracy:0.5531295487627366, loss:286.5072937011719, min Loss:277.01104736328125
iteration 259000, accuracy:0.5080058224163028, max accuracy:0.5531295487627366, loss:839.570068359375, min Loss:274.7215576171875
iteration 260000, accuracy:0.5167394468704513, max accuracy:0.5531295487627366, loss:284.89276123046875, min Loss:274.7215576171875
iteration 261000, accuracy:0.5152838427947598, max accuracy:0.5531295487627366, loss:287.9790344238281, min Loss:274.6982421875
iteration 262000, accuracy:0.5458515283842795, max accuracy:0.5531295487627366, loss:280.9679260253906, min Loss:274.39495849609375
iteration 263000, accuracy:0.42066957787481807, max accuracy:0.5531295487627366, loss:593.6367797851562, min Loss:274.02764892578125
iteration 264000, accuracy:0.537117903930131, max accuracy:0.5531295487627366, loss:280.9883117675781, min Loss:272.41571044921875
iteration 265000, accuracy:0.3930131004366812, max accuracy:0.5531295487627366, loss:604.3904418945312, min Loss:272.41571044921875
iteration 266000, accuracy:0.5269286754002911, max accuracy:0.5531295487627366, loss:300.29302978515625, min Loss:271.32568359375
iteration 267000, accuracy:0.487627365356623, max accuracy:0.5531295487627366, loss:336.00390625, min Loss:270.2650146484375
iteration 268000, accuracy:0.5269286754002911, max accuracy:0.5531295487627366, loss:285.42205810546875, min Loss:270.2650146484375
iteration 269000, accuracy:0.5458515283842795, max accuracy:0.5531295487627366, loss:298.1992492675781, min Loss:266.1727294921875
iteration 270000, accuracy:0.5283842794759825, max accuracy:0.5531295487627366, loss:303.6227722167969, min Loss:266.00433349609375
iteration 271000, accuracy:0.47016011644832606, max accuracy:0.5531295487627366, loss:675.1903686523438, min Loss:264.7332458496094
iteration 272000, accuracy:0.4745269286754003, max accuracy:0.5531295487627366, loss:301.72955322265625, min Loss:264.7332458496094
iteration 273000, accuracy:0.438136826783115, max accuracy:0.5531295487627366, loss:386.4985046386719, min Loss:263.1600341796875
iteration 274000, accuracy:0.4759825327510917, max accuracy:0.5531295487627366, loss:290.3026428222656, min Loss:261.3321228027344
iteration 275000, accuracy:0.4264919941775837, max accuracy:0.5531295487627366, loss:810.1801147460938, min Loss:261.3321228027344
iteration 276000, accuracy:0.5342066957787481, max accuracy:0.5531295487627366, loss:261.5925598144531, min Loss:261.3321228027344
iteration 277000, accuracy:0.38427947598253276, max accuracy:0.5531295487627366, loss:758.552978515625, min Loss:260.2182922363281
iteration 278000, accuracy:0.5254730713245997, max accuracy:0.5531295487627366, loss:303.6316833496094, min Loss:258.68402099609375
iteration 279000, accuracy:0.529839883551674, max accuracy:0.5531295487627366, loss:276.0798034667969, min Loss:258.68402099609375
iteration 280000, accuracy:0.50509461426492, max accuracy:0.5531295487627366, loss:270.5694580078125, min Loss:258.68402099609375
iteration 281000, accuracy:0.40611353711790393, max accuracy:0.5531295487627366, loss:887.5618896484375, min Loss:258.09271240234375
iteration 282000, accuracy:0.5312954876273653, max accuracy:0.5531295487627366, loss:270.8396911621094, min Loss:256.0765380859375
iteration 283000, accuracy:0.5138282387190685, max accuracy:0.5531295487627366, loss:304.65362548828125, min Loss:254.96173095703125
iteration 284000, accuracy:0.5109170305676856, max accuracy:0.5531295487627366, loss:339.4926452636719, min Loss:254.96173095703125
iteration 285000, accuracy:0.5167394468704513, max accuracy:0.5531295487627366, loss:259.15643310546875, min Loss:253.9040069580078
iteration 286000, accuracy:0.47307132459970885, max accuracy:0.5531295487627366, loss:428.0935974121094, min Loss:252.32034301757812
iteration 287000, accuracy:0.5356622998544396, max accuracy:0.5531295487627366, loss:274.3873291015625, min Loss:252.32034301757812
iteration 288000, accuracy:0.4963609898107715, max accuracy:0.5531295487627366, loss:284.3669128417969, min Loss:251.7193603515625
iteration 289000, accuracy:0.519650655021834, max accuracy:0.5531295487627366, loss:266.13037109375, min Loss:250.25885009765625
iteration 290000, accuracy:0.5647743813682679, max accuracy:0.5647743813682679, loss:288.7356872558594, min Loss:250.25885009765625
iteration 291000, accuracy:0.5429403202328966, max accuracy:0.5647743813682679, loss:269.1061096191406, min Loss:250.25885009765625
iteration 292000, accuracy:0.5385735080058224, max accuracy:0.5647743813682679, loss:268.5994567871094, min Loss:249.0150909423828
iteration 293000, accuracy:0.5225618631732168, max accuracy:0.5647743813682679, loss:258.2039489746094, min Loss:247.05279541015625
iteration 294000, accuracy:0.5269286754002911, max accuracy:0.5647743813682679, loss:257.385498046875, min Loss:246.87586975097656
iteration 295000, accuracy:0.5283842794759825, max accuracy:0.5647743813682679, loss:255.33157348632812, min Loss:245.57772827148438
iteration 296000, accuracy:0.5065502183406113, max accuracy:0.5647743813682679, loss:258.64385986328125, min Loss:245.57772827148438
iteration 297000, accuracy:0.529839883551674, max accuracy:0.5647743813682679, loss:286.6986389160156, min Loss:245.0082244873047
iteration 298000, accuracy:0.48180494905385735, max accuracy:0.5647743813682679, loss:368.9937744140625, min Loss:244.18426513671875
iteration 299000, accuracy:0.519650655021834, max accuracy:0.5647743813682679, loss:275.66552734375, min Loss:244.18426513671875
iteration 300000, accuracy:0.5356622998544396, max accuracy:0.5647743813682679, loss:268.53729248046875, min Loss:243.30323791503906
iteration 301000, accuracy:0.5036390101892285, max accuracy:0.5647743813682679, loss:348.6255798339844, min Loss:241.28953552246094
iteration 302000, accuracy:0.49344978165938863, max accuracy:0.5647743813682679, loss:267.8454284667969, min Loss:241.28953552246094
iteration 303000, accuracy:0.3624454148471616, max accuracy:0.5647743813682679, loss:2442.582275390625, min Loss:240.11289978027344
iteration 304000, accuracy:0.5356622998544396, max accuracy:0.5647743813682679, loss:265.5910949707031, min Loss:238.69561767578125
iteration 305000, accuracy:0.4992721979621543, max accuracy:0.5647743813682679, loss:337.1668701171875, min Loss:238.56678771972656
iteration 306000, accuracy:0.5152838427947598, max accuracy:0.5647743813682679, loss:255.2594757080078, min Loss:238.5665740966797
iteration 307000, accuracy:0.462882096069869, max accuracy:0.5647743813682679, loss:302.7054138183594, min Loss:236.77423095703125
iteration 308000, accuracy:0.5240174672489083, max accuracy:0.5647743813682679, loss:273.3009948730469, min Loss:236.65333557128906
iteration 309000, accuracy:0.5516739446870451, max accuracy:0.5647743813682679, loss:242.24795532226562, min Loss:236.65333557128906
iteration 310000, accuracy:0.5443959243085881, max accuracy:0.5647743813682679, loss:247.2993621826172, min Loss:234.25914001464844
iteration 311000, accuracy:0.5269286754002911, max accuracy:0.5647743813682679, loss:243.51576232910156, min Loss:233.47447204589844
iteration 312000, accuracy:0.5269286754002911, max accuracy:0.5647743813682679, loss:275.9660339355469, min Loss:233.47447204589844
iteration 313000, accuracy:0.5080058224163028, max accuracy:0.5647743813682679, loss:247.734130859375, min Loss:232.28854370117188
iteration 314000, accuracy:0.5080058224163028, max accuracy:0.5647743813682679, loss:302.7054138183594, min Loss:231.95864868164062
iteration 315000, accuracy:0.4963609898107715, max accuracy:0.5647743813682679, loss:301.4563903808594, min Loss:231.95864868164062
iteration 316000, accuracy:0.5007278020378457, max accuracy:0.5647743813682679, loss:246.28256225585938, min Loss:231.95864868164062
iteration 317000, accuracy:0.4992721979621543, max accuracy:0.5647743813682679, loss:300.3369445800781, min Loss:231.95864868164062
iteration 318000, accuracy:0.5327510917030568, max accuracy:0.5647743813682679, loss:301.5372314453125, min Loss:229.94068908691406
iteration 319000, accuracy:0.5036390101892285, max accuracy:0.5647743813682679, loss:274.5430603027344, min Loss:229.94068908691406
iteration 320000, accuracy:0.4657933042212518, max accuracy:0.5647743813682679, loss:272.19854736328125, min Loss:228.31307983398438
iteration 321000, accuracy:0.487627365356623, max accuracy:0.5647743813682679, loss:273.5422668457031, min Loss:228.31307983398438
iteration 322000, accuracy:0.4774381368267831, max accuracy:0.5647743813682679, loss:302.92657470703125, min Loss:226.6618194580078
iteration 323000, accuracy:0.529839883551674, max accuracy:0.5647743813682679, loss:244.85855102539062, min Loss:224.63975524902344
iteration 324000, accuracy:0.5400291120815138, max accuracy:0.5647743813682679, loss:239.29608154296875, min Loss:223.49139404296875
iteration 325000, accuracy:0.48180494905385735, max accuracy:0.5647743813682679, loss:297.0551452636719, min Loss:223.49139404296875
iteration 326000, accuracy:0.4643377001455604, max accuracy:0.5647743813682679, loss:331.14727783203125, min Loss:223.4137420654297
iteration 327000, accuracy:0.4963609898107715, max accuracy:0.5647743813682679, loss:249.13385009765625, min Loss:223.4137420654297
iteration 328000, accuracy:0.5254730713245997, max accuracy:0.5647743813682679, loss:232.03274536132812, min Loss:223.4137420654297
iteration 329000, accuracy:0.4672489082969432, max accuracy:0.5647743813682679, loss:254.3931427001953, min Loss:222.9610137939453
iteration 330000, accuracy:0.5080058224163028, max accuracy:0.5647743813682679, loss:268.51318359375, min Loss:222.9610137939453
iteration 331000, accuracy:0.4264919941775837, max accuracy:0.5647743813682679, loss:576.6201782226562, min Loss:220.7442169189453
iteration 332000, accuracy:0.5429403202328966, max accuracy:0.5647743813682679, loss:231.90301513671875, min Loss:220.7442169189453
iteration 333000, accuracy:0.529839883551674, max accuracy:0.5647743813682679, loss:263.2217712402344, min Loss:219.76370239257812
iteration 334000, accuracy:0.5181950509461426, max accuracy:0.5647743813682679, loss:251.9811248779297, min Loss:218.6490020751953
iteration 335000, accuracy:0.5269286754002911, max accuracy:0.5647743813682679, loss:266.7001647949219, min Loss:215.95103454589844
iteration 336000, accuracy:0.529839883551674, max accuracy:0.5647743813682679, loss:237.13931274414062, min Loss:215.95103454589844
iteration 337000, accuracy:0.5181950509461426, max accuracy:0.5647743813682679, loss:222.37890625, min Loss:215.95103454589844
iteration 338000, accuracy:0.5152838427947598, max accuracy:0.5647743813682679, loss:252.6061248779297, min Loss:214.65090942382812
iteration 339000, accuracy:0.4745269286754003, max accuracy:0.5647743813682679, loss:281.3414001464844, min Loss:213.82945251464844
iteration 340000, accuracy:0.537117903930131, max accuracy:0.5647743813682679, loss:220.1826934814453, min Loss:213.82945251464844
iteration 341000, accuracy:0.5094614264919942, max accuracy:0.5647743813682679, loss:243.59410095214844, min Loss:212.84483337402344
iteration 342000, accuracy:0.5356622998544396, max accuracy:0.5647743813682679, loss:260.1583557128906, min Loss:212.40457153320312
iteration 343000, accuracy:0.4468704512372635, max accuracy:0.5647743813682679, loss:427.85498046875, min Loss:212.40457153320312
iteration 344000, accuracy:0.5647743813682679, max accuracy:0.5647743813682679, loss:237.7108917236328, min Loss:211.20205688476562
iteration 345000, accuracy:0.5385735080058224, max accuracy:0.5647743813682679, loss:219.07315063476562, min Loss:211.20205688476562
iteration 346000, accuracy:0.5080058224163028, max accuracy:0.5647743813682679, loss:225.1593780517578, min Loss:210.35325622558594
iteration 347000, accuracy:0.5502183406113537, max accuracy:0.5647743813682679, loss:215.5575714111328, min Loss:209.92098999023438
iteration 348000, accuracy:0.5327510917030568, max accuracy:0.5647743813682679, loss:231.64939880371094, min Loss:208.46151733398438
iteration 349000, accuracy:0.5705967976710334, max accuracy:0.5705967976710334, loss:211.46636962890625, min Loss:207.7660369873047
iteration 350000, accuracy:0.5764192139737991, max accuracy:0.5764192139737991, loss:209.2953643798828, min Loss:206.0069580078125
iteration 351000, accuracy:0.537117903930131, max accuracy:0.5764192139737991, loss:358.376953125, min Loss:206.0069580078125
iteration 352000, accuracy:0.5007278020378457, max accuracy:0.5764192139737991, loss:291.0591125488281, min Loss:206.0069580078125
iteration 353000, accuracy:0.42066957787481807, max accuracy:0.5764192139737991, loss:564.1618041992188, min Loss:206.0069580078125
iteration 354000, accuracy:0.4512372634643377, max accuracy:0.5764192139737991, loss:321.3212890625, min Loss:206.0069580078125
iteration 355000, accuracy:0.44541484716157204, max accuracy:0.5764192139737991, loss:391.0938415527344, min Loss:206.0069580078125
iteration 356000, accuracy:0.487627365356623, max accuracy:0.5764192139737991, loss:294.09942626953125, min Loss:206.0069580078125
iteration 357000, accuracy:0.5225618631732168, max accuracy:0.5764192139737991, loss:263.8607482910156, min Loss:206.0069580078125
iteration 358000, accuracy:0.529839883551674, max accuracy:0.5764192139737991, loss:251.17295837402344, min Loss:206.0069580078125
iteration 359000, accuracy:0.4032023289665211, max accuracy:0.5764192139737991, loss:1455.697509765625, min Loss:206.0069580078125
iteration 360000, accuracy:0.4963609898107715, max accuracy:0.5764192139737991, loss:315.9839782714844, min Loss:206.0069580078125
iteration 361000, accuracy:0.47889374090247455, max accuracy:0.5764192139737991, loss:250.19943237304688, min Loss:206.0069580078125
iteration 362000, accuracy:0.48034934497816595, max accuracy:0.5764192139737991, loss:321.9290771484375, min Loss:206.0069580078125
iteration 363000, accuracy:0.4963609898107715, max accuracy:0.5764192139737991, loss:286.8680419921875, min Loss:206.0069580078125
iteration 364000, accuracy:0.4861717612809316, max accuracy:0.5764192139737991, loss:407.228515625, min Loss:206.0069580078125
iteration 365000, accuracy:0.537117903930131, max accuracy:0.5764192139737991, loss:257.9700622558594, min Loss:206.0069580078125
iteration 366000, accuracy:0.43231441048034935, max accuracy:0.5764192139737991, loss:320.5126953125, min Loss:206.0069580078125
iteration 367000, accuracy:0.45997088791848617, max accuracy:0.5764192139737991, loss:282.4567565917969, min Loss:206.0069580078125
iteration 368000, accuracy:0.5327510917030568, max accuracy:0.5764192139737991, loss:223.6815643310547, min Loss:204.68751525878906
iteration 369000, accuracy:0.38282387190684136, max accuracy:0.5764192139737991, loss:292.49530029296875, min Loss:203.4779815673828
iteration 370000, accuracy:0.3784570596797671, max accuracy:0.5764192139737991, loss:1282.42236328125, min Loss:202.1205596923828
iteration 371000, accuracy:0.5269286754002911, max accuracy:0.5764192139737991, loss:216.16661071777344, min Loss:201.72740173339844
iteration 372000, accuracy:0.529839883551674, max accuracy:0.5764192139737991, loss:221.93341064453125, min Loss:201.05499267578125
iteration 373000, accuracy:0.5327510917030568, max accuracy:0.5764192139737991, loss:232.8411865234375, min Loss:200.03973388671875
iteration 374000, accuracy:0.48034934497816595, max accuracy:0.5764192139737991, loss:227.79376220703125, min Loss:200.03973388671875
iteration 375000, accuracy:0.4861717612809316, max accuracy:0.5764192139737991, loss:287.2872314453125, min Loss:198.0584259033203
iteration 376000, accuracy:0.44395924308588064, max accuracy:0.5764192139737991, loss:311.04144287109375, min Loss:198.0584259033203
iteration 377000, accuracy:0.5414847161572053, max accuracy:0.5764192139737991, loss:257.76165771484375, min Loss:198.0584259033203
iteration 378000, accuracy:0.537117903930131, max accuracy:0.5764192139737991, loss:212.2061309814453, min Loss:196.5147705078125
iteration 379000, accuracy:0.5473071324599709, max accuracy:0.5764192139737991, loss:278.6658630371094, min Loss:195.5471649169922
iteration 380000, accuracy:0.5269286754002911, max accuracy:0.5764192139737991, loss:238.173095703125, min Loss:195.1513671875
iteration 381000, accuracy:0.5443959243085881, max accuracy:0.5764192139737991, loss:213.56161499023438, min Loss:192.74783325195312
iteration 382000, accuracy:0.5545851528384279, max accuracy:0.5764192139737991, loss:199.25881958007812, min Loss:192.3440704345703
iteration 383000, accuracy:0.5502183406113537, max accuracy:0.5764192139737991, loss:240.59693908691406, min Loss:192.3440704345703
iteration 384000, accuracy:0.5080058224163028, max accuracy:0.5764192139737991, loss:255.37109375, min Loss:190.59930419921875
iteration 385000, accuracy:0.5342066957787481, max accuracy:0.5764192139737991, loss:219.45822143554688, min Loss:190.59930419921875
iteration 386000, accuracy:0.48326055312954874, max accuracy:0.5764192139737991, loss:248.57723999023438, min Loss:189.66539001464844
iteration 387000, accuracy:0.5531295487627366, max accuracy:0.5764192139737991, loss:193.3973846435547, min Loss:187.4613037109375
iteration 388000, accuracy:0.4672489082969432, max accuracy:0.5764192139737991, loss:324.1468200683594, min Loss:187.4613037109375
iteration 389000, accuracy:0.5138282387190685, max accuracy:0.5764192139737991, loss:216.3695831298828, min Loss:187.4613037109375
iteration 390000, accuracy:0.48034934497816595, max accuracy:0.5764192139737991, loss:267.7904052734375, min Loss:187.4613037109375
iteration 391000, accuracy:0.4963609898107715, max accuracy:0.5764192139737991, loss:292.3100280761719, min Loss:186.55462646484375
iteration 392000, accuracy:0.5211062590975255, max accuracy:0.5764192139737991, loss:234.4707794189453, min Loss:185.38746643066406
iteration 393000, accuracy:0.5094614264919942, max accuracy:0.5764192139737991, loss:236.6619873046875, min Loss:185.38746643066406
iteration 394000, accuracy:0.5283842794759825, max accuracy:0.5764192139737991, loss:494.66107177734375, min Loss:183.8251495361328
iteration 395000, accuracy:0.5152838427947598, max accuracy:0.5764192139737991, loss:285.4120178222656, min Loss:183.8251495361328
iteration 396000, accuracy:0.5254730713245997, max accuracy:0.5764192139737991, loss:238.014404296875, min Loss:183.15396118164062
iteration 397000, accuracy:0.5225618631732168, max accuracy:0.5764192139737991, loss:196.25393676757812, min Loss:183.01075744628906
iteration 398000, accuracy:0.46142649199417757, max accuracy:0.5764192139737991, loss:325.8872985839844, min Loss:183.01075744628906
iteration 399000, accuracy:0.529839883551674, max accuracy:0.5764192139737991, loss:190.72113037109375, min Loss:181.4868927001953
iteration 400000, accuracy:0.5036390101892285, max accuracy:0.5764192139737991, loss:204.42185974121094, min Loss:181.3137969970703
iteration 401000, accuracy:0.5429403202328966, max accuracy:0.5764192139737991, loss:191.12904357910156, min Loss:180.2093505859375
iteration 402000, accuracy:0.5181950509461426, max accuracy:0.5764192139737991, loss:245.0926971435547, min Loss:180.2093505859375
iteration 403000, accuracy:0.5691411935953421, max accuracy:0.5764192139737991, loss:193.44264221191406, min Loss:179.1044464111328
iteration 404000, accuracy:0.529839883551674, max accuracy:0.5764192139737991, loss:219.5138397216797, min Loss:179.1044464111328
iteration 405000, accuracy:0.529839883551674, max accuracy:0.5764192139737991, loss:250.4281005859375, min Loss:177.65206909179688
iteration 406000, accuracy:0.529839883551674, max accuracy:0.5764192139737991, loss:200.77426147460938, min Loss:177.65206909179688
iteration 407000, accuracy:0.5254730713245997, max accuracy:0.5764192139737991, loss:211.81051635742188, min Loss:176.27182006835938
iteration 408000, accuracy:0.537117903930131, max accuracy:0.5764192139737991, loss:215.89190673828125, min Loss:174.9395751953125
iteration 409000, accuracy:0.42358078602620086, max accuracy:0.5764192139737991, loss:933.5999145507812, min Loss:174.9395751953125
iteration 410000, accuracy:0.5211062590975255, max accuracy:0.5764192139737991, loss:180.7218017578125, min Loss:174.9395751953125
iteration 411000, accuracy:0.5138282387190685, max accuracy:0.5764192139737991, loss:264.0619812011719, min Loss:174.12696838378906
iteration 412000, accuracy:0.5181950509461426, max accuracy:0.5764192139737991, loss:185.24192810058594, min Loss:174.12696838378906
iteration 413000, accuracy:0.5312954876273653, max accuracy:0.5764192139737991, loss:198.52610778808594, min Loss:174.12696838378906
iteration 414000, accuracy:0.5312954876273653, max accuracy:0.5764192139737991, loss:225.10153198242188, min Loss:173.6046142578125
iteration 415000, accuracy:0.44541484716157204, max accuracy:0.5764192139737991, loss:803.9874877929688, min Loss:171.55931091308594
iteration 416000, accuracy:0.537117903930131, max accuracy:0.5764192139737991, loss:192.43954467773438, min Loss:171.55931091308594
iteration 417000, accuracy:0.5560407569141194, max accuracy:0.5764192139737991, loss:179.79103088378906, min Loss:171.55931091308594
iteration 418000, accuracy:0.38719068413391555, max accuracy:0.5764192139737991, loss:724.0751953125, min Loss:171.55931091308594
iteration 419000, accuracy:0.5487627365356623, max accuracy:0.5764192139737991, loss:188.4044647216797, min Loss:169.81289672851562
iteration 420000, accuracy:0.5604075691411936, max accuracy:0.5764192139737991, loss:173.12417602539062, min Loss:169.2452850341797
iteration 421000, accuracy:0.5545851528384279, max accuracy:0.5764192139737991, loss:182.4071807861328, min Loss:169.2452850341797
iteration 422000, accuracy:0.5225618631732168, max accuracy:0.5764192139737991, loss:219.21971130371094, min Loss:169.2452850341797
iteration 423000, accuracy:0.5400291120815138, max accuracy:0.5764192139737991, loss:184.8253631591797, min Loss:169.2452850341797
iteration 424000, accuracy:0.5312954876273653, max accuracy:0.5764192139737991, loss:214.42442321777344, min Loss:168.51629638671875
iteration 425000, accuracy:0.5138282387190685, max accuracy:0.5764192139737991, loss:190.58485412597656, min Loss:167.08358764648438
iteration 426000, accuracy:0.4963609898107715, max accuracy:0.5764192139737991, loss:242.72427368164062, min Loss:167.08358764648438
iteration 427000, accuracy:0.5327510917030568, max accuracy:0.5764192139737991, loss:171.46669006347656, min Loss:167.08358764648438
iteration 428000, accuracy:0.43231441048034935, max accuracy:0.5764192139737991, loss:277.0353088378906, min Loss:165.67723083496094
iteration 429000, accuracy:0.462882096069869, max accuracy:0.5764192139737991, loss:274.54962158203125, min Loss:164.59161376953125
iteration 430000, accuracy:0.34497816593886466, max accuracy:0.5764192139737991, loss:952.9826049804688, min Loss:164.59161376953125
iteration 431000, accuracy:0.5560407569141194, max accuracy:0.5764192139737991, loss:222.5144500732422, min Loss:164.2923583984375
iteration 432000, accuracy:0.5312954876273653, max accuracy:0.5764192139737991, loss:229.9307861328125, min Loss:164.2923583984375
iteration 433000, accuracy:0.5240174672489083, max accuracy:0.5764192139737991, loss:231.00840759277344, min Loss:164.2923583984375
iteration 434000, accuracy:0.519650655021834, max accuracy:0.5764192139737991, loss:182.18658447265625, min Loss:164.2923583984375
iteration 435000, accuracy:0.5822416302765647, max accuracy:0.5822416302765647, loss:180.06732177734375, min Loss:162.38096618652344
iteration 436000, accuracy:0.5473071324599709, max accuracy:0.5822416302765647, loss:171.22702026367188, min Loss:162.17108154296875
iteration 437000, accuracy:0.43522561863173215, max accuracy:0.5822416302765647, loss:792.389404296875, min Loss:162.14422607421875
iteration 438000, accuracy:0.5429403202328966, max accuracy:0.5822416302765647, loss:180.74876403808594, min Loss:160.5188751220703
iteration 439000, accuracy:0.5312954876273653, max accuracy:0.5822416302765647, loss:200.03514099121094, min Loss:160.1256866455078
iteration 440000, accuracy:0.5735080058224163, max accuracy:0.5822416302765647, loss:171.53704833984375, min Loss:160.1256866455078
iteration 441000, accuracy:0.5225618631732168, max accuracy:0.5822416302765647, loss:162.91558837890625, min Loss:159.13211059570312
iteration 442000, accuracy:0.4963609898107715, max accuracy:0.5822416302765647, loss:347.3047790527344, min Loss:157.67835998535156
iteration 443000, accuracy:0.5152838427947598, max accuracy:0.5822416302765647, loss:222.64743041992188, min Loss:157.67835998535156
iteration 444000, accuracy:0.5531295487627366, max accuracy:0.5822416302765647, loss:233.23582458496094, min Loss:157.67835998535156
iteration 445000, accuracy:0.5749636098981077, max accuracy:0.5822416302765647, loss:188.2379913330078, min Loss:157.67835998535156
iteration 446000, accuracy:0.49344978165938863, max accuracy:0.5822416302765647, loss:235.0177459716797, min Loss:157.67835998535156
iteration 447000, accuracy:0.5531295487627366, max accuracy:0.5822416302765647, loss:189.60597229003906, min Loss:156.2305450439453
iteration 448000, accuracy:0.5764192139737991, max accuracy:0.5822416302765647, loss:163.409912109375, min Loss:154.26222229003906
iteration 449000, accuracy:0.5618631732168851, max accuracy:0.5822416302765647, loss:185.0381622314453, min Loss:154.26222229003906
iteration 450000, accuracy:0.46142649199417757, max accuracy:0.5822416302765647, loss:241.49142456054688, min Loss:154.26222229003906
iteration 451000, accuracy:0.5283842794759825, max accuracy:0.5822416302765647, loss:204.03868103027344, min Loss:154.26222229003906
iteration 452000, accuracy:0.4890829694323144, max accuracy:0.5822416302765647, loss:193.5027313232422, min Loss:153.445556640625
iteration 453000, accuracy:0.5545851528384279, max accuracy:0.5822416302765647, loss:180.2019805908203, min Loss:153.445556640625
iteration 454000, accuracy:0.5414847161572053, max accuracy:0.5822416302765647, loss:165.47056579589844, min Loss:153.445556640625
iteration 455000, accuracy:0.5560407569141194, max accuracy:0.5822416302765647, loss:170.94859313964844, min Loss:151.62432861328125
iteration 456000, accuracy:0.5662299854439592, max accuracy:0.5822416302765647, loss:184.23892211914062, min Loss:151.62432861328125
iteration 457000, accuracy:0.5458515283842795, max accuracy:0.5822416302765647, loss:184.1735076904297, min Loss:151.62432861328125
iteration 458000, accuracy:0.5414847161572053, max accuracy:0.5822416302765647, loss:189.76388549804688, min Loss:150.73056030273438
iteration 459000, accuracy:0.5283842794759825, max accuracy:0.5822416302765647, loss:249.19667053222656, min Loss:150.73056030273438
iteration 460000, accuracy:0.5211062590975255, max accuracy:0.5822416302765647, loss:176.94931030273438, min Loss:150.73056030273438
iteration 461000, accuracy:0.43522561863173215, max accuracy:0.5822416302765647, loss:506.5213317871094, min Loss:150.0469512939453
iteration 462000, accuracy:0.3726346433770015, max accuracy:0.5822416302765647, loss:658.67138671875, min Loss:150.0469512939453
iteration 463000, accuracy:0.5560407569141194, max accuracy:0.5822416302765647, loss:201.47503662109375, min Loss:150.0469512939453
iteration 464000, accuracy:0.5662299854439592, max accuracy:0.5822416302765647, loss:166.88851928710938, min Loss:150.0469512939453
iteration 465000, accuracy:0.5327510917030568, max accuracy:0.5822416302765647, loss:182.67178344726562, min Loss:148.82272338867188
iteration 466000, accuracy:0.4745269286754003, max accuracy:0.5822416302765647, loss:243.19998168945312, min Loss:148.176025390625
iteration 467000, accuracy:0.4978165938864629, max accuracy:0.5822416302765647, loss:193.2852783203125, min Loss:148.176025390625
