iteration 1000, accuracy:0.27225130890052357, max accuracy:0.27225130890052357, loss:29438.591796875, min Loss:29438.330078125
iteration 235000, accuracy:0.41361256544502617, max accuracy:0.5549738219895288, loss:2374.130859375, min Loss:1267.875
iteration 236000, accuracy:0.4712041884816754, max accuracy:0.5549738219895288, loss:1838.4815673828125, min Loss:1267.875
iteration 237000, accuracy:0.5340314136125655, max accuracy:0.5549738219895288, loss:3106.254150390625, min Loss:1267.875
iteration 238000, accuracy:0.39267015706806285, max accuracy:0.5549738219895288, loss:1910.9873046875, min Loss:1267.875
iteration 239000, accuracy:0.5916230366492147, max accuracy:0.5916230366492147, loss:1584.2701416015625, min Loss:1267.875
iteration 240000, accuracy:0.450261780104712, max accuracy:0.5916230366492147, loss:2183.077392578125, min Loss:1267.875
iteration 241000, accuracy:0.4083769633507853, max accuracy:0.5916230366492147, loss:2495.230224609375, min Loss:1267.875
iteration 242000, accuracy:0.450261780104712, max accuracy:0.5916230366492147, loss:1856.2506103515625, min Loss:1267.875
iteration 243000, accuracy:0.5078534031413613, max accuracy:0.5916230366492147, loss:1674.00390625, min Loss:1267.875
iteration 244000, accuracy:0.5026178010471204, max accuracy:0.5916230366492147, loss:5693.21484375, min Loss:1267.875
iteration 245000, accuracy:0.4712041884816754, max accuracy:0.5916230366492147, loss:5177.18896484375, min Loss:1267.875
iteration 246000, accuracy:0.5392670157068062, max accuracy:0.5916230366492147, loss:4415.09521484375, min Loss:1267.875
iteration 247000, accuracy:0.5287958115183246, max accuracy:0.5916230366492147, loss:3923.0166015625, min Loss:1267.875
iteration 248000, accuracy:0.4397905759162304, max accuracy:0.5916230366492147, loss:3770.654541015625, min Loss:1267.875
iteration 249000, accuracy:0.5026178010471204, max accuracy:0.5916230366492147, loss:2940.51806640625, min Loss:1267.875
iteration 250000, accuracy:0.418848167539267, max accuracy:0.5916230366492147, loss:4000.596923828125, min Loss:1267.875
iteration 251000, accuracy:0.4607329842931937, max accuracy:0.5916230366492147, loss:2508.81982421875, min Loss:1267.875
iteration 252000, accuracy:0.5130890052356021, max accuracy:0.5916230366492147, loss:2103.17822265625, min Loss:1267.875
iteration 253000, accuracy:0.450261780104712, max accuracy:0.5916230366492147, loss:2070.22607421875, min Loss:1267.875
iteration 254000, accuracy:0.47643979057591623, max accuracy:0.5916230366492147, loss:2007.87060546875, min Loss:1267.875
iteration 255000, accuracy:0.450261780104712, max accuracy:0.5916230366492147, loss:2007.0565185546875, min Loss:1267.875
iteration 256000, accuracy:0.5445026178010471, max accuracy:0.5916230366492147, loss:2173.4248046875, min Loss:1267.875
iteration 257000, accuracy:0.450261780104712, max accuracy:0.5916230366492147, loss:1817.167724609375, min Loss:1267.875
iteration 258000, accuracy:0.45549738219895286, max accuracy:0.5916230366492147, loss:2790.86474609375, min Loss:1267.875
iteration 259000, accuracy:0.44502617801047123, max accuracy:0.5916230366492147, loss:1848.569580078125, min Loss:1267.875
iteration 260000, accuracy:0.4607329842931937, max accuracy:0.5916230366492147, loss:2347.90625, min Loss:1267.875
iteration 261000, accuracy:0.5445026178010471, max accuracy:0.5916230366492147, loss:2330.797607421875, min Loss:1267.875
iteration 262000, accuracy:0.418848167539267, max accuracy:0.5916230366492147, loss:2336.498046875, min Loss:1267.875
iteration 263000, accuracy:0.450261780104712, max accuracy:0.5916230366492147, loss:1617.489501953125, min Loss:1267.875
iteration 264000, accuracy:0.4712041884816754, max accuracy:0.5916230366492147, loss:2390.58203125, min Loss:1267.875
iteration 265000, accuracy:0.5392670157068062, max accuracy:0.5916230366492147, loss:1341.8642578125, min Loss:1267.875
iteration 266000, accuracy:0.45549738219895286, max accuracy:0.5916230366492147, loss:1364.756591796875, min Loss:1256.21435546875
iteration 267000, accuracy:0.43455497382198954, max accuracy:0.5916230366492147, loss:1530.798583984375, min Loss:1256.21435546875
iteration 268000, accuracy:0.42408376963350786, max accuracy:0.5916230366492147, loss:1609.2791748046875, min Loss:1228.3846435546875
iteration 269000, accuracy:0.46596858638743455, max accuracy:0.5916230366492147, loss:1646.0343017578125, min Loss:1228.3846435546875
iteration 270000, accuracy:0.47643979057591623, max accuracy:0.5916230366492147, loss:1700.6888427734375, min Loss:1190.565185546875
iteration 271000, accuracy:0.47643979057591623, max accuracy:0.5916230366492147, loss:3812.683837890625, min Loss:1190.565185546875
iteration 272000, accuracy:0.5130890052356021, max accuracy:0.5916230366492147, loss:1500.9676513671875, min Loss:1190.565185546875
iteration 273000, accuracy:0.44502617801047123, max accuracy:0.5916230366492147, loss:2488.118896484375, min Loss:1190.565185546875
iteration 274000, accuracy:0.4869109947643979, max accuracy:0.5916230366492147, loss:1607.708740234375, min Loss:1171.41845703125
iteration 275000, accuracy:0.450261780104712, max accuracy:0.5916230366492147, loss:2007.4130859375, min Loss:1151.6435546875
iteration 276000, accuracy:0.5130890052356021, max accuracy:0.5916230366492147, loss:2138.9677734375, min Loss:1151.6435546875
iteration 277000, accuracy:0.5445026178010471, max accuracy:0.5916230366492147, loss:1843.398193359375, min Loss:1151.6435546875
iteration 278000, accuracy:0.4816753926701571, max accuracy:0.5916230366492147, loss:2033.1109619140625, min Loss:1151.6435546875
iteration 279000, accuracy:0.5287958115183246, max accuracy:0.5916230366492147, loss:2003.856689453125, min Loss:1051.8026123046875
iteration 280000, accuracy:0.5340314136125655, max accuracy:0.5916230366492147, loss:1124.58154296875, min Loss:994.0502319335938
iteration 281000, accuracy:0.43455497382198954, max accuracy:0.5916230366492147, loss:1569.39208984375, min Loss:994.0502319335938
iteration 282000, accuracy:0.5759162303664922, max accuracy:0.5916230366492147, loss:1722.4451904296875, min Loss:984.0208129882812
iteration 283000, accuracy:0.49214659685863876, max accuracy:0.5916230366492147, loss:1552.5400390625, min Loss:972.2322387695312
iteration 284000, accuracy:0.5602094240837696, max accuracy:0.5916230366492147, loss:1710.460693359375, min Loss:972.2322387695312
iteration 285000, accuracy:0.581151832460733, max accuracy:0.5916230366492147, loss:1337.1839599609375, min Loss:939.1175537109375
iteration 286000, accuracy:0.5497382198952879, max accuracy:0.5916230366492147, loss:1114.7908935546875, min Loss:938.0516357421875
iteration 287000, accuracy:0.5130890052356021, max accuracy:0.5916230366492147, loss:1373.4656982421875, min Loss:927.8494873046875
iteration 288000, accuracy:0.5078534031413613, max accuracy:0.5916230366492147, loss:1288.500244140625, min Loss:909.9299926757812
iteration 289000, accuracy:0.5392670157068062, max accuracy:0.5916230366492147, loss:1006.3290405273438, min Loss:909.9299926757812
iteration 290000, accuracy:0.46596858638743455, max accuracy:0.5916230366492147, loss:1943.9498291015625, min Loss:909.9299926757812
iteration 291000, accuracy:0.5287958115183246, max accuracy:0.5916230366492147, loss:1025.586669921875, min Loss:884.1740112304688
iteration 292000, accuracy:0.5026178010471204, max accuracy:0.5916230366492147, loss:1023.9985961914062, min Loss:884.1740112304688
iteration 293000, accuracy:0.4083769633507853, max accuracy:0.5916230366492147, loss:1786.486083984375, min Loss:878.7298583984375
iteration 294000, accuracy:0.5445026178010471, max accuracy:0.5916230366492147, loss:1648.70166015625, min Loss:878.7298583984375
iteration 295000, accuracy:0.4869109947643979, max accuracy:0.5916230366492147, loss:2470.15576171875, min Loss:878.7298583984375
iteration 296000, accuracy:0.4712041884816754, max accuracy:0.5916230366492147, loss:1765.53271484375, min Loss:878.7298583984375
iteration 297000, accuracy:0.4816753926701571, max accuracy:0.5916230366492147, loss:1535.9415283203125, min Loss:878.7298583984375
iteration 298000, accuracy:0.4712041884816754, max accuracy:0.5916230366492147, loss:1807.8426513671875, min Loss:878.7298583984375
iteration 299000, accuracy:0.42408376963350786, max accuracy:0.5916230366492147, loss:1565.4798583984375, min Loss:878.7298583984375
iteration 300000, accuracy:0.5026178010471204, max accuracy:0.5916230366492147, loss:1829.41845703125, min Loss:878.7298583984375
iteration 301000, accuracy:0.450261780104712, max accuracy:0.5916230366492147, loss:1264.183349609375, min Loss:878.7298583984375
iteration 302000, accuracy:0.4083769633507853, max accuracy:0.5916230366492147, loss:1085.04931640625, min Loss:878.7298583984375
iteration 303000, accuracy:0.5235602094240838, max accuracy:0.5916230366492147, loss:1106.7357177734375, min Loss:878.7298583984375
iteration 304000, accuracy:0.5026178010471204, max accuracy:0.5916230366492147, loss:1178.8873291015625, min Loss:878.7298583984375
iteration 305000, accuracy:0.5287958115183246, max accuracy:0.5916230366492147, loss:1686.1878662109375, min Loss:873.5802612304688
iteration 306000, accuracy:0.418848167539267, max accuracy:0.5916230366492147, loss:2464.821533203125, min Loss:865.3453369140625
iteration 307000, accuracy:0.5026178010471204, max accuracy:0.5916230366492147, loss:961.2654418945312, min Loss:849.2818603515625
iteration 308000, accuracy:0.4816753926701571, max accuracy:0.5916230366492147, loss:1137.8123779296875, min Loss:825.988037109375
iteration 309000, accuracy:0.47643979057591623, max accuracy:0.5916230366492147, loss:1223.1767578125, min Loss:825.988037109375
iteration 310000, accuracy:0.4607329842931937, max accuracy:0.5916230366492147, loss:1466.9849853515625, min Loss:808.8219604492188
iteration 311000, accuracy:0.41361256544502617, max accuracy:0.5916230366492147, loss:1873.026611328125, min Loss:808.8219604492188
iteration 312000, accuracy:0.47643979057591623, max accuracy:0.5916230366492147, loss:1597.5648193359375, min Loss:787.7415771484375
iteration 313000, accuracy:0.45549738219895286, max accuracy:0.5916230366492147, loss:1052.5750732421875, min Loss:762.8388061523438
iteration 314000, accuracy:0.4083769633507853, max accuracy:0.5916230366492147, loss:1595.8353271484375, min Loss:762.8388061523438
iteration 315000, accuracy:0.4869109947643979, max accuracy:0.5916230366492147, loss:1364.5003662109375, min Loss:762.8388061523438
iteration 316000, accuracy:0.4397905759162304, max accuracy:0.5916230366492147, loss:3004.267578125, min Loss:742.5039672851562
iteration 317000, accuracy:0.5445026178010471, max accuracy:0.5916230366492147, loss:1357.791748046875, min Loss:735.6168823242188
iteration 318000, accuracy:0.518324607329843, max accuracy:0.5916230366492147, loss:1139.51708984375, min Loss:735.6168823242188
iteration 319000, accuracy:0.5340314136125655, max accuracy:0.5916230366492147, loss:1201.180908203125, min Loss:735.6168823242188
iteration 320000, accuracy:0.4712041884816754, max accuracy:0.5916230366492147, loss:1693.893310546875, min Loss:735.6168823242188
iteration 321000, accuracy:0.5340314136125655, max accuracy:0.5916230366492147, loss:741.7678833007812, min Loss:735.6168823242188
iteration 322000, accuracy:0.5287958115183246, max accuracy:0.5916230366492147, loss:750.3386840820312, min Loss:726.09619140625
iteration 323000, accuracy:0.5445026178010471, max accuracy:0.5916230366492147, loss:854.4993896484375, min Loss:726.09619140625
iteration 324000, accuracy:0.4712041884816754, max accuracy:0.5916230366492147, loss:2943.513427734375, min Loss:723.9196166992188
iteration 325000, accuracy:0.46596858638743455, max accuracy:0.5916230366492147, loss:1034.473876953125, min Loss:707.217041015625
iteration 326000, accuracy:0.518324607329843, max accuracy:0.5916230366492147, loss:1177.2049560546875, min Loss:706.3070678710938
iteration 327000, accuracy:0.5340314136125655, max accuracy:0.5916230366492147, loss:1029.1234130859375, min Loss:702.1715698242188
iteration 328000, accuracy:0.47643979057591623, max accuracy:0.5916230366492147, loss:1325.1270751953125, min Loss:691.2702026367188
iteration 329000, accuracy:0.41361256544502617, max accuracy:0.5916230366492147, loss:2059.126953125, min Loss:679.2240600585938
iteration 330000, accuracy:0.6020942408376964, max accuracy:0.6020942408376964, loss:753.0018310546875, min Loss:679.2240600585938
iteration 331000, accuracy:0.5235602094240838, max accuracy:0.6020942408376964, loss:990.0193481445312, min Loss:676.6432495117188
iteration 332000, accuracy:0.5340314136125655, max accuracy:0.6020942408376964, loss:988.1594848632812, min Loss:676.6432495117188
iteration 333000, accuracy:0.5287958115183246, max accuracy:0.6020942408376964, loss:747.4837646484375, min Loss:666.3713989257812
iteration 334000, accuracy:0.43455497382198954, max accuracy:0.6020942408376964, loss:1200.525146484375, min Loss:666.3713989257812
iteration 335000, accuracy:0.5130890052356021, max accuracy:0.6020942408376964, loss:1004.9635009765625, min Loss:666.3713989257812
iteration 336000, accuracy:0.5497382198952879, max accuracy:0.6020942408376964, loss:736.2362060546875, min Loss:666.3713989257812
iteration 337000, accuracy:0.5026178010471204, max accuracy:0.6020942408376964, loss:881.341064453125, min Loss:652.5419311523438
iteration 338000, accuracy:0.5392670157068062, max accuracy:0.6020942408376964, loss:827.1102294921875, min Loss:652.5419311523438
iteration 339000, accuracy:0.4973821989528796, max accuracy:0.6020942408376964, loss:870.156982421875, min Loss:652.5419311523438
iteration 340000, accuracy:0.45549738219895286, max accuracy:0.6020942408376964, loss:1546.9720458984375, min Loss:652.5419311523438
iteration 341000, accuracy:0.44502617801047123, max accuracy:0.6020942408376964, loss:2367.359375, min Loss:652.5419311523438
iteration 342000, accuracy:0.4607329842931937, max accuracy:0.6020942408376964, loss:1135.48583984375, min Loss:652.5419311523438
iteration 343000, accuracy:0.4607329842931937, max accuracy:0.6020942408376964, loss:1291.4254150390625, min Loss:633.1008911132812
iteration 344000, accuracy:0.5863874345549738, max accuracy:0.6020942408376964, loss:1062.29150390625, min Loss:633.1008911132812
iteration 345000, accuracy:0.5130890052356021, max accuracy:0.6020942408376964, loss:747.9613037109375, min Loss:633.1008911132812
iteration 346000, accuracy:0.4869109947643979, max accuracy:0.6020942408376964, loss:814.8087768554688, min Loss:623.7564697265625
iteration 347000, accuracy:0.5654450261780105, max accuracy:0.6020942408376964, loss:1650.4578857421875, min Loss:623.7564697265625
iteration 348000, accuracy:0.5549738219895288, max accuracy:0.6020942408376964, loss:980.0094604492188, min Loss:623.7564697265625
iteration 349000, accuracy:0.4607329842931937, max accuracy:0.6020942408376964, loss:5091.7509765625, min Loss:623.7564697265625
iteration 350000, accuracy:0.5235602094240838, max accuracy:0.6020942408376964, loss:4419.42333984375, min Loss:623.7564697265625
iteration 351000, accuracy:0.5078534031413613, max accuracy:0.6020942408376964, loss:4198.58642578125, min Loss:623.7564697265625
iteration 352000, accuracy:0.5497382198952879, max accuracy:0.6020942408376964, loss:3671.365234375, min Loss:623.7564697265625
iteration 353000, accuracy:0.581151832460733, max accuracy:0.6020942408376964, loss:3177.327392578125, min Loss:623.7564697265625
iteration 354000, accuracy:0.5287958115183246, max accuracy:0.6020942408376964, loss:2972.456298828125, min Loss:623.7564697265625
iteration 355000, accuracy:0.518324607329843, max accuracy:0.6020942408376964, loss:1126.8353271484375, min Loss:623.7564697265625
iteration 356000, accuracy:0.4816753926701571, max accuracy:0.6020942408376964, loss:1163.2880859375, min Loss:623.7564697265625
iteration 357000, accuracy:0.5130890052356021, max accuracy:0.6020942408376964, loss:1124.5528564453125, min Loss:623.7564697265625
iteration 358000, accuracy:0.5026178010471204, max accuracy:0.6020942408376964, loss:1651.6090087890625, min Loss:623.7564697265625
iteration 359000, accuracy:0.47643979057591623, max accuracy:0.6020942408376964, loss:1197.381591796875, min Loss:623.7564697265625
iteration 360000, accuracy:0.5445026178010471, max accuracy:0.6020942408376964, loss:939.3822021484375, min Loss:623.7564697265625
iteration 361000, accuracy:0.5602094240837696, max accuracy:0.6020942408376964, loss:927.69287109375, min Loss:623.7564697265625
iteration 362000, accuracy:0.4712041884816754, max accuracy:0.6020942408376964, loss:995.9118041992188, min Loss:623.7564697265625
iteration 363000, accuracy:0.4869109947643979, max accuracy:0.6020942408376964, loss:934.9718017578125, min Loss:623.7564697265625
iteration 364000, accuracy:0.5916230366492147, max accuracy:0.6020942408376964, loss:885.0263671875, min Loss:623.7564697265625
iteration 365000, accuracy:0.5026178010471204, max accuracy:0.6020942408376964, loss:1086.5843505859375, min Loss:623.7564697265625
iteration 366000, accuracy:0.47643979057591623, max accuracy:0.6020942408376964, loss:1253.9493408203125, min Loss:623.7564697265625
iteration 367000, accuracy:0.5235602094240838, max accuracy:0.6020942408376964, loss:823.0616455078125, min Loss:623.7564697265625
iteration 368000, accuracy:0.4293193717277487, max accuracy:0.6020942408376964, loss:1206.952392578125, min Loss:623.7564697265625
iteration 369000, accuracy:0.5078534031413613, max accuracy:0.6020942408376964, loss:1335.81494140625, min Loss:623.7564697265625
iteration 370000, accuracy:0.5287958115183246, max accuracy:0.6020942408376964, loss:1261.5631103515625, min Loss:623.7564697265625
iteration 371000, accuracy:0.5078534031413613, max accuracy:0.6020942408376964, loss:1124.48388671875, min Loss:623.7564697265625
iteration 372000, accuracy:0.43455497382198954, max accuracy:0.6020942408376964, loss:1341.3336181640625, min Loss:623.7564697265625
iteration 373000, accuracy:0.518324607329843, max accuracy:0.6020942408376964, loss:879.0792236328125, min Loss:623.7564697265625
iteration 374000, accuracy:0.5602094240837696, max accuracy:0.6020942408376964, loss:953.5482177734375, min Loss:623.7564697265625
iteration 375000, accuracy:0.5287958115183246, max accuracy:0.6020942408376964, loss:1714.1767578125, min Loss:623.7564697265625
iteration 376000, accuracy:0.4973821989528796, max accuracy:0.6020942408376964, loss:1063.2801513671875, min Loss:623.7564697265625
iteration 377000, accuracy:0.5654450261780105, max accuracy:0.6020942408376964, loss:1173.9036865234375, min Loss:623.7564697265625
iteration 378000, accuracy:0.518324607329843, max accuracy:0.6020942408376964, loss:829.5825805664062, min Loss:623.7564697265625
iteration 379000, accuracy:0.5916230366492147, max accuracy:0.6020942408376964, loss:731.3414916992188, min Loss:623.7564697265625
iteration 380000, accuracy:0.5497382198952879, max accuracy:0.6020942408376964, loss:1079.211669921875, min Loss:623.7564697265625
iteration 381000, accuracy:0.4869109947643979, max accuracy:0.6020942408376964, loss:813.1984252929688, min Loss:623.7564697265625
iteration 382000, accuracy:0.5130890052356021, max accuracy:0.6020942408376964, loss:741.6366577148438, min Loss:623.7564697265625
iteration 383000, accuracy:0.5287958115183246, max accuracy:0.6020942408376964, loss:755.0908813476562, min Loss:623.7564697265625
iteration 384000, accuracy:0.5235602094240838, max accuracy:0.6020942408376964, loss:1260.7686767578125, min Loss:623.7564697265625
iteration 385000, accuracy:0.43455497382198954, max accuracy:0.6020942408376964, loss:917.326416015625, min Loss:623.7564697265625
iteration 386000, accuracy:0.5130890052356021, max accuracy:0.6020942408376964, loss:1096.235107421875, min Loss:623.7564697265625
iteration 387000, accuracy:0.4712041884816754, max accuracy:0.6020942408376964, loss:1120.4385986328125, min Loss:623.7564697265625
iteration 388000, accuracy:0.47643979057591623, max accuracy:0.6020942408376964, loss:1139.2257080078125, min Loss:623.7564697265625
iteration 389000, accuracy:0.5602094240837696, max accuracy:0.6020942408376964, loss:743.3214721679688, min Loss:623.7564697265625
iteration 390000, accuracy:0.41361256544502617, max accuracy:0.6020942408376964, loss:2024.0318603515625, min Loss:623.7564697265625
iteration 391000, accuracy:0.46596858638743455, max accuracy:0.6020942408376964, loss:1261.2869873046875, min Loss:623.7564697265625
iteration 392000, accuracy:0.5392670157068062, max accuracy:0.6020942408376964, loss:758.9682006835938, min Loss:623.7564697265625
iteration 393000, accuracy:0.5497382198952879, max accuracy:0.6020942408376964, loss:716.9627685546875, min Loss:623.7564697265625
iteration 394000, accuracy:0.5287958115183246, max accuracy:0.6020942408376964, loss:1737.2764892578125, min Loss:623.1538696289062
iteration 395000, accuracy:0.4816753926701571, max accuracy:0.6020942408376964, loss:907.60400390625, min Loss:623.1538696289062
iteration 396000, accuracy:0.4973821989528796, max accuracy:0.6020942408376964, loss:1390.5028076171875, min Loss:622.2428588867188
iteration 397000, accuracy:0.49214659685863876, max accuracy:0.6020942408376964, loss:974.2028198242188, min Loss:622.2428588867188
iteration 398000, accuracy:0.5445026178010471, max accuracy:0.6020942408376964, loss:648.3615112304688, min Loss:620.7763061523438
iteration 399000, accuracy:0.5654450261780105, max accuracy:0.6020942408376964, loss:767.1514892578125, min Loss:612.0084838867188
iteration 400000, accuracy:0.5445026178010471, max accuracy:0.6020942408376964, loss:722.7028198242188, min Loss:612.0084838867188
iteration 401000, accuracy:0.5130890052356021, max accuracy:0.6020942408376964, loss:1216.625244140625, min Loss:612.0084838867188
iteration 402000, accuracy:0.5235602094240838, max accuracy:0.6020942408376964, loss:1390.9569091796875, min Loss:612.0084838867188
iteration 403000, accuracy:0.5759162303664922, max accuracy:0.6020942408376964, loss:724.87890625, min Loss:612.0084838867188
iteration 404000, accuracy:0.4607329842931937, max accuracy:0.6020942408376964, loss:1107.974609375, min Loss:586.4464111328125
iteration 405000, accuracy:0.5497382198952879, max accuracy:0.6020942408376964, loss:1020.0543212890625, min Loss:586.4464111328125
iteration 406000, accuracy:0.4816753926701571, max accuracy:0.6020942408376964, loss:1175.51611328125, min Loss:586.4464111328125
iteration 407000, accuracy:0.5654450261780105, max accuracy:0.6020942408376964, loss:1002.9425659179688, min Loss:586.4464111328125
iteration 408000, accuracy:0.4869109947643979, max accuracy:0.6020942408376964, loss:2275.148681640625, min Loss:586.4464111328125
iteration 409000, accuracy:0.5445026178010471, max accuracy:0.6020942408376964, loss:775.9747314453125, min Loss:586.4464111328125
iteration 410000, accuracy:0.4816753926701571, max accuracy:0.6020942408376964, loss:800.8232421875, min Loss:586.4464111328125
iteration 411000, accuracy:0.45549738219895286, max accuracy:0.6020942408376964, loss:1084.2593994140625, min Loss:586.4464111328125
iteration 412000, accuracy:0.5130890052356021, max accuracy:0.6020942408376964, loss:851.4662475585938, min Loss:578.0269165039062
iteration 413000, accuracy:0.46596858638743455, max accuracy:0.6020942408376964, loss:851.1828002929688, min Loss:578.0269165039062
iteration 414000, accuracy:0.49214659685863876, max accuracy:0.6020942408376964, loss:713.9965209960938, min Loss:577.8079223632812
iteration 415000, accuracy:0.4816753926701571, max accuracy:0.6020942408376964, loss:823.7435302734375, min Loss:577.8079223632812
iteration 416000, accuracy:0.5340314136125655, max accuracy:0.6020942408376964, loss:715.327392578125, min Loss:568.1600341796875
iteration 417000, accuracy:0.5287958115183246, max accuracy:0.6020942408376964, loss:802.475830078125, min Loss:567.1361694335938
iteration 418000, accuracy:0.5654450261780105, max accuracy:0.6020942408376964, loss:669.163330078125, min Loss:567.1361694335938
iteration 419000, accuracy:0.46596858638743455, max accuracy:0.6020942408376964, loss:633.5950317382812, min Loss:561.4019165039062
iteration 420000, accuracy:0.5654450261780105, max accuracy:0.6020942408376964, loss:669.6828002929688, min Loss:550.7557983398438
iteration 421000, accuracy:0.581151832460733, max accuracy:0.6020942408376964, loss:896.429931640625, min Loss:550.7557983398438
iteration 422000, accuracy:0.5130890052356021, max accuracy:0.6020942408376964, loss:754.4954833984375, min Loss:550.7557983398438
iteration 423000, accuracy:0.5654450261780105, max accuracy:0.6020942408376964, loss:663.629638671875, min Loss:550.7557983398438
iteration 424000, accuracy:0.5497382198952879, max accuracy:0.6020942408376964, loss:648.97802734375, min Loss:550.7557983398438
iteration 425000, accuracy:0.5497382198952879, max accuracy:0.6020942408376964, loss:825.460693359375, min Loss:550.7557983398438
iteration 426000, accuracy:0.5287958115183246, max accuracy:0.6020942408376964, loss:864.88037109375, min Loss:543.287841796875
iteration 427000, accuracy:0.5392670157068062, max accuracy:0.6020942408376964, loss:801.5090942382812, min Loss:541.86572265625
iteration 428000, accuracy:0.5392670157068062, max accuracy:0.6020942408376964, loss:909.87158203125, min Loss:541.86572265625
iteration 429000, accuracy:0.5235602094240838, max accuracy:0.6020942408376964, loss:580.3333740234375, min Loss:535.0223999023438
iteration 430000, accuracy:0.5916230366492147, max accuracy:0.6020942408376964, loss:602.4134521484375, min Loss:534.755126953125
iteration 431000, accuracy:0.4973821989528796, max accuracy:0.6020942408376964, loss:1009.8717651367188, min Loss:534.755126953125
iteration 432000, accuracy:0.518324607329843, max accuracy:0.6020942408376964, loss:1150.7003173828125, min Loss:525.457275390625
iteration 433000, accuracy:0.518324607329843, max accuracy:0.6020942408376964, loss:632.9743041992188, min Loss:525.457275390625
iteration 434000, accuracy:0.5340314136125655, max accuracy:0.6020942408376964, loss:564.8226318359375, min Loss:525.457275390625
iteration 435000, accuracy:0.4816753926701571, max accuracy:0.6020942408376964, loss:1501.6827392578125, min Loss:525.457275390625
iteration 436000, accuracy:0.518324607329843, max accuracy:0.6020942408376964, loss:606.0535278320312, min Loss:525.457275390625
iteration 437000, accuracy:0.49214659685863876, max accuracy:0.6020942408376964, loss:7788.17626953125, min Loss:525.457275390625
iteration 438000, accuracy:0.5445026178010471, max accuracy:0.6020942408376964, loss:697.8829956054688, min Loss:525.457275390625
iteration 439000, accuracy:0.4973821989528796, max accuracy:0.6020942408376964, loss:840.1102294921875, min Loss:525.457275390625
iteration 440000, accuracy:0.5392670157068062, max accuracy:0.6020942408376964, loss:813.81494140625, min Loss:525.457275390625
iteration 441000, accuracy:0.47643979057591623, max accuracy:0.6020942408376964, loss:916.0582275390625, min Loss:525.457275390625
iteration 442000, accuracy:0.4397905759162304, max accuracy:0.6020942408376964, loss:1938.7674560546875, min Loss:525.457275390625
iteration 443000, accuracy:0.5549738219895288, max accuracy:0.6020942408376964, loss:860.6837158203125, min Loss:525.457275390625
iteration 444000, accuracy:0.5287958115183246, max accuracy:0.6020942408376964, loss:684.4237670898438, min Loss:525.457275390625
iteration 445000, accuracy:0.5287958115183246, max accuracy:0.6020942408376964, loss:646.4271240234375, min Loss:525.457275390625
iteration 446000, accuracy:0.5549738219895288, max accuracy:0.6020942408376964, loss:648.2669677734375, min Loss:525.457275390625
iteration 447000, accuracy:0.5602094240837696, max accuracy:0.6020942408376964, loss:764.4473876953125, min Loss:525.457275390625
iteration 448000, accuracy:0.5549738219895288, max accuracy:0.6020942408376964, loss:1102.108642578125, min Loss:521.2286376953125
iteration 449000, accuracy:0.4816753926701571, max accuracy:0.6020942408376964, loss:786.17431640625, min Loss:521.2286376953125
iteration 450000, accuracy:0.5445026178010471, max accuracy:0.6020942408376964, loss:600.2764892578125, min Loss:518.852783203125
iteration 451000, accuracy:0.5235602094240838, max accuracy:0.6020942408376964, loss:558.6627807617188, min Loss:518.852783203125
iteration 452000, accuracy:0.5340314136125655, max accuracy:0.6020942408376964, loss:1163.7608642578125, min Loss:518.852783203125
iteration 453000, accuracy:0.5130890052356021, max accuracy:0.6020942408376964, loss:749.9063720703125, min Loss:518.852783203125
iteration 454000, accuracy:0.4607329842931937, max accuracy:0.6020942408376964, loss:970.2461547851562, min Loss:518.852783203125
iteration 455000, accuracy:0.5340314136125655, max accuracy:0.6020942408376964, loss:1108.2655029296875, min Loss:518.852783203125
iteration 456000, accuracy:0.5706806282722513, max accuracy:0.6020942408376964, loss:597.072998046875, min Loss:518.852783203125
iteration 457000, accuracy:0.5916230366492147, max accuracy:0.6020942408376964, loss:551.8723754882812, min Loss:518.852783203125
iteration 458000, accuracy:0.4816753926701571, max accuracy:0.6020942408376964, loss:827.8916015625, min Loss:518.852783203125
iteration 459000, accuracy:0.44502617801047123, max accuracy:0.6020942408376964, loss:1196.3485107421875, min Loss:518.852783203125
iteration 460000, accuracy:0.4816753926701571, max accuracy:0.6020942408376964, loss:3248.530517578125, min Loss:515.4353637695312
iteration 461000, accuracy:0.5497382198952879, max accuracy:0.6020942408376964, loss:593.095458984375, min Loss:515.4353637695312
iteration 462000, accuracy:0.5235602094240838, max accuracy:0.6020942408376964, loss:623.3671875, min Loss:509.08331298828125
iteration 463000, accuracy:0.5916230366492147, max accuracy:0.6020942408376964, loss:740.4431762695312, min Loss:504.64215087890625
iteration 464000, accuracy:0.5340314136125655, max accuracy:0.6020942408376964, loss:527.4889526367188, min Loss:504.64215087890625
iteration 465000, accuracy:0.5392670157068062, max accuracy:0.6020942408376964, loss:509.8043518066406, min Loss:504.5426940917969
iteration 466000, accuracy:0.5235602094240838, max accuracy:0.6020942408376964, loss:661.755615234375, min Loss:500.5875244140625
iteration 467000, accuracy:0.4973821989528796, max accuracy:0.6020942408376964, loss:827.097412109375, min Loss:498.25115966796875
iteration 468000, accuracy:0.5287958115183246, max accuracy:0.6020942408376964, loss:758.64453125, min Loss:493.9355773925781
