iteration 1000, accuracy:0.3246445497630332, max accuracy:0.3246445497630332, loss:11019.87109375, min Loss:11019.87109375
iteration 235000, accuracy:0.4549763033175355, max accuracy:0.48578199052132703, loss:2876.31787109375, min Loss:2652.3740234375
iteration 236000, accuracy:0.36492890995260663, max accuracy:0.48578199052132703, loss:2723.898193359375, min Loss:2644.572509765625
iteration 237000, accuracy:0.4265402843601896, max accuracy:0.48578199052132703, loss:2715.72021484375, min Loss:2626.651611328125
iteration 238000, accuracy:0.44075829383886256, max accuracy:0.48578199052132703, loss:2678.885986328125, min Loss:2607.10986328125
iteration 239000, accuracy:0.4052132701421801, max accuracy:0.48578199052132703, loss:2812.308837890625, min Loss:2591.2998046875
iteration 240000, accuracy:0.4075829383886256, max accuracy:0.48578199052132703, loss:2793.93896484375, min Loss:2575.8740234375
iteration 241000, accuracy:0.4028436018957346, max accuracy:0.48578199052132703, loss:2775.7119140625, min Loss:2560.16162109375
iteration 242000, accuracy:0.4004739336492891, max accuracy:0.48578199052132703, loss:2728.53955078125, min Loss:2557.994873046875
iteration 243000, accuracy:0.4075829383886256, max accuracy:0.48578199052132703, loss:2722.86083984375, min Loss:2542.87939453125
iteration 244000, accuracy:0.4312796208530806, max accuracy:0.48578199052132703, loss:2691.664794921875, min Loss:2518.244140625
iteration 245000, accuracy:0.46208530805687204, max accuracy:0.48578199052132703, loss:2585.587646484375, min Loss:2518.244140625
iteration 246000, accuracy:0.4265402843601896, max accuracy:0.48578199052132703, loss:2677.239501953125, min Loss:2505.951904296875
iteration 247000, accuracy:0.35545023696682465, max accuracy:0.48578199052132703, loss:3377.400390625, min Loss:2484.6044921875
iteration 248000, accuracy:0.3933649289099526, max accuracy:0.48578199052132703, loss:2564.196044921875, min Loss:2477.072509765625
iteration 249000, accuracy:0.3862559241706161, max accuracy:0.48578199052132703, loss:2859.1552734375, min Loss:2463.671142578125
iteration 250000, accuracy:0.3815165876777251, max accuracy:0.48578199052132703, loss:2606.23974609375, min Loss:2456.03466796875
iteration 251000, accuracy:0.471563981042654, max accuracy:0.48578199052132703, loss:2552.036376953125, min Loss:2430.8896484375
iteration 252000, accuracy:0.3791469194312796, max accuracy:0.48578199052132703, loss:2485.828369140625, min Loss:2430.8896484375
iteration 253000, accuracy:0.46445497630331756, max accuracy:0.48578199052132703, loss:2467.76806640625, min Loss:2400.38525390625
iteration 254000, accuracy:0.3957345971563981, max accuracy:0.48578199052132703, loss:2471.849609375, min Loss:2400.38525390625
iteration 255000, accuracy:0.3862559241706161, max accuracy:0.48578199052132703, loss:2759.94091796875, min Loss:2389.5947265625
iteration 256000, accuracy:0.4597156398104265, max accuracy:0.48578199052132703, loss:2483.80322265625, min Loss:2375.98681640625
iteration 257000, accuracy:0.46208530805687204, max accuracy:0.48578199052132703, loss:2607.5322265625, min Loss:2368.189453125
iteration 258000, accuracy:0.3886255924170616, max accuracy:0.48578199052132703, loss:2423.32666015625, min Loss:2345.050048828125
iteration 259000, accuracy:0.36255924170616116, max accuracy:0.48578199052132703, loss:2584.70263671875, min Loss:2345.050048828125
iteration 260000, accuracy:0.41706161137440756, max accuracy:0.48578199052132703, loss:2464.986572265625, min Loss:2333.133544921875
iteration 261000, accuracy:0.41232227488151657, max accuracy:0.48578199052132703, loss:2433.399169921875, min Loss:2304.521484375
iteration 262000, accuracy:0.4099526066350711, max accuracy:0.48578199052132703, loss:2712.80419921875, min Loss:2299.45556640625
iteration 263000, accuracy:0.4004739336492891, max accuracy:0.48578199052132703, loss:2500.509521484375, min Loss:2276.89111328125
iteration 264000, accuracy:0.37203791469194314, max accuracy:0.48578199052132703, loss:2406.477294921875, min Loss:2272.787841796875
iteration 265000, accuracy:0.466824644549763, max accuracy:0.48578199052132703, loss:2543.836181640625, min Loss:2272.787841796875
iteration 266000, accuracy:0.4549763033175355, max accuracy:0.48578199052132703, loss:2254.238525390625, min Loss:2253.816162109375
iteration 267000, accuracy:0.46208530805687204, max accuracy:0.48578199052132703, loss:2441.33740234375, min Loss:2240.762451171875
iteration 268000, accuracy:0.41706161137440756, max accuracy:0.48578199052132703, loss:2345.760986328125, min Loss:2238.730224609375
iteration 269000, accuracy:0.33175355450236965, max accuracy:0.48578199052132703, loss:2492.739990234375, min Loss:2211.468994140625
iteration 270000, accuracy:0.3886255924170616, max accuracy:0.48578199052132703, loss:2314.6630859375, min Loss:2205.0302734375
iteration 271000, accuracy:0.46919431279620855, max accuracy:0.48578199052132703, loss:2542.2158203125, min Loss:2194.939697265625
iteration 272000, accuracy:0.45023696682464454, max accuracy:0.48578199052132703, loss:2336.983154296875, min Loss:2188.152099609375
iteration 273000, accuracy:0.36255924170616116, max accuracy:0.48578199052132703, loss:2887.827880859375, min Loss:2163.204833984375
iteration 274000, accuracy:0.44786729857819907, max accuracy:0.48578199052132703, loss:2549.920654296875, min Loss:2162.760498046875
iteration 275000, accuracy:0.41706161137440756, max accuracy:0.48578199052132703, loss:2393.451416015625, min Loss:2149.508056640625
iteration 276000, accuracy:0.44549763033175355, max accuracy:0.48578199052132703, loss:2477.95361328125, min Loss:2149.508056640625
iteration 277000, accuracy:0.43601895734597157, max accuracy:0.48578199052132703, loss:2270.809814453125, min Loss:2133.93701171875
iteration 278000, accuracy:0.36018957345971564, max accuracy:0.48578199052132703, loss:2409.78515625, min Loss:2125.611328125
iteration 279000, accuracy:0.46208530805687204, max accuracy:0.48578199052132703, loss:2231.14111328125, min Loss:2117.609375
iteration 280000, accuracy:0.3957345971563981, max accuracy:0.48578199052132703, loss:2416.70654296875, min Loss:2098.08935546875
iteration 281000, accuracy:0.45260663507109006, max accuracy:0.48578199052132703, loss:2233.696044921875, min Loss:2095.56494140625
iteration 282000, accuracy:0.41232227488151657, max accuracy:0.48578199052132703, loss:2168.262451171875, min Loss:2079.110595703125
iteration 283000, accuracy:0.4218009478672986, max accuracy:0.48578199052132703, loss:2158.808349609375, min Loss:2078.533447265625
iteration 284000, accuracy:0.46919431279620855, max accuracy:0.48578199052132703, loss:2212.98779296875, min Loss:2061.2060546875
iteration 285000, accuracy:0.3815165876777251, max accuracy:0.48578199052132703, loss:2275.832763671875, min Loss:2051.386474609375
iteration 286000, accuracy:0.43601895734597157, max accuracy:0.48578199052132703, loss:2423.372314453125, min Loss:2040.6490478515625
iteration 287000, accuracy:0.42417061611374407, max accuracy:0.48578199052132703, loss:2412.599609375, min Loss:2035.0675048828125
iteration 288000, accuracy:0.42890995260663506, max accuracy:0.48578199052132703, loss:2107.474853515625, min Loss:2035.0675048828125
iteration 289000, accuracy:0.38388625592417064, max accuracy:0.48578199052132703, loss:2234.337890625, min Loss:2017.6231689453125
iteration 290000, accuracy:0.37203791469194314, max accuracy:0.48578199052132703, loss:2161.4677734375, min Loss:2012.708251953125
iteration 291000, accuracy:0.33649289099526064, max accuracy:0.48578199052132703, loss:3075.486572265625, min Loss:2004.50927734375
iteration 292000, accuracy:0.4312796208530806, max accuracy:0.48578199052132703, loss:2115.963623046875, min Loss:1988.251953125
iteration 293000, accuracy:0.4431279620853081, max accuracy:0.48578199052132703, loss:2059.07275390625, min Loss:1981.173095703125
iteration 294000, accuracy:0.41706161137440756, max accuracy:0.48578199052132703, loss:2891.46337890625, min Loss:1976.816650390625
iteration 295000, accuracy:0.43601895734597157, max accuracy:0.48578199052132703, loss:2133.024169921875, min Loss:1959.6376953125
iteration 296000, accuracy:0.4431279620853081, max accuracy:0.48578199052132703, loss:2090.273681640625, min Loss:1944.4951171875
iteration 297000, accuracy:0.46208530805687204, max accuracy:0.48578199052132703, loss:2046.909912109375, min Loss:1944.4951171875
iteration 298000, accuracy:0.45023696682464454, max accuracy:0.48578199052132703, loss:1997.427490234375, min Loss:1939.30859375
iteration 299000, accuracy:0.4194312796208531, max accuracy:0.48578199052132703, loss:2006.14404296875, min Loss:1931.4752197265625
iteration 300000, accuracy:0.3933649289099526, max accuracy:0.48578199052132703, loss:2305.072021484375, min Loss:1929.1307373046875
iteration 301000, accuracy:0.44786729857819907, max accuracy:0.48578199052132703, loss:2101.555419921875, min Loss:1911.0953369140625
iteration 302000, accuracy:0.43838862559241704, max accuracy:0.48578199052132703, loss:2100.796630859375, min Loss:1900.8795166015625
iteration 303000, accuracy:0.4004739336492891, max accuracy:0.48578199052132703, loss:2101.1142578125, min Loss:1897.185302734375
iteration 304000, accuracy:0.4218009478672986, max accuracy:0.48578199052132703, loss:2023.4490966796875, min Loss:1895.2945556640625
iteration 305000, accuracy:0.3696682464454976, max accuracy:0.48578199052132703, loss:2322.587158203125, min Loss:1886.1512451171875
iteration 306000, accuracy:0.471563981042654, max accuracy:0.48578199052132703, loss:1996.6556396484375, min Loss:1863.23046875
iteration 307000, accuracy:0.4265402843601896, max accuracy:0.48578199052132703, loss:2027.4453125, min Loss:1857.0885009765625
iteration 308000, accuracy:0.44549763033175355, max accuracy:0.48578199052132703, loss:2098.509765625, min Loss:1856.7576904296875
iteration 309000, accuracy:0.4265402843601896, max accuracy:0.48578199052132703, loss:2492.695068359375, min Loss:1848.792236328125
iteration 310000, accuracy:0.38388625592417064, max accuracy:0.48578199052132703, loss:2280.884033203125, min Loss:1841.006103515625
iteration 311000, accuracy:0.3696682464454976, max accuracy:0.48578199052132703, loss:2717.919677734375, min Loss:1838.19091796875
iteration 312000, accuracy:0.42890995260663506, max accuracy:0.48578199052132703, loss:2493.586181640625, min Loss:1825.219482421875
iteration 313000, accuracy:0.44549763033175355, max accuracy:0.48578199052132703, loss:1932.584228515625, min Loss:1806.4715576171875
iteration 314000, accuracy:0.3909952606635071, max accuracy:0.48578199052132703, loss:2095.763916015625, min Loss:1806.4715576171875
iteration 315000, accuracy:0.42417061611374407, max accuracy:0.48578199052132703, loss:2429.188720703125, min Loss:1798.2666015625
iteration 316000, accuracy:0.37203791469194314, max accuracy:0.48578199052132703, loss:2323.774658203125, min Loss:1788.9256591796875
iteration 317000, accuracy:0.48104265402843605, max accuracy:0.48578199052132703, loss:1890.374267578125, min Loss:1788.9256591796875
iteration 318000, accuracy:0.38388625592417064, max accuracy:0.48578199052132703, loss:2494.785400390625, min Loss:1784.571533203125
iteration 319000, accuracy:0.3957345971563981, max accuracy:0.48578199052132703, loss:2064.60498046875, min Loss:1772.8028564453125
iteration 320000, accuracy:0.4004739336492891, max accuracy:0.48578199052132703, loss:1924.743408203125, min Loss:1767.947021484375
iteration 321000, accuracy:0.4431279620853081, max accuracy:0.48578199052132703, loss:2149.0693359375, min Loss:1764.1124267578125
iteration 322000, accuracy:0.45260663507109006, max accuracy:0.48578199052132703, loss:1814.4056396484375, min Loss:1761.69873046875
iteration 323000, accuracy:0.42890995260663506, max accuracy:0.48578199052132703, loss:1901.5789794921875, min Loss:1747.3704833984375
iteration 324000, accuracy:0.46445497630331756, max accuracy:0.48578199052132703, loss:1917.737060546875, min Loss:1737.7869873046875
iteration 325000, accuracy:0.4597156398104265, max accuracy:0.48578199052132703, loss:2131.729736328125, min Loss:1737.7869873046875
iteration 326000, accuracy:0.45260663507109006, max accuracy:0.48578199052132703, loss:1991.51416015625, min Loss:1729.36669921875
iteration 327000, accuracy:0.4786729857819905, max accuracy:0.48578199052132703, loss:1738.112548828125, min Loss:1722.8721923828125
iteration 328000, accuracy:0.4004739336492891, max accuracy:0.48578199052132703, loss:1796.2508544921875, min Loss:1716.18310546875
iteration 329000, accuracy:0.4004739336492891, max accuracy:0.48578199052132703, loss:1979.3095703125, min Loss:1702.9564208984375
iteration 330000, accuracy:0.4218009478672986, max accuracy:0.48578199052132703, loss:1785.474853515625, min Loss:1697.397216796875
iteration 331000, accuracy:0.4194312796208531, max accuracy:0.48578199052132703, loss:1840.9176025390625, min Loss:1690.7225341796875
iteration 332000, accuracy:0.41706161137440756, max accuracy:0.48578199052132703, loss:1802.9498291015625, min Loss:1690.7225341796875
iteration 333000, accuracy:0.4099526066350711, max accuracy:0.48578199052132703, loss:2205.99072265625, min Loss:1675.8851318359375
iteration 334000, accuracy:0.4312796208530806, max accuracy:0.48578199052132703, loss:1823.9744873046875, min Loss:1674.7724609375
iteration 335000, accuracy:0.46919431279620855, max accuracy:0.48578199052132703, loss:1750.90625, min Loss:1673.568115234375
iteration 336000, accuracy:0.41232227488151657, max accuracy:0.48578199052132703, loss:2001.427734375, min Loss:1661.9151611328125
iteration 337000, accuracy:0.3767772511848341, max accuracy:0.48578199052132703, loss:1879.2012939453125, min Loss:1661.9151611328125
iteration 338000, accuracy:0.41232227488151657, max accuracy:0.48578199052132703, loss:2515.769287109375, min Loss:1654.6961669921875
iteration 339000, accuracy:0.4099526066350711, max accuracy:0.48578199052132703, loss:2305.619873046875, min Loss:1646.5047607421875
iteration 340000, accuracy:0.3957345971563981, max accuracy:0.48578199052132703, loss:2071.220947265625, min Loss:1638.505859375
iteration 341000, accuracy:0.45023696682464454, max accuracy:0.48578199052132703, loss:1685.99169921875, min Loss:1638.505859375
iteration 342000, accuracy:0.41232227488151657, max accuracy:0.48578199052132703, loss:2024.2786865234375, min Loss:1631.5325927734375
iteration 343000, accuracy:0.44549763033175355, max accuracy:0.48578199052132703, loss:1847.892822265625, min Loss:1615.7569580078125
iteration 344000, accuracy:0.43838862559241704, max accuracy:0.48578199052132703, loss:1840.7559814453125, min Loss:1615.7569580078125
iteration 345000, accuracy:0.3909952606635071, max accuracy:0.48578199052132703, loss:2138.37548828125, min Loss:1606.4737548828125
iteration 346000, accuracy:0.48104265402843605, max accuracy:0.48578199052132703, loss:1640.086669921875, min Loss:1605.467041015625
iteration 347000, accuracy:0.471563981042654, max accuracy:0.48578199052132703, loss:1726.4779052734375, min Loss:1601.8780517578125
iteration 348000, accuracy:0.4004739336492891, max accuracy:0.48578199052132703, loss:1972.8382568359375, min Loss:1596.2008056640625
iteration 349000, accuracy:0.3744075829383886, max accuracy:0.48578199052132703, loss:1859.19482421875, min Loss:1584.5361328125
iteration 350000, accuracy:0.43364928909952605, max accuracy:0.48578199052132703, loss:1994.7890625, min Loss:1584.5361328125
iteration 351000, accuracy:0.4549763033175355, max accuracy:0.48578199052132703, loss:1626.9588623046875, min Loss:1584.5361328125
iteration 352000, accuracy:0.4549763033175355, max accuracy:0.48578199052132703, loss:1658.107177734375, min Loss:1581.4991455078125
iteration 353000, accuracy:0.4099526066350711, max accuracy:0.48578199052132703, loss:1643.155517578125, min Loss:1567.3751220703125
iteration 354000, accuracy:0.44786729857819907, max accuracy:0.48578199052132703, loss:1652.1358642578125, min Loss:1567.3751220703125
iteration 355000, accuracy:0.44786729857819907, max accuracy:0.48578199052132703, loss:1636.7789306640625, min Loss:1565.3697509765625
iteration 356000, accuracy:0.471563981042654, max accuracy:0.48578199052132703, loss:1573.9288330078125, min Loss:1545.6475830078125
iteration 357000, accuracy:0.4265402843601896, max accuracy:0.48578199052132703, loss:1626.5594482421875, min Loss:1545.6475830078125
iteration 358000, accuracy:0.4431279620853081, max accuracy:0.48578199052132703, loss:1679.7930908203125, min Loss:1537.6651611328125
iteration 359000, accuracy:0.45023696682464454, max accuracy:0.48578199052132703, loss:1852.0675048828125, min Loss:1537.6651611328125
iteration 360000, accuracy:0.4431279620853081, max accuracy:0.48578199052132703, loss:1840.42626953125, min Loss:1534.45849609375
iteration 361000, accuracy:0.4218009478672986, max accuracy:0.48578199052132703, loss:1741.888427734375, min Loss:1534.45849609375
iteration 362000, accuracy:0.42417061611374407, max accuracy:0.48578199052132703, loss:1654.781005859375, min Loss:1520.03173828125
iteration 363000, accuracy:0.41232227488151657, max accuracy:0.48578199052132703, loss:1742.9947509765625, min Loss:1520.03173828125
iteration 364000, accuracy:0.466824644549763, max accuracy:0.48578199052132703, loss:1523.6683349609375, min Loss:1515.3489990234375
iteration 365000, accuracy:0.36018957345971564, max accuracy:0.48578199052132703, loss:1828.318603515625, min Loss:1515.3489990234375
iteration 366000, accuracy:0.3744075829383886, max accuracy:0.48578199052132703, loss:1928.989990234375, min Loss:1514.2908935546875
iteration 367000, accuracy:0.36729857819905215, max accuracy:0.48578199052132703, loss:2077.398193359375, min Loss:1513.362548828125
iteration 368000, accuracy:0.476303317535545, max accuracy:0.48578199052132703, loss:1583.3748779296875, min Loss:1505.623046875
iteration 369000, accuracy:0.37203791469194314, max accuracy:0.48578199052132703, loss:1837.1129150390625, min Loss:1504.7193603515625
iteration 370000, accuracy:0.466824644549763, max accuracy:0.48578199052132703, loss:1722.9356689453125, min Loss:1495.2445068359375
iteration 371000, accuracy:0.43364928909952605, max accuracy:0.48578199052132703, loss:1663.0848388671875, min Loss:1494.700439453125
iteration 372000, accuracy:0.48104265402843605, max accuracy:0.48578199052132703, loss:1502.2823486328125, min Loss:1485.453125
iteration 373000, accuracy:0.42417061611374407, max accuracy:0.48578199052132703, loss:1911.365234375, min Loss:1485.453125
iteration 374000, accuracy:0.471563981042654, max accuracy:0.48578199052132703, loss:1534.746337890625, min Loss:1470.9576416015625
iteration 375000, accuracy:0.44549763033175355, max accuracy:0.48578199052132703, loss:1825.17138671875, min Loss:1470.9576416015625
iteration 376000, accuracy:0.4431279620853081, max accuracy:0.48578199052132703, loss:1802.677490234375, min Loss:1465.0794677734375
iteration 377000, accuracy:0.4265402843601896, max accuracy:0.48578199052132703, loss:1578.989013671875, min Loss:1464.8072509765625
iteration 378000, accuracy:0.4146919431279621, max accuracy:0.48578199052132703, loss:1713.2666015625, min Loss:1461.9776611328125
iteration 379000, accuracy:0.4597156398104265, max accuracy:0.48578199052132703, loss:1978.959228515625, min Loss:1461.9776611328125
iteration 380000, accuracy:0.42890995260663506, max accuracy:0.48578199052132703, loss:1809.19189453125, min Loss:1460.641357421875
iteration 381000, accuracy:0.4549763033175355, max accuracy:0.48578199052132703, loss:1564.7406005859375, min Loss:1452.2449951171875
iteration 382000, accuracy:0.4265402843601896, max accuracy:0.48578199052132703, loss:1567.72021484375, min Loss:1444.9046630859375
iteration 383000, accuracy:0.4218009478672986, max accuracy:0.48578199052132703, loss:1867.6766357421875, min Loss:1444.9046630859375
iteration 384000, accuracy:0.504739336492891, max accuracy:0.504739336492891, loss:1558.826416015625, min Loss:1438.5286865234375
iteration 385000, accuracy:0.45023696682464454, max accuracy:0.504739336492891, loss:1745.906005859375, min Loss:1438.5286865234375
iteration 386000, accuracy:0.4265402843601896, max accuracy:0.504739336492891, loss:1516.3758544921875, min Loss:1423.7479248046875
iteration 387000, accuracy:0.3933649289099526, max accuracy:0.504739336492891, loss:1631.5518798828125, min Loss:1423.7479248046875
iteration 388000, accuracy:0.4786729857819905, max accuracy:0.504739336492891, loss:1460.9176025390625, min Loss:1421.870849609375
iteration 389000, accuracy:0.42890995260663506, max accuracy:0.504739336492891, loss:1492.1898193359375, min Loss:1421.870849609375
iteration 390000, accuracy:0.3862559241706161, max accuracy:0.504739336492891, loss:1699.7689208984375, min Loss:1420.7320556640625
iteration 391000, accuracy:0.4312796208530806, max accuracy:0.504739336492891, loss:1606.02734375, min Loss:1420.7320556640625
iteration 392000, accuracy:0.3909952606635071, max accuracy:0.504739336492891, loss:1742.396728515625, min Loss:1398.9010009765625
iteration 393000, accuracy:0.44786729857819907, max accuracy:0.504739336492891, loss:1703.638671875, min Loss:1398.9010009765625
iteration 394000, accuracy:0.4004739336492891, max accuracy:0.504739336492891, loss:1655.42822265625, min Loss:1398.9010009765625
iteration 395000, accuracy:0.4099526066350711, max accuracy:0.504739336492891, loss:2162.375244140625, min Loss:1398.9010009765625
iteration 396000, accuracy:0.3862559241706161, max accuracy:0.504739336492891, loss:1600.12060546875, min Loss:1398.9010009765625
iteration 397000, accuracy:0.4052132701421801, max accuracy:0.504739336492891, loss:1606.5645751953125, min Loss:1397.4207763671875
iteration 398000, accuracy:0.4431279620853081, max accuracy:0.504739336492891, loss:1505.07666015625, min Loss:1395.0572509765625
iteration 399000, accuracy:0.47393364928909953, max accuracy:0.504739336492891, loss:1472.8519287109375, min Loss:1390.7532958984375
iteration 400000, accuracy:0.4218009478672986, max accuracy:0.504739336492891, loss:1540.9366455078125, min Loss:1390.7532958984375
iteration 401000, accuracy:0.42417061611374407, max accuracy:0.504739336492891, loss:1585.22314453125, min Loss:1378.3629150390625
iteration 402000, accuracy:0.36018957345971564, max accuracy:0.504739336492891, loss:1846.3109130859375, min Loss:1374.1490478515625
iteration 403000, accuracy:0.4549763033175355, max accuracy:0.504739336492891, loss:1582.3770751953125, min Loss:1374.1490478515625
iteration 404000, accuracy:0.42417061611374407, max accuracy:0.504739336492891, loss:1656.657470703125, min Loss:1366.7694091796875
iteration 405000, accuracy:0.476303317535545, max accuracy:0.504739336492891, loss:1400.2733154296875, min Loss:1363.6759033203125
iteration 406000, accuracy:0.4194312796208531, max accuracy:0.504739336492891, loss:1566.1087646484375, min Loss:1361.6298828125
iteration 407000, accuracy:0.38388625592417064, max accuracy:0.504739336492891, loss:1528.67431640625, min Loss:1352.2066650390625
iteration 408000, accuracy:0.37203791469194314, max accuracy:0.504739336492891, loss:2341.466552734375, min Loss:1352.2066650390625
iteration 409000, accuracy:0.4052132701421801, max accuracy:0.504739336492891, loss:1719.3189697265625, min Loss:1342.9393310546875
iteration 410000, accuracy:0.41706161137440756, max accuracy:0.504739336492891, loss:1863.757568359375, min Loss:1342.9393310546875
iteration 411000, accuracy:0.44549763033175355, max accuracy:0.504739336492891, loss:1551.0230712890625, min Loss:1342.9393310546875
iteration 412000, accuracy:0.44075829383886256, max accuracy:0.504739336492891, loss:1538.3349609375, min Loss:1333.1676025390625
iteration 413000, accuracy:0.48104265402843605, max accuracy:0.504739336492891, loss:1484.32421875, min Loss:1319.9383544921875
iteration 414000, accuracy:0.43601895734597157, max accuracy:0.504739336492891, loss:1658.0760498046875, min Loss:1319.9383544921875
iteration 415000, accuracy:0.45734597156398105, max accuracy:0.504739336492891, loss:1665.0030517578125, min Loss:1319.9383544921875
iteration 416000, accuracy:0.48578199052132703, max accuracy:0.504739336492891, loss:1407.6546630859375, min Loss:1319.9383544921875
iteration 417000, accuracy:0.43838862559241704, max accuracy:0.504739336492891, loss:1542.0938720703125, min Loss:1319.9383544921875
iteration 418000, accuracy:0.44549763033175355, max accuracy:0.504739336492891, loss:1543.6142578125, min Loss:1319.9383544921875
iteration 419000, accuracy:0.46208530805687204, max accuracy:0.504739336492891, loss:1335.2923583984375, min Loss:1319.9383544921875
iteration 420000, accuracy:0.43364928909952605, max accuracy:0.504739336492891, loss:1501.8712158203125, min Loss:1319.9383544921875
iteration 421000, accuracy:0.37203791469194314, max accuracy:0.504739336492891, loss:1757.39453125, min Loss:1307.0975341796875
iteration 422000, accuracy:0.4976303317535545, max accuracy:0.504739336492891, loss:1447.0738525390625, min Loss:1307.0975341796875
iteration 423000, accuracy:0.42417061611374407, max accuracy:0.504739336492891, loss:1487.850341796875, min Loss:1307.0975341796875
iteration 424000, accuracy:0.43838862559241704, max accuracy:0.504739336492891, loss:1408.3443603515625, min Loss:1294.4263916015625
iteration 425000, accuracy:0.43601895734597157, max accuracy:0.504739336492891, loss:1633.2362060546875, min Loss:1294.4263916015625
iteration 426000, accuracy:0.45734597156398105, max accuracy:0.504739336492891, loss:1493.787109375, min Loss:1288.1275634765625
iteration 427000, accuracy:0.44786729857819907, max accuracy:0.504739336492891, loss:1414.4886474609375, min Loss:1288.1275634765625
iteration 428000, accuracy:0.4146919431279621, max accuracy:0.504739336492891, loss:1409.9495849609375, min Loss:1288.1275634765625
iteration 429000, accuracy:0.46445497630331756, max accuracy:0.504739336492891, loss:1462.421875, min Loss:1284.4296875
iteration 430000, accuracy:0.42890995260663506, max accuracy:0.504739336492891, loss:1401.7037353515625, min Loss:1284.4296875
iteration 431000, accuracy:0.4881516587677725, max accuracy:0.504739336492891, loss:1363.7716064453125, min Loss:1284.4296875
iteration 432000, accuracy:0.4099526066350711, max accuracy:0.504739336492891, loss:1342.5128173828125, min Loss:1284.4296875
iteration 433000, accuracy:0.4976303317535545, max accuracy:0.504739336492891, loss:1312.61572265625, min Loss:1278.9755859375
iteration 434000, accuracy:0.3744075829383886, max accuracy:0.504739336492891, loss:1433.6300048828125, min Loss:1278.9755859375
iteration 435000, accuracy:0.4004739336492891, max accuracy:0.504739336492891, loss:1588.35009765625, min Loss:1278.9755859375
iteration 436000, accuracy:0.43838862559241704, max accuracy:0.504739336492891, loss:1374.56591796875, min Loss:1261.732421875
iteration 437000, accuracy:0.41706161137440756, max accuracy:0.504739336492891, loss:1540.518310546875, min Loss:1261.732421875
iteration 438000, accuracy:0.4431279620853081, max accuracy:0.504739336492891, loss:1424.1240234375, min Loss:1257.9178466796875
iteration 439000, accuracy:0.4004739336492891, max accuracy:0.504739336492891, loss:1512.630615234375, min Loss:1257.9178466796875
iteration 440000, accuracy:0.45734597156398105, max accuracy:0.504739336492891, loss:1403.7080078125, min Loss:1257.9178466796875
iteration 441000, accuracy:0.4265402843601896, max accuracy:0.504739336492891, loss:1426.14306640625, min Loss:1257.9178466796875
iteration 442000, accuracy:0.43838862559241704, max accuracy:0.504739336492891, loss:1336.806396484375, min Loss:1254.2364501953125
iteration 443000, accuracy:0.4194312796208531, max accuracy:0.504739336492891, loss:1359.3701171875, min Loss:1254.2364501953125
iteration 444000, accuracy:0.42417061611374407, max accuracy:0.504739336492891, loss:1377.774169921875, min Loss:1253.822021484375
iteration 445000, accuracy:0.4028436018957346, max accuracy:0.504739336492891, loss:1626.4327392578125, min Loss:1233.903076171875
iteration 446000, accuracy:0.44786729857819907, max accuracy:0.504739336492891, loss:1463.02001953125, min Loss:1233.4356689453125
iteration 447000, accuracy:0.4834123222748815, max accuracy:0.504739336492891, loss:1387.12255859375, min Loss:1233.4356689453125
iteration 448000, accuracy:0.4597156398104265, max accuracy:0.504739336492891, loss:1276.7655029296875, min Loss:1228.9952392578125
iteration 449000, accuracy:0.44786729857819907, max accuracy:0.504739336492891, loss:1456.142333984375, min Loss:1228.9952392578125
iteration 450000, accuracy:0.44549763033175355, max accuracy:0.504739336492891, loss:1492.879638671875, min Loss:1228.9952392578125
iteration 451000, accuracy:0.4218009478672986, max accuracy:0.504739336492891, loss:1438.827392578125, min Loss:1228.9952392578125
iteration 452000, accuracy:0.43364928909952605, max accuracy:0.504739336492891, loss:1528.9097900390625, min Loss:1228.9952392578125
iteration 453000, accuracy:0.3578199052132701, max accuracy:0.504739336492891, loss:2131.32861328125, min Loss:1228.9952392578125
iteration 454000, accuracy:0.45023696682464454, max accuracy:0.504739336492891, loss:1347.3380126953125, min Loss:1228.9952392578125
iteration 455000, accuracy:0.41706161137440756, max accuracy:0.504739336492891, loss:1268.4676513671875, min Loss:1228.9952392578125
iteration 456000, accuracy:0.43601895734597157, max accuracy:0.504739336492891, loss:1414.700439453125, min Loss:1227.6719970703125
iteration 457000, accuracy:0.4597156398104265, max accuracy:0.504739336492891, loss:1608.1536865234375, min Loss:1215.1004638671875
iteration 458000, accuracy:0.47393364928909953, max accuracy:0.504739336492891, loss:1316.7724609375, min Loss:1209.90380859375
iteration 459000, accuracy:0.4786729857819905, max accuracy:0.504739336492891, loss:1259.631591796875, min Loss:1209.90380859375
iteration 460000, accuracy:0.41706161137440756, max accuracy:0.504739336492891, loss:1421.297607421875, min Loss:1200.9346923828125
iteration 461000, accuracy:0.43601895734597157, max accuracy:0.504739336492891, loss:1347.4542236328125, min Loss:1200.9346923828125
iteration 462000, accuracy:0.44549763033175355, max accuracy:0.504739336492891, loss:1450.9554443359375, min Loss:1195.8714599609375
iteration 463000, accuracy:0.44786729857819907, max accuracy:0.504739336492891, loss:1295.3404541015625, min Loss:1191.28955078125
iteration 464000, accuracy:0.44075829383886256, max accuracy:0.504739336492891, loss:1354.955810546875, min Loss:1191.28955078125
iteration 465000, accuracy:0.4218009478672986, max accuracy:0.504739336492891, loss:1464.2926025390625, min Loss:1180.988037109375
