iteration 1000, accuracy:0.31759656652360513, max accuracy:0.31759656652360513, loss:4813.1689453125, min Loss:4812.98193359375
iteration 234000, accuracy:0.43061516452074394, max accuracy:0.48354792560801146, loss:2733.5478515625, min Loss:2316.779296875
iteration 235000, accuracy:0.39341917024320455, max accuracy:0.48354792560801146, loss:2415.4169921875, min Loss:2316.666748046875
iteration 236000, accuracy:0.45064377682403434, max accuracy:0.48354792560801146, loss:2412.839111328125, min Loss:2308.2451171875
iteration 237000, accuracy:0.47782546494992845, max accuracy:0.48354792560801146, loss:2324.3330078125, min Loss:2307.188232421875
iteration 238000, accuracy:0.2503576537911302, max accuracy:0.48354792560801146, loss:2566.369140625, min Loss:2301.54736328125
iteration 239000, accuracy:0.4220314735336195, max accuracy:0.48354792560801146, loss:2598.10595703125, min Loss:2294.74267578125
iteration 240000, accuracy:0.2632331902718169, max accuracy:0.48354792560801146, loss:2440.509033203125, min Loss:2292.808837890625
iteration 241000, accuracy:0.43919885550786836, max accuracy:0.48354792560801146, loss:2367.693115234375, min Loss:2291.52685546875
iteration 242000, accuracy:0.4434907010014306, max accuracy:0.48354792560801146, loss:2301.631103515625, min Loss:2286.89208984375
iteration 243000, accuracy:0.35336194563662376, max accuracy:0.48354792560801146, loss:2355.210693359375, min Loss:2281.382568359375
iteration 244000, accuracy:0.45350500715307585, max accuracy:0.48354792560801146, loss:2410.776611328125, min Loss:2278.3662109375
iteration 245000, accuracy:0.46065808297567956, max accuracy:0.48354792560801146, loss:2669.0263671875, min Loss:2274.2568359375
iteration 246000, accuracy:0.41917024320457796, max accuracy:0.48354792560801146, loss:2277.836669921875, min Loss:2272.4140625
iteration 247000, accuracy:0.2374821173104435, max accuracy:0.48354792560801146, loss:2453.652099609375, min Loss:2267.7900390625
iteration 248000, accuracy:0.4105865522174535, max accuracy:0.48354792560801146, loss:2302.55224609375, min Loss:2266.0439453125
iteration 249000, accuracy:0.22746781115879827, max accuracy:0.48354792560801146, loss:2567.36328125, min Loss:2260.490478515625
iteration 250000, accuracy:0.2861230329041488, max accuracy:0.48354792560801146, loss:2361.999755859375, min Loss:2258.955322265625
iteration 251000, accuracy:0.2632331902718169, max accuracy:0.48354792560801146, loss:2601.043701171875, min Loss:2258.955322265625
iteration 252000, accuracy:0.47639484978540775, max accuracy:0.48354792560801146, loss:2273.6279296875, min Loss:2253.492431640625
iteration 253000, accuracy:0.30758226037195996, max accuracy:0.48354792560801146, loss:2362.6533203125, min Loss:2246.05517578125
iteration 254000, accuracy:0.2918454935622318, max accuracy:0.48354792560801146, loss:2322.73291015625, min Loss:2242.89306640625
iteration 255000, accuracy:0.34763948497854075, max accuracy:0.48354792560801146, loss:2320.113037109375, min Loss:2238.796630859375
iteration 256000, accuracy:0.41917024320457796, max accuracy:0.48354792560801146, loss:2258.304931640625, min Loss:2236.928466796875
iteration 257000, accuracy:0.21316165951359084, max accuracy:0.48354792560801146, loss:2390.37548828125, min Loss:2236.204345703125
iteration 258000, accuracy:0.2217453505007153, max accuracy:0.48354792560801146, loss:2417.8359375, min Loss:2230.562744140625
iteration 259000, accuracy:0.38912732474964234, max accuracy:0.48354792560801146, loss:2313.4462890625, min Loss:2228.219970703125
iteration 260000, accuracy:0.45350500715307585, max accuracy:0.48354792560801146, loss:2298.561279296875, min Loss:2222.253173828125
iteration 261000, accuracy:0.39914163090128757, max accuracy:0.48354792560801146, loss:2526.833984375, min Loss:2219.6318359375
iteration 262000, accuracy:0.40486409155937053, max accuracy:0.48354792560801146, loss:2278.974365234375, min Loss:2219.41748046875
iteration 263000, accuracy:0.3876967095851216, max accuracy:0.48354792560801146, loss:2334.194580078125, min Loss:2212.4697265625
iteration 264000, accuracy:0.3748211731044349, max accuracy:0.48354792560801146, loss:2269.977294921875, min Loss:2208.46630859375
iteration 265000, accuracy:0.4492131616595136, max accuracy:0.48354792560801146, loss:2273.371337890625, min Loss:2205.200439453125
iteration 266000, accuracy:0.3719599427753934, max accuracy:0.48354792560801146, loss:2408.334716796875, min Loss:2204.972900390625
iteration 267000, accuracy:0.31616595135908443, max accuracy:0.48354792560801146, loss:2239.636474609375, min Loss:2201.87109375
iteration 268000, accuracy:0.4592274678111588, max accuracy:0.48354792560801146, loss:2258.476806640625, min Loss:2196.75341796875
iteration 269000, accuracy:0.45493562231759654, max accuracy:0.48354792560801146, loss:2297.65966796875, min Loss:2192.6630859375
iteration 270000, accuracy:0.40915593705293274, max accuracy:0.48354792560801146, loss:2276.51220703125, min Loss:2186.468017578125
iteration 271000, accuracy:0.3447782546494993, max accuracy:0.48354792560801146, loss:2320.432861328125, min Loss:2186.468017578125
iteration 272000, accuracy:0.22889842632331903, max accuracy:0.48354792560801146, loss:2446.20751953125, min Loss:2186.468017578125
iteration 273000, accuracy:0.43061516452074394, max accuracy:0.48354792560801146, loss:2422.311767578125, min Loss:2182.077392578125
iteration 274000, accuracy:0.46924177396280403, max accuracy:0.48354792560801146, loss:2429.350830078125, min Loss:2180.728271484375
iteration 275000, accuracy:0.19742489270386265, max accuracy:0.48354792560801146, loss:2559.35546875, min Loss:2173.081298828125
iteration 276000, accuracy:0.36194563662374823, max accuracy:0.48354792560801146, loss:2372.351318359375, min Loss:2167.321533203125
iteration 277000, accuracy:0.42775393419170243, max accuracy:0.48354792560801146, loss:2397.020263671875, min Loss:2167.321533203125
iteration 278000, accuracy:0.45779685264663805, max accuracy:0.48354792560801146, loss:2200.460205078125, min Loss:2167.321533203125
iteration 279000, accuracy:0.46065808297567956, max accuracy:0.48354792560801146, loss:2274.281494140625, min Loss:2163.69970703125
iteration 280000, accuracy:0.43061516452074394, max accuracy:0.48354792560801146, loss:2760.11669921875, min Loss:2154.62109375
iteration 281000, accuracy:0.3376251788268956, max accuracy:0.48354792560801146, loss:2223.358642578125, min Loss:2154.62109375
iteration 282000, accuracy:0.40486409155937053, max accuracy:0.48354792560801146, loss:2201.73974609375, min Loss:2153.46533203125
iteration 283000, accuracy:0.41917024320457796, max accuracy:0.48354792560801146, loss:2314.990234375, min Loss:2153.46533203125
iteration 284000, accuracy:0.37339055793991416, max accuracy:0.48354792560801146, loss:2432.576171875, min Loss:2146.603515625
iteration 285000, accuracy:0.46494992846924177, max accuracy:0.48354792560801146, loss:2492.181640625, min Loss:2145.760986328125
iteration 286000, accuracy:0.35336194563662376, max accuracy:0.48354792560801146, loss:2212.135009765625, min Loss:2142.365966796875
iteration 287000, accuracy:0.5035765379113019, max accuracy:0.5035765379113019, loss:2278.8125, min Loss:2142.365966796875
iteration 288000, accuracy:0.2675250357653791, max accuracy:0.5035765379113019, loss:2274.593017578125, min Loss:2136.55712890625
iteration 289000, accuracy:0.4034334763948498, max accuracy:0.5035765379113019, loss:2172.624267578125, min Loss:2135.98046875
iteration 290000, accuracy:0.47353361945636624, max accuracy:0.5035765379113019, loss:2219.06494140625, min Loss:2134.34619140625
iteration 291000, accuracy:0.3319027181688126, max accuracy:0.5035765379113019, loss:2179.002685546875, min Loss:2131.31884765625
iteration 292000, accuracy:0.4592274678111588, max accuracy:0.5035765379113019, loss:2229.113525390625, min Loss:2131.31884765625
iteration 293000, accuracy:0.30042918454935624, max accuracy:0.5035765379113019, loss:2244.004638671875, min Loss:2122.6689453125
iteration 294000, accuracy:0.4520743919885551, max accuracy:0.5035765379113019, loss:2187.326171875, min Loss:2117.379638671875
iteration 295000, accuracy:0.39628040057224606, max accuracy:0.5035765379113019, loss:2356.666015625, min Loss:2117.379638671875
iteration 296000, accuracy:0.41917024320457796, max accuracy:0.5035765379113019, loss:2169.8056640625, min Loss:2114.3623046875
iteration 297000, accuracy:0.2675250357653791, max accuracy:0.5035765379113019, loss:2211.23974609375, min Loss:2113.364990234375
iteration 298000, accuracy:0.41630901287553645, max accuracy:0.5035765379113019, loss:2161.41943359375, min Loss:2113.364990234375
iteration 299000, accuracy:0.4492131616595136, max accuracy:0.5035765379113019, loss:2320.88623046875, min Loss:2108.266845703125
iteration 300000, accuracy:0.4949928469241774, max accuracy:0.5035765379113019, loss:2209.806396484375, min Loss:2105.65576171875
iteration 301000, accuracy:0.463519313304721, max accuracy:0.5035765379113019, loss:2144.403076171875, min Loss:2104.4345703125
iteration 302000, accuracy:0.30185979971387694, max accuracy:0.5035765379113019, loss:2183.90234375, min Loss:2104.4345703125
iteration 303000, accuracy:0.4663805436337625, max accuracy:0.5035765379113019, loss:2284.813720703125, min Loss:2094.372314453125
iteration 304000, accuracy:0.46494992846924177, max accuracy:0.5035765379113019, loss:2112.147705078125, min Loss:2094.372314453125
iteration 305000, accuracy:0.22317596566523606, max accuracy:0.5035765379113019, loss:2367.876220703125, min Loss:2094.372314453125
iteration 306000, accuracy:0.37339055793991416, max accuracy:0.5035765379113019, loss:2125.302001953125, min Loss:2093.5146484375
iteration 307000, accuracy:0.23605150214592274, max accuracy:0.5035765379113019, loss:2310.49462890625, min Loss:2089.29150390625
iteration 308000, accuracy:0.21745350500715308, max accuracy:0.5035765379113019, loss:2416.03564453125, min Loss:2089.29150390625
iteration 309000, accuracy:0.46924177396280403, max accuracy:0.5035765379113019, loss:2127.454833984375, min Loss:2087.0361328125
iteration 310000, accuracy:0.2918454935622318, max accuracy:0.5035765379113019, loss:2353.275146484375, min Loss:2082.5654296875
iteration 311000, accuracy:0.47782546494992845, max accuracy:0.5035765379113019, loss:2110.32421875, min Loss:2075.201171875
iteration 312000, accuracy:0.4363376251788269, max accuracy:0.5035765379113019, loss:2153.41015625, min Loss:2071.720703125
iteration 313000, accuracy:0.3376251788268956, max accuracy:0.5035765379113019, loss:2110.672119140625, min Loss:2071.720703125
iteration 314000, accuracy:0.3748211731044349, max accuracy:0.5035765379113019, loss:2143.37548828125, min Loss:2071.720703125
iteration 315000, accuracy:0.3032904148783977, max accuracy:0.5035765379113019, loss:2177.284423828125, min Loss:2068.936767578125
iteration 316000, accuracy:0.48068669527896996, max accuracy:0.5035765379113019, loss:2220.036376953125, min Loss:2066.039794921875
iteration 317000, accuracy:0.2918454935622318, max accuracy:0.5035765379113019, loss:2133.235107421875, min Loss:2064.744873046875
iteration 318000, accuracy:0.48354792560801146, max accuracy:0.5035765379113019, loss:2206.020263671875, min Loss:2060.06591796875
iteration 319000, accuracy:0.4220314735336195, max accuracy:0.5035765379113019, loss:2147.907470703125, min Loss:2057.2490234375
iteration 320000, accuracy:0.43919885550786836, max accuracy:0.5035765379113019, loss:2097.801513671875, min Loss:2054.829833984375
iteration 321000, accuracy:0.2989985693848355, max accuracy:0.5035765379113019, loss:2339.599609375, min Loss:2045.4449462890625
iteration 322000, accuracy:0.2532188841201717, max accuracy:0.5035765379113019, loss:2337.58447265625, min Loss:2043.5364990234375
iteration 323000, accuracy:0.463519313304721, max accuracy:0.5035765379113019, loss:2106.58984375, min Loss:2043.5364990234375
iteration 324000, accuracy:0.463519313304721, max accuracy:0.5035765379113019, loss:2109.56494140625, min Loss:2040.970947265625
iteration 325000, accuracy:0.45350500715307585, max accuracy:0.5035765379113019, loss:2074.212646484375, min Loss:2040.1173095703125
iteration 326000, accuracy:0.4492131616595136, max accuracy:0.5035765379113019, loss:2197.08837890625, min Loss:2038.3004150390625
iteration 327000, accuracy:0.39914163090128757, max accuracy:0.5035765379113019, loss:2123.730224609375, min Loss:2038.3004150390625
iteration 328000, accuracy:0.36909871244635195, max accuracy:0.5035765379113019, loss:2130.178466796875, min Loss:2036.77685546875
iteration 329000, accuracy:0.4663805436337625, max accuracy:0.5035765379113019, loss:2080.0888671875, min Loss:2036.77685546875
iteration 330000, accuracy:0.4563662374821173, max accuracy:0.5035765379113019, loss:2049.46337890625, min Loss:2035.573974609375
iteration 331000, accuracy:0.3562231759656652, max accuracy:0.5035765379113019, loss:2078.12451171875, min Loss:2020.9862060546875
iteration 332000, accuracy:0.3590844062947067, max accuracy:0.5035765379113019, loss:2127.718994140625, min Loss:2020.9862060546875
iteration 333000, accuracy:0.2474964234620887, max accuracy:0.5035765379113019, loss:2314.9931640625, min Loss:2015.60986328125
iteration 334000, accuracy:0.44778254649499283, max accuracy:0.5035765379113019, loss:2034.429443359375, min Loss:2013.542236328125
iteration 335000, accuracy:0.27753934191702434, max accuracy:0.5035765379113019, loss:2202.79248046875, min Loss:2010.3785400390625
iteration 336000, accuracy:0.43919885550786836, max accuracy:0.5035765379113019, loss:2031.525146484375, min Loss:2010.3785400390625
iteration 337000, accuracy:0.474964234620887, max accuracy:0.5035765379113019, loss:2199.602783203125, min Loss:2009.648681640625
iteration 338000, accuracy:0.1988555078683834, max accuracy:0.5035765379113019, loss:2533.42529296875, min Loss:2007.6995849609375
iteration 339000, accuracy:0.4592274678111588, max accuracy:0.5035765379113019, loss:2194.048095703125, min Loss:2005.5069580078125
iteration 340000, accuracy:0.2374821173104435, max accuracy:0.5035765379113019, loss:2152.436279296875, min Loss:1997.4295654296875
iteration 341000, accuracy:0.34048640915593703, max accuracy:0.5035765379113019, loss:2104.47607421875, min Loss:1997.4295654296875
iteration 342000, accuracy:0.31616595135908443, max accuracy:0.5035765379113019, loss:2087.120361328125, min Loss:1988.1656494140625
iteration 343000, accuracy:0.36623748211731044, max accuracy:0.5035765379113019, loss:2039.2139892578125, min Loss:1988.1656494140625
iteration 344000, accuracy:0.25464949928469244, max accuracy:0.5035765379113019, loss:2158.983642578125, min Loss:1986.961181640625
iteration 345000, accuracy:0.4234620886981402, max accuracy:0.5035765379113019, loss:2199.42041015625, min Loss:1986.961181640625
iteration 346000, accuracy:0.39628040057224606, max accuracy:0.5035765379113019, loss:2206.065673828125, min Loss:1983.797607421875
iteration 347000, accuracy:0.3090128755364807, max accuracy:0.5035765379113019, loss:2116.841796875, min Loss:1983.797607421875
iteration 348000, accuracy:0.3748211731044349, max accuracy:0.5035765379113019, loss:2006.552734375, min Loss:1976.964111328125
iteration 349000, accuracy:0.28183118741058655, max accuracy:0.5035765379113019, loss:2112.98486328125, min Loss:1976.3638916015625
iteration 350000, accuracy:0.3977110157367668, max accuracy:0.5035765379113019, loss:2084.609619140625, min Loss:1976.3638916015625
iteration 351000, accuracy:0.46924177396280403, max accuracy:0.5035765379113019, loss:2098.9326171875, min Loss:1975.41796875
iteration 352000, accuracy:0.38912732474964234, max accuracy:0.5035765379113019, loss:2179.112060546875, min Loss:1969.5362548828125
iteration 353000, accuracy:0.4206008583690987, max accuracy:0.5035765379113019, loss:1967.19287109375, min Loss:1967.19287109375
iteration 354000, accuracy:0.36909871244635195, max accuracy:0.5035765379113019, loss:2075.531982421875, min Loss:1965.67626953125
iteration 355000, accuracy:0.4592274678111588, max accuracy:0.5035765379113019, loss:2230.964599609375, min Loss:1965.67626953125
iteration 356000, accuracy:0.2861230329041488, max accuracy:0.5035765379113019, loss:2043.9482421875, min Loss:1960.5430908203125
iteration 357000, accuracy:0.3147353361945637, max accuracy:0.5035765379113019, loss:2070.74169921875, min Loss:1958.0093994140625
iteration 358000, accuracy:0.48068669527896996, max accuracy:0.5035765379113019, loss:2059.697021484375, min Loss:1956.6063232421875
iteration 359000, accuracy:0.2703862660944206, max accuracy:0.5035765379113019, loss:2211.54931640625, min Loss:1953.38330078125
iteration 360000, accuracy:0.3032904148783977, max accuracy:0.5035765379113019, loss:2092.866455078125, min Loss:1947.16796875
iteration 361000, accuracy:0.45064377682403434, max accuracy:0.5035765379113019, loss:1976.3609619140625, min Loss:1946.4544677734375
iteration 362000, accuracy:0.37339055793991416, max accuracy:0.5035765379113019, loss:2142.200927734375, min Loss:1942.0343017578125
iteration 363000, accuracy:0.2646638054363376, max accuracy:0.5035765379113019, loss:2095.022705078125, min Loss:1942.0343017578125
iteration 364000, accuracy:0.47639484978540775, max accuracy:0.5035765379113019, loss:2064.250732421875, min Loss:1938.606689453125
iteration 365000, accuracy:0.463519313304721, max accuracy:0.5035765379113019, loss:2173.53564453125, min Loss:1930.4244384765625
iteration 366000, accuracy:0.49642346208869814, max accuracy:0.5035765379113019, loss:1984.8385009765625, min Loss:1928.8486328125
iteration 367000, accuracy:0.4234620886981402, max accuracy:0.5035765379113019, loss:2033.4697265625, min Loss:1924.5430908203125
iteration 368000, accuracy:0.4363376251788269, max accuracy:0.5035765379113019, loss:2215.12255859375, min Loss:1924.5430908203125
iteration 369000, accuracy:0.35336194563662376, max accuracy:0.5035765379113019, loss:1987.3924560546875, min Loss:1924.5430908203125
iteration 370000, accuracy:0.3376251788268956, max accuracy:0.5035765379113019, loss:2204.662109375, min Loss:1924.5430908203125
iteration 371000, accuracy:0.39628040057224606, max accuracy:0.5035765379113019, loss:2023.8861083984375, min Loss:1924.5430908203125
iteration 372000, accuracy:0.43776824034334766, max accuracy:0.5035765379113019, loss:1959.3111572265625, min Loss:1919.8353271484375
iteration 373000, accuracy:0.29756795422031473, max accuracy:0.5035765379113019, loss:2145.09521484375, min Loss:1913.761474609375
iteration 374000, accuracy:0.296137339055794, max accuracy:0.5035765379113019, loss:2034.628173828125, min Loss:1908.1748046875
iteration 375000, accuracy:0.4177396280400572, max accuracy:0.5035765379113019, loss:1967.54638671875, min Loss:1905.3453369140625
iteration 376000, accuracy:0.47067238912732473, max accuracy:0.5035765379113019, loss:1942.5811767578125, min Loss:1901.9256591796875
iteration 377000, accuracy:0.2603719599427754, max accuracy:0.5035765379113019, loss:2068.24267578125, min Loss:1901.9256591796875
iteration 378000, accuracy:0.4291845493562232, max accuracy:0.5035765379113019, loss:1955.668701171875, min Loss:1901.9256591796875
iteration 379000, accuracy:0.44778254649499283, max accuracy:0.5035765379113019, loss:2197.704345703125, min Loss:1897.148193359375
iteration 380000, accuracy:0.38626609442060084, max accuracy:0.5035765379113019, loss:1942.181884765625, min Loss:1890.196533203125
iteration 381000, accuracy:0.290414878397711, max accuracy:0.5035765379113019, loss:2050.18408203125, min Loss:1890.196533203125
iteration 382000, accuracy:0.4334763948497854, max accuracy:0.5035765379113019, loss:1931.991943359375, min Loss:1890.196533203125
iteration 383000, accuracy:0.46065808297567956, max accuracy:0.5035765379113019, loss:1966.1663818359375, min Loss:1884.7896728515625
iteration 384000, accuracy:0.4363376251788269, max accuracy:0.5035765379113019, loss:2015.867431640625, min Loss:1884.0238037109375
iteration 385000, accuracy:0.23319027181688126, max accuracy:0.5035765379113019, loss:2174.558837890625, min Loss:1879.3818359375
iteration 386000, accuracy:0.3290414878397711, max accuracy:0.5035765379113019, loss:1997.017333984375, min Loss:1876.866943359375
iteration 387000, accuracy:0.40772532188841204, max accuracy:0.5035765379113019, loss:1963.62744140625, min Loss:1876.866943359375
iteration 388000, accuracy:0.4663805436337625, max accuracy:0.5035765379113019, loss:2001.16552734375, min Loss:1874.1044921875
iteration 389000, accuracy:0.3090128755364807, max accuracy:0.5035765379113019, loss:1998.68994140625, min Loss:1871.4903564453125
iteration 390000, accuracy:0.4721030042918455, max accuracy:0.5035765379113019, loss:1985.0299072265625, min Loss:1864.01220703125
iteration 391000, accuracy:0.30042918454935624, max accuracy:0.5035765379113019, loss:1970.3446044921875, min Loss:1861.39453125
iteration 392000, accuracy:0.43061516452074394, max accuracy:0.5035765379113019, loss:1921.1650390625, min Loss:1861.39453125
iteration 393000, accuracy:0.4406294706723891, max accuracy:0.5035765379113019, loss:1953.875732421875, min Loss:1853.4410400390625
iteration 394000, accuracy:0.4520743919885551, max accuracy:0.5035765379113019, loss:1992.4901123046875, min Loss:1853.4410400390625
iteration 395000, accuracy:0.48068669527896996, max accuracy:0.5035765379113019, loss:1965.9906005859375, min Loss:1853.4410400390625
iteration 396000, accuracy:0.44206008583690987, max accuracy:0.5035765379113019, loss:1900.5892333984375, min Loss:1845.433349609375
iteration 397000, accuracy:0.3791130185979971, max accuracy:0.5035765379113019, loss:1879.4744873046875, min Loss:1843.6331787109375
iteration 398000, accuracy:0.4177396280400572, max accuracy:0.5035765379113019, loss:1952.0382080078125, min Loss:1840.8560791015625
iteration 399000, accuracy:0.4492131616595136, max accuracy:0.5035765379113019, loss:1901.2069091796875, min Loss:1836.8363037109375
iteration 400000, accuracy:0.4034334763948498, max accuracy:0.5035765379113019, loss:1884.53564453125, min Loss:1836.8363037109375
iteration 401000, accuracy:0.23462088698140202, max accuracy:0.5035765379113019, loss:2403.93359375, min Loss:1834.2919921875
iteration 402000, accuracy:0.463519313304721, max accuracy:0.5035765379113019, loss:1861.7198486328125, min Loss:1828.529296875
iteration 403000, accuracy:0.30758226037195996, max accuracy:0.5035765379113019, loss:2020.1300048828125, min Loss:1819.7611083984375
iteration 404000, accuracy:0.35050071530758226, max accuracy:0.5035765379113019, loss:1848.6378173828125, min Loss:1816.409912109375
iteration 405000, accuracy:0.4206008583690987, max accuracy:0.5035765379113019, loss:1946.4281005859375, min Loss:1816.409912109375
iteration 406000, accuracy:0.45064377682403434, max accuracy:0.5035765379113019, loss:2076.134033203125, min Loss:1813.77978515625
iteration 407000, accuracy:0.4334763948497854, max accuracy:0.5035765379113019, loss:1893.3836669921875, min Loss:1813.77978515625
iteration 408000, accuracy:0.39628040057224606, max accuracy:0.5035765379113019, loss:1883.1412353515625, min Loss:1813.1259765625
iteration 409000, accuracy:0.43919885550786836, max accuracy:0.5035765379113019, loss:2029.8424072265625, min Loss:1808.3253173828125
iteration 410000, accuracy:0.37339055793991416, max accuracy:0.5035765379113019, loss:1938.52978515625, min Loss:1804.4439697265625
iteration 411000, accuracy:0.45064377682403434, max accuracy:0.5035765379113019, loss:1868.312255859375, min Loss:1801.2662353515625
iteration 412000, accuracy:0.34763948497854075, max accuracy:0.5035765379113019, loss:1891.8553466796875, min Loss:1801.2662353515625
iteration 413000, accuracy:0.4592274678111588, max accuracy:0.5035765379113019, loss:1983.6463623046875, min Loss:1798.18603515625
iteration 414000, accuracy:0.4592274678111588, max accuracy:0.5035765379113019, loss:1827.33642578125, min Loss:1786.038818359375
iteration 415000, accuracy:0.45493562231759654, max accuracy:0.5035765379113019, loss:1833.3812255859375, min Loss:1786.038818359375
iteration 416000, accuracy:0.3562231759656652, max accuracy:0.5035765379113019, loss:1937.8604736328125, min Loss:1786.038818359375
iteration 417000, accuracy:0.40486409155937053, max accuracy:0.5035765379113019, loss:1865.51220703125, min Loss:1786.038818359375
iteration 418000, accuracy:0.4220314735336195, max accuracy:0.5035765379113019, loss:1830.918212890625, min Loss:1785.959716796875
iteration 419000, accuracy:0.4492131616595136, max accuracy:0.5035765379113019, loss:1807.4271240234375, min Loss:1781.90625
iteration 420000, accuracy:0.48783977110157367, max accuracy:0.5035765379113019, loss:2248.383544921875, min Loss:1775.4014892578125
iteration 421000, accuracy:0.31759656652360513, max accuracy:0.5035765379113019, loss:1877.8800048828125, min Loss:1775.4014892578125
iteration 422000, accuracy:0.474964234620887, max accuracy:0.5035765379113019, loss:2125.874755859375, min Loss:1775.4014892578125
iteration 423000, accuracy:0.32761087267525035, max accuracy:0.5035765379113019, loss:1989.0052490234375, min Loss:1764.589599609375
iteration 424000, accuracy:0.463519313304721, max accuracy:0.5035765379113019, loss:1827.1517333984375, min Loss:1764.589599609375
iteration 425000, accuracy:0.32045779685264664, max accuracy:0.5035765379113019, loss:2025.3621826171875, min Loss:1764.589599609375
iteration 426000, accuracy:0.46924177396280403, max accuracy:0.5035765379113019, loss:2108.44287109375, min Loss:1764.589599609375
iteration 427000, accuracy:0.3876967095851216, max accuracy:0.5035765379113019, loss:2023.4173583984375, min Loss:1762.8148193359375
iteration 428000, accuracy:0.40486409155937053, max accuracy:0.5035765379113019, loss:1943.4808349609375, min Loss:1756.476806640625
iteration 429000, accuracy:0.43919885550786836, max accuracy:0.5035765379113019, loss:1848.8228759765625, min Loss:1756.476806640625
iteration 430000, accuracy:0.4520743919885551, max accuracy:0.5035765379113019, loss:1929.8216552734375, min Loss:1754.2393798828125
iteration 431000, accuracy:0.37052932761087265, max accuracy:0.5035765379113019, loss:1826.67529296875, min Loss:1752.1153564453125
iteration 432000, accuracy:0.2932761087267525, max accuracy:0.5035765379113019, loss:1987.375732421875, min Loss:1747.933349609375
iteration 433000, accuracy:0.3419170243204578, max accuracy:0.5035765379113019, loss:1820.767578125, min Loss:1740.367919921875
iteration 434000, accuracy:0.43061516452074394, max accuracy:0.5035765379113019, loss:1852.5484619140625, min Loss:1738.9888916015625
iteration 435000, accuracy:0.43061516452074394, max accuracy:0.5035765379113019, loss:1917.5616455078125, min Loss:1738.9888916015625
iteration 436000, accuracy:0.4177396280400572, max accuracy:0.5035765379113019, loss:1770.8382568359375, min Loss:1728.5784912109375
iteration 437000, accuracy:0.28469241773962806, max accuracy:0.5035765379113019, loss:1808.9493408203125, min Loss:1728.5784912109375
iteration 438000, accuracy:0.44206008583690987, max accuracy:0.5035765379113019, loss:1951.0255126953125, min Loss:1727.359619140625
iteration 439000, accuracy:0.4034334763948498, max accuracy:0.5035765379113019, loss:1767.1783447265625, min Loss:1726.038818359375
iteration 440000, accuracy:0.4406294706723891, max accuracy:0.5035765379113019, loss:1811.910400390625, min Loss:1720.5069580078125
iteration 441000, accuracy:0.39341917024320455, max accuracy:0.5035765379113019, loss:1818.1832275390625, min Loss:1720.4232177734375
iteration 442000, accuracy:0.30758226037195996, max accuracy:0.5035765379113019, loss:1829.443359375, min Loss:1716.367431640625
iteration 443000, accuracy:0.4678111587982833, max accuracy:0.5035765379113019, loss:1718.5604248046875, min Loss:1711.126708984375
iteration 444000, accuracy:0.43204577968526464, max accuracy:0.5035765379113019, loss:1759.86669921875, min Loss:1710.307861328125
iteration 445000, accuracy:0.38626609442060084, max accuracy:0.5035765379113019, loss:2044.76025390625, min Loss:1706.5372314453125
iteration 446000, accuracy:0.4234620886981402, max accuracy:0.5035765379113019, loss:1741.6605224609375, min Loss:1706.5372314453125
iteration 447000, accuracy:0.474964234620887, max accuracy:0.5035765379113019, loss:1987.029052734375, min Loss:1700.3175048828125
iteration 448000, accuracy:0.36337625178826893, max accuracy:0.5035765379113019, loss:1976.1365966796875, min Loss:1700.3175048828125
iteration 449000, accuracy:0.3977110157367668, max accuracy:0.5035765379113019, loss:1946.560791015625, min Loss:1692.2635498046875
iteration 450000, accuracy:0.40486409155937053, max accuracy:0.5035765379113019, loss:1817.5372314453125, min Loss:1690.3909912109375
iteration 451000, accuracy:0.43776824034334766, max accuracy:0.5035765379113019, loss:1864.1868896484375, min Loss:1690.3909912109375
iteration 452000, accuracy:0.4406294706723891, max accuracy:0.5035765379113019, loss:1702.620849609375, min Loss:1688.5167236328125
iteration 453000, accuracy:0.4105865522174535, max accuracy:0.5035765379113019, loss:1782.2440185546875, min Loss:1688.5167236328125
iteration 454000, accuracy:0.39198855507868385, max accuracy:0.5035765379113019, loss:1703.5782470703125, min Loss:1688.5167236328125
iteration 455000, accuracy:0.30472103004291845, max accuracy:0.5035765379113019, loss:1858.7952880859375, min Loss:1687.738525390625
iteration 456000, accuracy:0.4449213161659514, max accuracy:0.5035765379113019, loss:1707.39208984375, min Loss:1679.4703369140625
iteration 457000, accuracy:0.4821173104434907, max accuracy:0.5035765379113019, loss:1729.70361328125, min Loss:1674.3363037109375
iteration 458000, accuracy:0.4563662374821173, max accuracy:0.5035765379113019, loss:1735.910888671875, min Loss:1671.41748046875
iteration 459000, accuracy:0.44635193133047213, max accuracy:0.5035765379113019, loss:1717.0721435546875, min Loss:1671.41748046875
iteration 460000, accuracy:0.4663805436337625, max accuracy:0.5035765379113019, loss:1725.5845947265625, min Loss:1669.21533203125
iteration 461000, accuracy:0.43919885550786836, max accuracy:0.5035765379113019, loss:1730.592529296875, min Loss:1669.21533203125
iteration 462000, accuracy:0.45779685264663805, max accuracy:0.5035765379113019, loss:1758.7034912109375, min Loss:1658.867431640625
iteration 463000, accuracy:0.3905579399141631, max accuracy:0.5035765379113019, loss:1802.222900390625, min Loss:1658.867431640625
iteration 464000, accuracy:0.46494992846924177, max accuracy:0.5035765379113019, loss:1673.93701171875, min Loss:1658.2828369140625
