iteration 1000, accuracy:0.3466476462196862, max accuracy:0.3466476462196862, loss:5867.77685546875, min Loss:5867.62451171875
iteration 234000, accuracy:0.42796005706134094, max accuracy:0.48074179743223966, loss:2530.420654296875, min Loss:2449.265869140625
iteration 235000, accuracy:0.3437945791726106, max accuracy:0.48074179743223966, loss:2592.5390625, min Loss:2449.265869140625
iteration 236000, accuracy:0.43937232524964337, max accuracy:0.48074179743223966, loss:2501.747802734375, min Loss:2449.265869140625
iteration 237000, accuracy:0.43937232524964337, max accuracy:0.48074179743223966, loss:2520.3994140625, min Loss:2449.265869140625
iteration 238000, accuracy:0.3537803138373752, max accuracy:0.48074179743223966, loss:2534.128662109375, min Loss:2448.705322265625
iteration 239000, accuracy:0.4607703281027104, max accuracy:0.48074179743223966, loss:2550.125732421875, min Loss:2435.62939453125
iteration 240000, accuracy:0.43651925820256776, max accuracy:0.48074179743223966, loss:2570.32275390625, min Loss:2435.62939453125
iteration 241000, accuracy:0.3880171184022825, max accuracy:0.48074179743223966, loss:2617.572265625, min Loss:2435.62939453125
iteration 242000, accuracy:0.38944365192582026, max accuracy:0.48074179743223966, loss:2493.556884765625, min Loss:2435.62939453125
iteration 243000, accuracy:0.43366619115549215, max accuracy:0.48074179743223966, loss:2471.024169921875, min Loss:2435.62939453125
iteration 244000, accuracy:0.40228245363766046, max accuracy:0.48074179743223966, loss:2632.72998046875, min Loss:2426.43505859375
iteration 245000, accuracy:0.39514978601997147, max accuracy:0.48074179743223966, loss:2548.08447265625, min Loss:2426.43505859375
iteration 246000, accuracy:0.4522111269614836, max accuracy:0.48074179743223966, loss:2547.079833984375, min Loss:2426.43505859375
iteration 247000, accuracy:0.44079885877318115, max accuracy:0.48074179743223966, loss:2446.839111328125, min Loss:2425.80419921875
iteration 248000, accuracy:0.44365192582025675, max accuracy:0.48074179743223966, loss:2497.822021484375, min Loss:2425.80419921875
iteration 249000, accuracy:0.3908701854493581, max accuracy:0.48074179743223966, loss:2529.765380859375, min Loss:2423.064697265625
iteration 250000, accuracy:0.34807417974322397, max accuracy:0.48074179743223966, loss:2593.63671875, min Loss:2421.817626953125
iteration 251000, accuracy:0.38373751783166904, max accuracy:0.48074179743223966, loss:2587.97119140625, min Loss:2421.817626953125
iteration 252000, accuracy:0.43794579172610554, max accuracy:0.48074179743223966, loss:2466.164794921875, min Loss:2420.952392578125
iteration 253000, accuracy:0.38944365192582026, max accuracy:0.48074179743223966, loss:2511.543701171875, min Loss:2411.70068359375
iteration 254000, accuracy:0.38088445078459343, max accuracy:0.48074179743223966, loss:2536.611328125, min Loss:2411.70068359375
iteration 255000, accuracy:0.4065620542082739, max accuracy:0.48074179743223966, loss:2499.980224609375, min Loss:2407.62109375
iteration 256000, accuracy:0.37945791726105566, max accuracy:0.48074179743223966, loss:2552.86181640625, min Loss:2407.62109375
iteration 257000, accuracy:0.442225392296719, max accuracy:0.48074179743223966, loss:2614.969970703125, min Loss:2407.281005859375
iteration 258000, accuracy:0.44079885877318115, max accuracy:0.48074179743223966, loss:2505.18603515625, min Loss:2401.661865234375
iteration 259000, accuracy:0.42082738944365194, max accuracy:0.48074179743223966, loss:2474.353271484375, min Loss:2401.661865234375
iteration 260000, accuracy:0.4450784593437946, max accuracy:0.48074179743223966, loss:2429.91357421875, min Loss:2401.661865234375
iteration 261000, accuracy:0.44365192582025675, max accuracy:0.48074179743223966, loss:2477.89208984375, min Loss:2401.661865234375
iteration 262000, accuracy:0.44079885877318115, max accuracy:0.48074179743223966, loss:2451.437744140625, min Loss:2401.661865234375
iteration 263000, accuracy:0.34950071326676174, max accuracy:0.48074179743223966, loss:2525.460205078125, min Loss:2397.158447265625
iteration 264000, accuracy:0.3980028530670471, max accuracy:0.48074179743223966, loss:2528.478515625, min Loss:2391.783203125
iteration 265000, accuracy:0.4450784593437946, max accuracy:0.48074179743223966, loss:2446.0107421875, min Loss:2391.783203125
iteration 266000, accuracy:0.38373751783166904, max accuracy:0.48074179743223966, loss:2517.15380859375, min Loss:2389.366943359375
iteration 267000, accuracy:0.4322396576319544, max accuracy:0.48074179743223966, loss:2502.478515625, min Loss:2387.52490234375
iteration 268000, accuracy:0.43366619115549215, max accuracy:0.48074179743223966, loss:2415.8896484375, min Loss:2384.685791015625
iteration 269000, accuracy:0.44079885877318115, max accuracy:0.48074179743223966, loss:2410.2802734375, min Loss:2384.685791015625
iteration 270000, accuracy:0.43366619115549215, max accuracy:0.48074179743223966, loss:2513.09423828125, min Loss:2384.685791015625
iteration 271000, accuracy:0.4136947218259629, max accuracy:0.48074179743223966, loss:2419.904541015625, min Loss:2371.45263671875
iteration 272000, accuracy:0.43081312410841655, max accuracy:0.48074179743223966, loss:2465.70751953125, min Loss:2371.45263671875
iteration 273000, accuracy:0.44935805991440797, max accuracy:0.48074179743223966, loss:2601.075439453125, min Loss:2371.45263671875
iteration 274000, accuracy:0.48359486447931527, max accuracy:0.48359486447931527, loss:2389.354736328125, min Loss:2371.45263671875
iteration 275000, accuracy:0.42796005706134094, max accuracy:0.48359486447931527, loss:2447.478759765625, min Loss:2371.45263671875
iteration 276000, accuracy:0.39942938659058486, max accuracy:0.48359486447931527, loss:2469.649658203125, min Loss:2363.33740234375
iteration 277000, accuracy:0.44650499286733236, max accuracy:0.48359486447931527, loss:2410.287841796875, min Loss:2363.33740234375
iteration 278000, accuracy:0.42082738944365194, max accuracy:0.48359486447931527, loss:2481.959228515625, min Loss:2359.5439453125
iteration 279000, accuracy:0.3908701854493581, max accuracy:0.48359486447931527, loss:2410.314208984375, min Loss:2359.5439453125
iteration 280000, accuracy:0.41512125534950073, max accuracy:0.48359486447931527, loss:2399.933349609375, min Loss:2357.30126953125
iteration 281000, accuracy:0.48359486447931527, max accuracy:0.48359486447931527, loss:2465.4892578125, min Loss:2357.30126953125
iteration 282000, accuracy:0.4065620542082739, max accuracy:0.48359486447931527, loss:2456.951416015625, min Loss:2353.85107421875
iteration 283000, accuracy:0.4094151212553495, max accuracy:0.48359486447931527, loss:2419.639892578125, min Loss:2345.94873046875
iteration 284000, accuracy:0.4579172610556348, max accuracy:0.48359486447931527, loss:2490.572998046875, min Loss:2345.94873046875
iteration 285000, accuracy:0.38944365192582026, max accuracy:0.48359486447931527, loss:2581.21435546875, min Loss:2345.94873046875
iteration 286000, accuracy:0.456490727532097, max accuracy:0.48359486447931527, loss:2433.17724609375, min Loss:2343.03662109375
iteration 287000, accuracy:0.3466476462196862, max accuracy:0.48359486447931527, loss:2468.917724609375, min Loss:2343.03662109375
iteration 288000, accuracy:0.39514978601997147, max accuracy:0.48359486447931527, loss:2433.235107421875, min Loss:2343.03662109375
iteration 289000, accuracy:0.42510699001426533, max accuracy:0.48359486447931527, loss:2432.762939453125, min Loss:2340.166259765625
iteration 290000, accuracy:0.4450784593437946, max accuracy:0.48359486447931527, loss:2390.62548828125, min Loss:2340.166259765625
iteration 291000, accuracy:0.44365192582025675, max accuracy:0.48359486447931527, loss:2444.548828125, min Loss:2340.166259765625
iteration 292000, accuracy:0.43937232524964337, max accuracy:0.48359486447931527, loss:2361.347900390625, min Loss:2339.62890625
iteration 293000, accuracy:0.4450784593437946, max accuracy:0.48359486447931527, loss:2491.944091796875, min Loss:2330.482421875
iteration 294000, accuracy:0.46504992867332384, max accuracy:0.48359486447931527, loss:2349.96435546875, min Loss:2330.482421875
iteration 295000, accuracy:0.43366619115549215, max accuracy:0.48359486447931527, loss:2429.94775390625, min Loss:2330.482421875
iteration 296000, accuracy:0.42368045649072755, max accuracy:0.48359486447931527, loss:2369.130126953125, min Loss:2325.164794921875
iteration 297000, accuracy:0.38659058487874465, max accuracy:0.48359486447931527, loss:2505.629638671875, min Loss:2323.65576171875
iteration 298000, accuracy:0.38659058487874465, max accuracy:0.48359486447931527, loss:2360.689697265625, min Loss:2323.65576171875
iteration 299000, accuracy:0.44365192582025675, max accuracy:0.48359486447931527, loss:2332.516357421875, min Loss:2323.65576171875
iteration 300000, accuracy:0.43651925820256776, max accuracy:0.48359486447931527, loss:2382.135009765625, min Loss:2323.65576171875
iteration 301000, accuracy:0.39514978601997147, max accuracy:0.48359486447931527, loss:2419.32470703125, min Loss:2310.958740234375
iteration 302000, accuracy:0.4194008559201141, max accuracy:0.48359486447931527, loss:2375.379150390625, min Loss:2310.958740234375
iteration 303000, accuracy:0.456490727532097, max accuracy:0.48359486447931527, loss:2367.5234375, min Loss:2310.958740234375
iteration 304000, accuracy:0.456490727532097, max accuracy:0.48359486447931527, loss:2422.224365234375, min Loss:2310.958740234375
iteration 305000, accuracy:0.463623395149786, max accuracy:0.48359486447931527, loss:2389.60205078125, min Loss:2310.119140625
iteration 306000, accuracy:0.43937232524964337, max accuracy:0.48359486447931527, loss:2427.72705078125, min Loss:2302.876708984375
iteration 307000, accuracy:0.44935805991440797, max accuracy:0.48359486447931527, loss:2392.13671875, min Loss:2302.876708984375
iteration 308000, accuracy:0.43937232524964337, max accuracy:0.48359486447931527, loss:2353.32958984375, min Loss:2297.661865234375
iteration 309000, accuracy:0.48359486447931527, max accuracy:0.48359486447931527, loss:2364.4873046875, min Loss:2297.661865234375
iteration 310000, accuracy:0.44650499286733236, max accuracy:0.48359486447931527, loss:2366.117431640625, min Loss:2297.661865234375
iteration 311000, accuracy:0.43651925820256776, max accuracy:0.48359486447931527, loss:2394.289794921875, min Loss:2295.622802734375
iteration 312000, accuracy:0.4507845934379458, max accuracy:0.48359486447931527, loss:2436.114990234375, min Loss:2295.622802734375
iteration 313000, accuracy:0.4165477888730385, max accuracy:0.48359486447931527, loss:2330.323974609375, min Loss:2293.4501953125
iteration 314000, accuracy:0.41797432239657634, max accuracy:0.48359486447931527, loss:2419.432861328125, min Loss:2293.4501953125
iteration 315000, accuracy:0.39657631954350925, max accuracy:0.48359486447931527, loss:2419.096435546875, min Loss:2293.4501953125
iteration 316000, accuracy:0.4479315263908702, max accuracy:0.48359486447931527, loss:2300.4970703125, min Loss:2293.4501953125
iteration 317000, accuracy:0.42368045649072755, max accuracy:0.48359486447931527, loss:2360.636962890625, min Loss:2290.4140625
iteration 318000, accuracy:0.4550641940085592, max accuracy:0.48359486447931527, loss:2412.69189453125, min Loss:2290.4140625
iteration 319000, accuracy:0.39229671897289586, max accuracy:0.48359486447931527, loss:2497.61474609375, min Loss:2290.4140625
iteration 320000, accuracy:0.4165477888730385, max accuracy:0.48359486447931527, loss:2418.80859375, min Loss:2282.95849609375
iteration 321000, accuracy:0.4108416547788873, max accuracy:0.48359486447931527, loss:2399.282470703125, min Loss:2281.942138671875
iteration 322000, accuracy:0.44365192582025675, max accuracy:0.48359486447931527, loss:2327.21923828125, min Loss:2281.828857421875
iteration 323000, accuracy:0.4793152639087018, max accuracy:0.48359486447931527, loss:2339.890869140625, min Loss:2281.828857421875
iteration 324000, accuracy:0.39372325249643364, max accuracy:0.48359486447931527, loss:2363.181884765625, min Loss:2278.6943359375
iteration 325000, accuracy:0.4065620542082739, max accuracy:0.48359486447931527, loss:2374.739990234375, min Loss:2275.504150390625
iteration 326000, accuracy:0.4094151212553495, max accuracy:0.48359486447931527, loss:2402.8076171875, min Loss:2275.504150390625
iteration 327000, accuracy:0.37375178316690444, max accuracy:0.48359486447931527, loss:2304.37451171875, min Loss:2275.011962890625
iteration 328000, accuracy:0.43937232524964337, max accuracy:0.48359486447931527, loss:2412.7646484375, min Loss:2268.6923828125
iteration 329000, accuracy:0.4094151212553495, max accuracy:0.48359486447931527, loss:2508.4267578125, min Loss:2268.6923828125
iteration 330000, accuracy:0.44935805991440797, max accuracy:0.48359486447931527, loss:2349.062255859375, min Loss:2267.32177734375
iteration 331000, accuracy:0.38944365192582026, max accuracy:0.48359486447931527, loss:2328.35107421875, min Loss:2263.8388671875
iteration 332000, accuracy:0.3980028530670471, max accuracy:0.48359486447931527, loss:2344.84130859375, min Loss:2263.8388671875
iteration 333000, accuracy:0.47360912981455067, max accuracy:0.48359486447931527, loss:2291.627685546875, min Loss:2256.100830078125
iteration 334000, accuracy:0.4450784593437946, max accuracy:0.48359486447931527, loss:2305.77880859375, min Loss:2256.100830078125
iteration 335000, accuracy:0.43937232524964337, max accuracy:0.48359486447931527, loss:2283.48291015625, min Loss:2256.100830078125
iteration 336000, accuracy:0.47218259629101283, max accuracy:0.48359486447931527, loss:2319.199951171875, min Loss:2251.63916015625
iteration 337000, accuracy:0.4793152639087018, max accuracy:0.48359486447931527, loss:2291.822265625, min Loss:2251.63916015625
iteration 338000, accuracy:0.3908701854493581, max accuracy:0.48359486447931527, loss:2322.128662109375, min Loss:2251.63916015625
iteration 339000, accuracy:0.46504992867332384, max accuracy:0.48359486447931527, loss:2305.54296875, min Loss:2246.79736328125
iteration 340000, accuracy:0.463623395149786, max accuracy:0.48359486447931527, loss:2359.246337890625, min Loss:2246.79736328125
iteration 341000, accuracy:0.44650499286733236, max accuracy:0.48359486447931527, loss:2344.797607421875, min Loss:2246.79736328125
iteration 342000, accuracy:0.43509272467902993, max accuracy:0.48359486447931527, loss:2300.56982421875, min Loss:2246.79736328125
iteration 343000, accuracy:0.4165477888730385, max accuracy:0.48359486447931527, loss:2334.463134765625, min Loss:2239.313232421875
iteration 344000, accuracy:0.4664764621968616, max accuracy:0.48359486447931527, loss:2280.22265625, min Loss:2239.313232421875
iteration 345000, accuracy:0.456490727532097, max accuracy:0.48359486447931527, loss:2308.75927734375, min Loss:2239.313232421875
iteration 346000, accuracy:0.39514978601997147, max accuracy:0.48359486447931527, loss:2315.35400390625, min Loss:2239.313232421875
iteration 347000, accuracy:0.43509272467902993, max accuracy:0.48359486447931527, loss:2303.151611328125, min Loss:2239.313232421875
iteration 348000, accuracy:0.38088445078459343, max accuracy:0.48359486447931527, loss:2450.50830078125, min Loss:2239.313232421875
iteration 349000, accuracy:0.42653352353780316, max accuracy:0.48359486447931527, loss:2434.503662109375, min Loss:2239.313232421875
iteration 350000, accuracy:0.4450784593437946, max accuracy:0.48359486447931527, loss:2287.724365234375, min Loss:2233.3115234375
iteration 351000, accuracy:0.4536376604850214, max accuracy:0.48359486447931527, loss:2339.466552734375, min Loss:2233.3115234375
iteration 352000, accuracy:0.4964336661911555, max accuracy:0.4964336661911555, loss:2288.03271484375, min Loss:2228.870361328125
iteration 353000, accuracy:0.47788873038516405, max accuracy:0.4964336661911555, loss:2284.877197265625, min Loss:2228.870361328125
iteration 354000, accuracy:0.39942938659058486, max accuracy:0.4964336661911555, loss:2342.761962890625, min Loss:2228.870361328125
iteration 355000, accuracy:0.44650499286733236, max accuracy:0.4964336661911555, loss:2277.135986328125, min Loss:2228.870361328125
iteration 356000, accuracy:0.4507845934379458, max accuracy:0.4964336661911555, loss:2305.157470703125, min Loss:2228.870361328125
iteration 357000, accuracy:0.3666191155492154, max accuracy:0.4964336661911555, loss:2316.9580078125, min Loss:2222.0908203125
iteration 358000, accuracy:0.4450784593437946, max accuracy:0.4964336661911555, loss:2290.810546875, min Loss:2222.0908203125
iteration 359000, accuracy:0.4051355206847361, max accuracy:0.4964336661911555, loss:2369.017333984375, min Loss:2222.0908203125
iteration 360000, accuracy:0.4693295292439372, max accuracy:0.4964336661911555, loss:2281.6455078125, min Loss:2222.0908203125
iteration 361000, accuracy:0.4507845934379458, max accuracy:0.4964336661911555, loss:2240.283935546875, min Loss:2217.8173828125
iteration 362000, accuracy:0.456490727532097, max accuracy:0.4964336661911555, loss:2262.931640625, min Loss:2216.395263671875
iteration 363000, accuracy:0.4322396576319544, max accuracy:0.4964336661911555, loss:2232.46435546875, min Loss:2211.92626953125
iteration 364000, accuracy:0.42510699001426533, max accuracy:0.4964336661911555, loss:2263.752685546875, min Loss:2211.92626953125
iteration 365000, accuracy:0.4593437945791726, max accuracy:0.4964336661911555, loss:2260.406982421875, min Loss:2210.006103515625
iteration 366000, accuracy:0.456490727532097, max accuracy:0.4964336661911555, loss:2241.489013671875, min Loss:2210.006103515625
iteration 367000, accuracy:0.456490727532097, max accuracy:0.4964336661911555, loss:2285.080322265625, min Loss:2210.006103515625
iteration 368000, accuracy:0.442225392296719, max accuracy:0.4964336661911555, loss:2262.030029296875, min Loss:2203.39794921875
iteration 369000, accuracy:0.38659058487874465, max accuracy:0.4964336661911555, loss:2290.898193359375, min Loss:2203.39794921875
iteration 370000, accuracy:0.442225392296719, max accuracy:0.4964336661911555, loss:2378.802734375, min Loss:2202.4609375
iteration 371000, accuracy:0.4165477888730385, max accuracy:0.4964336661911555, loss:2237.5869140625, min Loss:2202.4609375
iteration 372000, accuracy:0.43651925820256776, max accuracy:0.4964336661911555, loss:2325.14306640625, min Loss:2202.086181640625
iteration 373000, accuracy:0.3980028530670471, max accuracy:0.4964336661911555, loss:2397.976806640625, min Loss:2193.326904296875
iteration 374000, accuracy:0.4108416547788873, max accuracy:0.4964336661911555, loss:2232.26806640625, min Loss:2193.326904296875
iteration 375000, accuracy:0.42368045649072755, max accuracy:0.4964336661911555, loss:2309.868408203125, min Loss:2192.901611328125
iteration 376000, accuracy:0.4607703281027104, max accuracy:0.4964336661911555, loss:2352.67626953125, min Loss:2191.2421875
iteration 377000, accuracy:0.4008559201141227, max accuracy:0.4964336661911555, loss:2232.7119140625, min Loss:2191.2421875
iteration 378000, accuracy:0.39942938659058486, max accuracy:0.4964336661911555, loss:2239.984619140625, min Loss:2191.2421875
iteration 379000, accuracy:0.39657631954350925, max accuracy:0.4964336661911555, loss:2209.693603515625, min Loss:2187.644775390625
iteration 380000, accuracy:0.4165477888730385, max accuracy:0.4964336661911555, loss:2234.2822265625, min Loss:2187.644775390625
iteration 381000, accuracy:0.3980028530670471, max accuracy:0.4964336661911555, loss:2329.734619140625, min Loss:2187.644775390625
iteration 382000, accuracy:0.4536376604850214, max accuracy:0.4964336661911555, loss:2215.50537109375, min Loss:2187.644775390625
iteration 383000, accuracy:0.4322396576319544, max accuracy:0.4964336661911555, loss:2311.284423828125, min Loss:2186.599365234375
iteration 384000, accuracy:0.4579172610556348, max accuracy:0.4964336661911555, loss:2250.917724609375, min Loss:2186.599365234375
iteration 385000, accuracy:0.3980028530670471, max accuracy:0.4964336661911555, loss:2276.173828125, min Loss:2184.202880859375
iteration 386000, accuracy:0.4450784593437946, max accuracy:0.4964336661911555, loss:2190.361328125, min Loss:2184.202880859375
iteration 387000, accuracy:0.39229671897289586, max accuracy:0.4964336661911555, loss:2297.91845703125, min Loss:2178.921142578125
iteration 388000, accuracy:0.43937232524964337, max accuracy:0.4964336661911555, loss:2249.4599609375, min Loss:2177.02587890625
iteration 389000, accuracy:0.42796005706134094, max accuracy:0.4964336661911555, loss:2244.71533203125, min Loss:2177.02587890625
iteration 390000, accuracy:0.47218259629101283, max accuracy:0.4964336661911555, loss:2225.655517578125, min Loss:2177.02587890625
iteration 391000, accuracy:0.38373751783166904, max accuracy:0.4964336661911555, loss:2241.268310546875, min Loss:2177.02587890625
iteration 392000, accuracy:0.43937232524964337, max accuracy:0.4964336661911555, loss:2268.458251953125, min Loss:2171.54296875
iteration 393000, accuracy:0.42510699001426533, max accuracy:0.4964336661911555, loss:2216.0498046875, min Loss:2171.54296875
iteration 394000, accuracy:0.4008559201141227, max accuracy:0.4964336661911555, loss:2215.81591796875, min Loss:2167.833984375
iteration 395000, accuracy:0.42938659058487877, max accuracy:0.4964336661911555, loss:2266.636962890625, min Loss:2167.833984375
iteration 396000, accuracy:0.4450784593437946, max accuracy:0.4964336661911555, loss:2231.33984375, min Loss:2163.637451171875
iteration 397000, accuracy:0.4536376604850214, max accuracy:0.4964336661911555, loss:2252.389892578125, min Loss:2163.637451171875
iteration 398000, accuracy:0.44079885877318115, max accuracy:0.4964336661911555, loss:2238.67626953125, min Loss:2161.723876953125
iteration 399000, accuracy:0.442225392296719, max accuracy:0.4964336661911555, loss:2186.541259765625, min Loss:2161.723876953125
iteration 400000, accuracy:0.4136947218259629, max accuracy:0.4964336661911555, loss:2189.613525390625, min Loss:2160.10791015625
iteration 401000, accuracy:0.4122681883024251, max accuracy:0.4964336661911555, loss:2290.024169921875, min Loss:2156.626708984375
iteration 402000, accuracy:0.39942938659058486, max accuracy:0.4964336661911555, loss:2298.48828125, min Loss:2156.626708984375
iteration 403000, accuracy:0.42938659058487877, max accuracy:0.4964336661911555, loss:2237.8544921875, min Loss:2156.5859375
iteration 404000, accuracy:0.48074179743223966, max accuracy:0.4964336661911555, loss:2213.483642578125, min Loss:2156.5859375
iteration 405000, accuracy:0.4450784593437946, max accuracy:0.4964336661911555, loss:2195.7158203125, min Loss:2156.5859375
iteration 406000, accuracy:0.4536376604850214, max accuracy:0.4964336661911555, loss:2300.048583984375, min Loss:2144.117919921875
iteration 407000, accuracy:0.4522111269614836, max accuracy:0.4964336661911555, loss:2341.76953125, min Loss:2144.117919921875
iteration 408000, accuracy:0.4122681883024251, max accuracy:0.4964336661911555, loss:2267.57080078125, min Loss:2144.117919921875
iteration 409000, accuracy:0.4450784593437946, max accuracy:0.4964336661911555, loss:2237.5419921875, min Loss:2144.117919921875
iteration 410000, accuracy:0.4550641940085592, max accuracy:0.4964336661911555, loss:2259.62060546875, min Loss:2144.117919921875
iteration 411000, accuracy:0.42653352353780316, max accuracy:0.4964336661911555, loss:2164.94677734375, min Loss:2144.117919921875
iteration 412000, accuracy:0.3723252496433666, max accuracy:0.4964336661911555, loss:2256.37939453125, min Loss:2144.117919921875
iteration 413000, accuracy:0.39657631954350925, max accuracy:0.4964336661911555, loss:2343.797119140625, min Loss:2144.117919921875
iteration 414000, accuracy:0.38944365192582026, max accuracy:0.4964336661911555, loss:2196.822021484375, min Loss:2144.117919921875
iteration 415000, accuracy:0.42510699001426533, max accuracy:0.4964336661911555, loss:2190.561767578125, min Loss:2137.564453125
iteration 416000, accuracy:0.4664764621968616, max accuracy:0.4964336661911555, loss:2221.9228515625, min Loss:2137.564453125
iteration 417000, accuracy:0.3980028530670471, max accuracy:0.4964336661911555, loss:2392.407958984375, min Loss:2137.564453125
iteration 418000, accuracy:0.42368045649072755, max accuracy:0.4964336661911555, loss:2208.5087890625, min Loss:2137.564453125
iteration 419000, accuracy:0.4079885877318117, max accuracy:0.4964336661911555, loss:2238.336181640625, min Loss:2137.2939453125
iteration 420000, accuracy:0.47788873038516405, max accuracy:0.4964336661911555, loss:2271.876953125, min Loss:2137.2939453125
iteration 421000, accuracy:0.4550641940085592, max accuracy:0.4964336661911555, loss:2240.744873046875, min Loss:2136.732421875
iteration 422000, accuracy:0.42796005706134094, max accuracy:0.4964336661911555, loss:2332.001953125, min Loss:2134.77001953125
iteration 423000, accuracy:0.43651925820256776, max accuracy:0.4964336661911555, loss:2194.3076171875, min Loss:2134.15625
iteration 424000, accuracy:0.4921540656205421, max accuracy:0.4964336661911555, loss:2200.1875, min Loss:2132.5419921875
iteration 425000, accuracy:0.4479315263908702, max accuracy:0.4964336661911555, loss:2189.964599609375, min Loss:2127.147216796875
iteration 426000, accuracy:0.42510699001426533, max accuracy:0.4964336661911555, loss:2254.826416015625, min Loss:2127.147216796875
iteration 427000, accuracy:0.41797432239657634, max accuracy:0.4964336661911555, loss:2235.931640625, min Loss:2127.147216796875
iteration 428000, accuracy:0.4522111269614836, max accuracy:0.4964336661911555, loss:2168.406494140625, min Loss:2126.230712890625
iteration 429000, accuracy:0.42653352353780316, max accuracy:0.4964336661911555, loss:2237.87158203125, min Loss:2126.230712890625
iteration 430000, accuracy:0.43937232524964337, max accuracy:0.4964336661911555, loss:2172.57421875, min Loss:2118.183837890625
iteration 431000, accuracy:0.42082738944365194, max accuracy:0.4964336661911555, loss:2262.620849609375, min Loss:2115.364013671875
iteration 432000, accuracy:0.4122681883024251, max accuracy:0.4964336661911555, loss:2147.6318359375, min Loss:2115.364013671875
iteration 433000, accuracy:0.48787446504992865, max accuracy:0.4964336661911555, loss:2242.968994140625, min Loss:2115.364013671875
iteration 434000, accuracy:0.4550641940085592, max accuracy:0.4964336661911555, loss:2190.483642578125, min Loss:2115.364013671875
iteration 435000, accuracy:0.47360912981455067, max accuracy:0.4964336661911555, loss:2142.645263671875, min Loss:2107.168701171875
iteration 436000, accuracy:0.48074179743223966, max accuracy:0.4964336661911555, loss:2192.869140625, min Loss:2107.168701171875
iteration 437000, accuracy:0.40228245363766046, max accuracy:0.4964336661911555, loss:2244.359375, min Loss:2107.168701171875
iteration 438000, accuracy:0.4507845934379458, max accuracy:0.4964336661911555, loss:2202.063720703125, min Loss:2107.168701171875
iteration 439000, accuracy:0.3980028530670471, max accuracy:0.4964336661911555, loss:2159.447509765625, min Loss:2107.168701171875
iteration 440000, accuracy:0.39514978601997147, max accuracy:0.4964336661911555, loss:2198.205078125, min Loss:2106.5693359375
iteration 441000, accuracy:0.4079885877318117, max accuracy:0.4964336661911555, loss:2157.1435546875, min Loss:2106.5693359375
iteration 442000, accuracy:0.4479315263908702, max accuracy:0.4964336661911555, loss:2311.510498046875, min Loss:2106.5693359375
iteration 443000, accuracy:0.41797432239657634, max accuracy:0.4964336661911555, loss:2193.063720703125, min Loss:2104.9560546875
iteration 444000, accuracy:0.46504992867332384, max accuracy:0.4964336661911555, loss:2137.560546875, min Loss:2102.39208984375
iteration 445000, accuracy:0.4136947218259629, max accuracy:0.4964336661911555, loss:2193.15185546875, min Loss:2099.248779296875
iteration 446000, accuracy:0.4136947218259629, max accuracy:0.4964336661911555, loss:2208.820556640625, min Loss:2099.248779296875
iteration 447000, accuracy:0.4522111269614836, max accuracy:0.4964336661911555, loss:2133.80419921875, min Loss:2092.40380859375
iteration 448000, accuracy:0.46504992867332384, max accuracy:0.4964336661911555, loss:2118.58984375, min Loss:2092.40380859375
iteration 449000, accuracy:0.44935805991440797, max accuracy:0.4964336661911555, loss:2219.240234375, min Loss:2092.40380859375
iteration 450000, accuracy:0.39372325249643364, max accuracy:0.4964336661911555, loss:2175.986083984375, min Loss:2092.40380859375
iteration 451000, accuracy:0.42938659058487877, max accuracy:0.4964336661911555, loss:2208.844970703125, min Loss:2092.40380859375
iteration 452000, accuracy:0.42938659058487877, max accuracy:0.4964336661911555, loss:2158.40234375, min Loss:2092.40380859375
iteration 453000, accuracy:0.4479315263908702, max accuracy:0.4964336661911555, loss:2129.595947265625, min Loss:2092.40380859375
iteration 454000, accuracy:0.4579172610556348, max accuracy:0.4964336661911555, loss:2168.250244140625, min Loss:2092.40380859375
iteration 455000, accuracy:0.42653352353780316, max accuracy:0.4964336661911555, loss:2145.28564453125, min Loss:2088.031494140625
iteration 456000, accuracy:0.47075606276747506, max accuracy:0.4964336661911555, loss:2173.53076171875, min Loss:2088.031494140625
iteration 457000, accuracy:0.4322396576319544, max accuracy:0.4964336661911555, loss:2205.982666015625, min Loss:2081.075927734375
iteration 458000, accuracy:0.4579172610556348, max accuracy:0.4964336661911555, loss:2167.811279296875, min Loss:2081.075927734375
iteration 459000, accuracy:0.39372325249643364, max accuracy:0.4964336661911555, loss:2206.857177734375, min Loss:2081.075927734375
iteration 460000, accuracy:0.43651925820256776, max accuracy:0.4964336661911555, loss:2142.896728515625, min Loss:2081.075927734375
iteration 461000, accuracy:0.4507845934379458, max accuracy:0.4964336661911555, loss:2164.606689453125, min Loss:2081.075927734375
iteration 462000, accuracy:0.47218259629101283, max accuracy:0.4964336661911555, loss:2141.25, min Loss:2076.23486328125
iteration 463000, accuracy:0.43509272467902993, max accuracy:0.4964336661911555, loss:2124.4541015625, min Loss:2076.23486328125
iteration 464000, accuracy:0.43509272467902993, max accuracy:0.4964336661911555, loss:2212.7685546875, min Loss:2076.23486328125
iteration 465000, accuracy:0.39657631954350925, max accuracy:0.4964336661911555, loss:2129.170654296875, min Loss:2076.23486328125
iteration 466000, accuracy:0.47218259629101283, max accuracy:0.4964336661911555, loss:2107.268310546875, min Loss:2076.23486328125
