iteration 1000, accuracy:0.38156359393232203, max accuracy:0.38156359393232203, loss:591.0582885742188, min Loss:591.0582885742188
iteration 234000, accuracy:0.38273045507584597, max accuracy:0.4830805134189031, loss:97.95026397705078, min Loss:96.84667205810547
iteration 235000, accuracy:0.40606767794632437, max accuracy:0.4830805134189031, loss:101.76722717285156, min Loss:96.378173828125
iteration 236000, accuracy:0.38156359393232203, max accuracy:0.4830805134189031, loss:107.33711242675781, min Loss:95.36611938476562
iteration 237000, accuracy:0.45507584597432904, max accuracy:0.4830805134189031, loss:97.6779556274414, min Loss:95.36611938476562
iteration 238000, accuracy:0.3313885647607935, max accuracy:0.4830805134189031, loss:102.78104400634766, min Loss:95.14778137207031
iteration 239000, accuracy:0.37222870478413067, max accuracy:0.4830805134189031, loss:104.73373413085938, min Loss:94.93512725830078
iteration 240000, accuracy:0.48191365227537925, max accuracy:0.4830805134189031, loss:102.73699188232422, min Loss:94.4566650390625
iteration 241000, accuracy:0.3687281213535589, max accuracy:0.4830805134189031, loss:99.16673278808594, min Loss:94.4566650390625
iteration 242000, accuracy:0.46557759626604434, max accuracy:0.4830805134189031, loss:106.06340789794922, min Loss:93.59829711914062
iteration 243000, accuracy:0.3500583430571762, max accuracy:0.4830805134189031, loss:104.28722381591797, min Loss:93.59829711914062
iteration 244000, accuracy:0.456242707117853, max accuracy:0.4830805134189031, loss:101.78150177001953, min Loss:93.48950958251953
iteration 245000, accuracy:0.3862310385064177, max accuracy:0.4830805134189031, loss:101.03401184082031, min Loss:93.17900085449219
iteration 246000, accuracy:0.3990665110851809, max accuracy:0.4830805134189031, loss:103.8711929321289, min Loss:93.17900085449219
iteration 247000, accuracy:0.3780630105017503, max accuracy:0.4830805134189031, loss:107.09471893310547, min Loss:92.92876434326172
iteration 248000, accuracy:0.367561260210035, max accuracy:0.4830805134189031, loss:162.48851013183594, min Loss:92.42455291748047
iteration 249000, accuracy:0.35822637106184363, max accuracy:0.4830805134189031, loss:113.22978210449219, min Loss:92.3850326538086
iteration 250000, accuracy:0.4049008168028005, max accuracy:0.4830805134189031, loss:108.40461730957031, min Loss:91.98432922363281
iteration 251000, accuracy:0.3500583430571762, max accuracy:0.4830805134189031, loss:98.16736602783203, min Loss:91.98432922363281
iteration 252000, accuracy:0.38273045507584597, max accuracy:0.4830805134189031, loss:105.28921508789062, min Loss:91.1883316040039
iteration 253000, accuracy:0.4469078179696616, max accuracy:0.4830805134189031, loss:101.20851135253906, min Loss:91.1883316040039
iteration 254000, accuracy:0.367561260210035, max accuracy:0.4830805134189031, loss:117.27886199951172, min Loss:90.26899719238281
iteration 255000, accuracy:0.3267211201866978, max accuracy:0.4830805134189031, loss:120.0896987915039, min Loss:90.26899719238281
iteration 256000, accuracy:0.2707117852975496, max accuracy:0.4830805134189031, loss:99.46176147460938, min Loss:90.21580505371094
iteration 257000, accuracy:0.36989498249708286, max accuracy:0.4830805134189031, loss:100.88534545898438, min Loss:90.21580505371094
iteration 258000, accuracy:0.47024504084014, max accuracy:0.4830805134189031, loss:99.32941436767578, min Loss:89.90100860595703
iteration 259000, accuracy:0.34072345390898484, max accuracy:0.4830805134189031, loss:95.77731323242188, min Loss:88.94009399414062
iteration 260000, accuracy:0.3885647607934656, max accuracy:0.4830805134189031, loss:92.98915100097656, min Loss:88.94009399414062
iteration 261000, accuracy:0.37222870478413067, max accuracy:0.4830805134189031, loss:94.76935577392578, min Loss:88.94009399414062
iteration 262000, accuracy:0.4072345390898483, max accuracy:0.4830805134189031, loss:98.72529602050781, min Loss:88.56111145019531
iteration 263000, accuracy:0.35355892648774795, max accuracy:0.4830805134189031, loss:107.95836639404297, min Loss:88.56111145019531
iteration 264000, accuracy:0.46674445740956827, max accuracy:0.4830805134189031, loss:93.7201156616211, min Loss:88.56111145019531
iteration 265000, accuracy:0.34655775962660446, max accuracy:0.4830805134189031, loss:113.77206420898438, min Loss:88.38785552978516
iteration 266000, accuracy:0.44457409568261375, max accuracy:0.4830805134189031, loss:92.42520141601562, min Loss:88.28163146972656
iteration 267000, accuracy:0.4014002333722287, max accuracy:0.4830805134189031, loss:99.45613098144531, min Loss:88.16101837158203
iteration 268000, accuracy:0.4492415402567094, max accuracy:0.4830805134189031, loss:93.1221694946289, min Loss:88.0321044921875
iteration 269000, accuracy:0.4620770128354726, max accuracy:0.4830805134189031, loss:99.83126831054688, min Loss:87.26686096191406
iteration 270000, accuracy:0.39556592765460913, max accuracy:0.4830805134189031, loss:97.9999771118164, min Loss:87.26686096191406
iteration 271000, accuracy:0.3570595099183197, max accuracy:0.4830805134189031, loss:110.83163452148438, min Loss:87.26686096191406
iteration 272000, accuracy:0.38506417736289383, max accuracy:0.4830805134189031, loss:99.7068099975586, min Loss:87.26686096191406
iteration 273000, accuracy:0.2952158693115519, max accuracy:0.4830805134189031, loss:122.69005584716797, min Loss:87.26686096191406
iteration 274000, accuracy:0.32438739789964993, max accuracy:0.4830805134189031, loss:100.82795715332031, min Loss:86.49488067626953
iteration 275000, accuracy:0.45040840140023336, max accuracy:0.4830805134189031, loss:91.07666778564453, min Loss:86.49488067626953
iteration 276000, accuracy:0.4235705950991832, max accuracy:0.4830805134189031, loss:94.5997543334961, min Loss:86.49488067626953
iteration 277000, accuracy:0.3208868144690782, max accuracy:0.4830805134189031, loss:95.3924789428711, min Loss:85.57252502441406
iteration 278000, accuracy:0.49241540256709454, max accuracy:0.49241540256709454, loss:95.36297607421875, min Loss:85.57252502441406
iteration 279000, accuracy:0.3710618436406068, max accuracy:0.49241540256709454, loss:92.59847259521484, min Loss:85.20171356201172
iteration 280000, accuracy:0.4282380396732789, max accuracy:0.49241540256709454, loss:90.50607299804688, min Loss:85.20171356201172
iteration 281000, accuracy:0.3033838973162194, max accuracy:0.49241540256709454, loss:98.69522857666016, min Loss:85.20171356201172
iteration 282000, accuracy:0.47141190198366395, max accuracy:0.49241540256709454, loss:94.3292236328125, min Loss:84.02912902832031
iteration 283000, accuracy:0.31738623103850644, max accuracy:0.49241540256709454, loss:95.50645446777344, min Loss:83.9980239868164
iteration 284000, accuracy:0.38273045507584597, max accuracy:0.49241540256709454, loss:106.03175354003906, min Loss:83.9980239868164
iteration 285000, accuracy:0.47374562427071176, max accuracy:0.49241540256709454, loss:112.97869110107422, min Loss:83.9980239868164
iteration 286000, accuracy:0.44340723453908987, max accuracy:0.49241540256709454, loss:110.67322540283203, min Loss:83.9980239868164
iteration 287000, accuracy:0.3710618436406068, max accuracy:0.49241540256709454, loss:90.48223114013672, min Loss:83.9980239868164
iteration 288000, accuracy:0.40606767794632437, max accuracy:0.49241540256709454, loss:103.24488830566406, min Loss:83.71823120117188
iteration 289000, accuracy:0.39323220536756126, max accuracy:0.49241540256709454, loss:87.25730895996094, min Loss:83.36758422851562
iteration 290000, accuracy:0.4679113185530922, max accuracy:0.49241540256709454, loss:86.29241180419922, min Loss:83.36758422851562
iteration 291000, accuracy:0.45274212368728123, max accuracy:0.49241540256709454, loss:88.96643829345703, min Loss:82.89401245117188
iteration 292000, accuracy:0.4597432905484247, max accuracy:0.49241540256709454, loss:86.91334533691406, min Loss:82.89401245117188
iteration 293000, accuracy:0.456242707117853, max accuracy:0.49241540256709454, loss:88.91326141357422, min Loss:82.60026550292969
iteration 294000, accuracy:0.3733955659276546, max accuracy:0.49241540256709454, loss:120.61217498779297, min Loss:82.28255462646484
iteration 295000, accuracy:0.34305717619603265, max accuracy:0.49241540256709454, loss:87.57820892333984, min Loss:82.28255462646484
iteration 296000, accuracy:0.45857642940490084, max accuracy:0.49241540256709454, loss:103.68444061279297, min Loss:82.28255462646484
iteration 297000, accuracy:0.4690781796966161, max accuracy:0.49241540256709454, loss:104.83721923828125, min Loss:82.00669860839844
iteration 298000, accuracy:0.4340723453908985, max accuracy:0.49241540256709454, loss:102.59619903564453, min Loss:81.26600646972656
iteration 299000, accuracy:0.30105017502917153, max accuracy:0.49241540256709454, loss:103.45047760009766, min Loss:81.00929260253906
iteration 300000, accuracy:0.2952158693115519, max accuracy:0.49241540256709454, loss:91.26163482666016, min Loss:80.92332458496094
iteration 301000, accuracy:0.4539089848308051, max accuracy:0.49241540256709454, loss:84.92684936523438, min Loss:80.92332458496094
iteration 302000, accuracy:0.46674445740956827, max accuracy:0.49241540256709454, loss:114.9122085571289, min Loss:80.67650604248047
iteration 303000, accuracy:0.35122520420070014, max accuracy:0.49241540256709454, loss:147.80764770507812, min Loss:80.67650604248047
iteration 304000, accuracy:0.4049008168028005, max accuracy:0.49241540256709454, loss:93.26171112060547, min Loss:80.54877471923828
iteration 305000, accuracy:0.4725787631271879, max accuracy:0.49241540256709454, loss:98.11090850830078, min Loss:79.94451904296875
iteration 306000, accuracy:0.44807467911318555, max accuracy:0.49241540256709454, loss:88.7355728149414, min Loss:79.94451904296875
iteration 307000, accuracy:0.441073512252042, max accuracy:0.49241540256709454, loss:85.10468292236328, min Loss:79.59477233886719
iteration 308000, accuracy:0.3372228704784131, max accuracy:0.49241540256709454, loss:104.25988006591797, min Loss:79.3075180053711
iteration 309000, accuracy:0.4469078179696616, max accuracy:0.49241540256709454, loss:79.94650268554688, min Loss:79.3075180053711
iteration 310000, accuracy:0.4224037339556593, max accuracy:0.49241540256709454, loss:86.41915130615234, min Loss:79.3075180053711
iteration 311000, accuracy:0.41423570595099185, max accuracy:0.49241540256709454, loss:80.99224090576172, min Loss:78.58831024169922
iteration 312000, accuracy:0.49008168028004667, max accuracy:0.49241540256709454, loss:86.3106689453125, min Loss:78.39190673828125
iteration 313000, accuracy:0.40606767794632437, max accuracy:0.49241540256709454, loss:91.56974029541016, min Loss:78.39190673828125
iteration 314000, accuracy:0.44807467911318555, max accuracy:0.49241540256709454, loss:88.41352844238281, min Loss:78.39190673828125
iteration 315000, accuracy:0.38506417736289383, max accuracy:0.49241540256709454, loss:83.64415740966797, min Loss:78.36151123046875
iteration 316000, accuracy:0.3943990665110852, max accuracy:0.49241540256709454, loss:85.6399917602539, min Loss:77.63150787353516
iteration 317000, accuracy:0.48191365227537925, max accuracy:0.49241540256709454, loss:90.97064971923828, min Loss:77.63150787353516
iteration 318000, accuracy:0.49241540256709454, max accuracy:0.49241540256709454, loss:87.14701080322266, min Loss:77.54800415039062
iteration 319000, accuracy:0.352392065344224, max accuracy:0.49241540256709454, loss:80.94672393798828, min Loss:77.54800415039062
iteration 320000, accuracy:0.4177362893815636, max accuracy:0.49241540256709454, loss:80.11617279052734, min Loss:77.16120910644531
iteration 321000, accuracy:0.4539089848308051, max accuracy:0.49241540256709454, loss:83.94668579101562, min Loss:77.16120910644531
iteration 322000, accuracy:0.40840140023337224, max accuracy:0.49241540256709454, loss:102.80018615722656, min Loss:77.16120910644531
iteration 323000, accuracy:0.40373395565927656, max accuracy:0.49241540256709454, loss:84.70704650878906, min Loss:77.16120910644531
iteration 324000, accuracy:0.45274212368728123, max accuracy:0.49241540256709454, loss:89.0538101196289, min Loss:76.69486236572266
iteration 325000, accuracy:0.47024504084014, max accuracy:0.49241540256709454, loss:89.79920196533203, min Loss:76.69486236572266
iteration 326000, accuracy:0.4352392065344224, max accuracy:0.49241540256709454, loss:92.55712890625, min Loss:76.09561157226562
iteration 327000, accuracy:0.41540256709451573, max accuracy:0.49241540256709454, loss:82.43489074707031, min Loss:76.09561157226562
iteration 328000, accuracy:0.4049008168028005, max accuracy:0.49241540256709454, loss:87.0103988647461, min Loss:76.09561157226562
iteration 329000, accuracy:0.3453908984830805, max accuracy:0.49241540256709454, loss:84.02413177490234, min Loss:75.77091217041016
iteration 330000, accuracy:0.46674445740956827, max accuracy:0.49241540256709454, loss:81.5192642211914, min Loss:75.30255889892578
iteration 331000, accuracy:0.40840140023337224, max accuracy:0.49241540256709454, loss:82.40095520019531, min Loss:75.30255889892578
iteration 332000, accuracy:0.4294049008168028, max accuracy:0.49241540256709454, loss:79.95809936523438, min Loss:75.19275665283203
iteration 333000, accuracy:0.3990665110851809, max accuracy:0.49241540256709454, loss:83.96025848388672, min Loss:75.19275665283203
iteration 334000, accuracy:0.39556592765460913, max accuracy:0.49241540256709454, loss:83.37479400634766, min Loss:74.33238220214844
iteration 335000, accuracy:0.4025670945157526, max accuracy:0.49241540256709454, loss:79.03158569335938, min Loss:74.33238220214844
iteration 336000, accuracy:0.34655775962660446, max accuracy:0.49241540256709454, loss:98.7538070678711, min Loss:74.33238220214844
iteration 337000, accuracy:0.3792298716452742, max accuracy:0.49241540256709454, loss:84.70729064941406, min Loss:74.33238220214844
iteration 338000, accuracy:0.4294049008168028, max accuracy:0.49241540256709454, loss:76.05010223388672, min Loss:74.08361053466797
iteration 339000, accuracy:0.4749124854142357, max accuracy:0.49241540256709454, loss:84.25019836425781, min Loss:74.08361053466797
iteration 340000, accuracy:0.48891481913652274, max accuracy:0.49241540256709454, loss:108.50030517578125, min Loss:74.08361053466797
iteration 341000, accuracy:0.4539089848308051, max accuracy:0.49241540256709454, loss:81.12379455566406, min Loss:74.08361053466797
iteration 342000, accuracy:0.3500583430571762, max accuracy:0.49241540256709454, loss:82.86940002441406, min Loss:73.21151733398438
iteration 343000, accuracy:0.39556592765460913, max accuracy:0.49241540256709454, loss:110.16632843017578, min Loss:72.64586639404297
iteration 344000, accuracy:0.4574095682613769, max accuracy:0.49241540256709454, loss:95.13433837890625, min Loss:72.64586639404297
iteration 345000, accuracy:0.35355892648774795, max accuracy:0.49241540256709454, loss:80.63224792480469, min Loss:72.64586639404297
iteration 346000, accuracy:0.3558926487747958, max accuracy:0.49241540256709454, loss:84.62008666992188, min Loss:72.64586639404297
iteration 347000, accuracy:0.46557759626604434, max accuracy:0.49241540256709454, loss:82.63811492919922, min Loss:72.01073455810547
iteration 348000, accuracy:0.37222870478413067, max accuracy:0.49241540256709454, loss:93.22461700439453, min Loss:72.01073455810547
iteration 349000, accuracy:0.4749124854142357, max accuracy:0.49241540256709454, loss:82.53494262695312, min Loss:71.95079803466797
iteration 350000, accuracy:0.3652275379229872, max accuracy:0.49241540256709454, loss:86.95895385742188, min Loss:71.95079803466797
iteration 351000, accuracy:0.4364060676779463, max accuracy:0.49241540256709454, loss:72.51545715332031, min Loss:71.95079803466797
iteration 352000, accuracy:0.4329054842473746, max accuracy:0.49241540256709454, loss:143.99276733398438, min Loss:71.60554504394531
iteration 353000, accuracy:0.37222870478413067, max accuracy:0.49241540256709454, loss:80.82868194580078, min Loss:71.42738342285156
iteration 354000, accuracy:0.47024504084014, max accuracy:0.49241540256709454, loss:83.0008316040039, min Loss:71.42738342285156
iteration 355000, accuracy:0.38739789964994165, max accuracy:0.49241540256709454, loss:76.2692642211914, min Loss:71.42738342285156
iteration 356000, accuracy:0.43757292882147025, max accuracy:0.49241540256709454, loss:77.47126007080078, min Loss:70.95984649658203
iteration 357000, accuracy:0.45857642940490084, max accuracy:0.49241540256709454, loss:79.04008483886719, min Loss:70.8567886352539
iteration 358000, accuracy:0.3500583430571762, max accuracy:0.49241540256709454, loss:82.7600326538086, min Loss:70.62908935546875
iteration 359000, accuracy:0.4644107351225204, max accuracy:0.49241540256709454, loss:80.85338592529297, min Loss:70.62908935546875
iteration 360000, accuracy:0.44457409568261375, max accuracy:0.49241540256709454, loss:94.4206771850586, min Loss:70.62908935546875
iteration 361000, accuracy:0.39323220536756126, max accuracy:0.49241540256709454, loss:75.66334533691406, min Loss:70.44218444824219
iteration 362000, accuracy:0.39556592765460913, max accuracy:0.49241540256709454, loss:75.77247619628906, min Loss:69.41883850097656
iteration 363000, accuracy:0.3943990665110852, max accuracy:0.49241540256709454, loss:83.64414978027344, min Loss:69.41883850097656
iteration 364000, accuracy:0.3990665110851809, max accuracy:0.49241540256709454, loss:76.8864517211914, min Loss:69.41883850097656
iteration 365000, accuracy:0.46674445740956827, max accuracy:0.49241540256709454, loss:74.1543960571289, min Loss:69.41883850097656
iteration 366000, accuracy:0.3908984830805134, max accuracy:0.49241540256709454, loss:74.03620910644531, min Loss:69.41883850097656
iteration 367000, accuracy:0.4865810968494749, max accuracy:0.49241540256709454, loss:91.74335479736328, min Loss:69.41883850097656
iteration 368000, accuracy:0.39789964994165694, max accuracy:0.49241540256709454, loss:78.8785629272461, min Loss:69.41883850097656
iteration 369000, accuracy:0.4597432905484247, max accuracy:0.49241540256709454, loss:76.85501098632812, min Loss:69.41883850097656
iteration 370000, accuracy:0.38506417736289383, max accuracy:0.49241540256709454, loss:143.3914337158203, min Loss:69.15414428710938
iteration 371000, accuracy:0.47024504084014, max accuracy:0.49241540256709454, loss:76.4248275756836, min Loss:68.1129150390625
iteration 372000, accuracy:0.45507584597432904, max accuracy:0.49241540256709454, loss:71.1811294555664, min Loss:68.1129150390625
iteration 373000, accuracy:0.47024504084014, max accuracy:0.49241540256709454, loss:87.48725128173828, min Loss:68.1129150390625
iteration 374000, accuracy:0.4049008168028005, max accuracy:0.49241540256709454, loss:74.19512939453125, min Loss:68.1129150390625
iteration 375000, accuracy:0.47607934655775963, max accuracy:0.49241540256709454, loss:77.69535064697266, min Loss:67.79452514648438
iteration 376000, accuracy:0.4515752625437573, max accuracy:0.49241540256709454, loss:77.61268615722656, min Loss:67.43526458740234
iteration 377000, accuracy:0.3162193698949825, max accuracy:0.49241540256709454, loss:74.73966217041016, min Loss:67.43526458740234
iteration 378000, accuracy:0.4620770128354726, max accuracy:0.49241540256709454, loss:73.53773498535156, min Loss:66.62093353271484
iteration 379000, accuracy:0.44224037339556593, max accuracy:0.49241540256709454, loss:71.79039001464844, min Loss:66.62093353271484
iteration 380000, accuracy:0.44807467911318555, max accuracy:0.49241540256709454, loss:81.34439849853516, min Loss:66.62093353271484
iteration 381000, accuracy:0.4970828471411902, max accuracy:0.4970828471411902, loss:77.52594757080078, min Loss:66.62093353271484
iteration 382000, accuracy:0.4329054842473746, max accuracy:0.4970828471411902, loss:72.84496307373047, min Loss:66.62093353271484
iteration 383000, accuracy:0.4539089848308051, max accuracy:0.4970828471411902, loss:92.38319396972656, min Loss:66.57237243652344
iteration 384000, accuracy:0.4679113185530922, max accuracy:0.4970828471411902, loss:72.99980163574219, min Loss:66.54952239990234
iteration 385000, accuracy:0.42123687281213534, max accuracy:0.4970828471411902, loss:72.28850555419922, min Loss:66.54952239990234
iteration 386000, accuracy:0.4329054842473746, max accuracy:0.4970828471411902, loss:101.91895294189453, min Loss:66.54952239990234
iteration 387000, accuracy:0.41890315052508753, max accuracy:0.4970828471411902, loss:113.3701171875, min Loss:66.00850677490234
iteration 388000, accuracy:0.4072345390898483, max accuracy:0.4970828471411902, loss:86.75032806396484, min Loss:66.00850677490234
iteration 389000, accuracy:0.31738623103850644, max accuracy:0.4970828471411902, loss:84.92589569091797, min Loss:66.00850677490234
iteration 390000, accuracy:0.47724620770128356, max accuracy:0.4970828471411902, loss:74.54890441894531, min Loss:65.8094482421875
iteration 391000, accuracy:0.42473745624270715, max accuracy:0.4970828471411902, loss:89.97681427001953, min Loss:65.65616607666016
iteration 392000, accuracy:0.4515752625437573, max accuracy:0.4970828471411902, loss:67.86395263671875, min Loss:65.61556243896484
iteration 393000, accuracy:0.49941656942823803, max accuracy:0.49941656942823803, loss:70.15311431884766, min Loss:64.69090270996094
iteration 394000, accuracy:0.3920653442240373, max accuracy:0.49941656942823803, loss:81.0125961303711, min Loss:64.69090270996094
iteration 395000, accuracy:0.3757292882147025, max accuracy:0.49941656942823803, loss:109.51470947265625, min Loss:64.69090270996094
iteration 396000, accuracy:0.41540256709451573, max accuracy:0.49941656942823803, loss:75.88262939453125, min Loss:64.58937072753906
iteration 397000, accuracy:0.3558926487747958, max accuracy:0.49941656942823803, loss:78.2007827758789, min Loss:64.48551177978516
iteration 398000, accuracy:0.3885647607934656, max accuracy:0.49941656942823803, loss:88.22110748291016, min Loss:64.43270874023438
iteration 399000, accuracy:0.34772462077012833, max accuracy:0.49941656942823803, loss:80.299560546875, min Loss:64.43270874023438
iteration 400000, accuracy:0.4282380396732789, max accuracy:0.49941656942823803, loss:81.04737091064453, min Loss:64.43270874023438
iteration 401000, accuracy:0.44340723453908987, max accuracy:0.49941656942823803, loss:69.84382629394531, min Loss:64.43270874023438
iteration 402000, accuracy:0.3862310385064177, max accuracy:0.49941656942823803, loss:83.52716827392578, min Loss:64.43270874023438
iteration 403000, accuracy:0.396732788798133, max accuracy:0.49941656942823803, loss:71.46159362792969, min Loss:63.67520523071289
iteration 404000, accuracy:0.425904317386231, max accuracy:0.49941656942823803, loss:77.38626098632812, min Loss:63.67520523071289
iteration 405000, accuracy:0.4690781796966161, max accuracy:0.49941656942823803, loss:70.49356079101562, min Loss:63.47990036010742
iteration 406000, accuracy:0.42473745624270715, max accuracy:0.49941656942823803, loss:64.61258697509766, min Loss:63.47990036010742
iteration 407000, accuracy:0.40956826137689617, max accuracy:0.49941656942823803, loss:91.1938247680664, min Loss:62.707542419433594
iteration 408000, accuracy:0.4294049008168028, max accuracy:0.49941656942823803, loss:72.41395568847656, min Loss:62.707542419433594
iteration 409000, accuracy:0.4072345390898483, max accuracy:0.49941656942823803, loss:73.8326416015625, min Loss:62.697715759277344
iteration 410000, accuracy:0.49008168028004667, max accuracy:0.49941656942823803, loss:84.94617462158203, min Loss:62.697715759277344
iteration 411000, accuracy:0.425904317386231, max accuracy:0.49941656942823803, loss:144.6351318359375, min Loss:62.385990142822266
iteration 412000, accuracy:0.31271878646441076, max accuracy:0.49941656942823803, loss:114.03985595703125, min Loss:62.385990142822266
iteration 413000, accuracy:0.37689614935822635, max accuracy:0.49941656942823803, loss:82.39178466796875, min Loss:61.862979888916016
iteration 414000, accuracy:0.425904317386231, max accuracy:0.49941656942823803, loss:77.84818267822266, min Loss:61.862979888916016
iteration 415000, accuracy:0.3570595099183197, max accuracy:0.49941656942823803, loss:72.21904754638672, min Loss:61.76875686645508
iteration 416000, accuracy:0.37222870478413067, max accuracy:0.49941656942823803, loss:67.73320770263672, min Loss:61.76875686645508
iteration 417000, accuracy:0.49241540256709454, max accuracy:0.49941656942823803, loss:97.97423553466797, min Loss:61.76875686645508
iteration 418000, accuracy:0.31971995332555425, max accuracy:0.49941656942823803, loss:112.30670166015625, min Loss:61.09111785888672
iteration 419000, accuracy:0.367561260210035, max accuracy:0.49941656942823803, loss:92.5498046875, min Loss:61.09111785888672
iteration 420000, accuracy:0.3652275379229872, max accuracy:0.49941656942823803, loss:135.9301300048828, min Loss:61.09111785888672
iteration 421000, accuracy:0.3780630105017503, max accuracy:0.49941656942823803, loss:120.5529556274414, min Loss:61.09111785888672
iteration 422000, accuracy:0.4632438739789965, max accuracy:0.49941656942823803, loss:71.92080688476562, min Loss:60.99909210205078
iteration 423000, accuracy:0.4597432905484247, max accuracy:0.49941656942823803, loss:70.48707580566406, min Loss:60.95610809326172
iteration 424000, accuracy:0.46674445740956827, max accuracy:0.49941656942823803, loss:63.27842712402344, min Loss:60.623046875
iteration 425000, accuracy:0.38273045507584597, max accuracy:0.49941656942823803, loss:65.83554077148438, min Loss:60.073795318603516
iteration 426000, accuracy:0.49241540256709454, max accuracy:0.49941656942823803, loss:91.72489929199219, min Loss:60.073795318603516
iteration 427000, accuracy:0.37456242707117854, max accuracy:0.49941656942823803, loss:96.0055160522461, min Loss:60.073795318603516
iteration 428000, accuracy:0.4597432905484247, max accuracy:0.49941656942823803, loss:72.6268539428711, min Loss:60.073795318603516
iteration 429000, accuracy:0.4025670945157526, max accuracy:0.49941656942823803, loss:82.54075622558594, min Loss:60.073795318603516
iteration 430000, accuracy:0.48891481913652274, max accuracy:0.49941656942823803, loss:63.638797760009766, min Loss:59.85144805908203
iteration 431000, accuracy:0.40606767794632437, max accuracy:0.49941656942823803, loss:72.0714111328125, min Loss:59.53276824951172
iteration 432000, accuracy:0.42707117852975496, max accuracy:0.49941656942823803, loss:71.83039093017578, min Loss:59.53276824951172
iteration 433000, accuracy:0.47841306884480744, max accuracy:0.49941656942823803, loss:66.53845977783203, min Loss:59.53276824951172
iteration 434000, accuracy:0.29054842473745623, max accuracy:0.49941656942823803, loss:86.79998779296875, min Loss:59.4149055480957
iteration 435000, accuracy:0.37222870478413067, max accuracy:0.49941656942823803, loss:92.8137435913086, min Loss:59.4149055480957
iteration 436000, accuracy:0.4469078179696616, max accuracy:0.49941656942823803, loss:91.02944946289062, min Loss:59.4149055480957
iteration 437000, accuracy:0.3885647607934656, max accuracy:0.49941656942823803, loss:71.56684112548828, min Loss:59.213680267333984
iteration 438000, accuracy:0.37456242707117854, max accuracy:0.49941656942823803, loss:68.78663635253906, min Loss:59.042015075683594
iteration 439000, accuracy:0.46091015169194866, max accuracy:0.49941656942823803, loss:68.54875946044922, min Loss:59.042015075683594
iteration 440000, accuracy:0.4469078179696616, max accuracy:0.49941656942823803, loss:60.57593536376953, min Loss:58.9321403503418
iteration 441000, accuracy:0.40956826137689617, max accuracy:0.49941656942823803, loss:109.43251037597656, min Loss:58.35853576660156
iteration 442000, accuracy:0.48191365227537925, max accuracy:0.49941656942823803, loss:63.82413101196289, min Loss:58.35853576660156
iteration 443000, accuracy:0.3780630105017503, max accuracy:0.49941656942823803, loss:83.32489776611328, min Loss:58.34027862548828
iteration 444000, accuracy:0.4539089848308051, max accuracy:0.49941656942823803, loss:61.97967529296875, min Loss:58.34027862548828
iteration 445000, accuracy:0.4387397899649942, max accuracy:0.49941656942823803, loss:61.137630462646484, min Loss:57.99281692504883
iteration 446000, accuracy:0.4515752625437573, max accuracy:0.49941656942823803, loss:66.98294830322266, min Loss:57.99281692504883
iteration 447000, accuracy:0.47024504084014, max accuracy:0.49941656942823803, loss:61.391334533691406, min Loss:57.99281692504883
iteration 448000, accuracy:0.4970828471411902, max accuracy:0.49941656942823803, loss:57.635963439941406, min Loss:57.635963439941406
iteration 449000, accuracy:0.3558926487747958, max accuracy:0.49941656942823803, loss:77.6666259765625, min Loss:57.27670669555664
iteration 450000, accuracy:0.35939323220536756, max accuracy:0.49941656942823803, loss:65.78187561035156, min Loss:57.27670669555664
iteration 451000, accuracy:0.41073512252042005, max accuracy:0.49941656942823803, loss:59.49948501586914, min Loss:57.055580139160156
iteration 452000, accuracy:0.4912485414235706, max accuracy:0.49941656942823803, loss:58.34896469116211, min Loss:56.97503662109375
iteration 453000, accuracy:0.48891481913652274, max accuracy:0.49941656942823803, loss:61.89100646972656, min Loss:56.97503662109375
iteration 454000, accuracy:0.3920653442240373, max accuracy:0.49941656942823803, loss:62.06986618041992, min Loss:56.97503662109375
iteration 455000, accuracy:0.43990665110851807, max accuracy:0.49941656942823803, loss:61.10477828979492, min Loss:56.7368278503418
iteration 456000, accuracy:0.4620770128354726, max accuracy:0.49941656942823803, loss:85.59883117675781, min Loss:56.7368278503418
iteration 457000, accuracy:0.4830805134189031, max accuracy:0.49941656942823803, loss:72.73408508300781, min Loss:56.539710998535156
iteration 458000, accuracy:0.34889148191365227, max accuracy:0.49941656942823803, loss:92.29297637939453, min Loss:56.539710998535156
iteration 459000, accuracy:0.38506417736289383, max accuracy:0.49941656942823803, loss:68.03117370605469, min Loss:56.13800048828125
iteration 460000, accuracy:0.47024504084014, max accuracy:0.49941656942823803, loss:63.7357292175293, min Loss:55.83971405029297
iteration 461000, accuracy:0.47374562427071176, max accuracy:0.49941656942823803, loss:70.69352722167969, min Loss:55.83971405029297
iteration 462000, accuracy:0.40373395565927656, max accuracy:0.49941656942823803, loss:74.99571228027344, min Loss:55.684959411621094
iteration 463000, accuracy:0.4469078179696616, max accuracy:0.49941656942823803, loss:61.375465393066406, min Loss:55.684959411621094
iteration 464000, accuracy:0.4515752625437573, max accuracy:0.49941656942823803, loss:59.868614196777344, min Loss:55.684959411621094
iteration 465000, accuracy:0.44224037339556593, max accuracy:0.49941656942823803, loss:58.745784759521484, min Loss:55.60470199584961
