iteration 1000, accuracy:0.33677991137370755, max accuracy:0.33677991137370755, loss:1237.3458251953125, min Loss:1237.295166015625
iteration 467000, accuracy:0.4638109305760709, max accuracy:0.51698670605613, loss:275.7334899902344, min Loss:256.6183776855469
iteration 468000, accuracy:0.4756277695716396, max accuracy:0.51698670605613, loss:284.3315734863281, min Loss:256.6183776855469
iteration 469000, accuracy:0.43870014771048743, max accuracy:0.51698670605613, loss:271.6011962890625, min Loss:256.25299072265625
iteration 470000, accuracy:0.43870014771048743, max accuracy:0.51698670605613, loss:299.8109130859375, min Loss:256.25299072265625
iteration 471000, accuracy:0.44903988183161003, max accuracy:0.51698670605613, loss:317.5148010253906, min Loss:253.0314178466797
iteration 472000, accuracy:0.42836041358936483, max accuracy:0.51698670605613, loss:273.50653076171875, min Loss:253.0314178466797
iteration 473000, accuracy:0.4254062038404727, max accuracy:0.51698670605613, loss:310.5583190917969, min Loss:253.0314178466797
iteration 474000, accuracy:0.5110782865583456, max accuracy:0.51698670605613, loss:263.7947692871094, min Loss:253.0314178466797
iteration 475000, accuracy:0.41654357459379615, max accuracy:0.51698670605613, loss:339.6416320800781, min Loss:253.0314178466797
iteration 476000, accuracy:0.4534711964549483, max accuracy:0.51698670605613, loss:282.8212890625, min Loss:253.0314178466797
iteration 477000, accuracy:0.30576070901033975, max accuracy:0.51698670605613, loss:351.7126159667969, min Loss:253.0314178466797
iteration 478000, accuracy:0.48301329394387, max accuracy:0.51698670605613, loss:279.34417724609375, min Loss:253.0314178466797
iteration 479000, accuracy:0.4549483013293944, max accuracy:0.51698670605613, loss:267.6094055175781, min Loss:253.0314178466797
iteration 480000, accuracy:0.413589364844904, max accuracy:0.51698670605613, loss:287.09735107421875, min Loss:252.27981567382812
iteration 481000, accuracy:0.4357459379615953, max accuracy:0.51698670605613, loss:280.8829650878906, min Loss:252.27981567382812
iteration 482000, accuracy:0.4401772525849335, max accuracy:0.51698670605613, loss:335.93695068359375, min Loss:252.27981567382812
iteration 483000, accuracy:0.4224519940915805, max accuracy:0.51698670605613, loss:322.1317138671875, min Loss:252.27981567382812
iteration 484000, accuracy:0.4623338257016248, max accuracy:0.51698670605613, loss:266.89532470703125, min Loss:250.931884765625
iteration 485000, accuracy:0.41063515509601184, max accuracy:0.51698670605613, loss:300.563232421875, min Loss:249.04661560058594
iteration 486000, accuracy:0.45937961595273263, max accuracy:0.51698670605613, loss:362.7949523925781, min Loss:249.04661560058594
iteration 487000, accuracy:0.4844903988183161, max accuracy:0.51698670605613, loss:271.47412109375, min Loss:249.04661560058594
iteration 488000, accuracy:0.49039881831610044, max accuracy:0.51698670605613, loss:283.9326477050781, min Loss:249.04661560058594
iteration 489000, accuracy:0.34711964549483015, max accuracy:0.51698670605613, loss:384.9026184082031, min Loss:249.04661560058594
iteration 490000, accuracy:0.5051698670605613, max accuracy:0.51698670605613, loss:311.2431945800781, min Loss:244.88687133789062
iteration 491000, accuracy:0.4505169867060561, max accuracy:0.51698670605613, loss:289.97430419921875, min Loss:244.88687133789062
iteration 492000, accuracy:0.4534711964549483, max accuracy:0.51698670605613, loss:268.63433837890625, min Loss:244.88687133789062
iteration 493000, accuracy:0.4549483013293944, max accuracy:0.51698670605613, loss:268.63653564453125, min Loss:244.88687133789062
iteration 494000, accuracy:0.4741506646971935, max accuracy:0.51698670605613, loss:262.9561462402344, min Loss:244.88687133789062
iteration 495000, accuracy:0.40620384047267355, max accuracy:0.51698670605613, loss:319.6966247558594, min Loss:244.88687133789062
iteration 496000, accuracy:0.4342688330871492, max accuracy:0.51698670605613, loss:269.9719543457031, min Loss:244.88687133789062
iteration 497000, accuracy:0.44903988183161003, max accuracy:0.51698670605613, loss:282.4237976074219, min Loss:244.88687133789062
iteration 498000, accuracy:0.4446085672082718, max accuracy:0.51698670605613, loss:275.2344665527344, min Loss:244.88687133789062
iteration 499000, accuracy:0.47858197932053176, max accuracy:0.51698670605613, loss:290.78411865234375, min Loss:244.88687133789062
iteration 500000, accuracy:0.4076809453471196, max accuracy:0.51698670605613, loss:289.8510437011719, min Loss:244.88687133789062
iteration 501000, accuracy:0.4711964549483013, max accuracy:0.51698670605613, loss:260.1375427246094, min Loss:244.88687133789062
iteration 502000, accuracy:0.41063515509601184, max accuracy:0.51698670605613, loss:265.1393127441406, min Loss:244.76248168945312
iteration 503000, accuracy:0.4342688330871492, max accuracy:0.51698670605613, loss:292.0119934082031, min Loss:244.2364501953125
iteration 504000, accuracy:0.4623338257016248, max accuracy:0.51698670605613, loss:294.2331848144531, min Loss:243.67974853515625
iteration 505000, accuracy:0.4844903988183161, max accuracy:0.51698670605613, loss:263.51629638671875, min Loss:243.67974853515625
iteration 506000, accuracy:0.4549483013293944, max accuracy:0.51698670605613, loss:280.57147216796875, min Loss:242.0994873046875
iteration 507000, accuracy:0.4534711964549483, max accuracy:0.51698670605613, loss:363.5224609375, min Loss:242.0994873046875
iteration 508000, accuracy:0.44165435745937964, max accuracy:0.51698670605613, loss:286.4918518066406, min Loss:242.0994873046875
iteration 509000, accuracy:0.38404726735598227, max accuracy:0.51698670605613, loss:339.6325378417969, min Loss:242.0994873046875
iteration 510000, accuracy:0.5155096011816839, max accuracy:0.51698670605613, loss:286.8997802734375, min Loss:242.0994873046875
iteration 511000, accuracy:0.4446085672082718, max accuracy:0.51698670605613, loss:322.95220947265625, min Loss:242.0994873046875
iteration 512000, accuracy:0.4711964549483013, max accuracy:0.51698670605613, loss:258.7360534667969, min Loss:242.0994873046875
iteration 513000, accuracy:0.4549483013293944, max accuracy:0.51698670605613, loss:323.3380432128906, min Loss:242.0994873046875
iteration 514000, accuracy:0.4298375184638109, max accuracy:0.51698670605613, loss:261.8705139160156, min Loss:242.0994873046875
iteration 515000, accuracy:0.413589364844904, max accuracy:0.51698670605613, loss:316.3357238769531, min Loss:242.0994873046875
iteration 516000, accuracy:0.4224519940915805, max accuracy:0.51698670605613, loss:336.49676513671875, min Loss:238.3699188232422
iteration 517000, accuracy:0.3722304283604136, max accuracy:0.51698670605613, loss:295.5608215332031, min Loss:238.3699188232422
iteration 518000, accuracy:0.42836041358936483, max accuracy:0.51698670605613, loss:278.4200134277344, min Loss:238.3699188232422
iteration 519000, accuracy:0.5007385524372231, max accuracy:0.51698670605613, loss:287.3243713378906, min Loss:238.3699188232422
iteration 520000, accuracy:0.43722304283604135, max accuracy:0.51698670605613, loss:273.6076354980469, min Loss:238.13987731933594
iteration 521000, accuracy:0.4150664697193501, max accuracy:0.51698670605613, loss:289.9486389160156, min Loss:238.13987731933594
iteration 522000, accuracy:0.43131462333825704, max accuracy:0.51698670605613, loss:324.58642578125, min Loss:238.04872131347656
iteration 523000, accuracy:0.43722304283604135, max accuracy:0.51698670605613, loss:264.9566955566406, min Loss:237.08314514160156
iteration 524000, accuracy:0.4756277695716396, max accuracy:0.51698670605613, loss:248.65243530273438, min Loss:237.08314514160156
iteration 525000, accuracy:0.44903988183161003, max accuracy:0.51698670605613, loss:277.5994567871094, min Loss:234.51844787597656
iteration 526000, accuracy:0.5066469719350074, max accuracy:0.51698670605613, loss:246.47669982910156, min Loss:234.51844787597656
iteration 527000, accuracy:0.44903988183161003, max accuracy:0.51698670605613, loss:274.90032958984375, min Loss:234.51844787597656
iteration 528000, accuracy:0.4638109305760709, max accuracy:0.51698670605613, loss:282.6898498535156, min Loss:234.51844787597656
iteration 529000, accuracy:0.40472673559822747, max accuracy:0.51698670605613, loss:258.964599609375, min Loss:234.0184783935547
iteration 530000, accuracy:0.40472673559822747, max accuracy:0.51698670605613, loss:264.19293212890625, min Loss:234.0184783935547
iteration 531000, accuracy:0.4194977843426883, max accuracy:0.51698670605613, loss:261.0426940917969, min Loss:234.0184783935547
iteration 532000, accuracy:0.4342688330871492, max accuracy:0.51698670605613, loss:397.9021301269531, min Loss:234.0184783935547
iteration 533000, accuracy:0.465288035450517, max accuracy:0.51698670605613, loss:254.69241333007812, min Loss:234.0184783935547
iteration 534000, accuracy:0.45790251107828656, max accuracy:0.51698670605613, loss:312.8917541503906, min Loss:232.5815887451172
iteration 535000, accuracy:0.45790251107828656, max accuracy:0.51698670605613, loss:239.1721954345703, min Loss:232.5815887451172
iteration 536000, accuracy:0.41063515509601184, max accuracy:0.51698670605613, loss:329.6172180175781, min Loss:232.5815887451172
iteration 537000, accuracy:0.5258493353028065, max accuracy:0.5258493353028065, loss:268.9592590332031, min Loss:232.5815887451172
iteration 538000, accuracy:0.43870014771048743, max accuracy:0.5258493353028065, loss:260.6817321777344, min Loss:230.51539611816406
iteration 539000, accuracy:0.44756277695716395, max accuracy:0.5258493353028065, loss:306.9962158203125, min Loss:230.51539611816406
iteration 540000, accuracy:0.4741506646971935, max accuracy:0.5258493353028065, loss:262.987548828125, min Loss:230.51539611816406
iteration 541000, accuracy:0.465288035450517, max accuracy:0.5258493353028065, loss:274.4675598144531, min Loss:230.51539611816406
iteration 542000, accuracy:0.42836041358936483, max accuracy:0.5258493353028065, loss:263.2789001464844, min Loss:230.51539611816406
iteration 543000, accuracy:0.40620384047267355, max accuracy:0.5258493353028065, loss:347.81842041015625, min Loss:230.51539611816406
iteration 544000, accuracy:0.4401772525849335, max accuracy:0.5258493353028065, loss:309.689697265625, min Loss:230.51539611816406
iteration 545000, accuracy:0.4431314623338257, max accuracy:0.5258493353028065, loss:296.5020446777344, min Loss:230.51539611816406
iteration 546000, accuracy:0.4194977843426883, max accuracy:0.5258493353028065, loss:294.9356994628906, min Loss:230.51539611816406
iteration 547000, accuracy:0.4224519940915805, max accuracy:0.5258493353028065, loss:264.634765625, min Loss:230.51539611816406
iteration 548000, accuracy:0.4638109305760709, max accuracy:0.5258493353028065, loss:249.86569213867188, min Loss:230.22581481933594
iteration 549000, accuracy:0.4519940915805022, max accuracy:0.5258493353028065, loss:258.8863525390625, min Loss:229.3737335205078
iteration 550000, accuracy:0.4342688330871492, max accuracy:0.5258493353028065, loss:289.5531921386719, min Loss:229.3737335205078
iteration 551000, accuracy:0.44756277695716395, max accuracy:0.5258493353028065, loss:256.7703552246094, min Loss:229.3737335205078
iteration 552000, accuracy:0.3929098966026588, max accuracy:0.5258493353028065, loss:287.5209655761719, min Loss:229.3737335205078
iteration 553000, accuracy:0.4298375184638109, max accuracy:0.5258493353028065, loss:253.05589294433594, min Loss:229.3737335205078
iteration 554000, accuracy:0.36927621861152143, max accuracy:0.5258493353028065, loss:302.4315185546875, min Loss:229.3737335205078
iteration 555000, accuracy:0.4623338257016248, max accuracy:0.5258493353028065, loss:250.5262908935547, min Loss:229.3737335205078
iteration 556000, accuracy:0.4298375184638109, max accuracy:0.5258493353028065, loss:248.91323852539062, min Loss:229.3737335205078
iteration 557000, accuracy:0.4327917282127031, max accuracy:0.5258493353028065, loss:340.49591064453125, min Loss:227.66993713378906
iteration 558000, accuracy:0.46824224519940916, max accuracy:0.5258493353028065, loss:322.4139709472656, min Loss:226.97238159179688
iteration 559000, accuracy:0.4519940915805022, max accuracy:0.5258493353028065, loss:262.703125, min Loss:225.72035217285156
iteration 560000, accuracy:0.39586410635155095, max accuracy:0.5258493353028065, loss:350.04779052734375, min Loss:225.72035217285156
iteration 561000, accuracy:0.40472673559822747, max accuracy:0.5258493353028065, loss:260.9603576660156, min Loss:225.72035217285156
iteration 562000, accuracy:0.4254062038404727, max accuracy:0.5258493353028065, loss:247.02833557128906, min Loss:225.72035217285156
iteration 563000, accuracy:0.4460856720827179, max accuracy:0.5258493353028065, loss:255.97747802734375, min Loss:225.26455688476562
iteration 564000, accuracy:0.4091580502215657, max accuracy:0.5258493353028065, loss:254.35385131835938, min Loss:225.26455688476562
iteration 565000, accuracy:0.46971935007385524, max accuracy:0.5258493353028065, loss:253.85882568359375, min Loss:225.26455688476562
iteration 566000, accuracy:0.48892171344165436, max accuracy:0.5258493353028065, loss:239.81785583496094, min Loss:224.73199462890625
iteration 567000, accuracy:0.4446085672082718, max accuracy:0.5258493353028065, loss:351.7899169921875, min Loss:224.73199462890625
iteration 568000, accuracy:0.4446085672082718, max accuracy:0.5258493353028065, loss:236.91464233398438, min Loss:224.73199462890625
iteration 569000, accuracy:0.4667651403249631, max accuracy:0.5258493353028065, loss:277.25518798828125, min Loss:224.73199462890625
iteration 570000, accuracy:0.46824224519940916, max accuracy:0.5258493353028065, loss:244.6183319091797, min Loss:224.0652313232422
iteration 571000, accuracy:0.48892171344165436, max accuracy:0.5258493353028065, loss:247.3764190673828, min Loss:221.1103515625
iteration 572000, accuracy:0.3988183161004431, max accuracy:0.5258493353028065, loss:238.03488159179688, min Loss:221.1103515625
iteration 573000, accuracy:0.47858197932053176, max accuracy:0.5258493353028065, loss:228.06912231445312, min Loss:221.1103515625
iteration 574000, accuracy:0.4549483013293944, max accuracy:0.5258493353028065, loss:232.6165771484375, min Loss:221.1103515625
iteration 575000, accuracy:0.4121122599704579, max accuracy:0.5258493353028065, loss:231.83644104003906, min Loss:221.1103515625
iteration 576000, accuracy:0.49039881831610044, max accuracy:0.5258493353028065, loss:238.52891540527344, min Loss:220.3931427001953
iteration 577000, accuracy:0.4623338257016248, max accuracy:0.5258493353028065, loss:244.1162872314453, min Loss:220.3931427001953
iteration 578000, accuracy:0.4549483013293944, max accuracy:0.5258493353028065, loss:259.4384460449219, min Loss:218.13197326660156
iteration 579000, accuracy:0.49926144756277696, max accuracy:0.5258493353028065, loss:232.6191864013672, min Loss:218.13197326660156
iteration 580000, accuracy:0.4741506646971935, max accuracy:0.5258493353028065, loss:247.84030151367188, min Loss:218.13197326660156
iteration 581000, accuracy:0.46971935007385524, max accuracy:0.5258493353028065, loss:252.93966674804688, min Loss:218.13197326660156
iteration 582000, accuracy:0.4771048744460857, max accuracy:0.5258493353028065, loss:260.700439453125, min Loss:218.13197326660156
iteration 583000, accuracy:0.45937961595273263, max accuracy:0.5258493353028065, loss:245.07614135742188, min Loss:218.13197326660156
iteration 584000, accuracy:0.4254062038404727, max accuracy:0.5258493353028065, loss:285.584716796875, min Loss:218.13197326660156
iteration 585000, accuracy:0.48892171344165436, max accuracy:0.5258493353028065, loss:234.19180297851562, min Loss:218.13197326660156
iteration 586000, accuracy:0.42688330871491875, max accuracy:0.5258493353028065, loss:240.55369567871094, min Loss:218.13197326660156
iteration 587000, accuracy:0.4519940915805022, max accuracy:0.5258493353028065, loss:250.79310607910156, min Loss:218.13197326660156
iteration 588000, accuracy:0.4460856720827179, max accuracy:0.5258493353028065, loss:230.6967010498047, min Loss:216.7054901123047
iteration 589000, accuracy:0.46824224519940916, max accuracy:0.5258493353028065, loss:251.1431427001953, min Loss:216.7054901123047
iteration 590000, accuracy:0.4549483013293944, max accuracy:0.5258493353028065, loss:234.01821899414062, min Loss:216.7054901123047
iteration 591000, accuracy:0.42097488921713444, max accuracy:0.5258493353028065, loss:245.58248901367188, min Loss:216.7054901123047
iteration 592000, accuracy:0.44756277695716395, max accuracy:0.5258493353028065, loss:280.8602294921875, min Loss:215.72616577148438
iteration 593000, accuracy:0.4431314623338257, max accuracy:0.5258493353028065, loss:258.6341857910156, min Loss:214.93264770507812
iteration 594000, accuracy:0.5007385524372231, max accuracy:0.5258493353028065, loss:224.42266845703125, min Loss:212.0026397705078
iteration 595000, accuracy:0.44165435745937964, max accuracy:0.5258493353028065, loss:241.56610107421875, min Loss:212.0026397705078
iteration 596000, accuracy:0.5036927621861153, max accuracy:0.5258493353028065, loss:218.6519317626953, min Loss:212.0026397705078
iteration 597000, accuracy:0.4032496307237814, max accuracy:0.5258493353028065, loss:287.9029235839844, min Loss:212.0026397705078
iteration 598000, accuracy:0.4534711964549483, max accuracy:0.5258493353028065, loss:232.36532592773438, min Loss:212.0026397705078
iteration 599000, accuracy:0.4327917282127031, max accuracy:0.5258493353028065, loss:248.01312255859375, min Loss:212.0026397705078
iteration 600000, accuracy:0.5258493353028065, max accuracy:0.5258493353028065, loss:244.21588134765625, min Loss:211.4662322998047
iteration 601000, accuracy:0.5007385524372231, max accuracy:0.5258493353028065, loss:225.88111877441406, min Loss:210.5679168701172
iteration 602000, accuracy:0.5273264401772526, max accuracy:0.5273264401772526, loss:335.2002258300781, min Loss:210.5679168701172
iteration 603000, accuracy:0.4756277695716396, max accuracy:0.5273264401772526, loss:219.05056762695312, min Loss:210.5679168701172
iteration 604000, accuracy:0.42836041358936483, max accuracy:0.5273264401772526, loss:252.49440002441406, min Loss:210.5679168701172
iteration 605000, accuracy:0.4239290989660266, max accuracy:0.5273264401772526, loss:242.15208435058594, min Loss:210.5679168701172
iteration 606000, accuracy:0.4623338257016248, max accuracy:0.5273264401772526, loss:246.51229858398438, min Loss:210.5679168701172
iteration 607000, accuracy:0.4963072378138848, max accuracy:0.5273264401772526, loss:258.04638671875, min Loss:210.5679168701172
iteration 608000, accuracy:0.4963072378138848, max accuracy:0.5273264401772526, loss:270.9754333496094, min Loss:210.5679168701172
iteration 609000, accuracy:0.45937961595273263, max accuracy:0.5273264401772526, loss:274.0589294433594, min Loss:208.7228546142578
iteration 610000, accuracy:0.4239290989660266, max accuracy:0.5273264401772526, loss:239.27162170410156, min Loss:208.7228546142578
iteration 611000, accuracy:0.4519940915805022, max accuracy:0.5273264401772526, loss:264.8355712890625, min Loss:208.7228546142578
iteration 612000, accuracy:0.4638109305760709, max accuracy:0.5273264401772526, loss:222.1658477783203, min Loss:208.7228546142578
iteration 613000, accuracy:0.45937961595273263, max accuracy:0.5273264401772526, loss:222.5280303955078, min Loss:208.7228546142578
iteration 614000, accuracy:0.44756277695716395, max accuracy:0.5273264401772526, loss:219.03038024902344, min Loss:208.7228546142578
iteration 615000, accuracy:0.4874446085672083, max accuracy:0.5273264401772526, loss:243.89027404785156, min Loss:208.7228546142578
iteration 616000, accuracy:0.44165435745937964, max accuracy:0.5273264401772526, loss:273.5438537597656, min Loss:208.7228546142578
iteration 617000, accuracy:0.5258493353028065, max accuracy:0.5273264401772526, loss:223.48268127441406, min Loss:208.7228546142578
iteration 618000, accuracy:0.43870014771048743, max accuracy:0.5273264401772526, loss:244.7218780517578, min Loss:208.7228546142578
iteration 619000, accuracy:0.4623338257016248, max accuracy:0.5273264401772526, loss:266.25469970703125, min Loss:208.7228546142578
iteration 620000, accuracy:0.5036927621861153, max accuracy:0.5273264401772526, loss:234.5532684326172, min Loss:207.49197387695312
iteration 621000, accuracy:0.5022156573116692, max accuracy:0.5273264401772526, loss:232.93896484375, min Loss:207.49197387695312
iteration 622000, accuracy:0.4608567208271787, max accuracy:0.5273264401772526, loss:275.51922607421875, min Loss:207.49197387695312
iteration 623000, accuracy:0.46971935007385524, max accuracy:0.5273264401772526, loss:224.43479919433594, min Loss:207.49197387695312
iteration 624000, accuracy:0.4254062038404727, max accuracy:0.5273264401772526, loss:243.49851989746094, min Loss:207.49197387695312
iteration 625000, accuracy:0.42836041358936483, max accuracy:0.5273264401772526, loss:241.30931091308594, min Loss:207.49197387695312
iteration 626000, accuracy:0.43870014771048743, max accuracy:0.5273264401772526, loss:274.61553955078125, min Loss:207.49197387695312
iteration 627000, accuracy:0.4460856720827179, max accuracy:0.5273264401772526, loss:234.1964874267578, min Loss:207.49197387695312
iteration 628000, accuracy:0.4549483013293944, max accuracy:0.5273264401772526, loss:252.53506469726562, min Loss:207.49197387695312
iteration 629000, accuracy:0.36484490398818314, max accuracy:0.5273264401772526, loss:293.2168273925781, min Loss:206.07911682128906
iteration 630000, accuracy:0.465288035450517, max accuracy:0.5273264401772526, loss:232.91358947753906, min Loss:206.07911682128906
iteration 631000, accuracy:0.5125553914327917, max accuracy:0.5273264401772526, loss:229.97898864746094, min Loss:206.07911682128906
iteration 632000, accuracy:0.4549483013293944, max accuracy:0.5273264401772526, loss:239.42514038085938, min Loss:206.07911682128906
iteration 633000, accuracy:0.42836041358936483, max accuracy:0.5273264401772526, loss:216.22357177734375, min Loss:206.07911682128906
iteration 634000, accuracy:0.4815361890694239, max accuracy:0.5273264401772526, loss:249.9414825439453, min Loss:204.58535766601562
iteration 635000, accuracy:0.48301329394387, max accuracy:0.5273264401772526, loss:216.59332275390625, min Loss:204.58535766601562
iteration 636000, accuracy:0.37961595273264404, max accuracy:0.5273264401772526, loss:249.35533142089844, min Loss:204.58535766601562
iteration 637000, accuracy:0.4534711964549483, max accuracy:0.5273264401772526, loss:233.271484375, min Loss:204.58535766601562
iteration 638000, accuracy:0.4505169867060561, max accuracy:0.5273264401772526, loss:244.48550415039062, min Loss:204.58535766601562
iteration 639000, accuracy:0.40472673559822747, max accuracy:0.5273264401772526, loss:251.8872833251953, min Loss:202.9121551513672
iteration 640000, accuracy:0.49039881831610044, max accuracy:0.5273264401772526, loss:220.139404296875, min Loss:202.9121551513672
iteration 641000, accuracy:0.44165435745937964, max accuracy:0.5273264401772526, loss:256.4773864746094, min Loss:202.9121551513672
iteration 642000, accuracy:0.4239290989660266, max accuracy:0.5273264401772526, loss:231.0481414794922, min Loss:202.9121551513672
iteration 643000, accuracy:0.4711964549483013, max accuracy:0.5273264401772526, loss:234.75332641601562, min Loss:202.9121551513672
iteration 644000, accuracy:0.4726735598227474, max accuracy:0.5273264401772526, loss:229.57688903808594, min Loss:202.9121551513672
iteration 645000, accuracy:0.5051698670605613, max accuracy:0.5273264401772526, loss:211.31065368652344, min Loss:200.5736541748047
iteration 646000, accuracy:0.4091580502215657, max accuracy:0.5273264401772526, loss:222.61903381347656, min Loss:200.5736541748047
iteration 647000, accuracy:0.4815361890694239, max accuracy:0.5273264401772526, loss:213.3400421142578, min Loss:200.5736541748047
iteration 648000, accuracy:0.4918759231905465, max accuracy:0.5273264401772526, loss:216.8807373046875, min Loss:200.5736541748047
iteration 649000, accuracy:0.4756277695716396, max accuracy:0.5273264401772526, loss:212.66290283203125, min Loss:200.40306091308594
iteration 650000, accuracy:0.4726735598227474, max accuracy:0.5273264401772526, loss:218.4355926513672, min Loss:200.40306091308594
iteration 651000, accuracy:0.4756277695716396, max accuracy:0.5273264401772526, loss:267.1553039550781, min Loss:200.40306091308594
iteration 652000, accuracy:0.5007385524372231, max accuracy:0.5273264401772526, loss:214.7890167236328, min Loss:200.40306091308594
iteration 653000, accuracy:0.4534711964549483, max accuracy:0.5273264401772526, loss:251.57154846191406, min Loss:200.40306091308594
iteration 654000, accuracy:0.46824224519940916, max accuracy:0.5273264401772526, loss:209.13397216796875, min Loss:200.40306091308594
iteration 655000, accuracy:0.5228951255539144, max accuracy:0.5273264401772526, loss:206.9696044921875, min Loss:198.42872619628906
iteration 656000, accuracy:0.4756277695716396, max accuracy:0.5273264401772526, loss:227.1427764892578, min Loss:198.42872619628906
iteration 657000, accuracy:0.4608567208271787, max accuracy:0.5273264401772526, loss:248.25762939453125, min Loss:197.12762451171875
iteration 658000, accuracy:0.44165435745937964, max accuracy:0.5273264401772526, loss:216.76593017578125, min Loss:197.12762451171875
iteration 659000, accuracy:0.4963072378138848, max accuracy:0.5273264401772526, loss:215.94772338867188, min Loss:196.68295288085938
iteration 660000, accuracy:0.4519940915805022, max accuracy:0.5273264401772526, loss:286.3111572265625, min Loss:196.68295288085938
iteration 661000, accuracy:0.4667651403249631, max accuracy:0.5273264401772526, loss:207.16717529296875, min Loss:196.68295288085938
iteration 662000, accuracy:0.4638109305760709, max accuracy:0.5273264401772526, loss:231.68650817871094, min Loss:196.68295288085938
iteration 663000, accuracy:0.43131462333825704, max accuracy:0.5273264401772526, loss:224.56576538085938, min Loss:194.40174865722656
iteration 664000, accuracy:0.4534711964549483, max accuracy:0.5273264401772526, loss:220.60504150390625, min Loss:194.40174865722656
iteration 665000, accuracy:0.4859675036927622, max accuracy:0.5273264401772526, loss:279.9552917480469, min Loss:194.40174865722656
iteration 666000, accuracy:0.5243722304283605, max accuracy:0.5273264401772526, loss:208.7724151611328, min Loss:192.58883666992188
iteration 667000, accuracy:0.4771048744460857, max accuracy:0.5273264401772526, loss:213.19683837890625, min Loss:192.58883666992188
iteration 668000, accuracy:0.4741506646971935, max accuracy:0.5273264401772526, loss:217.4878692626953, min Loss:192.58883666992188
iteration 669000, accuracy:0.4505169867060561, max accuracy:0.5273264401772526, loss:229.40960693359375, min Loss:192.58883666992188
iteration 670000, accuracy:0.4711964549483013, max accuracy:0.5273264401772526, loss:316.18463134765625, min Loss:191.04727172851562
iteration 671000, accuracy:0.4948301329394387, max accuracy:0.5273264401772526, loss:207.62863159179688, min Loss:191.04727172851562
iteration 672000, accuracy:0.48301329394387, max accuracy:0.5273264401772526, loss:230.29330444335938, min Loss:191.04727172851562
iteration 673000, accuracy:0.38552437223042835, max accuracy:0.5273264401772526, loss:209.1982879638672, min Loss:191.04727172851562
iteration 674000, accuracy:0.361890694239291, max accuracy:0.5273264401772526, loss:241.44796752929688, min Loss:191.04727172851562
iteration 675000, accuracy:0.465288035450517, max accuracy:0.5273264401772526, loss:240.1154327392578, min Loss:191.04727172851562
iteration 676000, accuracy:0.4357459379615953, max accuracy:0.5273264401772526, loss:235.3328399658203, min Loss:191.04727172851562
iteration 677000, accuracy:0.5214180206794683, max accuracy:0.5273264401772526, loss:193.39881896972656, min Loss:189.22169494628906
iteration 678000, accuracy:0.48892171344165436, max accuracy:0.5273264401772526, loss:201.91807556152344, min Loss:189.22169494628906
iteration 679000, accuracy:0.4239290989660266, max accuracy:0.5273264401772526, loss:250.4643096923828, min Loss:189.22169494628906
iteration 680000, accuracy:0.45790251107828656, max accuracy:0.5273264401772526, loss:245.02273559570312, min Loss:187.68472290039062
iteration 681000, accuracy:0.46971935007385524, max accuracy:0.5273264401772526, loss:226.49659729003906, min Loss:187.68472290039062
iteration 682000, accuracy:0.4298375184638109, max accuracy:0.5273264401772526, loss:231.6758270263672, min Loss:187.68472290039062
iteration 683000, accuracy:0.46824224519940916, max accuracy:0.5273264401772526, loss:219.97633361816406, min Loss:187.68472290039062
iteration 684000, accuracy:0.4874446085672083, max accuracy:0.5273264401772526, loss:199.65936279296875, min Loss:187.68472290039062
iteration 685000, accuracy:0.4519940915805022, max accuracy:0.5273264401772526, loss:204.61949157714844, min Loss:187.68472290039062
iteration 686000, accuracy:0.45937961595273263, max accuracy:0.5273264401772526, loss:234.72752380371094, min Loss:187.68472290039062
iteration 687000, accuracy:0.48892171344165436, max accuracy:0.5273264401772526, loss:242.77731323242188, min Loss:187.68472290039062
iteration 688000, accuracy:0.46824224519940916, max accuracy:0.5273264401772526, loss:223.71607971191406, min Loss:187.68472290039062
iteration 689000, accuracy:0.4431314623338257, max accuracy:0.5273264401772526, loss:232.9609832763672, min Loss:187.68472290039062
iteration 690000, accuracy:0.4726735598227474, max accuracy:0.5273264401772526, loss:198.2602081298828, min Loss:186.92010498046875
iteration 691000, accuracy:0.4874446085672083, max accuracy:0.5273264401772526, loss:197.78236389160156, min Loss:186.92010498046875
iteration 692000, accuracy:0.4859675036927622, max accuracy:0.5273264401772526, loss:196.2047119140625, min Loss:182.95150756835938
iteration 693000, accuracy:0.5096011816838996, max accuracy:0.5273264401772526, loss:222.46185302734375, min Loss:182.95150756835938
iteration 694000, accuracy:0.42836041358936483, max accuracy:0.5273264401772526, loss:216.377197265625, min Loss:182.95150756835938
iteration 695000, accuracy:0.4032496307237814, max accuracy:0.5273264401772526, loss:228.2903594970703, min Loss:182.95150756835938
iteration 696000, accuracy:0.48301329394387, max accuracy:0.5273264401772526, loss:207.38177490234375, min Loss:182.95150756835938
iteration 697000, accuracy:0.4608567208271787, max accuracy:0.5273264401772526, loss:196.64901733398438, min Loss:182.95150756835938
iteration 698000, accuracy:0.44165435745937964, max accuracy:0.5273264401772526, loss:215.0939483642578, min Loss:182.95150756835938
iteration 699000, accuracy:0.5214180206794683, max accuracy:0.5273264401772526, loss:184.85256958007812, min Loss:182.46949768066406
iteration 700000, accuracy:0.4564254062038405, max accuracy:0.5273264401772526, loss:246.10232543945312, min Loss:182.46949768066406
