iteration 1000, accuracy:0.45210280373831774, max accuracy:0.45210280373831774, loss:788.0692749023438, min Loss:788.0692749023438
iteration 466000, accuracy:0.4871495327102804, max accuracy:0.4976635514018692, loss:92.45954132080078, min Loss:82.35352325439453
iteration 467000, accuracy:0.3492990654205608, max accuracy:0.4976635514018692, loss:87.5906753540039, min Loss:82.35352325439453
iteration 468000, accuracy:0.47079439252336447, max accuracy:0.4976635514018692, loss:87.13909149169922, min Loss:82.1588363647461
iteration 469000, accuracy:0.4427570093457944, max accuracy:0.4976635514018692, loss:95.30840301513672, min Loss:82.1588363647461
iteration 470000, accuracy:0.4147196261682243, max accuracy:0.4976635514018692, loss:83.9786605834961, min Loss:82.1588363647461
iteration 471000, accuracy:0.40654205607476634, max accuracy:0.4976635514018692, loss:86.74906158447266, min Loss:81.97289276123047
iteration 472000, accuracy:0.39953271028037385, max accuracy:0.4976635514018692, loss:86.73157501220703, min Loss:81.97289276123047
iteration 473000, accuracy:0.45210280373831774, max accuracy:0.4976635514018692, loss:84.33950805664062, min Loss:81.94073486328125
iteration 474000, accuracy:0.44509345794392524, max accuracy:0.4976635514018692, loss:83.52215576171875, min Loss:81.49483489990234
iteration 475000, accuracy:0.38901869158878505, max accuracy:0.4976635514018692, loss:84.86209106445312, min Loss:81.4832992553711
iteration 476000, accuracy:0.3703271028037383, max accuracy:0.4976635514018692, loss:86.69615936279297, min Loss:81.4832992553711
iteration 477000, accuracy:0.46261682242990654, max accuracy:0.4976635514018692, loss:83.28323364257812, min Loss:81.43341827392578
iteration 478000, accuracy:0.3469626168224299, max accuracy:0.4976635514018692, loss:103.09107208251953, min Loss:81.0755615234375
iteration 479000, accuracy:0.39602803738317754, max accuracy:0.4976635514018692, loss:84.37525177001953, min Loss:81.0755615234375
iteration 480000, accuracy:0.46261682242990654, max accuracy:0.4976635514018692, loss:85.71482849121094, min Loss:81.07150268554688
iteration 481000, accuracy:0.40654205607476634, max accuracy:0.4976635514018692, loss:84.20774841308594, min Loss:80.72615051269531
iteration 482000, accuracy:0.39953271028037385, max accuracy:0.4976635514018692, loss:83.28430938720703, min Loss:80.72615051269531
iteration 483000, accuracy:0.4462616822429907, max accuracy:0.4976635514018692, loss:91.5754165649414, min Loss:80.72615051269531
iteration 484000, accuracy:0.411214953271028, max accuracy:0.4976635514018692, loss:83.80155181884766, min Loss:80.72615051269531
iteration 485000, accuracy:0.4883177570093458, max accuracy:0.4976635514018692, loss:81.37937927246094, min Loss:80.72615051269531
iteration 486000, accuracy:0.4894859813084112, max accuracy:0.4976635514018692, loss:83.4999771118164, min Loss:80.72615051269531
iteration 487000, accuracy:0.39369158878504673, max accuracy:0.4976635514018692, loss:86.37224578857422, min Loss:80.63961029052734
iteration 488000, accuracy:0.39602803738317754, max accuracy:0.4976635514018692, loss:83.04618072509766, min Loss:80.63961029052734
iteration 489000, accuracy:0.5163551401869159, max accuracy:0.5163551401869159, loss:81.90916442871094, min Loss:80.39665222167969
iteration 490000, accuracy:0.4602803738317757, max accuracy:0.5163551401869159, loss:84.86153411865234, min Loss:80.39665222167969
iteration 491000, accuracy:0.4100467289719626, max accuracy:0.5163551401869159, loss:86.59953308105469, min Loss:80.09855651855469
iteration 492000, accuracy:0.44042056074766356, max accuracy:0.5163551401869159, loss:95.95911407470703, min Loss:80.09855651855469
iteration 493000, accuracy:0.4672897196261682, max accuracy:0.5163551401869159, loss:85.45838165283203, min Loss:80.09855651855469
iteration 494000, accuracy:0.45560747663551404, max accuracy:0.5163551401869159, loss:84.70242309570312, min Loss:80.09855651855469
iteration 495000, accuracy:0.47079439252336447, max accuracy:0.5163551401869159, loss:87.06517028808594, min Loss:80.09855651855469
iteration 496000, accuracy:0.39602803738317754, max accuracy:0.5163551401869159, loss:83.91242218017578, min Loss:79.96387481689453
iteration 497000, accuracy:0.36682242990654207, max accuracy:0.5163551401869159, loss:86.70633697509766, min Loss:79.84932708740234
iteration 498000, accuracy:0.46261682242990654, max accuracy:0.5163551401869159, loss:81.345458984375, min Loss:79.84932708740234
iteration 499000, accuracy:0.4742990654205608, max accuracy:0.5163551401869159, loss:83.97341918945312, min Loss:79.84932708740234
iteration 500000, accuracy:0.3060747663551402, max accuracy:0.5163551401869159, loss:119.15355682373047, min Loss:79.84932708740234
iteration 501000, accuracy:0.3621495327102804, max accuracy:0.5163551401869159, loss:86.97130584716797, min Loss:79.84932708740234
iteration 502000, accuracy:0.47079439252336447, max accuracy:0.5163551401869159, loss:81.7720718383789, min Loss:79.84932708740234
iteration 503000, accuracy:0.352803738317757, max accuracy:0.5163551401869159, loss:88.97206115722656, min Loss:79.84932708740234
iteration 504000, accuracy:0.4147196261682243, max accuracy:0.5163551401869159, loss:89.90165710449219, min Loss:79.84932708740234
iteration 505000, accuracy:0.4252336448598131, max accuracy:0.5163551401869159, loss:80.93314361572266, min Loss:79.84932708740234
iteration 506000, accuracy:0.4532710280373832, max accuracy:0.5163551401869159, loss:81.00456237792969, min Loss:79.74931335449219
iteration 507000, accuracy:0.4532710280373832, max accuracy:0.5163551401869159, loss:83.99547576904297, min Loss:79.50182342529297
iteration 508000, accuracy:0.3855140186915888, max accuracy:0.5163551401869159, loss:101.27114868164062, min Loss:79.3847427368164
iteration 509000, accuracy:0.3901869158878505, max accuracy:0.5163551401869159, loss:88.46883392333984, min Loss:79.3847427368164
iteration 510000, accuracy:0.47079439252336447, max accuracy:0.5163551401869159, loss:82.45611572265625, min Loss:79.1201171875
iteration 511000, accuracy:0.44042056074766356, max accuracy:0.5163551401869159, loss:81.28028869628906, min Loss:79.1201171875
iteration 512000, accuracy:0.4824766355140187, max accuracy:0.5163551401869159, loss:80.92008209228516, min Loss:79.1201171875
iteration 513000, accuracy:0.4591121495327103, max accuracy:0.5163551401869159, loss:83.65306854248047, min Loss:79.01248168945312
iteration 514000, accuracy:0.3796728971962617, max accuracy:0.5163551401869159, loss:82.78483581542969, min Loss:79.00286865234375
iteration 515000, accuracy:0.40654205607476634, max accuracy:0.5163551401869159, loss:84.36808013916016, min Loss:79.00286865234375
iteration 516000, accuracy:0.4217289719626168, max accuracy:0.5163551401869159, loss:85.56340789794922, min Loss:78.50782012939453
iteration 517000, accuracy:0.463785046728972, max accuracy:0.5163551401869159, loss:79.9375228881836, min Loss:78.50782012939453
iteration 518000, accuracy:0.41238317757009346, max accuracy:0.5163551401869159, loss:82.02070617675781, min Loss:78.46275329589844
iteration 519000, accuracy:0.46261682242990654, max accuracy:0.5163551401869159, loss:79.61563873291016, min Loss:78.46275329589844
iteration 520000, accuracy:0.42757009345794394, max accuracy:0.5163551401869159, loss:81.24530029296875, min Loss:78.46275329589844
iteration 521000, accuracy:0.37850467289719625, max accuracy:0.5163551401869159, loss:82.88856506347656, min Loss:78.46275329589844
iteration 522000, accuracy:0.4264018691588785, max accuracy:0.5163551401869159, loss:79.88326263427734, min Loss:78.12471008300781
iteration 523000, accuracy:0.3820093457943925, max accuracy:0.5163551401869159, loss:84.30134582519531, min Loss:78.12471008300781
iteration 524000, accuracy:0.441588785046729, max accuracy:0.5163551401869159, loss:90.40362548828125, min Loss:78.0155029296875
iteration 525000, accuracy:0.3574766355140187, max accuracy:0.5163551401869159, loss:82.37980651855469, min Loss:77.90775299072266
iteration 526000, accuracy:0.4147196261682243, max accuracy:0.5163551401869159, loss:81.22291564941406, min Loss:77.90775299072266
iteration 527000, accuracy:0.4369158878504673, max accuracy:0.5163551401869159, loss:89.97811889648438, min Loss:77.90775299072266
iteration 528000, accuracy:0.3855140186915888, max accuracy:0.5163551401869159, loss:81.66619873046875, min Loss:77.90775299072266
iteration 529000, accuracy:0.4158878504672897, max accuracy:0.5163551401869159, loss:81.50760650634766, min Loss:77.90775299072266
iteration 530000, accuracy:0.4135514018691589, max accuracy:0.5163551401869159, loss:92.40984344482422, min Loss:77.90775299072266
iteration 531000, accuracy:0.47079439252336447, max accuracy:0.5163551401869159, loss:85.91287231445312, min Loss:77.90775299072266
iteration 532000, accuracy:0.47079439252336447, max accuracy:0.5163551401869159, loss:78.84113311767578, min Loss:77.90775299072266
iteration 533000, accuracy:0.3901869158878505, max accuracy:0.5163551401869159, loss:82.89302825927734, min Loss:77.90775299072266
iteration 534000, accuracy:0.45093457943925236, max accuracy:0.5163551401869159, loss:83.8616714477539, min Loss:77.90775299072266
iteration 535000, accuracy:0.3703271028037383, max accuracy:0.5163551401869159, loss:82.74951934814453, min Loss:77.83329772949219
iteration 536000, accuracy:0.42406542056074764, max accuracy:0.5163551401869159, loss:81.46411895751953, min Loss:77.83329772949219
iteration 537000, accuracy:0.44509345794392524, max accuracy:0.5163551401869159, loss:79.00653839111328, min Loss:77.83329772949219
iteration 538000, accuracy:0.4392523364485981, max accuracy:0.5163551401869159, loss:82.15423583984375, min Loss:77.83329772949219
iteration 539000, accuracy:0.4357476635514019, max accuracy:0.5163551401869159, loss:83.08698272705078, min Loss:77.83329772949219
iteration 540000, accuracy:0.45210280373831774, max accuracy:0.5163551401869159, loss:80.06602478027344, min Loss:77.73918914794922
iteration 541000, accuracy:0.4088785046728972, max accuracy:0.5163551401869159, loss:81.35901641845703, min Loss:77.41726684570312
iteration 542000, accuracy:0.45210280373831774, max accuracy:0.5163551401869159, loss:82.03048706054688, min Loss:77.41726684570312
iteration 543000, accuracy:0.45794392523364486, max accuracy:0.5163551401869159, loss:78.24800872802734, min Loss:77.34517669677734
iteration 544000, accuracy:0.38434579439252337, max accuracy:0.5163551401869159, loss:80.79875946044922, min Loss:77.34517669677734
iteration 545000, accuracy:0.4147196261682243, max accuracy:0.5163551401869159, loss:92.59074401855469, min Loss:77.34517669677734
iteration 546000, accuracy:0.35864485981308414, max accuracy:0.5163551401869159, loss:232.99171447753906, min Loss:77.34517669677734
iteration 547000, accuracy:0.4135514018691589, max accuracy:0.5163551401869159, loss:216.3251495361328, min Loss:77.34517669677734
iteration 548000, accuracy:0.4439252336448598, max accuracy:0.5163551401869159, loss:196.58543395996094, min Loss:77.34517669677734
iteration 549000, accuracy:0.3633177570093458, max accuracy:0.5163551401869159, loss:190.21707153320312, min Loss:77.34517669677734
iteration 550000, accuracy:0.4100467289719626, max accuracy:0.5163551401869159, loss:185.391357421875, min Loss:77.34517669677734
iteration 551000, accuracy:0.3364485981308411, max accuracy:0.5163551401869159, loss:176.4089813232422, min Loss:77.34517669677734
iteration 552000, accuracy:0.39602803738317754, max accuracy:0.5163551401869159, loss:179.56716918945312, min Loss:77.34517669677734
iteration 553000, accuracy:0.4053738317757009, max accuracy:0.5163551401869159, loss:171.40420532226562, min Loss:77.34517669677734
iteration 554000, accuracy:0.4322429906542056, max accuracy:0.5163551401869159, loss:168.01895141601562, min Loss:77.34517669677734
iteration 555000, accuracy:0.38434579439252337, max accuracy:0.5163551401869159, loss:163.31600952148438, min Loss:77.34517669677734
iteration 556000, accuracy:0.32710280373831774, max accuracy:0.5163551401869159, loss:162.92835998535156, min Loss:77.34517669677734
iteration 557000, accuracy:0.4217289719626168, max accuracy:0.5163551401869159, loss:156.24473571777344, min Loss:77.34517669677734
iteration 558000, accuracy:0.4053738317757009, max accuracy:0.5163551401869159, loss:157.5376434326172, min Loss:77.34517669677734
iteration 559000, accuracy:0.4602803738317757, max accuracy:0.5163551401869159, loss:152.1487579345703, min Loss:77.34517669677734
iteration 560000, accuracy:0.3808411214953271, max accuracy:0.5163551401869159, loss:152.7650146484375, min Loss:77.34517669677734
iteration 561000, accuracy:0.33294392523364486, max accuracy:0.5163551401869159, loss:152.0341796875, min Loss:77.34517669677734
iteration 562000, accuracy:0.38901869158878505, max accuracy:0.5163551401869159, loss:149.88833618164062, min Loss:77.34517669677734
iteration 563000, accuracy:0.42757009345794394, max accuracy:0.5163551401869159, loss:144.40780639648438, min Loss:77.34517669677734
iteration 564000, accuracy:0.4030373831775701, max accuracy:0.5163551401869159, loss:146.00341796875, min Loss:77.34517669677734
iteration 565000, accuracy:0.4205607476635514, max accuracy:0.5163551401869159, loss:142.5207977294922, min Loss:77.34517669677734
iteration 566000, accuracy:0.4077102803738318, max accuracy:0.5163551401869159, loss:140.49017333984375, min Loss:77.34517669677734
iteration 567000, accuracy:0.39953271028037385, max accuracy:0.5163551401869159, loss:139.8047332763672, min Loss:77.34517669677734
iteration 568000, accuracy:0.375, max accuracy:0.5163551401869159, loss:140.8905487060547, min Loss:77.34517669677734
iteration 569000, accuracy:0.397196261682243, max accuracy:0.5163551401869159, loss:137.50709533691406, min Loss:77.34517669677734
iteration 570000, accuracy:0.375, max accuracy:0.5163551401869159, loss:143.5757293701172, min Loss:77.34517669677734
iteration 571000, accuracy:0.40186915887850466, max accuracy:0.5163551401869159, loss:135.30308532714844, min Loss:77.34517669677734
iteration 572000, accuracy:0.4544392523364486, max accuracy:0.5163551401869159, loss:134.81887817382812, min Loss:77.34517669677734
iteration 573000, accuracy:0.40186915887850466, max accuracy:0.5163551401869159, loss:135.00660705566406, min Loss:77.34517669677734
iteration 574000, accuracy:0.4182242990654206, max accuracy:0.5163551401869159, loss:130.82679748535156, min Loss:77.34517669677734
iteration 575000, accuracy:0.4287383177570093, max accuracy:0.5163551401869159, loss:138.30743408203125, min Loss:77.34517669677734
iteration 576000, accuracy:0.39953271028037385, max accuracy:0.5163551401869159, loss:135.1886749267578, min Loss:77.34517669677734
iteration 577000, accuracy:0.4380841121495327, max accuracy:0.5163551401869159, loss:132.3651885986328, min Loss:77.34517669677734
iteration 578000, accuracy:0.3901869158878505, max accuracy:0.5163551401869159, loss:126.64421844482422, min Loss:77.34517669677734
iteration 579000, accuracy:0.38317757009345793, max accuracy:0.5163551401869159, loss:127.89629364013672, min Loss:77.34517669677734
iteration 580000, accuracy:0.3925233644859813, max accuracy:0.5163551401869159, loss:127.97074890136719, min Loss:77.34517669677734
iteration 581000, accuracy:0.3983644859813084, max accuracy:0.5163551401869159, loss:128.06698608398438, min Loss:77.34517669677734
iteration 582000, accuracy:0.41939252336448596, max accuracy:0.5163551401869159, loss:125.98985290527344, min Loss:77.34517669677734
iteration 583000, accuracy:0.36565420560747663, max accuracy:0.5163551401869159, loss:123.74747467041016, min Loss:77.34517669677734
iteration 584000, accuracy:0.38317757009345793, max accuracy:0.5163551401869159, loss:123.08900451660156, min Loss:77.34517669677734
iteration 585000, accuracy:0.4252336448598131, max accuracy:0.5163551401869159, loss:120.02574157714844, min Loss:77.34517669677734
iteration 586000, accuracy:0.4182242990654206, max accuracy:0.5163551401869159, loss:120.77884674072266, min Loss:77.34517669677734
iteration 587000, accuracy:0.4007009345794392, max accuracy:0.5163551401869159, loss:121.88543701171875, min Loss:77.34517669677734
iteration 588000, accuracy:0.3282710280373832, max accuracy:0.5163551401869159, loss:126.42542266845703, min Loss:77.34517669677734
iteration 589000, accuracy:0.4252336448598131, max accuracy:0.5163551401869159, loss:121.5849609375, min Loss:77.34517669677734
iteration 590000, accuracy:0.44042056074766356, max accuracy:0.5163551401869159, loss:116.47679901123047, min Loss:77.34517669677734
iteration 591000, accuracy:0.4205607476635514, max accuracy:0.5163551401869159, loss:124.0692138671875, min Loss:77.34517669677734
iteration 592000, accuracy:0.41939252336448596, max accuracy:0.5163551401869159, loss:114.52748107910156, min Loss:77.34517669677734
iteration 593000, accuracy:0.3983644859813084, max accuracy:0.5163551401869159, loss:116.85521697998047, min Loss:77.34517669677734
iteration 594000, accuracy:0.4158878504672897, max accuracy:0.5163551401869159, loss:109.81985473632812, min Loss:77.34517669677734
iteration 595000, accuracy:0.38317757009345793, max accuracy:0.5163551401869159, loss:115.86953735351562, min Loss:77.34517669677734
iteration 596000, accuracy:0.4357476635514019, max accuracy:0.5163551401869159, loss:117.78946685791016, min Loss:77.34517669677734
iteration 597000, accuracy:0.3107476635514019, max accuracy:0.5163551401869159, loss:114.34961700439453, min Loss:77.34517669677734
iteration 598000, accuracy:0.4544392523364486, max accuracy:0.5163551401869159, loss:112.54571533203125, min Loss:77.34517669677734
iteration 599000, accuracy:0.40186915887850466, max accuracy:0.5163551401869159, loss:109.71281433105469, min Loss:77.34517669677734
iteration 600000, accuracy:0.38434579439252337, max accuracy:0.5163551401869159, loss:115.23505401611328, min Loss:77.34517669677734
iteration 601000, accuracy:0.42990654205607476, max accuracy:0.5163551401869159, loss:107.63618469238281, min Loss:77.34517669677734
iteration 602000, accuracy:0.3901869158878505, max accuracy:0.5163551401869159, loss:111.35810852050781, min Loss:77.34517669677734
iteration 603000, accuracy:0.3703271028037383, max accuracy:0.5163551401869159, loss:108.29942321777344, min Loss:77.34517669677734
iteration 604000, accuracy:0.4182242990654206, max accuracy:0.5163551401869159, loss:109.71461486816406, min Loss:77.34517669677734
iteration 605000, accuracy:0.3808411214953271, max accuracy:0.5163551401869159, loss:113.41392517089844, min Loss:77.34517669677734
iteration 606000, accuracy:0.4392523364485981, max accuracy:0.5163551401869159, loss:109.28392028808594, min Loss:77.34517669677734
iteration 607000, accuracy:0.42406542056074764, max accuracy:0.5163551401869159, loss:112.56822967529297, min Loss:77.34517669677734
iteration 608000, accuracy:0.44509345794392524, max accuracy:0.5163551401869159, loss:110.81785583496094, min Loss:77.34517669677734
iteration 609000, accuracy:0.3820093457943925, max accuracy:0.5163551401869159, loss:113.35286712646484, min Loss:77.34517669677734
iteration 610000, accuracy:0.3446261682242991, max accuracy:0.5163551401869159, loss:102.71520233154297, min Loss:77.34517669677734
iteration 611000, accuracy:0.3679906542056075, max accuracy:0.5163551401869159, loss:106.9092025756836, min Loss:77.34517669677734
iteration 612000, accuracy:0.3633177570093458, max accuracy:0.5163551401869159, loss:103.75838470458984, min Loss:77.34517669677734
iteration 613000, accuracy:0.41705607476635514, max accuracy:0.5163551401869159, loss:105.05803680419922, min Loss:77.34517669677734
iteration 614000, accuracy:0.3796728971962617, max accuracy:0.5163551401869159, loss:100.74698638916016, min Loss:77.34517669677734
iteration 615000, accuracy:0.39135514018691586, max accuracy:0.5163551401869159, loss:101.63784790039062, min Loss:77.34517669677734
iteration 616000, accuracy:0.4497663551401869, max accuracy:0.5163551401869159, loss:109.03692626953125, min Loss:77.34517669677734
iteration 617000, accuracy:0.37149532710280375, max accuracy:0.5163551401869159, loss:106.24784851074219, min Loss:77.34517669677734
iteration 618000, accuracy:0.44742990654205606, max accuracy:0.5163551401869159, loss:103.73296356201172, min Loss:77.34517669677734
iteration 619000, accuracy:0.37149532710280375, max accuracy:0.5163551401869159, loss:98.46896362304688, min Loss:77.34517669677734
iteration 620000, accuracy:0.42757009345794394, max accuracy:0.5163551401869159, loss:107.36996459960938, min Loss:77.34517669677734
iteration 621000, accuracy:0.33294392523364486, max accuracy:0.5163551401869159, loss:101.575927734375, min Loss:77.34517669677734
iteration 622000, accuracy:0.3644859813084112, max accuracy:0.5163551401869159, loss:102.86280059814453, min Loss:77.34517669677734
iteration 623000, accuracy:0.4088785046728972, max accuracy:0.5163551401869159, loss:106.24090576171875, min Loss:77.34517669677734
iteration 624000, accuracy:0.41705607476635514, max accuracy:0.5163551401869159, loss:99.95145416259766, min Loss:77.34517669677734
iteration 625000, accuracy:0.37616822429906543, max accuracy:0.5163551401869159, loss:99.83717346191406, min Loss:77.34517669677734
iteration 626000, accuracy:0.44042056074766356, max accuracy:0.5163551401869159, loss:96.9714584350586, min Loss:77.34517669677734
iteration 627000, accuracy:0.411214953271028, max accuracy:0.5163551401869159, loss:99.0504379272461, min Loss:77.34517669677734
iteration 628000, accuracy:0.3726635514018692, max accuracy:0.5163551401869159, loss:111.25637817382812, min Loss:77.34517669677734
iteration 629000, accuracy:0.42406542056074764, max accuracy:0.5163551401869159, loss:91.88495635986328, min Loss:77.34517669677734
iteration 630000, accuracy:0.4462616822429907, max accuracy:0.5163551401869159, loss:95.01656341552734, min Loss:77.34517669677734
iteration 631000, accuracy:0.4287383177570093, max accuracy:0.5163551401869159, loss:94.3073959350586, min Loss:77.34517669677734
iteration 632000, accuracy:0.375, max accuracy:0.5163551401869159, loss:93.03433990478516, min Loss:77.34517669677734
iteration 633000, accuracy:0.3189252336448598, max accuracy:0.5163551401869159, loss:93.66561126708984, min Loss:77.34517669677734
iteration 634000, accuracy:0.44042056074766356, max accuracy:0.5163551401869159, loss:95.81221008300781, min Loss:77.34517669677734
iteration 635000, accuracy:0.41238317757009346, max accuracy:0.5163551401869159, loss:93.5806655883789, min Loss:77.34517669677734
iteration 636000, accuracy:0.3808411214953271, max accuracy:0.5163551401869159, loss:90.4318618774414, min Loss:77.34517669677734
iteration 637000, accuracy:0.38434579439252337, max accuracy:0.5163551401869159, loss:91.6706771850586, min Loss:77.34517669677734
iteration 638000, accuracy:0.433411214953271, max accuracy:0.5163551401869159, loss:90.57843017578125, min Loss:77.34517669677734
iteration 639000, accuracy:0.44509345794392524, max accuracy:0.5163551401869159, loss:88.70641326904297, min Loss:77.34517669677734
iteration 640000, accuracy:0.38317757009345793, max accuracy:0.5163551401869159, loss:93.12372589111328, min Loss:77.34517669677734
iteration 641000, accuracy:0.4567757009345794, max accuracy:0.5163551401869159, loss:92.11151885986328, min Loss:77.34517669677734
iteration 642000, accuracy:0.2616822429906542, max accuracy:0.5163551401869159, loss:91.75428771972656, min Loss:77.34517669677734
iteration 643000, accuracy:0.4252336448598131, max accuracy:0.5163551401869159, loss:90.75590515136719, min Loss:77.34517669677734
iteration 644000, accuracy:0.4182242990654206, max accuracy:0.5163551401869159, loss:95.1663589477539, min Loss:77.34517669677734
iteration 645000, accuracy:0.3773364485981308, max accuracy:0.5163551401869159, loss:86.82988739013672, min Loss:77.34517669677734
iteration 646000, accuracy:0.4369158878504673, max accuracy:0.5163551401869159, loss:87.62309265136719, min Loss:77.34517669677734
iteration 647000, accuracy:0.3901869158878505, max accuracy:0.5163551401869159, loss:93.71736145019531, min Loss:77.34517669677734
iteration 648000, accuracy:0.477803738317757, max accuracy:0.5163551401869159, loss:87.91885375976562, min Loss:77.34517669677734
iteration 649000, accuracy:0.45093457943925236, max accuracy:0.5163551401869159, loss:96.10362243652344, min Loss:77.34517669677734
iteration 650000, accuracy:0.4602803738317757, max accuracy:0.5163551401869159, loss:86.00749206542969, min Loss:77.34517669677734
iteration 651000, accuracy:0.39485981308411217, max accuracy:0.5163551401869159, loss:87.15055847167969, min Loss:77.34517669677734
iteration 652000, accuracy:0.4182242990654206, max accuracy:0.5163551401869159, loss:86.17053985595703, min Loss:77.34517669677734
iteration 653000, accuracy:0.3691588785046729, max accuracy:0.5163551401869159, loss:94.88067626953125, min Loss:77.34517669677734
iteration 654000, accuracy:0.4497663551401869, max accuracy:0.5163551401869159, loss:87.40054321289062, min Loss:77.34517669677734
iteration 655000, accuracy:0.42757009345794394, max accuracy:0.5163551401869159, loss:90.28319549560547, min Loss:77.34517669677734
iteration 656000, accuracy:0.47079439252336447, max accuracy:0.5163551401869159, loss:86.43109893798828, min Loss:77.34517669677734
iteration 657000, accuracy:0.37383177570093457, max accuracy:0.5163551401869159, loss:92.43907165527344, min Loss:77.34517669677734
iteration 658000, accuracy:0.4369158878504673, max accuracy:0.5163551401869159, loss:92.08662414550781, min Loss:77.34517669677734
iteration 659000, accuracy:0.4205607476635514, max accuracy:0.5163551401869159, loss:85.42373657226562, min Loss:77.34517669677734
iteration 660000, accuracy:0.35864485981308414, max accuracy:0.5163551401869159, loss:89.79088592529297, min Loss:77.34517669677734
iteration 661000, accuracy:0.47313084112149534, max accuracy:0.5163551401869159, loss:89.0777816772461, min Loss:77.34517669677734
iteration 662000, accuracy:0.42990654205607476, max accuracy:0.5163551401869159, loss:84.16271209716797, min Loss:77.34517669677734
iteration 663000, accuracy:0.4007009345794392, max accuracy:0.5163551401869159, loss:91.34808349609375, min Loss:77.34517669677734
iteration 664000, accuracy:0.4100467289719626, max accuracy:0.5163551401869159, loss:92.42945861816406, min Loss:77.34517669677734
iteration 665000, accuracy:0.42990654205607476, max accuracy:0.5163551401869159, loss:85.76457214355469, min Loss:77.34517669677734
iteration 666000, accuracy:0.42406542056074764, max accuracy:0.5163551401869159, loss:82.98013305664062, min Loss:77.34517669677734
iteration 667000, accuracy:0.441588785046729, max accuracy:0.5163551401869159, loss:87.3751449584961, min Loss:77.34517669677734
iteration 668000, accuracy:0.4462616822429907, max accuracy:0.5163551401869159, loss:85.0446548461914, min Loss:77.34517669677734
iteration 669000, accuracy:0.4252336448598131, max accuracy:0.5163551401869159, loss:82.77958679199219, min Loss:77.34517669677734
iteration 670000, accuracy:0.36682242990654207, max accuracy:0.5163551401869159, loss:86.23089599609375, min Loss:77.34517669677734
iteration 671000, accuracy:0.3878504672897196, max accuracy:0.5163551401869159, loss:90.05042266845703, min Loss:76.7493667602539
iteration 672000, accuracy:0.4439252336448598, max accuracy:0.5163551401869159, loss:86.25125885009766, min Loss:76.7493667602539
iteration 673000, accuracy:0.3119158878504673, max accuracy:0.5163551401869159, loss:82.01561737060547, min Loss:76.7493667602539
iteration 674000, accuracy:0.37616822429906543, max accuracy:0.5163551401869159, loss:86.14938354492188, min Loss:76.7493667602539
iteration 675000, accuracy:0.4392523364485981, max accuracy:0.5163551401869159, loss:85.5234603881836, min Loss:76.491943359375
iteration 676000, accuracy:0.4053738317757009, max accuracy:0.5163551401869159, loss:83.26061248779297, min Loss:76.41000366210938
iteration 677000, accuracy:0.34813084112149534, max accuracy:0.5163551401869159, loss:83.16699981689453, min Loss:76.41000366210938
iteration 678000, accuracy:0.4883177570093458, max accuracy:0.5163551401869159, loss:79.05757141113281, min Loss:76.41000366210938
iteration 679000, accuracy:0.3422897196261682, max accuracy:0.5163551401869159, loss:84.4088134765625, min Loss:76.41000366210938
iteration 680000, accuracy:0.38317757009345793, max accuracy:0.5163551401869159, loss:84.27072143554688, min Loss:75.46179962158203
iteration 681000, accuracy:0.411214953271028, max accuracy:0.5163551401869159, loss:81.34229278564453, min Loss:75.44752502441406
iteration 682000, accuracy:0.40186915887850466, max accuracy:0.5163551401869159, loss:80.88190460205078, min Loss:75.25702667236328
iteration 683000, accuracy:0.35397196261682246, max accuracy:0.5163551401869159, loss:81.69615936279297, min Loss:75.25702667236328
iteration 684000, accuracy:0.3411214953271028, max accuracy:0.5163551401869159, loss:87.5085678100586, min Loss:74.92784881591797
iteration 685000, accuracy:0.3691588785046729, max accuracy:0.5163551401869159, loss:88.39102172851562, min Loss:74.60704040527344
iteration 686000, accuracy:0.4007009345794392, max accuracy:0.5163551401869159, loss:87.55147552490234, min Loss:74.60704040527344
iteration 687000, accuracy:0.40420560747663553, max accuracy:0.5163551401869159, loss:78.88825225830078, min Loss:74.60704040527344
iteration 688000, accuracy:0.4182242990654206, max accuracy:0.5163551401869159, loss:79.50060272216797, min Loss:74.14823913574219
iteration 689000, accuracy:0.352803738317757, max accuracy:0.5163551401869159, loss:81.83519744873047, min Loss:74.14823913574219
iteration 690000, accuracy:0.4310747663551402, max accuracy:0.5163551401869159, loss:81.11285400390625, min Loss:73.98535919189453
iteration 691000, accuracy:0.3352803738317757, max accuracy:0.5163551401869159, loss:78.90389251708984, min Loss:73.71090698242188
iteration 692000, accuracy:0.41705607476635514, max accuracy:0.5163551401869159, loss:84.40274047851562, min Loss:73.6363754272461
iteration 693000, accuracy:0.42757009345794394, max accuracy:0.5163551401869159, loss:78.62699127197266, min Loss:73.6363754272461
iteration 694000, accuracy:0.41705607476635514, max accuracy:0.5163551401869159, loss:80.6400146484375, min Loss:73.5752182006836
iteration 695000, accuracy:0.3469626168224299, max accuracy:0.5163551401869159, loss:81.43458557128906, min Loss:73.5752182006836
iteration 696000, accuracy:0.37616822429906543, max accuracy:0.5163551401869159, loss:82.10536193847656, min Loss:73.5752182006836
iteration 697000, accuracy:0.44509345794392524, max accuracy:0.5163551401869159, loss:78.9449234008789, min Loss:73.08611297607422
