iteration 1000, accuracy:0.44234800838574423, max accuracy:0.44234800838574423, loss:353.6135559082031, min Loss:353.6135559082031
iteration 235000, accuracy:0.41823899371069184, max accuracy:0.5157232704402516, loss:84.12979125976562, min Loss:80.2596435546875
iteration 236000, accuracy:0.4056603773584906, max accuracy:0.5157232704402516, loss:81.0921401977539, min Loss:80.25321960449219
iteration 237000, accuracy:0.47379454926624737, max accuracy:0.5157232704402516, loss:84.09173583984375, min Loss:80.00934600830078
iteration 238000, accuracy:0.4758909853249476, max accuracy:0.5157232704402516, loss:81.55049896240234, min Loss:79.87063598632812
iteration 239000, accuracy:0.4329140461215933, max accuracy:0.5157232704402516, loss:80.45833587646484, min Loss:79.52255249023438
iteration 240000, accuracy:0.39308176100628933, max accuracy:0.5157232704402516, loss:85.86164093017578, min Loss:79.52255249023438
iteration 241000, accuracy:0.3951781970649895, max accuracy:0.5157232704402516, loss:83.64744567871094, min Loss:79.37866973876953
iteration 242000, accuracy:0.5, max accuracy:0.5157232704402516, loss:79.44805145263672, min Loss:78.88035583496094
iteration 243000, accuracy:0.4716981132075472, max accuracy:0.5157232704402516, loss:82.99699401855469, min Loss:78.86569213867188
iteration 244000, accuracy:0.3951781970649895, max accuracy:0.5157232704402516, loss:79.7657699584961, min Loss:78.6741714477539
iteration 245000, accuracy:0.4591194968553459, max accuracy:0.5157232704402516, loss:79.33770751953125, min Loss:78.6741714477539
iteration 246000, accuracy:0.4549266247379455, max accuracy:0.5157232704402516, loss:79.5475845336914, min Loss:78.3763198852539
iteration 247000, accuracy:0.3941299790356394, max accuracy:0.5157232704402516, loss:82.2723388671875, min Loss:78.3398666381836
iteration 248000, accuracy:0.4863731656184486, max accuracy:0.5157232704402516, loss:78.9722900390625, min Loss:78.05686950683594
iteration 249000, accuracy:0.45178197064989517, max accuracy:0.5157232704402516, loss:84.75077056884766, min Loss:77.95394897460938
iteration 250000, accuracy:0.4077568134171908, max accuracy:0.5157232704402516, loss:80.87957000732422, min Loss:77.75494384765625
iteration 251000, accuracy:0.480083857442348, max accuracy:0.5157232704402516, loss:78.94631958007812, min Loss:77.75494384765625
iteration 252000, accuracy:0.3951781970649895, max accuracy:0.5157232704402516, loss:79.32222747802734, min Loss:77.34040832519531
iteration 253000, accuracy:0.49580712788259956, max accuracy:0.5157232704402516, loss:82.30888366699219, min Loss:77.19052124023438
iteration 254000, accuracy:0.48427672955974843, max accuracy:0.5157232704402516, loss:77.32614135742188, min Loss:77.04275512695312
iteration 255000, accuracy:0.4276729559748428, max accuracy:0.5157232704402516, loss:83.64392852783203, min Loss:76.65589141845703
iteration 256000, accuracy:0.48951781970649894, max accuracy:0.5157232704402516, loss:83.48551940917969, min Loss:76.65589141845703
iteration 257000, accuracy:0.42452830188679247, max accuracy:0.5157232704402516, loss:77.73616027832031, min Loss:76.34623718261719
iteration 258000, accuracy:0.42033542976939203, max accuracy:0.5157232704402516, loss:83.80298614501953, min Loss:76.152099609375
iteration 259000, accuracy:0.44234800838574423, max accuracy:0.5157232704402516, loss:87.8091812133789, min Loss:75.96473693847656
iteration 260000, accuracy:0.4224318658280922, max accuracy:0.5157232704402516, loss:77.93055725097656, min Loss:75.85002899169922
iteration 261000, accuracy:0.46226415094339623, max accuracy:0.5157232704402516, loss:78.06085968017578, min Loss:75.70160675048828
iteration 262000, accuracy:0.4612159329140461, max accuracy:0.5157232704402516, loss:78.09126281738281, min Loss:75.23175811767578
iteration 263000, accuracy:0.46331236897274636, max accuracy:0.5157232704402516, loss:79.47059631347656, min Loss:75.23175811767578
iteration 264000, accuracy:0.39622641509433965, max accuracy:0.5157232704402516, loss:76.27452087402344, min Loss:75.19939422607422
iteration 265000, accuracy:0.44863731656184486, max accuracy:0.5157232704402516, loss:80.86649322509766, min Loss:74.80487060546875
iteration 266000, accuracy:0.4748427672955975, max accuracy:0.5157232704402516, loss:81.84358978271484, min Loss:74.69285583496094
iteration 267000, accuracy:0.449685534591195, max accuracy:0.5157232704402516, loss:76.23147583007812, min Loss:74.5719985961914
iteration 268000, accuracy:0.4570230607966457, max accuracy:0.5157232704402516, loss:76.29754638671875, min Loss:74.5719985961914
iteration 269000, accuracy:0.4192872117400419, max accuracy:0.5157232704402516, loss:80.12052917480469, min Loss:73.96529388427734
iteration 270000, accuracy:0.4392033542976939, max accuracy:0.5157232704402516, loss:75.99222564697266, min Loss:73.9291000366211
iteration 271000, accuracy:0.4716981132075472, max accuracy:0.5157232704402516, loss:74.14649200439453, min Loss:73.59764099121094
iteration 272000, accuracy:0.48218029350104824, max accuracy:0.5157232704402516, loss:76.63134002685547, min Loss:73.43202209472656
iteration 273000, accuracy:0.469601677148847, max accuracy:0.5157232704402516, loss:76.02547454833984, min Loss:73.06472778320312
iteration 274000, accuracy:0.46226415094339623, max accuracy:0.5157232704402516, loss:75.53857421875, min Loss:72.92254638671875
iteration 275000, accuracy:0.42872117400419285, max accuracy:0.5157232704402516, loss:75.87218475341797, min Loss:72.67890167236328
iteration 276000, accuracy:0.38259958071278827, max accuracy:0.5157232704402516, loss:79.74794006347656, min Loss:72.58529663085938
iteration 277000, accuracy:0.4371069182389937, max accuracy:0.5157232704402516, loss:75.67716979980469, min Loss:72.43428039550781
iteration 278000, accuracy:0.48218029350104824, max accuracy:0.5157232704402516, loss:79.56291961669922, min Loss:72.26908874511719
iteration 279000, accuracy:0.4758909853249476, max accuracy:0.5157232704402516, loss:73.64593505859375, min Loss:71.47882080078125
iteration 280000, accuracy:0.5125786163522013, max accuracy:0.5157232704402516, loss:77.93817138671875, min Loss:71.47882080078125
iteration 281000, accuracy:0.46750524109014674, max accuracy:0.5157232704402516, loss:72.42788696289062, min Loss:71.3938217163086
iteration 282000, accuracy:0.42348008385744235, max accuracy:0.5157232704402516, loss:73.4255599975586, min Loss:71.34126281738281
iteration 283000, accuracy:0.4580712788259958, max accuracy:0.5157232704402516, loss:73.58784484863281, min Loss:71.27078247070312
iteration 284000, accuracy:0.5146750524109015, max accuracy:0.5157232704402516, loss:72.32878875732422, min Loss:70.74581909179688
iteration 285000, accuracy:0.4769392033542977, max accuracy:0.5157232704402516, loss:71.73583221435547, min Loss:70.56289672851562
iteration 286000, accuracy:0.46016771488469604, max accuracy:0.5157232704402516, loss:77.1678695678711, min Loss:70.27699279785156
iteration 287000, accuracy:0.4758909853249476, max accuracy:0.5157232704402516, loss:75.52792358398438, min Loss:70.078369140625
iteration 288000, accuracy:0.44339622641509435, max accuracy:0.5157232704402516, loss:71.59664154052734, min Loss:69.9024429321289
iteration 289000, accuracy:0.45073375262054505, max accuracy:0.5157232704402516, loss:75.76190185546875, min Loss:69.65324401855469
iteration 290000, accuracy:0.4758909853249476, max accuracy:0.5157232704402516, loss:71.0734634399414, min Loss:69.65324401855469
iteration 291000, accuracy:0.4129979035639413, max accuracy:0.5157232704402516, loss:84.47540283203125, min Loss:69.41820526123047
iteration 292000, accuracy:0.4947589098532495, max accuracy:0.5157232704402516, loss:79.44010162353516, min Loss:69.24384307861328
iteration 293000, accuracy:0.4339622641509434, max accuracy:0.5157232704402516, loss:71.23231506347656, min Loss:69.24384307861328
iteration 294000, accuracy:0.39832285115303984, max accuracy:0.5157232704402516, loss:79.27458190917969, min Loss:68.93518829345703
iteration 295000, accuracy:0.4790356394129979, max accuracy:0.5157232704402516, loss:70.3505859375, min Loss:68.93518829345703
iteration 296000, accuracy:0.5031446540880503, max accuracy:0.5157232704402516, loss:69.6538314819336, min Loss:68.93518829345703
iteration 297000, accuracy:0.4748427672955975, max accuracy:0.5157232704402516, loss:70.05393981933594, min Loss:68.56120300292969
iteration 298000, accuracy:0.5020964360587002, max accuracy:0.5157232704402516, loss:74.43373107910156, min Loss:68.56120300292969
iteration 299000, accuracy:0.5209643605870021, max accuracy:0.5209643605870021, loss:71.97953033447266, min Loss:68.37932586669922
iteration 300000, accuracy:0.49056603773584906, max accuracy:0.5209643605870021, loss:69.63150787353516, min Loss:68.10914611816406
iteration 301000, accuracy:0.4716981132075472, max accuracy:0.5209643605870021, loss:70.865234375, min Loss:68.04163360595703
iteration 302000, accuracy:0.5031446540880503, max accuracy:0.5209643605870021, loss:68.56353759765625, min Loss:67.96623229980469
iteration 303000, accuracy:0.4381551362683438, max accuracy:0.5209643605870021, loss:68.98578643798828, min Loss:67.96623229980469
iteration 304000, accuracy:0.4339622641509434, max accuracy:0.5209643605870021, loss:69.49974060058594, min Loss:67.94666290283203
iteration 305000, accuracy:0.42662473794549266, max accuracy:0.5209643605870021, loss:85.72791290283203, min Loss:67.5282974243164
iteration 306000, accuracy:0.4937106918238994, max accuracy:0.5209643605870021, loss:68.47586822509766, min Loss:67.43710327148438
iteration 307000, accuracy:0.4769392033542977, max accuracy:0.5209643605870021, loss:69.9600830078125, min Loss:67.37741088867188
iteration 308000, accuracy:0.4371069182389937, max accuracy:0.5209643605870021, loss:73.34632110595703, min Loss:67.19279479980469
iteration 309000, accuracy:0.45178197064989517, max accuracy:0.5209643605870021, loss:73.14087677001953, min Loss:67.08014678955078
iteration 310000, accuracy:0.4444444444444444, max accuracy:0.5209643605870021, loss:76.17732238769531, min Loss:67.08014678955078
iteration 311000, accuracy:0.44654088050314467, max accuracy:0.5209643605870021, loss:75.49323272705078, min Loss:66.7954330444336
iteration 312000, accuracy:0.4444444444444444, max accuracy:0.5209643605870021, loss:67.5033187866211, min Loss:66.603759765625
iteration 313000, accuracy:0.48846960167714887, max accuracy:0.5209643605870021, loss:69.59307098388672, min Loss:66.603759765625
iteration 314000, accuracy:0.39832285115303984, max accuracy:0.5209643605870021, loss:69.2851333618164, min Loss:66.60184478759766
iteration 315000, accuracy:0.44549266247379454, max accuracy:0.5209643605870021, loss:74.76200866699219, min Loss:66.25895690917969
iteration 316000, accuracy:0.4192872117400419, max accuracy:0.5209643605870021, loss:68.0814437866211, min Loss:66.07952880859375
iteration 317000, accuracy:0.44758909853249473, max accuracy:0.5209643605870021, loss:68.13484954833984, min Loss:66.03231048583984
iteration 318000, accuracy:0.5314465408805031, max accuracy:0.5314465408805031, loss:76.51322937011719, min Loss:65.95808410644531
iteration 319000, accuracy:0.4381551362683438, max accuracy:0.5314465408805031, loss:70.65737915039062, min Loss:65.91024017333984
iteration 320000, accuracy:0.5062893081761006, max accuracy:0.5314465408805031, loss:69.3678207397461, min Loss:65.91024017333984
iteration 321000, accuracy:0.4769392033542977, max accuracy:0.5314465408805031, loss:67.23226928710938, min Loss:65.67701721191406
iteration 322000, accuracy:0.4937106918238994, max accuracy:0.5314465408805031, loss:67.39736938476562, min Loss:65.63518524169922
iteration 323000, accuracy:0.42872117400419285, max accuracy:0.5314465408805031, loss:69.53582763671875, min Loss:65.26087188720703
iteration 324000, accuracy:0.5136268343815513, max accuracy:0.5314465408805031, loss:65.33380889892578, min Loss:65.26087188720703
iteration 325000, accuracy:0.389937106918239, max accuracy:0.5314465408805031, loss:69.19925689697266, min Loss:65.04222869873047
iteration 326000, accuracy:0.40146750524109015, max accuracy:0.5314465408805031, loss:67.49794006347656, min Loss:65.04222869873047
iteration 327000, accuracy:0.5136268343815513, max accuracy:0.5314465408805031, loss:66.97357940673828, min Loss:64.95258331298828
iteration 328000, accuracy:0.5125786163522013, max accuracy:0.5314465408805031, loss:67.85417938232422, min Loss:64.8421630859375
iteration 329000, accuracy:0.45178197064989517, max accuracy:0.5314465408805031, loss:69.79320526123047, min Loss:64.64078521728516
iteration 330000, accuracy:0.42348008385744235, max accuracy:0.5314465408805031, loss:68.40067291259766, min Loss:64.64078521728516
iteration 331000, accuracy:0.44549266247379454, max accuracy:0.5314465408805031, loss:66.95091247558594, min Loss:64.45533752441406
iteration 332000, accuracy:0.42452830188679247, max accuracy:0.5314465408805031, loss:67.744873046875, min Loss:64.36018371582031
iteration 333000, accuracy:0.5041928721174004, max accuracy:0.5314465408805031, loss:65.189453125, min Loss:64.29988861083984
iteration 334000, accuracy:0.49056603773584906, max accuracy:0.5314465408805031, loss:65.64801788330078, min Loss:64.12446594238281
iteration 335000, accuracy:0.41823899371069184, max accuracy:0.5314465408805031, loss:69.77422332763672, min Loss:63.965145111083984
iteration 336000, accuracy:0.5, max accuracy:0.5314465408805031, loss:66.40107727050781, min Loss:63.965145111083984
iteration 337000, accuracy:0.44339622641509435, max accuracy:0.5314465408805031, loss:65.58208465576172, min Loss:63.739070892333984
iteration 338000, accuracy:0.5146750524109015, max accuracy:0.5314465408805031, loss:83.82565307617188, min Loss:63.739070892333984
iteration 339000, accuracy:0.3867924528301887, max accuracy:0.5314465408805031, loss:70.59861755371094, min Loss:63.66321563720703
iteration 340000, accuracy:0.4916142557651992, max accuracy:0.5314465408805031, loss:67.24101257324219, min Loss:63.61122131347656
iteration 341000, accuracy:0.5052410901467506, max accuracy:0.5314465408805031, loss:69.93861389160156, min Loss:63.40087890625
iteration 342000, accuracy:0.4570230607966457, max accuracy:0.5314465408805031, loss:68.81260681152344, min Loss:63.32675552368164
iteration 343000, accuracy:0.46540880503144655, max accuracy:0.5314465408805031, loss:65.34539794921875, min Loss:63.27640914916992
iteration 344000, accuracy:0.4444444444444444, max accuracy:0.5314465408805031, loss:68.64041900634766, min Loss:63.24901580810547
iteration 345000, accuracy:0.49056603773584906, max accuracy:0.5314465408805031, loss:64.74620819091797, min Loss:63.13838577270508
iteration 346000, accuracy:0.48951781970649894, max accuracy:0.5314465408805031, loss:65.42874908447266, min Loss:62.98774719238281
iteration 347000, accuracy:0.4559748427672956, max accuracy:0.5314465408805031, loss:66.7509765625, min Loss:62.92930603027344
iteration 348000, accuracy:0.44758909853249473, max accuracy:0.5314465408805031, loss:66.82967376708984, min Loss:62.92930603027344
iteration 349000, accuracy:0.44234800838574423, max accuracy:0.5314465408805031, loss:66.00843811035156, min Loss:62.92930603027344
iteration 350000, accuracy:0.5031446540880503, max accuracy:0.5314465408805031, loss:65.74427795410156, min Loss:62.67509841918945
iteration 351000, accuracy:0.44758909853249473, max accuracy:0.5314465408805031, loss:67.51117706298828, min Loss:62.67509841918945
iteration 352000, accuracy:0.46855345911949686, max accuracy:0.5314465408805031, loss:65.57207489013672, min Loss:62.40046691894531
iteration 353000, accuracy:0.4769392033542977, max accuracy:0.5314465408805031, loss:64.33113098144531, min Loss:62.40046691894531
iteration 354000, accuracy:0.4559748427672956, max accuracy:0.5314465408805031, loss:67.73628997802734, min Loss:62.40046691894531
iteration 355000, accuracy:0.5220125786163522, max accuracy:0.5314465408805031, loss:66.25639343261719, min Loss:62.26654815673828
iteration 356000, accuracy:0.47379454926624737, max accuracy:0.5314465408805031, loss:65.20465087890625, min Loss:62.14365005493164
iteration 357000, accuracy:0.4329140461215933, max accuracy:0.5314465408805031, loss:64.89447021484375, min Loss:62.13807678222656
iteration 358000, accuracy:0.4412997903563941, max accuracy:0.5314465408805031, loss:68.46707153320312, min Loss:62.07912826538086
iteration 359000, accuracy:0.4758909853249476, max accuracy:0.5314465408805031, loss:63.2163200378418, min Loss:61.89812469482422
iteration 360000, accuracy:0.44025157232704404, max accuracy:0.5314465408805031, loss:64.89807891845703, min Loss:61.89812469482422
iteration 361000, accuracy:0.46645702306079667, max accuracy:0.5314465408805031, loss:64.83448028564453, min Loss:61.88630676269531
iteration 362000, accuracy:0.46855345911949686, max accuracy:0.5314465408805031, loss:63.154598236083984, min Loss:61.88630676269531
iteration 363000, accuracy:0.389937106918239, max accuracy:0.5314465408805031, loss:68.96297454833984, min Loss:61.459068298339844
iteration 364000, accuracy:0.42872117400419285, max accuracy:0.5314465408805031, loss:69.4291000366211, min Loss:61.459068298339844
iteration 365000, accuracy:0.5209643605870021, max accuracy:0.5314465408805031, loss:64.94322967529297, min Loss:61.43794631958008
iteration 366000, accuracy:0.48427672955974843, max accuracy:0.5314465408805031, loss:68.81004333496094, min Loss:61.403804779052734
iteration 367000, accuracy:0.4350104821802935, max accuracy:0.5314465408805031, loss:71.22271728515625, min Loss:61.33757781982422
iteration 368000, accuracy:0.49266247379454925, max accuracy:0.5314465408805031, loss:61.843971252441406, min Loss:61.33757781982422
iteration 369000, accuracy:0.449685534591195, max accuracy:0.5314465408805031, loss:64.22840118408203, min Loss:61.320838928222656
iteration 370000, accuracy:0.4612159329140461, max accuracy:0.5314465408805031, loss:62.97704315185547, min Loss:61.122962951660156
iteration 371000, accuracy:0.5513626834381551, max accuracy:0.5513626834381551, loss:65.58401489257812, min Loss:61.122962951660156
iteration 372000, accuracy:0.4350104821802935, max accuracy:0.5513626834381551, loss:63.69928741455078, min Loss:61.113101959228516
iteration 373000, accuracy:0.44654088050314467, max accuracy:0.5513626834381551, loss:63.4593620300293, min Loss:61.113101959228516
iteration 374000, accuracy:0.4528301886792453, max accuracy:0.5513626834381551, loss:67.76856994628906, min Loss:60.937034606933594
iteration 375000, accuracy:0.519916142557652, max accuracy:0.5513626834381551, loss:63.87808609008789, min Loss:60.87516403198242
iteration 376000, accuracy:0.4549266247379455, max accuracy:0.5513626834381551, loss:63.133522033691406, min Loss:60.747554779052734
iteration 377000, accuracy:0.45073375262054505, max accuracy:0.5513626834381551, loss:62.773624420166016, min Loss:60.73501205444336
iteration 378000, accuracy:0.44025157232704404, max accuracy:0.5513626834381551, loss:64.035400390625, min Loss:60.73501205444336
iteration 379000, accuracy:0.44654088050314467, max accuracy:0.5513626834381551, loss:61.148826599121094, min Loss:60.593994140625
iteration 380000, accuracy:0.42872117400419285, max accuracy:0.5513626834381551, loss:65.34800720214844, min Loss:60.54826354980469
iteration 381000, accuracy:0.4119496855345912, max accuracy:0.5513626834381551, loss:74.69950103759766, min Loss:60.54157638549805
iteration 382000, accuracy:0.4748427672955975, max accuracy:0.5513626834381551, loss:61.833045959472656, min Loss:60.444026947021484
iteration 383000, accuracy:0.4412997903563941, max accuracy:0.5513626834381551, loss:63.42116165161133, min Loss:60.295936584472656
iteration 384000, accuracy:0.44549266247379454, max accuracy:0.5513626834381551, loss:61.38287353515625, min Loss:60.166751861572266
iteration 385000, accuracy:0.42348008385744235, max accuracy:0.5513626834381551, loss:62.2470588684082, min Loss:60.166751861572266
iteration 386000, accuracy:0.46016771488469604, max accuracy:0.5513626834381551, loss:60.99733352661133, min Loss:60.123382568359375
iteration 387000, accuracy:0.45387840670859536, max accuracy:0.5513626834381551, loss:61.62070083618164, min Loss:60.123382568359375
iteration 388000, accuracy:0.480083857442348, max accuracy:0.5513626834381551, loss:60.65296936035156, min Loss:59.92670822143555
iteration 389000, accuracy:0.4129979035639413, max accuracy:0.5513626834381551, loss:61.07878494262695, min Loss:59.76422882080078
iteration 390000, accuracy:0.44863731656184486, max accuracy:0.5513626834381551, loss:69.59699249267578, min Loss:59.68324279785156
iteration 391000, accuracy:0.46331236897274636, max accuracy:0.5513626834381551, loss:61.22739791870117, min Loss:59.542564392089844
iteration 392000, accuracy:0.44339622641509435, max accuracy:0.5513626834381551, loss:60.56595993041992, min Loss:59.47293472290039
iteration 393000, accuracy:0.4989517819706499, max accuracy:0.5513626834381551, loss:61.31674575805664, min Loss:59.47293472290039
iteration 394000, accuracy:0.4832285115303983, max accuracy:0.5513626834381551, loss:61.29325866699219, min Loss:59.47293472290039
iteration 395000, accuracy:0.43186582809224316, max accuracy:0.5513626834381551, loss:65.42769622802734, min Loss:59.47293472290039
iteration 396000, accuracy:0.47064989517819705, max accuracy:0.5513626834381551, loss:133.08529663085938, min Loss:59.47293472290039
iteration 397000, accuracy:0.4779874213836478, max accuracy:0.5513626834381551, loss:119.0335464477539, min Loss:59.47293472290039
iteration 398000, accuracy:0.42033542976939203, max accuracy:0.5513626834381551, loss:106.0861587524414, min Loss:59.47293472290039
iteration 399000, accuracy:0.4769392033542977, max accuracy:0.5513626834381551, loss:106.42359924316406, min Loss:59.47293472290039
iteration 400000, accuracy:0.4779874213836478, max accuracy:0.5513626834381551, loss:91.42184448242188, min Loss:59.47293472290039
iteration 401000, accuracy:0.41509433962264153, max accuracy:0.5513626834381551, loss:82.09239196777344, min Loss:59.47293472290039
iteration 402000, accuracy:0.42348008385744235, max accuracy:0.5513626834381551, loss:83.81757354736328, min Loss:59.47293472290039
iteration 403000, accuracy:0.4832285115303983, max accuracy:0.5513626834381551, loss:77.48345947265625, min Loss:59.47293472290039
iteration 404000, accuracy:0.4989517819706499, max accuracy:0.5513626834381551, loss:77.06198120117188, min Loss:59.47293472290039
iteration 405000, accuracy:0.4549266247379455, max accuracy:0.5513626834381551, loss:76.42886352539062, min Loss:59.47293472290039
iteration 406000, accuracy:0.3951781970649895, max accuracy:0.5513626834381551, loss:80.54960632324219, min Loss:59.47293472290039
iteration 407000, accuracy:0.5073375262054507, max accuracy:0.5513626834381551, loss:76.93350219726562, min Loss:59.47293472290039
iteration 408000, accuracy:0.40356394129979034, max accuracy:0.5513626834381551, loss:69.56422424316406, min Loss:59.47293472290039
iteration 409000, accuracy:0.469601677148847, max accuracy:0.5513626834381551, loss:73.27765655517578, min Loss:59.47293472290039
iteration 410000, accuracy:0.4329140461215933, max accuracy:0.5513626834381551, loss:67.75089263916016, min Loss:59.47293472290039
iteration 411000, accuracy:0.44654088050314467, max accuracy:0.5513626834381551, loss:67.86951446533203, min Loss:59.47293472290039
iteration 412000, accuracy:0.4276729559748428, max accuracy:0.5513626834381551, loss:70.95137023925781, min Loss:59.47293472290039
iteration 413000, accuracy:0.469601677148847, max accuracy:0.5513626834381551, loss:67.12555694580078, min Loss:59.47293472290039
iteration 414000, accuracy:0.4412997903563941, max accuracy:0.5513626834381551, loss:72.94719696044922, min Loss:59.47293472290039
iteration 415000, accuracy:0.48742138364779874, max accuracy:0.5513626834381551, loss:67.61583709716797, min Loss:59.47293472290039
iteration 416000, accuracy:0.4329140461215933, max accuracy:0.5513626834381551, loss:71.2525863647461, min Loss:59.47293472290039
iteration 417000, accuracy:0.4528301886792453, max accuracy:0.5513626834381551, loss:65.77542877197266, min Loss:59.47293472290039
iteration 418000, accuracy:0.46331236897274636, max accuracy:0.5513626834381551, loss:64.19888305664062, min Loss:59.47293472290039
iteration 419000, accuracy:0.4192872117400419, max accuracy:0.5513626834381551, loss:64.24798583984375, min Loss:59.47293472290039
iteration 420000, accuracy:0.48532494758909855, max accuracy:0.5513626834381551, loss:63.33772277832031, min Loss:59.47293472290039
iteration 421000, accuracy:0.38155136268343814, max accuracy:0.5513626834381551, loss:73.38970184326172, min Loss:59.47293472290039
iteration 422000, accuracy:0.4109014675052411, max accuracy:0.5513626834381551, loss:65.24650573730469, min Loss:59.47293472290039
iteration 423000, accuracy:0.4549266247379455, max accuracy:0.5513626834381551, loss:62.27023696899414, min Loss:59.47293472290039
iteration 424000, accuracy:0.4119496855345912, max accuracy:0.5513626834381551, loss:68.14834594726562, min Loss:59.47293472290039
iteration 425000, accuracy:0.3920335429769392, max accuracy:0.5513626834381551, loss:66.66207122802734, min Loss:59.47293472290039
iteration 426000, accuracy:0.46540880503144655, max accuracy:0.5513626834381551, loss:63.97538757324219, min Loss:59.47293472290039
iteration 427000, accuracy:0.41823899371069184, max accuracy:0.5513626834381551, loss:76.55025482177734, min Loss:59.47293472290039
iteration 428000, accuracy:0.3951781970649895, max accuracy:0.5513626834381551, loss:65.46723175048828, min Loss:59.47293472290039
iteration 429000, accuracy:0.4947589098532495, max accuracy:0.5513626834381551, loss:66.48514556884766, min Loss:59.47293472290039
iteration 430000, accuracy:0.4937106918238994, max accuracy:0.5513626834381551, loss:64.1534194946289, min Loss:59.47293472290039
iteration 431000, accuracy:0.4360587002096436, max accuracy:0.5513626834381551, loss:61.376441955566406, min Loss:59.47293472290039
iteration 432000, accuracy:0.49056603773584906, max accuracy:0.5513626834381551, loss:60.940940856933594, min Loss:59.47293472290039
iteration 433000, accuracy:0.4088050314465409, max accuracy:0.5513626834381551, loss:66.04768371582031, min Loss:59.47293472290039
iteration 434000, accuracy:0.429769392033543, max accuracy:0.5513626834381551, loss:63.04020690917969, min Loss:59.47293472290039
iteration 435000, accuracy:0.42452830188679247, max accuracy:0.5513626834381551, loss:62.80738830566406, min Loss:59.47293472290039
iteration 436000, accuracy:0.4937106918238994, max accuracy:0.5513626834381551, loss:61.634605407714844, min Loss:59.47293472290039
iteration 437000, accuracy:0.46016771488469604, max accuracy:0.5513626834381551, loss:63.00796127319336, min Loss:59.47293472290039
iteration 438000, accuracy:0.45387840670859536, max accuracy:0.5513626834381551, loss:68.55859375, min Loss:59.47293472290039
iteration 439000, accuracy:0.3920335429769392, max accuracy:0.5513626834381551, loss:62.90375900268555, min Loss:59.47293472290039
iteration 440000, accuracy:0.4769392033542977, max accuracy:0.5513626834381551, loss:60.748348236083984, min Loss:59.44622039794922
iteration 441000, accuracy:0.4528301886792453, max accuracy:0.5513626834381551, loss:67.83757019042969, min Loss:59.42815017700195
iteration 442000, accuracy:0.5136268343815513, max accuracy:0.5513626834381551, loss:60.47128677368164, min Loss:59.41623306274414
iteration 443000, accuracy:0.5188679245283019, max accuracy:0.5513626834381551, loss:61.392066955566406, min Loss:59.35062789916992
iteration 444000, accuracy:0.4412997903563941, max accuracy:0.5513626834381551, loss:61.00639343261719, min Loss:59.31253433227539
iteration 445000, accuracy:0.48532494758909855, max accuracy:0.5513626834381551, loss:61.18442153930664, min Loss:59.179908752441406
iteration 446000, accuracy:0.49266247379454925, max accuracy:0.5513626834381551, loss:62.346954345703125, min Loss:59.11305618286133
iteration 447000, accuracy:0.4224318658280922, max accuracy:0.5513626834381551, loss:64.70587921142578, min Loss:59.00271987915039
iteration 448000, accuracy:0.4779874213836478, max accuracy:0.5513626834381551, loss:71.00532531738281, min Loss:58.996376037597656
iteration 449000, accuracy:0.4748427672955975, max accuracy:0.5513626834381551, loss:59.88441467285156, min Loss:58.65901565551758
iteration 450000, accuracy:0.5241090146750524, max accuracy:0.5513626834381551, loss:63.21669387817383, min Loss:58.65901565551758
iteration 451000, accuracy:0.3805031446540881, max accuracy:0.5513626834381551, loss:61.86405944824219, min Loss:58.65901565551758
iteration 452000, accuracy:0.3448637316561845, max accuracy:0.5513626834381551, loss:96.93730926513672, min Loss:58.64829635620117
iteration 453000, accuracy:0.49056603773584906, max accuracy:0.5513626834381551, loss:62.37254333496094, min Loss:58.45369338989258
iteration 454000, accuracy:0.46540880503144655, max accuracy:0.5513626834381551, loss:62.535667419433594, min Loss:58.45369338989258
iteration 455000, accuracy:0.4329140461215933, max accuracy:0.5513626834381551, loss:66.02334594726562, min Loss:58.45369338989258
iteration 456000, accuracy:0.3721174004192872, max accuracy:0.5513626834381551, loss:70.52320861816406, min Loss:58.33135986328125
iteration 457000, accuracy:0.49056603773584906, max accuracy:0.5513626834381551, loss:59.290245056152344, min Loss:58.33135986328125
iteration 458000, accuracy:0.44234800838574423, max accuracy:0.5513626834381551, loss:63.9031982421875, min Loss:58.26465606689453
iteration 459000, accuracy:0.40670859538784065, max accuracy:0.5513626834381551, loss:62.11765670776367, min Loss:58.06845474243164
iteration 460000, accuracy:0.39308176100628933, max accuracy:0.5513626834381551, loss:63.05678176879883, min Loss:57.878360748291016
iteration 461000, accuracy:0.5062893081761006, max accuracy:0.5513626834381551, loss:58.805580139160156, min Loss:57.878360748291016
iteration 462000, accuracy:0.46016771488469604, max accuracy:0.5513626834381551, loss:59.12424087524414, min Loss:57.83576965332031
iteration 463000, accuracy:0.4811320754716981, max accuracy:0.5513626834381551, loss:63.4144401550293, min Loss:57.66981887817383
iteration 464000, accuracy:0.4612159329140461, max accuracy:0.5513626834381551, loss:60.422603607177734, min Loss:57.66981887817383
iteration 465000, accuracy:0.3857442348008386, max accuracy:0.5513626834381551, loss:59.474998474121094, min Loss:57.66981887817383
iteration 466000, accuracy:0.44234800838574423, max accuracy:0.5513626834381551, loss:66.90169525146484, min Loss:57.61442565917969
