iteration 1000, accuracy:0.28256513026052105, max accuracy:0.28256513026052105, loss:888.4297485351562, min Loss:888.383544921875
iteration 234000, accuracy:0.44589178356713427, max accuracy:0.4849699398797595, loss:107.78374481201172, min Loss:102.03221893310547
iteration 235000, accuracy:0.35370741482965934, max accuracy:0.4849699398797595, loss:132.76327514648438, min Loss:102.03221893310547
iteration 236000, accuracy:0.43286573146292584, max accuracy:0.4849699398797595, loss:106.30615997314453, min Loss:102.03221893310547
iteration 237000, accuracy:0.46092184368737477, max accuracy:0.4849699398797595, loss:103.59729766845703, min Loss:102.03221893310547
iteration 238000, accuracy:0.4088176352705411, max accuracy:0.4849699398797595, loss:114.20296478271484, min Loss:102.03221893310547
iteration 239000, accuracy:0.45791583166332667, max accuracy:0.4849699398797595, loss:102.64082336425781, min Loss:102.03221893310547
iteration 240000, accuracy:0.45991983967935873, max accuracy:0.4849699398797595, loss:101.99897003173828, min Loss:101.6974868774414
iteration 241000, accuracy:0.39178356713426854, max accuracy:0.4849699398797595, loss:102.79521942138672, min Loss:101.36334991455078
iteration 242000, accuracy:0.4118236472945892, max accuracy:0.4849699398797595, loss:102.97024536132812, min Loss:100.92440032958984
iteration 243000, accuracy:0.46593186372745493, max accuracy:0.4849699398797595, loss:101.35160064697266, min Loss:100.73666381835938
iteration 244000, accuracy:0.46092184368737477, max accuracy:0.4849699398797595, loss:101.28295135498047, min Loss:100.46228790283203
iteration 245000, accuracy:0.4348697394789579, max accuracy:0.4849699398797595, loss:126.71831512451172, min Loss:100.22618103027344
iteration 246000, accuracy:0.40380761523046094, max accuracy:0.4849699398797595, loss:103.46595764160156, min Loss:99.85247039794922
iteration 247000, accuracy:0.35070140280561124, max accuracy:0.4849699398797595, loss:116.8261489868164, min Loss:99.58726501464844
iteration 248000, accuracy:0.44488977955911824, max accuracy:0.4849699398797595, loss:104.00202178955078, min Loss:99.58726501464844
iteration 249000, accuracy:0.45791583166332667, max accuracy:0.4849699398797595, loss:102.99845123291016, min Loss:99.58726501464844
iteration 250000, accuracy:0.4028056112224449, max accuracy:0.4849699398797595, loss:107.79096984863281, min Loss:99.490966796875
iteration 251000, accuracy:0.45390781563126253, max accuracy:0.4849699398797595, loss:98.6144790649414, min Loss:98.48196411132812
iteration 252000, accuracy:0.3657314629258517, max accuracy:0.4849699398797595, loss:585.1768798828125, min Loss:98.13236236572266
iteration 253000, accuracy:0.40480961923847697, max accuracy:0.4849699398797595, loss:417.8278503417969, min Loss:98.13236236572266
iteration 254000, accuracy:0.42084168336673344, max accuracy:0.4849699398797595, loss:371.3167724609375, min Loss:98.13236236572266
iteration 255000, accuracy:0.38877755511022044, max accuracy:0.4849699398797595, loss:338.22894287109375, min Loss:98.13236236572266
iteration 256000, accuracy:0.40180360721442887, max accuracy:0.4849699398797595, loss:273.36419677734375, min Loss:98.13236236572266
iteration 257000, accuracy:0.38877755511022044, max accuracy:0.4849699398797595, loss:240.9674835205078, min Loss:98.13236236572266
iteration 258000, accuracy:0.4198396793587174, max accuracy:0.4849699398797595, loss:220.9436798095703, min Loss:98.13236236572266
iteration 259000, accuracy:0.43587174348697394, max accuracy:0.4849699398797595, loss:202.8309326171875, min Loss:98.13236236572266
iteration 260000, accuracy:0.41382765531062127, max accuracy:0.4849699398797595, loss:177.1345977783203, min Loss:98.13236236572266
iteration 261000, accuracy:0.4278557114228457, max accuracy:0.4849699398797595, loss:161.22555541992188, min Loss:98.13236236572266
iteration 262000, accuracy:0.40781563126252507, max accuracy:0.4849699398797595, loss:149.83847045898438, min Loss:98.13236236572266
iteration 263000, accuracy:0.43286573146292584, max accuracy:0.4849699398797595, loss:153.20887756347656, min Loss:98.13236236572266
iteration 264000, accuracy:0.42384769539078154, max accuracy:0.4849699398797595, loss:135.90907287597656, min Loss:98.13236236572266
iteration 265000, accuracy:0.40080160320641284, max accuracy:0.4849699398797595, loss:135.1476287841797, min Loss:98.13236236572266
iteration 266000, accuracy:0.4218436873747495, max accuracy:0.4849699398797595, loss:131.3536834716797, min Loss:98.13236236572266
iteration 267000, accuracy:0.41783567134268534, max accuracy:0.4849699398797595, loss:119.19087219238281, min Loss:98.13236236572266
iteration 268000, accuracy:0.44188376753507014, max accuracy:0.4849699398797595, loss:118.97051239013672, min Loss:98.13236236572266
iteration 269000, accuracy:0.42985971943887774, max accuracy:0.4849699398797595, loss:116.79989624023438, min Loss:98.13236236572266
iteration 270000, accuracy:0.40480961923847697, max accuracy:0.4849699398797595, loss:114.23063659667969, min Loss:98.13236236572266
iteration 271000, accuracy:0.342685370741483, max accuracy:0.4849699398797595, loss:137.04344177246094, min Loss:98.13236236572266
iteration 272000, accuracy:0.39779559118236474, max accuracy:0.4849699398797595, loss:230.59756469726562, min Loss:98.13236236572266
iteration 273000, accuracy:0.4438877755511022, max accuracy:0.4849699398797595, loss:185.33584594726562, min Loss:98.13236236572266
iteration 274000, accuracy:0.41583166332665333, max accuracy:0.4849699398797595, loss:166.41510009765625, min Loss:98.13236236572266
iteration 275000, accuracy:0.40781563126252507, max accuracy:0.4849699398797595, loss:151.02304077148438, min Loss:98.13236236572266
iteration 276000, accuracy:0.43587174348697394, max accuracy:0.4849699398797595, loss:134.87481689453125, min Loss:98.13236236572266
iteration 277000, accuracy:0.4218436873747495, max accuracy:0.4849699398797595, loss:125.27225494384766, min Loss:98.13236236572266
iteration 278000, accuracy:0.4468937875751503, max accuracy:0.4849699398797595, loss:120.51155853271484, min Loss:98.13236236572266
iteration 279000, accuracy:0.44488977955911824, max accuracy:0.4849699398797595, loss:117.62039184570312, min Loss:98.13236236572266
iteration 280000, accuracy:0.46593186372745493, max accuracy:0.4849699398797595, loss:157.9833526611328, min Loss:98.13236236572266
iteration 281000, accuracy:0.46993987975951906, max accuracy:0.4849699398797595, loss:143.8375701904297, min Loss:98.13236236572266
iteration 282000, accuracy:0.43987975951903807, max accuracy:0.4849699398797595, loss:139.39572143554688, min Loss:98.13236236572266
iteration 283000, accuracy:0.44488977955911824, max accuracy:0.4849699398797595, loss:129.68472290039062, min Loss:98.13236236572266
iteration 284000, accuracy:0.4529058116232465, max accuracy:0.4849699398797595, loss:123.14793395996094, min Loss:98.13236236572266
iteration 285000, accuracy:0.4468937875751503, max accuracy:0.4849699398797595, loss:120.50626373291016, min Loss:98.13236236572266
iteration 286000, accuracy:0.3627254509018036, max accuracy:0.4849699398797595, loss:150.71437072753906, min Loss:98.13236236572266
iteration 287000, accuracy:0.45791583166332667, max accuracy:0.4849699398797595, loss:118.21624755859375, min Loss:98.13236236572266
iteration 288000, accuracy:0.467935871743487, max accuracy:0.4849699398797595, loss:115.2048568725586, min Loss:98.13236236572266
iteration 289000, accuracy:0.4619238476953908, max accuracy:0.4849699398797595, loss:116.37031555175781, min Loss:98.13236236572266
iteration 290000, accuracy:0.45691382765531063, max accuracy:0.4849699398797595, loss:115.0912857055664, min Loss:98.13236236572266
iteration 291000, accuracy:0.46893787575150303, max accuracy:0.4849699398797595, loss:118.17945861816406, min Loss:98.13236236572266
iteration 292000, accuracy:0.46893787575150303, max accuracy:0.4849699398797595, loss:117.57085418701172, min Loss:98.13236236572266
iteration 293000, accuracy:0.47394789579158314, max accuracy:0.4849699398797595, loss:115.38267517089844, min Loss:98.13236236572266
iteration 294000, accuracy:0.43887775551102204, max accuracy:0.4849699398797595, loss:113.6176986694336, min Loss:98.13236236572266
iteration 295000, accuracy:0.48697394789579157, max accuracy:0.48697394789579157, loss:109.56876373291016, min Loss:98.13236236572266
iteration 296000, accuracy:0.48096192384769537, max accuracy:0.48697394789579157, loss:109.00360870361328, min Loss:98.13236236572266
iteration 297000, accuracy:0.4749498997995992, max accuracy:0.48697394789579157, loss:108.74189758300781, min Loss:98.13236236572266
iteration 298000, accuracy:0.3817635270541082, max accuracy:0.48697394789579157, loss:137.0612030029297, min Loss:98.13236236572266
iteration 299000, accuracy:0.4408817635270541, max accuracy:0.48697394789579157, loss:110.99314880371094, min Loss:98.13236236572266
iteration 300000, accuracy:0.4288577154308617, max accuracy:0.48697394789579157, loss:113.85661315917969, min Loss:98.13236236572266
iteration 301000, accuracy:0.4088176352705411, max accuracy:0.48697394789579157, loss:356.9595642089844, min Loss:98.13236236572266
iteration 302000, accuracy:0.4258517034068136, max accuracy:0.48697394789579157, loss:322.2374572753906, min Loss:98.13236236572266
iteration 303000, accuracy:0.42384769539078154, max accuracy:0.48697394789579157, loss:150.5243682861328, min Loss:98.13236236572266
iteration 304000, accuracy:0.45390781563126253, max accuracy:0.48697394789579157, loss:112.22358703613281, min Loss:98.13236236572266
iteration 305000, accuracy:0.467935871743487, max accuracy:0.48697394789579157, loss:108.7635269165039, min Loss:98.13236236572266
iteration 306000, accuracy:0.49599198396793587, max accuracy:0.49599198396793587, loss:106.5504379272461, min Loss:98.13236236572266
iteration 307000, accuracy:0.4188376753507014, max accuracy:0.49599198396793587, loss:115.86372375488281, min Loss:98.13236236572266
iteration 308000, accuracy:0.467935871743487, max accuracy:0.49599198396793587, loss:112.19886016845703, min Loss:98.13236236572266
iteration 309000, accuracy:0.37675350701402804, max accuracy:0.49599198396793587, loss:195.4300537109375, min Loss:98.13236236572266
iteration 310000, accuracy:0.4559118236472946, max accuracy:0.49599198396793587, loss:124.54774475097656, min Loss:98.13236236572266
iteration 311000, accuracy:0.4498997995991984, max accuracy:0.49599198396793587, loss:118.74089050292969, min Loss:98.13236236572266
iteration 312000, accuracy:0.45090180360721444, max accuracy:0.49599198396793587, loss:115.90232849121094, min Loss:98.13236236572266
iteration 313000, accuracy:0.4468937875751503, max accuracy:0.49599198396793587, loss:110.41658020019531, min Loss:98.13236236572266
iteration 314000, accuracy:0.4709418837675351, max accuracy:0.49599198396793587, loss:112.28895568847656, min Loss:98.13236236572266
iteration 315000, accuracy:0.3907815631262525, max accuracy:0.49599198396793587, loss:126.0925064086914, min Loss:98.13236236572266
iteration 316000, accuracy:0.48096192384769537, max accuracy:0.49599198396793587, loss:106.99861145019531, min Loss:98.13236236572266
iteration 317000, accuracy:0.48597194388777554, max accuracy:0.49599198396793587, loss:106.8918228149414, min Loss:98.13236236572266
iteration 318000, accuracy:0.4338677354709419, max accuracy:0.49599198396793587, loss:115.30677795410156, min Loss:98.13236236572266
iteration 319000, accuracy:0.46993987975951906, max accuracy:0.49599198396793587, loss:109.40910339355469, min Loss:98.13236236572266
iteration 320000, accuracy:0.4559118236472946, max accuracy:0.49599198396793587, loss:116.90283203125, min Loss:98.13236236572266
iteration 321000, accuracy:0.47695390781563124, max accuracy:0.49599198396793587, loss:105.3068618774414, min Loss:98.13236236572266
iteration 322000, accuracy:0.48396793587174347, max accuracy:0.49599198396793587, loss:102.73859405517578, min Loss:98.13236236572266
iteration 323000, accuracy:0.4819639278557114, max accuracy:0.49599198396793587, loss:103.77961730957031, min Loss:98.13236236572266
iteration 324000, accuracy:0.48897795591182364, max accuracy:0.49599198396793587, loss:103.22360229492188, min Loss:98.13236236572266
iteration 325000, accuracy:0.4498997995991984, max accuracy:0.49599198396793587, loss:113.1435775756836, min Loss:98.13236236572266
iteration 326000, accuracy:0.3587174348697395, max accuracy:0.49599198396793587, loss:107.25025939941406, min Loss:98.13236236572266
iteration 327000, accuracy:0.45390781563126253, max accuracy:0.49599198396793587, loss:104.67119598388672, min Loss:98.13236236572266
iteration 328000, accuracy:0.45791583166332667, max accuracy:0.49599198396793587, loss:102.28721618652344, min Loss:98.13236236572266
iteration 329000, accuracy:0.4248496993987976, max accuracy:0.49599198396793587, loss:130.33157348632812, min Loss:98.13236236572266
iteration 330000, accuracy:0.4939879759519038, max accuracy:0.49599198396793587, loss:104.14060974121094, min Loss:98.13236236572266
iteration 331000, accuracy:0.49198396793587174, max accuracy:0.49599198396793587, loss:103.53609466552734, min Loss:98.13236236572266
iteration 332000, accuracy:0.45190380761523047, max accuracy:0.49599198396793587, loss:104.2715072631836, min Loss:98.13236236572266
iteration 333000, accuracy:0.46993987975951906, max accuracy:0.49599198396793587, loss:102.97023010253906, min Loss:98.13236236572266
iteration 334000, accuracy:0.47995991983967934, max accuracy:0.49599198396793587, loss:102.18466186523438, min Loss:98.13236236572266
iteration 335000, accuracy:0.44488977955911824, max accuracy:0.49599198396793587, loss:103.7515869140625, min Loss:98.13236236572266
iteration 336000, accuracy:0.3877755511022044, max accuracy:0.49599198396793587, loss:134.41839599609375, min Loss:98.13236236572266
iteration 337000, accuracy:0.38877755511022044, max accuracy:0.49599198396793587, loss:114.60194396972656, min Loss:98.13236236572266
iteration 338000, accuracy:0.4649298597194389, max accuracy:0.49599198396793587, loss:103.24012756347656, min Loss:98.13236236572266
iteration 339000, accuracy:0.48897795591182364, max accuracy:0.49599198396793587, loss:102.45865631103516, min Loss:98.13236236572266
iteration 340000, accuracy:0.48096192384769537, max accuracy:0.49599198396793587, loss:101.95379638671875, min Loss:98.13236236572266
iteration 341000, accuracy:0.48396793587174347, max accuracy:0.49599198396793587, loss:101.52352905273438, min Loss:98.13236236572266
iteration 342000, accuracy:0.45090180360721444, max accuracy:0.49599198396793587, loss:104.82437133789062, min Loss:98.13236236572266
iteration 343000, accuracy:0.4498997995991984, max accuracy:0.49599198396793587, loss:104.61119842529297, min Loss:98.13236236572266
iteration 344000, accuracy:0.42685370741482964, max accuracy:0.49599198396793587, loss:104.41189575195312, min Loss:98.13236236572266
iteration 345000, accuracy:0.4589178356713427, max accuracy:0.49599198396793587, loss:103.02165222167969, min Loss:98.13236236572266
iteration 346000, accuracy:0.45991983967935873, max accuracy:0.49599198396793587, loss:203.80690002441406, min Loss:98.13236236572266
iteration 347000, accuracy:0.4278557114228457, max accuracy:0.49599198396793587, loss:168.01373291015625, min Loss:98.13236236572266
iteration 348000, accuracy:0.4529058116232465, max accuracy:0.49599198396793587, loss:140.3105010986328, min Loss:98.13236236572266
iteration 349000, accuracy:0.39178356713426854, max accuracy:0.49599198396793587, loss:146.41949462890625, min Loss:98.13236236572266
iteration 350000, accuracy:0.43987975951903807, max accuracy:0.49599198396793587, loss:121.16179656982422, min Loss:98.13236236572266
iteration 351000, accuracy:0.40981963927855714, max accuracy:0.49599198396793587, loss:124.14508056640625, min Loss:98.13236236572266
iteration 352000, accuracy:0.4168336673346693, max accuracy:0.49599198396793587, loss:108.6509780883789, min Loss:98.13236236572266
iteration 353000, accuracy:0.44188376753507014, max accuracy:0.49599198396793587, loss:116.40220642089844, min Loss:98.13236236572266
iteration 354000, accuracy:0.46993987975951906, max accuracy:0.49599198396793587, loss:107.77106475830078, min Loss:98.13236236572266
iteration 355000, accuracy:0.4749498997995992, max accuracy:0.49599198396793587, loss:105.31298828125, min Loss:98.13236236572266
iteration 356000, accuracy:0.4849699398797595, max accuracy:0.49599198396793587, loss:103.94775390625, min Loss:98.13236236572266
iteration 357000, accuracy:0.4468937875751503, max accuracy:0.49599198396793587, loss:106.36654663085938, min Loss:98.13236236572266
iteration 358000, accuracy:0.4218436873747495, max accuracy:0.49599198396793587, loss:105.43437194824219, min Loss:98.13236236572266
iteration 359000, accuracy:0.2775551102204409, max accuracy:0.49599198396793587, loss:853.9056396484375, min Loss:98.13236236572266
iteration 360000, accuracy:0.46593186372745493, max accuracy:0.49599198396793587, loss:99.9032974243164, min Loss:98.13236236572266
iteration 361000, accuracy:0.4288577154308617, max accuracy:0.49599198396793587, loss:109.93954467773438, min Loss:98.13236236572266
iteration 362000, accuracy:0.4649298597194389, max accuracy:0.49599198396793587, loss:99.75080108642578, min Loss:98.13236236572266
iteration 363000, accuracy:0.41583166332665333, max accuracy:0.49599198396793587, loss:102.3818130493164, min Loss:98.13236236572266
iteration 364000, accuracy:0.4498997995991984, max accuracy:0.49599198396793587, loss:99.85037231445312, min Loss:98.13236236572266
iteration 365000, accuracy:0.40981963927855714, max accuracy:0.49599198396793587, loss:104.60295867919922, min Loss:98.0443344116211
iteration 366000, accuracy:0.45390781563126253, max accuracy:0.49599198396793587, loss:145.82135009765625, min Loss:97.7676010131836
iteration 367000, accuracy:0.43286573146292584, max accuracy:0.49599198396793587, loss:133.79579162597656, min Loss:97.7676010131836
iteration 368000, accuracy:0.4559118236472946, max accuracy:0.49599198396793587, loss:125.2846450805664, min Loss:97.7676010131836
iteration 369000, accuracy:0.43987975951903807, max accuracy:0.49599198396793587, loss:117.88922882080078, min Loss:97.7676010131836
iteration 370000, accuracy:0.4408817635270541, max accuracy:0.49599198396793587, loss:113.7081298828125, min Loss:97.7676010131836
iteration 371000, accuracy:0.4228456913827655, max accuracy:0.49599198396793587, loss:108.62015533447266, min Loss:97.7676010131836
iteration 372000, accuracy:0.4498997995991984, max accuracy:0.49599198396793587, loss:105.27478790283203, min Loss:97.7676010131836
iteration 373000, accuracy:0.41583166332665333, max accuracy:0.49599198396793587, loss:106.71875, min Loss:97.7676010131836
iteration 374000, accuracy:0.3837675350701403, max accuracy:0.49599198396793587, loss:140.2733154296875, min Loss:97.7676010131836
iteration 375000, accuracy:0.4118236472945892, max accuracy:0.49599198396793587, loss:104.76852416992188, min Loss:97.7676010131836
iteration 376000, accuracy:0.4148296593186373, max accuracy:0.49599198396793587, loss:103.0996322631836, min Loss:97.7676010131836
iteration 377000, accuracy:0.43987975951903807, max accuracy:0.49599198396793587, loss:103.0577163696289, min Loss:97.7676010131836
iteration 378000, accuracy:0.4559118236472946, max accuracy:0.49599198396793587, loss:103.37699890136719, min Loss:97.7676010131836
iteration 379000, accuracy:0.42384769539078154, max accuracy:0.49599198396793587, loss:104.92710876464844, min Loss:97.7676010131836
iteration 380000, accuracy:0.405811623246493, max accuracy:0.49599198396793587, loss:111.27799224853516, min Loss:97.7676010131836
iteration 381000, accuracy:0.44789579158316634, max accuracy:0.49599198396793587, loss:97.81671905517578, min Loss:97.59588623046875
iteration 382000, accuracy:0.42084168336673344, max accuracy:0.49599198396793587, loss:103.17909240722656, min Loss:97.39269256591797
iteration 383000, accuracy:0.4088176352705411, max accuracy:0.49599198396793587, loss:101.94585418701172, min Loss:97.27381896972656
iteration 384000, accuracy:0.4589178356713427, max accuracy:0.49599198396793587, loss:98.26449584960938, min Loss:97.04379272460938
iteration 385000, accuracy:0.35470941883767537, max accuracy:0.49599198396793587, loss:479.03851318359375, min Loss:96.60991668701172
iteration 386000, accuracy:0.4589178356713427, max accuracy:0.49599198396793587, loss:97.04434204101562, min Loss:96.60991668701172
iteration 387000, accuracy:0.4258517034068136, max accuracy:0.49599198396793587, loss:104.42102813720703, min Loss:96.60991668701172
iteration 388000, accuracy:0.44288577154308617, max accuracy:0.49599198396793587, loss:100.08539581298828, min Loss:96.58977508544922
iteration 389000, accuracy:0.3486973947895792, max accuracy:0.49599198396793587, loss:137.86410522460938, min Loss:96.2933578491211
iteration 390000, accuracy:0.4468937875751503, max accuracy:0.49599198396793587, loss:98.27245330810547, min Loss:96.2933578491211
iteration 391000, accuracy:0.4498997995991984, max accuracy:0.49599198396793587, loss:96.87274169921875, min Loss:96.0386962890625
iteration 392000, accuracy:0.4468937875751503, max accuracy:0.49599198396793587, loss:97.7306900024414, min Loss:96.0386962890625
iteration 393000, accuracy:0.43887775551102204, max accuracy:0.49599198396793587, loss:97.26730346679688, min Loss:96.0386962890625
iteration 394000, accuracy:0.43286573146292584, max accuracy:0.49599198396793587, loss:101.29454803466797, min Loss:96.0386962890625
iteration 395000, accuracy:0.39579158316633267, max accuracy:0.49599198396793587, loss:102.01325225830078, min Loss:96.0386962890625
iteration 396000, accuracy:0.4258517034068136, max accuracy:0.49599198396793587, loss:112.58880615234375, min Loss:95.71998596191406
iteration 397000, accuracy:0.40981963927855714, max accuracy:0.49599198396793587, loss:98.08921813964844, min Loss:95.18218994140625
iteration 398000, accuracy:0.46092184368737477, max accuracy:0.49599198396793587, loss:95.4554443359375, min Loss:95.18218994140625
iteration 399000, accuracy:0.4729458917835671, max accuracy:0.49599198396793587, loss:95.70263671875, min Loss:94.95716094970703
iteration 400000, accuracy:0.4318637274549098, max accuracy:0.49599198396793587, loss:96.22581481933594, min Loss:94.95716094970703
iteration 401000, accuracy:0.43286573146292584, max accuracy:0.49599198396793587, loss:94.96604919433594, min Loss:94.70095825195312
iteration 402000, accuracy:0.48296593186372744, max accuracy:0.49599198396793587, loss:97.17229461669922, min Loss:94.42938232421875
iteration 403000, accuracy:0.4559118236472946, max accuracy:0.49599198396793587, loss:96.62147521972656, min Loss:94.3044204711914
iteration 404000, accuracy:0.46092184368737477, max accuracy:0.49599198396793587, loss:95.16197967529297, min Loss:94.3044204711914
iteration 405000, accuracy:0.46392785571142287, max accuracy:0.49599198396793587, loss:95.53053283691406, min Loss:94.3044204711914
iteration 406000, accuracy:0.4198396793587174, max accuracy:0.49599198396793587, loss:100.57440185546875, min Loss:94.3044204711914
iteration 407000, accuracy:0.48096192384769537, max accuracy:0.49599198396793587, loss:96.33849334716797, min Loss:94.3044204711914
iteration 408000, accuracy:0.35470941883767537, max accuracy:0.49599198396793587, loss:104.4991455078125, min Loss:94.15333557128906
iteration 409000, accuracy:0.4308617234468938, max accuracy:0.49599198396793587, loss:96.16410827636719, min Loss:93.879150390625
iteration 410000, accuracy:0.3777555110220441, max accuracy:0.49599198396793587, loss:108.4033432006836, min Loss:93.3989028930664
iteration 411000, accuracy:0.45791583166332667, max accuracy:0.49599198396793587, loss:94.94481658935547, min Loss:93.3989028930664
iteration 412000, accuracy:0.45190380761523047, max accuracy:0.49599198396793587, loss:93.88435363769531, min Loss:93.3989028930664
iteration 413000, accuracy:0.44288577154308617, max accuracy:0.49599198396793587, loss:93.49665832519531, min Loss:93.01367950439453
iteration 414000, accuracy:0.4028056112224449, max accuracy:0.49599198396793587, loss:101.66048431396484, min Loss:92.89070892333984
iteration 415000, accuracy:0.41583166332665333, max accuracy:0.49599198396793587, loss:100.24739837646484, min Loss:92.4581527709961
iteration 416000, accuracy:0.46292585170340683, max accuracy:0.49599198396793587, loss:93.58206176757812, min Loss:92.25782775878906
iteration 417000, accuracy:0.45190380761523047, max accuracy:0.49599198396793587, loss:94.22369384765625, min Loss:91.85200500488281
iteration 418000, accuracy:0.45390781563126253, max accuracy:0.49599198396793587, loss:94.6659927368164, min Loss:91.65931701660156
iteration 419000, accuracy:0.47394789579158314, max accuracy:0.49599198396793587, loss:91.98068237304688, min Loss:91.27452087402344
iteration 420000, accuracy:0.3286573146292585, max accuracy:0.49599198396793587, loss:686.825927734375, min Loss:91.27452087402344
iteration 421000, accuracy:0.3316633266533066, max accuracy:0.49599198396793587, loss:642.4179077148438, min Loss:91.27452087402344
iteration 422000, accuracy:0.36072144288577157, max accuracy:0.49599198396793587, loss:582.8343505859375, min Loss:91.27452087402344
iteration 423000, accuracy:0.3316633266533066, max accuracy:0.49599198396793587, loss:516.0553588867188, min Loss:91.27452087402344
iteration 424000, accuracy:0.343687374749499, max accuracy:0.49599198396793587, loss:461.20489501953125, min Loss:91.27452087402344
iteration 425000, accuracy:0.36072144288577157, max accuracy:0.49599198396793587, loss:390.2165222167969, min Loss:91.27452087402344
iteration 426000, accuracy:0.36172344689378755, max accuracy:0.49599198396793587, loss:337.0478515625, min Loss:91.27452087402344
iteration 427000, accuracy:0.3456913827655311, max accuracy:0.49599198396793587, loss:280.5297546386719, min Loss:91.27452087402344
iteration 428000, accuracy:0.37074148296593185, max accuracy:0.49599198396793587, loss:259.89093017578125, min Loss:91.27452087402344
iteration 429000, accuracy:0.3777555110220441, max accuracy:0.49599198396793587, loss:232.91622924804688, min Loss:91.27452087402344
iteration 430000, accuracy:0.39178356713426854, max accuracy:0.49599198396793587, loss:212.830078125, min Loss:91.27452087402344
iteration 431000, accuracy:0.39779559118236474, max accuracy:0.49599198396793587, loss:194.0842742919922, min Loss:91.27452087402344
iteration 432000, accuracy:0.4248496993987976, max accuracy:0.49599198396793587, loss:182.8916473388672, min Loss:91.27452087402344
iteration 433000, accuracy:0.3777555110220441, max accuracy:0.49599198396793587, loss:156.10385131835938, min Loss:91.27452087402344
iteration 434000, accuracy:0.3837675350701403, max accuracy:0.49599198396793587, loss:147.05191040039062, min Loss:91.27452087402344
iteration 435000, accuracy:0.39178356713426854, max accuracy:0.49599198396793587, loss:139.74472045898438, min Loss:91.27452087402344
iteration 436000, accuracy:0.42685370741482964, max accuracy:0.49599198396793587, loss:125.00955963134766, min Loss:91.27452087402344
iteration 437000, accuracy:0.4188376753507014, max accuracy:0.49599198396793587, loss:121.33098602294922, min Loss:91.27452087402344
iteration 438000, accuracy:0.37675350701402804, max accuracy:0.49599198396793587, loss:149.46630859375, min Loss:91.27452087402344
iteration 439000, accuracy:0.41583166332665333, max accuracy:0.49599198396793587, loss:115.82844543457031, min Loss:91.27452087402344
iteration 440000, accuracy:0.3657314629258517, max accuracy:0.49599198396793587, loss:129.47647094726562, min Loss:91.27452087402344
iteration 441000, accuracy:0.3837675350701403, max accuracy:0.49599198396793587, loss:127.34703063964844, min Loss:91.27452087402344
iteration 442000, accuracy:0.43587174348697394, max accuracy:0.49599198396793587, loss:112.65636444091797, min Loss:91.27452087402344
iteration 443000, accuracy:0.42685370741482964, max accuracy:0.49599198396793587, loss:111.90872955322266, min Loss:91.27452087402344
iteration 444000, accuracy:0.4288577154308617, max accuracy:0.49599198396793587, loss:111.19660949707031, min Loss:91.27452087402344
iteration 445000, accuracy:0.40981963927855714, max accuracy:0.49599198396793587, loss:112.8293685913086, min Loss:91.27452087402344
iteration 446000, accuracy:0.41583166332665333, max accuracy:0.49599198396793587, loss:110.19359588623047, min Loss:91.27452087402344
iteration 447000, accuracy:0.374749498997996, max accuracy:0.49599198396793587, loss:117.02861022949219, min Loss:91.27452087402344
iteration 448000, accuracy:0.37675350701402804, max accuracy:0.49599198396793587, loss:141.25115966796875, min Loss:91.27452087402344
iteration 449000, accuracy:0.43987975951903807, max accuracy:0.49599198396793587, loss:108.64020538330078, min Loss:91.27452087402344
iteration 450000, accuracy:0.42985971943887774, max accuracy:0.49599198396793587, loss:108.20722961425781, min Loss:91.27452087402344
iteration 451000, accuracy:0.374749498997996, max accuracy:0.49599198396793587, loss:114.77580261230469, min Loss:91.27452087402344
iteration 452000, accuracy:0.437875751503006, max accuracy:0.49599198396793587, loss:107.10624694824219, min Loss:91.27452087402344
iteration 453000, accuracy:0.4559118236472946, max accuracy:0.49599198396793587, loss:111.52576446533203, min Loss:91.27452087402344
iteration 454000, accuracy:0.40380761523046094, max accuracy:0.49599198396793587, loss:109.99536895751953, min Loss:91.27452087402344
iteration 455000, accuracy:0.36773547094188375, max accuracy:0.49599198396793587, loss:121.4878158569336, min Loss:91.27452087402344
iteration 456000, accuracy:0.37675350701402804, max accuracy:0.49599198396793587, loss:192.07400512695312, min Loss:91.27452087402344
iteration 457000, accuracy:0.405811623246493, max accuracy:0.49599198396793587, loss:169.8287811279297, min Loss:91.27452087402344
iteration 458000, accuracy:0.375751503006012, max accuracy:0.49599198396793587, loss:151.77218627929688, min Loss:91.27452087402344
iteration 459000, accuracy:0.3807615230460922, max accuracy:0.49599198396793587, loss:147.53936767578125, min Loss:91.27452087402344
iteration 460000, accuracy:0.40681362725450904, max accuracy:0.49599198396793587, loss:130.40017700195312, min Loss:91.27452087402344
iteration 461000, accuracy:0.47194388777555113, max accuracy:0.49599198396793587, loss:131.4995574951172, min Loss:91.27452087402344
iteration 462000, accuracy:0.41583166332665333, max accuracy:0.49599198396793587, loss:121.06523132324219, min Loss:91.27452087402344
iteration 463000, accuracy:0.4308617234468938, max accuracy:0.49599198396793587, loss:117.48528289794922, min Loss:91.27452087402344
iteration 464000, accuracy:0.34468937875751504, max accuracy:0.49599198396793587, loss:121.65591430664062, min Loss:91.27452087402344
iteration 465000, accuracy:0.3897795591182365, max accuracy:0.49599198396793587, loss:149.46340942382812, min Loss:91.27452087402344
