iteration 1000, accuracy:0.42542372881355933, max accuracy:0.42542372881355933, loss:579.4171752929688, min Loss:578.474853515625
iteration 470000, accuracy:0.3677966101694915, max accuracy:0.4966101694915254, loss:149.33392333984375, min Loss:126.079345703125
iteration 471000, accuracy:0.4016949152542373, max accuracy:0.4966101694915254, loss:147.28085327148438, min Loss:126.079345703125
iteration 472000, accuracy:0.43813559322033896, max accuracy:0.4966101694915254, loss:147.26930236816406, min Loss:126.079345703125
iteration 473000, accuracy:0.31186440677966104, max accuracy:0.4966101694915254, loss:152.2115478515625, min Loss:126.079345703125
iteration 474000, accuracy:0.39661016949152544, max accuracy:0.4966101694915254, loss:150.42791748046875, min Loss:126.079345703125
iteration 475000, accuracy:0.2796610169491525, max accuracy:0.4966101694915254, loss:147.00802612304688, min Loss:126.079345703125
iteration 476000, accuracy:0.4161016949152542, max accuracy:0.4966101694915254, loss:145.5679931640625, min Loss:126.079345703125
iteration 477000, accuracy:0.2093220338983051, max accuracy:0.4966101694915254, loss:267.5278625488281, min Loss:126.079345703125
iteration 478000, accuracy:0.30338983050847457, max accuracy:0.4966101694915254, loss:161.705078125, min Loss:126.079345703125
iteration 479000, accuracy:0.28135593220338984, max accuracy:0.4966101694915254, loss:162.366455078125, min Loss:126.079345703125
iteration 480000, accuracy:0.3093220338983051, max accuracy:0.4966101694915254, loss:157.34449768066406, min Loss:126.079345703125
iteration 481000, accuracy:0.2669491525423729, max accuracy:0.4966101694915254, loss:152.2951202392578, min Loss:126.079345703125
iteration 482000, accuracy:0.4, max accuracy:0.4966101694915254, loss:151.16632080078125, min Loss:126.079345703125
iteration 483000, accuracy:0.30847457627118646, max accuracy:0.4966101694915254, loss:151.52073669433594, min Loss:126.079345703125
iteration 484000, accuracy:0.36186440677966103, max accuracy:0.4966101694915254, loss:150.45516967773438, min Loss:126.079345703125
iteration 485000, accuracy:0.4457627118644068, max accuracy:0.4966101694915254, loss:148.9912567138672, min Loss:126.079345703125
iteration 486000, accuracy:0.3974576271186441, max accuracy:0.4966101694915254, loss:148.65982055664062, min Loss:126.079345703125
iteration 487000, accuracy:0.42542372881355933, max accuracy:0.4966101694915254, loss:148.25241088867188, min Loss:126.079345703125
iteration 488000, accuracy:0.3906779661016949, max accuracy:0.4966101694915254, loss:149.5216064453125, min Loss:126.079345703125
iteration 489000, accuracy:0.36271186440677966, max accuracy:0.4966101694915254, loss:176.02732849121094, min Loss:126.079345703125
iteration 490000, accuracy:0.38305084745762713, max accuracy:0.4966101694915254, loss:149.58221435546875, min Loss:126.079345703125
iteration 491000, accuracy:0.42627118644067796, max accuracy:0.4966101694915254, loss:147.73309326171875, min Loss:126.079345703125
iteration 492000, accuracy:0.3898305084745763, max accuracy:0.4966101694915254, loss:148.0727081298828, min Loss:126.079345703125
iteration 493000, accuracy:0.21864406779661016, max accuracy:0.4966101694915254, loss:194.4473114013672, min Loss:126.079345703125
iteration 494000, accuracy:0.4228813559322034, max accuracy:0.4966101694915254, loss:147.5272674560547, min Loss:126.079345703125
iteration 495000, accuracy:0.2864406779661017, max accuracy:0.4966101694915254, loss:152.8611602783203, min Loss:126.079345703125
iteration 496000, accuracy:0.39661016949152544, max accuracy:0.4966101694915254, loss:147.0128631591797, min Loss:126.079345703125
iteration 497000, accuracy:0.3889830508474576, max accuracy:0.4966101694915254, loss:148.81541442871094, min Loss:126.079345703125
iteration 498000, accuracy:0.261864406779661, max accuracy:0.4966101694915254, loss:172.41680908203125, min Loss:126.079345703125
iteration 499000, accuracy:0.42033898305084744, max accuracy:0.4966101694915254, loss:146.979248046875, min Loss:126.079345703125
iteration 500000, accuracy:0.4110169491525424, max accuracy:0.4966101694915254, loss:146.82394409179688, min Loss:126.079345703125
iteration 501000, accuracy:0.3822033898305085, max accuracy:0.4966101694915254, loss:147.7132568359375, min Loss:126.079345703125
iteration 502000, accuracy:0.3805084745762712, max accuracy:0.4966101694915254, loss:148.07896423339844, min Loss:126.079345703125
iteration 503000, accuracy:0.3805084745762712, max accuracy:0.4966101694915254, loss:156.59295654296875, min Loss:126.079345703125
iteration 504000, accuracy:0.3983050847457627, max accuracy:0.4966101694915254, loss:176.5052490234375, min Loss:126.079345703125
iteration 505000, accuracy:0.3423728813559322, max accuracy:0.4966101694915254, loss:159.71058654785156, min Loss:126.079345703125
iteration 506000, accuracy:0.27033898305084747, max accuracy:0.4966101694915254, loss:160.78439331054688, min Loss:126.079345703125
iteration 507000, accuracy:0.3483050847457627, max accuracy:0.4966101694915254, loss:153.9280548095703, min Loss:126.079345703125
iteration 508000, accuracy:0.2533898305084746, max accuracy:0.4966101694915254, loss:160.88624572753906, min Loss:126.079345703125
iteration 509000, accuracy:0.39152542372881355, max accuracy:0.4966101694915254, loss:154.92071533203125, min Loss:126.079345703125
iteration 510000, accuracy:0.44322033898305085, max accuracy:0.4966101694915254, loss:154.1992950439453, min Loss:126.079345703125
iteration 511000, accuracy:0.2889830508474576, max accuracy:0.4966101694915254, loss:154.28379821777344, min Loss:126.079345703125
iteration 512000, accuracy:0.42966101694915254, max accuracy:0.4966101694915254, loss:163.7470245361328, min Loss:126.079345703125
iteration 513000, accuracy:0.26440677966101694, max accuracy:0.4966101694915254, loss:190.78036499023438, min Loss:126.079345703125
iteration 514000, accuracy:0.30847457627118646, max accuracy:0.4966101694915254, loss:169.52154541015625, min Loss:126.079345703125
iteration 515000, accuracy:0.30677966101694915, max accuracy:0.4966101694915254, loss:160.54269409179688, min Loss:126.079345703125
iteration 516000, accuracy:0.326271186440678, max accuracy:0.4966101694915254, loss:156.8568878173828, min Loss:126.079345703125
iteration 517000, accuracy:0.3288135593220339, max accuracy:0.4966101694915254, loss:157.950439453125, min Loss:126.079345703125
iteration 518000, accuracy:0.3338983050847458, max accuracy:0.4966101694915254, loss:151.22659301757812, min Loss:126.079345703125
iteration 519000, accuracy:0.3601694915254237, max accuracy:0.4966101694915254, loss:160.37318420410156, min Loss:126.079345703125
iteration 520000, accuracy:0.3855932203389831, max accuracy:0.4966101694915254, loss:169.06076049804688, min Loss:126.079345703125
iteration 521000, accuracy:0.40847457627118644, max accuracy:0.4966101694915254, loss:150.97726440429688, min Loss:126.079345703125
iteration 522000, accuracy:0.35084745762711866, max accuracy:0.4966101694915254, loss:166.2715606689453, min Loss:126.079345703125
iteration 523000, accuracy:0.34491525423728814, max accuracy:0.4966101694915254, loss:149.2489776611328, min Loss:126.079345703125
iteration 524000, accuracy:0.4152542372881356, max accuracy:0.4966101694915254, loss:147.89987182617188, min Loss:126.079345703125
iteration 525000, accuracy:0.4245762711864407, max accuracy:0.4966101694915254, loss:153.7624969482422, min Loss:126.079345703125
iteration 526000, accuracy:0.3135593220338983, max accuracy:0.4966101694915254, loss:149.95993041992188, min Loss:126.079345703125
iteration 527000, accuracy:0.4152542372881356, max accuracy:0.4966101694915254, loss:146.91635131835938, min Loss:126.079345703125
iteration 528000, accuracy:0.3423728813559322, max accuracy:0.4966101694915254, loss:147.78306579589844, min Loss:126.079345703125
iteration 529000, accuracy:0.26864406779661015, max accuracy:0.4966101694915254, loss:467.31689453125, min Loss:126.079345703125
iteration 530000, accuracy:0.3771186440677966, max accuracy:0.4966101694915254, loss:452.63275146484375, min Loss:126.079345703125
iteration 531000, accuracy:0.35847457627118645, max accuracy:0.4966101694915254, loss:441.3161926269531, min Loss:126.079345703125
iteration 532000, accuracy:0.3847457627118644, max accuracy:0.4966101694915254, loss:430.7353820800781, min Loss:126.079345703125
iteration 533000, accuracy:0.3076271186440678, max accuracy:0.4966101694915254, loss:418.3893127441406, min Loss:126.079345703125
iteration 534000, accuracy:0.34915254237288135, max accuracy:0.4966101694915254, loss:391.0688171386719, min Loss:126.079345703125
iteration 535000, accuracy:0.3220338983050847, max accuracy:0.4966101694915254, loss:356.4261474609375, min Loss:126.079345703125
iteration 536000, accuracy:0.32372881355932204, max accuracy:0.4966101694915254, loss:311.6153259277344, min Loss:126.079345703125
iteration 537000, accuracy:0.2838983050847458, max accuracy:0.4966101694915254, loss:276.9100036621094, min Loss:126.079345703125
iteration 538000, accuracy:0.33305084745762714, max accuracy:0.4966101694915254, loss:243.26766967773438, min Loss:126.079345703125
iteration 539000, accuracy:0.4076271186440678, max accuracy:0.4966101694915254, loss:218.53286743164062, min Loss:126.079345703125
iteration 540000, accuracy:0.4228813559322034, max accuracy:0.4966101694915254, loss:198.00674438476562, min Loss:126.079345703125
iteration 541000, accuracy:0.4059322033898305, max accuracy:0.4966101694915254, loss:215.17491149902344, min Loss:126.079345703125
iteration 542000, accuracy:0.4228813559322034, max accuracy:0.4966101694915254, loss:201.00546264648438, min Loss:126.079345703125
iteration 543000, accuracy:0.42033898305084744, max accuracy:0.4966101694915254, loss:190.50294494628906, min Loss:126.079345703125
iteration 544000, accuracy:0.43728813559322033, max accuracy:0.4966101694915254, loss:183.30284118652344, min Loss:126.079345703125
iteration 545000, accuracy:0.34152542372881356, max accuracy:0.4966101694915254, loss:189.1358642578125, min Loss:126.079345703125
iteration 546000, accuracy:0.2830508474576271, max accuracy:0.4966101694915254, loss:184.59324645996094, min Loss:126.079345703125
iteration 547000, accuracy:0.3593220338983051, max accuracy:0.4966101694915254, loss:176.256103515625, min Loss:126.079345703125
iteration 548000, accuracy:0.4025423728813559, max accuracy:0.4966101694915254, loss:157.68768310546875, min Loss:126.079345703125
iteration 549000, accuracy:0.3822033898305085, max accuracy:0.4966101694915254, loss:163.87103271484375, min Loss:126.079345703125
iteration 550000, accuracy:0.2440677966101695, max accuracy:0.4966101694915254, loss:154.74610900878906, min Loss:126.079345703125
iteration 551000, accuracy:0.43898305084745765, max accuracy:0.4966101694915254, loss:148.96107482910156, min Loss:126.079345703125
iteration 552000, accuracy:0.3525423728813559, max accuracy:0.4966101694915254, loss:184.513427734375, min Loss:126.079345703125
iteration 553000, accuracy:0.37966101694915255, max accuracy:0.4966101694915254, loss:154.40040588378906, min Loss:126.079345703125
iteration 554000, accuracy:0.4864406779661017, max accuracy:0.4966101694915254, loss:180.8721160888672, min Loss:126.079345703125
iteration 555000, accuracy:0.42627118644067796, max accuracy:0.4966101694915254, loss:165.13150024414062, min Loss:126.079345703125
iteration 556000, accuracy:0.26949152542372884, max accuracy:0.4966101694915254, loss:175.4020233154297, min Loss:126.079345703125
iteration 557000, accuracy:0.4322033898305085, max accuracy:0.4966101694915254, loss:146.28050231933594, min Loss:126.079345703125
iteration 558000, accuracy:0.373728813559322, max accuracy:0.4966101694915254, loss:150.77297973632812, min Loss:126.079345703125
iteration 559000, accuracy:0.35847457627118645, max accuracy:0.4966101694915254, loss:154.41502380371094, min Loss:126.079345703125
iteration 560000, accuracy:0.4330508474576271, max accuracy:0.4966101694915254, loss:146.6200714111328, min Loss:126.079345703125
iteration 561000, accuracy:0.26949152542372884, max accuracy:0.4966101694915254, loss:897.543212890625, min Loss:126.079345703125
iteration 562000, accuracy:0.34491525423728814, max accuracy:0.4966101694915254, loss:531.0343627929688, min Loss:126.079345703125
iteration 563000, accuracy:0.40084745762711865, max accuracy:0.4966101694915254, loss:501.0728454589844, min Loss:126.079345703125
iteration 564000, accuracy:0.3855932203389831, max accuracy:0.4966101694915254, loss:485.4190673828125, min Loss:126.079345703125
iteration 565000, accuracy:0.35677966101694913, max accuracy:0.4966101694915254, loss:473.3064270019531, min Loss:126.079345703125
iteration 566000, accuracy:0.3550847457627119, max accuracy:0.4966101694915254, loss:466.1715393066406, min Loss:126.079345703125
iteration 567000, accuracy:0.35423728813559324, max accuracy:0.4966101694915254, loss:433.9646911621094, min Loss:126.079345703125
iteration 568000, accuracy:0.28135593220338984, max accuracy:0.4966101694915254, loss:405.09136962890625, min Loss:126.079345703125
iteration 569000, accuracy:0.3610169491525424, max accuracy:0.4966101694915254, loss:427.5531921386719, min Loss:126.079345703125
iteration 570000, accuracy:0.3177966101694915, max accuracy:0.4966101694915254, loss:387.7589416503906, min Loss:126.079345703125
iteration 571000, accuracy:0.32796610169491525, max accuracy:0.4966101694915254, loss:359.36102294921875, min Loss:126.079345703125
iteration 572000, accuracy:0.4059322033898305, max accuracy:0.4966101694915254, loss:339.8157958984375, min Loss:126.079345703125
iteration 573000, accuracy:0.4025423728813559, max accuracy:0.4966101694915254, loss:327.37554931640625, min Loss:126.079345703125
iteration 574000, accuracy:0.261864406779661, max accuracy:0.4966101694915254, loss:311.65447998046875, min Loss:126.079345703125
iteration 575000, accuracy:0.35423728813559324, max accuracy:0.4966101694915254, loss:291.34417724609375, min Loss:126.079345703125
iteration 576000, accuracy:0.3805084745762712, max accuracy:0.4966101694915254, loss:267.32147216796875, min Loss:126.079345703125
iteration 577000, accuracy:0.37542372881355934, max accuracy:0.4966101694915254, loss:251.2139434814453, min Loss:126.079345703125
iteration 578000, accuracy:0.2847457627118644, max accuracy:0.4966101694915254, loss:241.84605407714844, min Loss:126.079345703125
iteration 579000, accuracy:0.27796610169491526, max accuracy:0.4966101694915254, loss:228.44686889648438, min Loss:126.079345703125
iteration 580000, accuracy:0.3847457627118644, max accuracy:0.4966101694915254, loss:209.85374450683594, min Loss:126.079345703125
iteration 581000, accuracy:0.4347457627118644, max accuracy:0.4966101694915254, loss:197.96400451660156, min Loss:126.079345703125
iteration 582000, accuracy:0.3466101694915254, max accuracy:0.4966101694915254, loss:214.29161071777344, min Loss:126.079345703125
iteration 583000, accuracy:0.4110169491525424, max accuracy:0.4966101694915254, loss:173.30528259277344, min Loss:126.079345703125
iteration 584000, accuracy:0.2940677966101695, max accuracy:0.4966101694915254, loss:183.51565551757812, min Loss:126.079345703125
iteration 585000, accuracy:0.3338983050847458, max accuracy:0.4966101694915254, loss:184.447265625, min Loss:126.079345703125
iteration 586000, accuracy:0.21949152542372882, max accuracy:0.4966101694915254, loss:174.00946044921875, min Loss:126.079345703125
iteration 587000, accuracy:0.34491525423728814, max accuracy:0.4966101694915254, loss:518.1351928710938, min Loss:126.079345703125
iteration 588000, accuracy:0.38389830508474576, max accuracy:0.4966101694915254, loss:486.2549133300781, min Loss:126.079345703125
iteration 589000, accuracy:0.2635593220338983, max accuracy:0.4966101694915254, loss:475.3279724121094, min Loss:126.079345703125
iteration 590000, accuracy:0.3423728813559322, max accuracy:0.4966101694915254, loss:500.9857177734375, min Loss:126.079345703125
iteration 591000, accuracy:0.32796610169491525, max accuracy:0.4966101694915254, loss:507.939697265625, min Loss:126.079345703125
iteration 592000, accuracy:0.4067796610169492, max accuracy:0.4966101694915254, loss:425.53033447265625, min Loss:126.079345703125
iteration 593000, accuracy:0.3364406779661017, max accuracy:0.4966101694915254, loss:413.7386474609375, min Loss:126.079345703125
iteration 594000, accuracy:0.4559322033898305, max accuracy:0.4966101694915254, loss:417.6484680175781, min Loss:126.079345703125
iteration 595000, accuracy:0.38813559322033897, max accuracy:0.4966101694915254, loss:396.9899597167969, min Loss:126.079345703125
iteration 596000, accuracy:0.26949152542372884, max accuracy:0.4966101694915254, loss:391.6595764160156, min Loss:126.079345703125
iteration 597000, accuracy:0.29745762711864404, max accuracy:0.4966101694915254, loss:373.4541015625, min Loss:126.079345703125
iteration 598000, accuracy:0.41440677966101697, max accuracy:0.4966101694915254, loss:360.4863586425781, min Loss:126.079345703125
iteration 599000, accuracy:0.24322033898305084, max accuracy:0.4966101694915254, loss:348.907958984375, min Loss:126.079345703125
iteration 600000, accuracy:0.1923728813559322, max accuracy:0.4966101694915254, loss:337.3577880859375, min Loss:126.079345703125
iteration 601000, accuracy:0.26610169491525426, max accuracy:0.4966101694915254, loss:307.34649658203125, min Loss:126.079345703125
iteration 602000, accuracy:0.3728813559322034, max accuracy:0.4966101694915254, loss:308.8289489746094, min Loss:126.079345703125
iteration 603000, accuracy:0.21779661016949153, max accuracy:0.4966101694915254, loss:260.6246337890625, min Loss:126.079345703125
iteration 604000, accuracy:0.27288135593220336, max accuracy:0.4966101694915254, loss:275.59332275390625, min Loss:126.079345703125
iteration 605000, accuracy:0.2457627118644068, max accuracy:0.4966101694915254, loss:233.75343322753906, min Loss:126.079345703125
iteration 606000, accuracy:0.3983050847457627, max accuracy:0.4966101694915254, loss:475.2602233886719, min Loss:126.079345703125
iteration 607000, accuracy:0.45084745762711864, max accuracy:0.4966101694915254, loss:462.38543701171875, min Loss:126.079345703125
iteration 608000, accuracy:0.25677966101694916, max accuracy:0.4966101694915254, loss:567.506591796875, min Loss:126.079345703125
iteration 609000, accuracy:0.3525423728813559, max accuracy:0.4966101694915254, loss:453.7276306152344, min Loss:126.079345703125
iteration 610000, accuracy:0.4186440677966102, max accuracy:0.4966101694915254, loss:443.3961486816406, min Loss:126.079345703125
iteration 611000, accuracy:0.32457627118644067, max accuracy:0.4966101694915254, loss:450.197021484375, min Loss:126.079345703125
iteration 612000, accuracy:0.35847457627118645, max accuracy:0.4966101694915254, loss:430.87945556640625, min Loss:126.079345703125
iteration 613000, accuracy:0.38813559322033897, max accuracy:0.4966101694915254, loss:474.748779296875, min Loss:126.079345703125
iteration 614000, accuracy:0.29152542372881357, max accuracy:0.4966101694915254, loss:424.9718933105469, min Loss:126.079345703125
iteration 615000, accuracy:0.30677966101694915, max accuracy:0.4966101694915254, loss:446.3804626464844, min Loss:126.079345703125
iteration 616000, accuracy:0.2754237288135593, max accuracy:0.4966101694915254, loss:450.1411437988281, min Loss:126.079345703125
iteration 617000, accuracy:0.35084745762711866, max accuracy:0.4966101694915254, loss:384.2065734863281, min Loss:126.079345703125
iteration 618000, accuracy:0.32033898305084746, max accuracy:0.4966101694915254, loss:387.0464782714844, min Loss:126.079345703125
iteration 619000, accuracy:0.3601694915254237, max accuracy:0.4966101694915254, loss:373.98748779296875, min Loss:126.079345703125
iteration 620000, accuracy:0.2940677966101695, max accuracy:0.4966101694915254, loss:374.8514099121094, min Loss:126.079345703125
iteration 621000, accuracy:0.376271186440678, max accuracy:0.4966101694915254, loss:368.501220703125, min Loss:126.079345703125
iteration 622000, accuracy:0.2771186440677966, max accuracy:0.4966101694915254, loss:379.7791442871094, min Loss:126.079345703125
iteration 623000, accuracy:0.29067796610169494, max accuracy:0.4966101694915254, loss:363.2593078613281, min Loss:126.079345703125
iteration 624000, accuracy:0.3305084745762712, max accuracy:0.4966101694915254, loss:362.9747314453125, min Loss:126.079345703125
iteration 625000, accuracy:0.3949152542372881, max accuracy:0.4966101694915254, loss:341.9738464355469, min Loss:126.079345703125
iteration 626000, accuracy:0.29915254237288136, max accuracy:0.4966101694915254, loss:341.2909240722656, min Loss:126.079345703125
iteration 627000, accuracy:0.4059322033898305, max accuracy:0.4966101694915254, loss:276.5440979003906, min Loss:126.079345703125
iteration 628000, accuracy:0.31186440677966104, max accuracy:0.4966101694915254, loss:361.0623779296875, min Loss:126.079345703125
iteration 629000, accuracy:0.373728813559322, max accuracy:0.4966101694915254, loss:245.7715301513672, min Loss:126.079345703125
iteration 630000, accuracy:0.2788135593220339, max accuracy:0.4966101694915254, loss:234.9261474609375, min Loss:126.079345703125
iteration 631000, accuracy:0.3169491525423729, max accuracy:0.4966101694915254, loss:211.65924072265625, min Loss:126.079345703125
iteration 632000, accuracy:0.29915254237288136, max accuracy:0.4966101694915254, loss:225.70924377441406, min Loss:126.079345703125
iteration 633000, accuracy:0.2483050847457627, max accuracy:0.4966101694915254, loss:211.9799346923828, min Loss:126.079345703125
iteration 634000, accuracy:0.3771186440677966, max accuracy:0.4966101694915254, loss:204.3341522216797, min Loss:126.079345703125
iteration 635000, accuracy:0.2805084745762712, max accuracy:0.4966101694915254, loss:184.48081970214844, min Loss:126.079345703125
iteration 636000, accuracy:0.46864406779661016, max accuracy:0.4966101694915254, loss:165.94842529296875, min Loss:126.079345703125
iteration 637000, accuracy:0.3813559322033898, max accuracy:0.4966101694915254, loss:164.42881774902344, min Loss:126.079345703125
iteration 638000, accuracy:0.411864406779661, max accuracy:0.4966101694915254, loss:166.1073455810547, min Loss:126.079345703125
iteration 639000, accuracy:0.3635593220338983, max accuracy:0.4966101694915254, loss:177.12014770507812, min Loss:126.079345703125
iteration 640000, accuracy:0.326271186440678, max accuracy:0.4966101694915254, loss:156.9725799560547, min Loss:126.079345703125
iteration 641000, accuracy:0.41779661016949154, max accuracy:0.4966101694915254, loss:152.07186889648438, min Loss:126.079345703125
iteration 642000, accuracy:0.3677966101694915, max accuracy:0.4966101694915254, loss:159.58447265625, min Loss:126.079345703125
iteration 643000, accuracy:0.4398305084745763, max accuracy:0.4966101694915254, loss:150.23719787597656, min Loss:126.079345703125
iteration 644000, accuracy:0.39915254237288134, max accuracy:0.4966101694915254, loss:154.1995391845703, min Loss:126.079345703125
iteration 645000, accuracy:0.35338983050847456, max accuracy:0.4966101694915254, loss:163.08665466308594, min Loss:126.079345703125
iteration 646000, accuracy:0.42966101694915254, max accuracy:0.4966101694915254, loss:156.12850952148438, min Loss:126.079345703125
iteration 647000, accuracy:0.2711864406779661, max accuracy:0.4966101694915254, loss:153.899169921875, min Loss:126.079345703125
iteration 648000, accuracy:0.20677966101694914, max accuracy:0.4966101694915254, loss:220.01129150390625, min Loss:126.079345703125
iteration 649000, accuracy:0.37457627118644066, max accuracy:0.4966101694915254, loss:161.33419799804688, min Loss:126.079345703125
iteration 650000, accuracy:0.39576271186440676, max accuracy:0.4966101694915254, loss:150.15460205078125, min Loss:126.079345703125
iteration 651000, accuracy:0.376271186440678, max accuracy:0.4966101694915254, loss:153.57235717773438, min Loss:126.079345703125
iteration 652000, accuracy:0.32457627118644067, max accuracy:0.4966101694915254, loss:153.7386474609375, min Loss:126.079345703125
iteration 653000, accuracy:0.3898305084745763, max accuracy:0.4966101694915254, loss:161.2466583251953, min Loss:126.079345703125
iteration 654000, accuracy:0.3228813559322034, max accuracy:0.4966101694915254, loss:156.78770446777344, min Loss:126.079345703125
iteration 655000, accuracy:0.35423728813559324, max accuracy:0.4966101694915254, loss:153.71511840820312, min Loss:126.079345703125
iteration 656000, accuracy:0.4076271186440678, max accuracy:0.4966101694915254, loss:147.66586303710938, min Loss:126.079345703125
iteration 657000, accuracy:0.38389830508474576, max accuracy:0.4966101694915254, loss:159.9021453857422, min Loss:126.079345703125
iteration 658000, accuracy:0.30338983050847457, max accuracy:0.4966101694915254, loss:153.34039306640625, min Loss:126.079345703125
iteration 659000, accuracy:0.37966101694915255, max accuracy:0.4966101694915254, loss:176.046875, min Loss:126.079345703125
iteration 660000, accuracy:0.36610169491525424, max accuracy:0.4966101694915254, loss:146.67111206054688, min Loss:126.079345703125
iteration 661000, accuracy:0.2830508474576271, max accuracy:0.4966101694915254, loss:255.41281127929688, min Loss:126.079345703125
iteration 662000, accuracy:0.37796610169491524, max accuracy:0.4966101694915254, loss:221.37722778320312, min Loss:126.079345703125
iteration 663000, accuracy:0.2796610169491525, max accuracy:0.4966101694915254, loss:207.6028594970703, min Loss:126.079345703125
iteration 664000, accuracy:0.25508474576271184, max accuracy:0.4966101694915254, loss:213.37734985351562, min Loss:126.079345703125
iteration 665000, accuracy:0.3686440677966102, max accuracy:0.4966101694915254, loss:175.8386688232422, min Loss:126.079345703125
iteration 666000, accuracy:0.27627118644067794, max accuracy:0.4966101694915254, loss:175.37994384765625, min Loss:126.079345703125
iteration 667000, accuracy:0.2889830508474576, max accuracy:0.4966101694915254, loss:165.8030548095703, min Loss:126.079345703125
iteration 668000, accuracy:0.4194915254237288, max accuracy:0.4966101694915254, loss:161.6137237548828, min Loss:126.079345703125
iteration 669000, accuracy:0.2669491525423729, max accuracy:0.4966101694915254, loss:179.8898162841797, min Loss:126.079345703125
iteration 670000, accuracy:0.28135593220338984, max accuracy:0.4966101694915254, loss:159.33287048339844, min Loss:126.079345703125
iteration 671000, accuracy:0.31186440677966104, max accuracy:0.4966101694915254, loss:155.62728881835938, min Loss:126.079345703125
iteration 672000, accuracy:0.3788135593220339, max accuracy:0.4966101694915254, loss:155.15541076660156, min Loss:126.079345703125
iteration 673000, accuracy:0.3059322033898305, max accuracy:0.4966101694915254, loss:238.26876831054688, min Loss:126.079345703125
iteration 674000, accuracy:0.2677966101694915, max accuracy:0.4966101694915254, loss:211.9167938232422, min Loss:126.079345703125
iteration 675000, accuracy:0.3271186440677966, max accuracy:0.4966101694915254, loss:204.14674377441406, min Loss:126.079345703125
iteration 676000, accuracy:0.32796610169491525, max accuracy:0.4966101694915254, loss:193.12353515625, min Loss:126.079345703125
iteration 677000, accuracy:0.3220338983050847, max accuracy:0.4966101694915254, loss:174.36500549316406, min Loss:126.079345703125
iteration 678000, accuracy:0.35423728813559324, max accuracy:0.4966101694915254, loss:165.4982147216797, min Loss:126.079345703125
iteration 679000, accuracy:0.28135593220338984, max accuracy:0.4966101694915254, loss:161.48875427246094, min Loss:126.079345703125
iteration 680000, accuracy:0.2627118644067797, max accuracy:0.4966101694915254, loss:171.8894500732422, min Loss:126.079345703125
iteration 681000, accuracy:0.30677966101694915, max accuracy:0.4966101694915254, loss:156.7543487548828, min Loss:126.079345703125
iteration 682000, accuracy:0.21016949152542372, max accuracy:0.4966101694915254, loss:188.2461395263672, min Loss:126.079345703125
iteration 683000, accuracy:0.32796610169491525, max accuracy:0.4966101694915254, loss:150.89239501953125, min Loss:126.079345703125
iteration 684000, accuracy:0.40508474576271186, max accuracy:0.4966101694915254, loss:150.7816925048828, min Loss:126.079345703125
iteration 685000, accuracy:0.38728813559322034, max accuracy:0.4966101694915254, loss:150.9423065185547, min Loss:126.079345703125
iteration 686000, accuracy:0.3686440677966102, max accuracy:0.4966101694915254, loss:265.25775146484375, min Loss:126.079345703125
iteration 687000, accuracy:0.3305084745762712, max accuracy:0.4966101694915254, loss:207.96546936035156, min Loss:126.079345703125
iteration 688000, accuracy:0.27796610169491526, max accuracy:0.4966101694915254, loss:191.710693359375, min Loss:126.079345703125
iteration 689000, accuracy:0.2966101694915254, max accuracy:0.4966101694915254, loss:170.3778533935547, min Loss:126.079345703125
iteration 690000, accuracy:0.3550847457627119, max accuracy:0.4966101694915254, loss:164.9366912841797, min Loss:126.079345703125
iteration 691000, accuracy:0.3135593220338983, max accuracy:0.4966101694915254, loss:153.4784698486328, min Loss:126.079345703125
iteration 692000, accuracy:0.4025423728813559, max accuracy:0.4966101694915254, loss:150.2432098388672, min Loss:126.079345703125
iteration 693000, accuracy:0.29322033898305083, max accuracy:0.4966101694915254, loss:152.72853088378906, min Loss:126.079345703125
iteration 694000, accuracy:0.4152542372881356, max accuracy:0.4966101694915254, loss:528.6658325195312, min Loss:126.079345703125
iteration 695000, accuracy:0.4135593220338983, max accuracy:0.4966101694915254, loss:506.3221740722656, min Loss:126.079345703125
iteration 696000, accuracy:0.4279661016949153, max accuracy:0.4966101694915254, loss:491.60125732421875, min Loss:126.079345703125
iteration 697000, accuracy:0.39576271186440676, max accuracy:0.4966101694915254, loss:478.0668640136719, min Loss:126.079345703125
iteration 698000, accuracy:0.2889830508474576, max accuracy:0.4966101694915254, loss:491.53204345703125, min Loss:126.079345703125
iteration 699000, accuracy:0.3610169491525424, max accuracy:0.4966101694915254, loss:459.00390625, min Loss:126.079345703125
iteration 700000, accuracy:0.4016949152542373, max accuracy:0.4966101694915254, loss:449.70928955078125, min Loss:126.079345703125
iteration 701000, accuracy:0.30254237288135594, max accuracy:0.4966101694915254, loss:442.146728515625, min Loss:126.079345703125
iteration 702000, accuracy:0.2652542372881356, max accuracy:0.4966101694915254, loss:448.2342224121094, min Loss:126.079345703125
iteration 703000, accuracy:0.27033898305084747, max accuracy:0.4966101694915254, loss:413.8883361816406, min Loss:126.079345703125
iteration 704000, accuracy:0.23813559322033898, max accuracy:0.4966101694915254, loss:380.251953125, min Loss:126.079345703125
iteration 705000, accuracy:0.3466101694915254, max accuracy:0.4966101694915254, loss:365.9689025878906, min Loss:126.079345703125
iteration 706000, accuracy:0.26610169491525426, max accuracy:0.4966101694915254, loss:342.97705078125, min Loss:126.079345703125
