iteration 1000, accuracy:0.4360036832412523, max accuracy:0.4360036832412523, loss:16.42192840576172, min Loss:16.42192840576172
iteration 464000, accuracy:0.4037753222836096, max accuracy:0.4990791896869245, loss:6.452991962432861, min Loss:5.4777445793151855
iteration 465000, accuracy:0.42265193370165743, max accuracy:0.4990791896869245, loss:5.706507205963135, min Loss:5.4687418937683105
iteration 466000, accuracy:0.4203499079189687, max accuracy:0.4990791896869245, loss:5.802518367767334, min Loss:5.459524154663086
iteration 467000, accuracy:0.3789134438305709, max accuracy:0.4990791896869245, loss:6.336123943328857, min Loss:5.459524154663086
iteration 468000, accuracy:0.4447513812154696, max accuracy:0.4990791896869245, loss:5.677036762237549, min Loss:5.459524154663086
iteration 469000, accuracy:0.3687845303867403, max accuracy:0.4990791896869245, loss:5.607607841491699, min Loss:5.459524154663086
iteration 470000, accuracy:0.4120626151012891, max accuracy:0.4990791896869245, loss:5.7090373039245605, min Loss:5.4582414627075195
iteration 471000, accuracy:0.4139042357274402, max accuracy:0.4990791896869245, loss:5.629108428955078, min Loss:5.45327091217041
iteration 472000, accuracy:0.4447513812154696, max accuracy:0.4990791896869245, loss:5.652502536773682, min Loss:5.45327091217041
iteration 473000, accuracy:0.44106813996316757, max accuracy:0.4990791896869245, loss:5.701655864715576, min Loss:5.45327091217041
iteration 474000, accuracy:0.32826887661141807, max accuracy:0.4990791896869245, loss:6.023752212524414, min Loss:5.45327091217041
iteration 475000, accuracy:0.4558011049723757, max accuracy:0.4990791896869245, loss:5.703683376312256, min Loss:5.45327091217041
iteration 476000, accuracy:0.4585635359116022, max accuracy:0.4990791896869245, loss:5.690156936645508, min Loss:5.45327091217041
iteration 477000, accuracy:0.429097605893186, max accuracy:0.4990791896869245, loss:6.0586018562316895, min Loss:5.446876525878906
iteration 478000, accuracy:0.4148250460405157, max accuracy:0.4990791896869245, loss:5.978171348571777, min Loss:5.425350189208984
iteration 479000, accuracy:0.43278084714548803, max accuracy:0.4990791896869245, loss:5.986086845397949, min Loss:5.425350189208984
iteration 480000, accuracy:0.43232044198895025, max accuracy:0.4990791896869245, loss:5.699515342712402, min Loss:5.415935516357422
iteration 481000, accuracy:0.43416206261510126, max accuracy:0.4990791896869245, loss:6.142685890197754, min Loss:5.415935516357422
iteration 482000, accuracy:0.4189686924493554, max accuracy:0.4990791896869245, loss:5.793282985687256, min Loss:5.415935516357422
iteration 483000, accuracy:0.4350828729281768, max accuracy:0.4990791896869245, loss:5.600576400756836, min Loss:5.415935516357422
iteration 484000, accuracy:0.3720073664825046, max accuracy:0.4990791896869245, loss:6.685751914978027, min Loss:5.415935516357422
iteration 485000, accuracy:0.38950276243093923, max accuracy:0.4990791896869245, loss:5.4749555587768555, min Loss:5.393764019012451
iteration 486000, accuracy:0.3766114180478821, max accuracy:0.4990791896869245, loss:6.225566387176514, min Loss:5.388331413269043
iteration 487000, accuracy:0.4194290976058932, max accuracy:0.4990791896869245, loss:5.760360240936279, min Loss:5.374989032745361
iteration 488000, accuracy:0.4056169429097606, max accuracy:0.4990791896869245, loss:5.72534704208374, min Loss:5.374989032745361
iteration 489000, accuracy:0.4125230202578269, max accuracy:0.4990791896869245, loss:5.869505882263184, min Loss:5.374989032745361
iteration 490000, accuracy:0.3674033149171271, max accuracy:0.4990791896869245, loss:5.870933532714844, min Loss:5.374989032745361
iteration 491000, accuracy:0.4530386740331492, max accuracy:0.4990791896869245, loss:5.639702796936035, min Loss:5.374989032745361
iteration 492000, accuracy:0.4281767955801105, max accuracy:0.4990791896869245, loss:5.546578884124756, min Loss:5.374989032745361
iteration 493000, accuracy:0.391804788213628, max accuracy:0.4990791896869245, loss:5.6606621742248535, min Loss:5.374989032745361
iteration 494000, accuracy:0.36464088397790057, max accuracy:0.4990791896869245, loss:5.6889142990112305, min Loss:5.374989032745361
iteration 495000, accuracy:0.34898710865561694, max accuracy:0.4990791896869245, loss:5.785036563873291, min Loss:5.365331649780273
iteration 496000, accuracy:0.4056169429097606, max accuracy:0.4990791896869245, loss:5.818866729736328, min Loss:5.365331649780273
iteration 497000, accuracy:0.496316758747698, max accuracy:0.4990791896869245, loss:5.414037227630615, min Loss:5.365331649780273
iteration 498000, accuracy:0.3720073664825046, max accuracy:0.4990791896869245, loss:5.66905403137207, min Loss:5.345603942871094
iteration 499000, accuracy:0.43738489871086556, max accuracy:0.4990791896869245, loss:5.675737380981445, min Loss:5.345603942871094
iteration 500000, accuracy:0.44244935543278086, max accuracy:0.4990791896869245, loss:6.223381996154785, min Loss:5.345603942871094
iteration 501000, accuracy:0.468232044198895, max accuracy:0.4990791896869245, loss:5.627821922302246, min Loss:5.327949523925781
iteration 502000, accuracy:0.4521178637200737, max accuracy:0.4990791896869245, loss:6.452633857727051, min Loss:5.327949523925781
iteration 503000, accuracy:0.39042357274401474, max accuracy:0.4990791896869245, loss:5.9784770011901855, min Loss:5.327949523925781
iteration 504000, accuracy:0.44567219152854515, max accuracy:0.4990791896869245, loss:5.684854030609131, min Loss:5.327949523925781
iteration 505000, accuracy:0.4056169429097606, max accuracy:0.4990791896869245, loss:5.462578296661377, min Loss:5.327949523925781
iteration 506000, accuracy:0.3807550644567219, max accuracy:0.4990791896869245, loss:5.836431503295898, min Loss:5.30771541595459
iteration 507000, accuracy:0.4208103130755064, max accuracy:0.4990791896869245, loss:5.620014190673828, min Loss:5.30771541595459
iteration 508000, accuracy:0.498158379373849, max accuracy:0.4990791896869245, loss:5.637072563171387, min Loss:5.30771541595459
iteration 509000, accuracy:0.47467771639042355, max accuracy:0.4990791896869245, loss:5.88375186920166, min Loss:5.30771541595459
iteration 510000, accuracy:0.42955801104972374, max accuracy:0.4990791896869245, loss:5.959108829498291, min Loss:5.30771541595459
iteration 511000, accuracy:0.4498158379373849, max accuracy:0.4990791896869245, loss:6.137707710266113, min Loss:5.30771541595459
iteration 512000, accuracy:0.4208103130755064, max accuracy:0.4990791896869245, loss:5.432260513305664, min Loss:5.30771541595459
iteration 513000, accuracy:0.4488950276243094, max accuracy:0.4990791896869245, loss:5.445957660675049, min Loss:5.30771541595459
iteration 514000, accuracy:0.44060773480662985, max accuracy:0.4990791896869245, loss:5.697697639465332, min Loss:5.30771541595459
iteration 515000, accuracy:0.43830570902394106, max accuracy:0.4990791896869245, loss:6.427994728088379, min Loss:5.294227123260498
iteration 516000, accuracy:0.43139963167587475, max accuracy:0.4990791896869245, loss:5.64268684387207, min Loss:5.294227123260498
iteration 517000, accuracy:0.5059852670349908, max accuracy:0.5059852670349908, loss:5.613351821899414, min Loss:5.294227123260498
iteration 518000, accuracy:0.44106813996316757, max accuracy:0.5059852670349908, loss:5.6752424240112305, min Loss:5.294227123260498
iteration 519000, accuracy:0.44613259668508287, max accuracy:0.5059852670349908, loss:5.833492755889893, min Loss:5.294227123260498
iteration 520000, accuracy:0.4360036832412523, max accuracy:0.5059852670349908, loss:5.56833553314209, min Loss:5.294227123260498
iteration 521000, accuracy:0.39825046040515655, max accuracy:0.5059852670349908, loss:5.4795002937316895, min Loss:5.294227123260498
iteration 522000, accuracy:0.47191528545119704, max accuracy:0.5059852670349908, loss:5.571572780609131, min Loss:5.294227123260498
iteration 523000, accuracy:0.40515653775322286, max accuracy:0.5059852670349908, loss:5.30226993560791, min Loss:5.294227123260498
iteration 524000, accuracy:0.427255985267035, max accuracy:0.5059852670349908, loss:5.315920352935791, min Loss:5.279465198516846
iteration 525000, accuracy:0.3710865561694291, max accuracy:0.5059852670349908, loss:5.633190155029297, min Loss:5.274158000946045
iteration 526000, accuracy:0.47007366482504603, max accuracy:0.5059852670349908, loss:5.576815128326416, min Loss:5.274158000946045
iteration 527000, accuracy:0.46500920810313073, max accuracy:0.5059852670349908, loss:5.83455753326416, min Loss:5.274158000946045
iteration 528000, accuracy:0.3291896869244936, max accuracy:0.5059852670349908, loss:5.6966233253479, min Loss:5.274158000946045
iteration 529000, accuracy:0.3775322283609576, max accuracy:0.5059852670349908, loss:5.588354110717773, min Loss:5.274158000946045
iteration 530000, accuracy:0.40239410681399634, max accuracy:0.5059852670349908, loss:5.44506311416626, min Loss:5.274158000946045
iteration 531000, accuracy:0.39502762430939226, max accuracy:0.5059852670349908, loss:5.476982116699219, min Loss:5.237194061279297
iteration 532000, accuracy:0.427255985267035, max accuracy:0.5059852670349908, loss:5.7314229011535645, min Loss:5.237194061279297
iteration 533000, accuracy:0.2716390423572744, max accuracy:0.5059852670349908, loss:6.532900333404541, min Loss:5.231394290924072
iteration 534000, accuracy:0.4198895027624309, max accuracy:0.5059852670349908, loss:6.092043399810791, min Loss:5.231394290924072
iteration 535000, accuracy:0.27440147329650094, max accuracy:0.5059852670349908, loss:6.390419960021973, min Loss:5.231394290924072
iteration 536000, accuracy:0.40239410681399634, max accuracy:0.5059852670349908, loss:5.60751485824585, min Loss:5.231394290924072
iteration 537000, accuracy:0.3885819521178637, max accuracy:0.5059852670349908, loss:5.44419002532959, min Loss:5.231394290924072
iteration 538000, accuracy:0.35451197053406996, max accuracy:0.5059852670349908, loss:5.6689133644104, min Loss:5.231394290924072
iteration 539000, accuracy:0.47513812154696133, max accuracy:0.5059852670349908, loss:5.488138675689697, min Loss:5.231394290924072
iteration 540000, accuracy:0.3798342541436464, max accuracy:0.5059852670349908, loss:5.503284931182861, min Loss:5.220238208770752
iteration 541000, accuracy:0.3779926335174954, max accuracy:0.5059852670349908, loss:5.899089813232422, min Loss:5.217988014221191
iteration 542000, accuracy:0.4534990791896869, max accuracy:0.5059852670349908, loss:5.62141227722168, min Loss:5.217988014221191
iteration 543000, accuracy:0.39779005524861877, max accuracy:0.5059852670349908, loss:5.889639854431152, min Loss:5.217988014221191
iteration 544000, accuracy:0.47697974217311234, max accuracy:0.5059852670349908, loss:5.308206558227539, min Loss:5.1984100341796875
iteration 545000, accuracy:0.4548802946593002, max accuracy:0.5059852670349908, loss:5.629335880279541, min Loss:5.1984100341796875
iteration 546000, accuracy:0.47421731123388583, max accuracy:0.5059852670349908, loss:5.69615364074707, min Loss:5.1984100341796875
iteration 547000, accuracy:0.39917127071823205, max accuracy:0.5059852670349908, loss:5.7281975746154785, min Loss:5.185253143310547
iteration 548000, accuracy:0.43738489871086556, max accuracy:0.5059852670349908, loss:5.393960952758789, min Loss:5.185253143310547
iteration 549000, accuracy:0.44659300184162065, max accuracy:0.5059852670349908, loss:5.506712913513184, min Loss:5.185253143310547
iteration 550000, accuracy:0.3798342541436464, max accuracy:0.5059852670349908, loss:5.742330074310303, min Loss:5.176802635192871
iteration 551000, accuracy:0.39548802946593004, max accuracy:0.5059852670349908, loss:5.388303756713867, min Loss:5.176802635192871
iteration 552000, accuracy:0.47744014732965007, max accuracy:0.5059852670349908, loss:5.243969917297363, min Loss:5.176802635192871
iteration 553000, accuracy:0.3614180478821363, max accuracy:0.5059852670349908, loss:5.946222305297852, min Loss:5.176802635192871
iteration 554000, accuracy:0.4139042357274402, max accuracy:0.5059852670349908, loss:5.519702911376953, min Loss:5.165657043457031
iteration 555000, accuracy:0.496316758747698, max accuracy:0.5059852670349908, loss:5.591983318328857, min Loss:5.165657043457031
iteration 556000, accuracy:0.44751381215469616, max accuracy:0.5059852670349908, loss:5.741982460021973, min Loss:5.165657043457031
iteration 557000, accuracy:0.4479742173112339, max accuracy:0.5059852670349908, loss:5.3288140296936035, min Loss:5.153244495391846
iteration 558000, accuracy:0.4921731123388582, max accuracy:0.5059852670349908, loss:5.341157913208008, min Loss:5.153244495391846
iteration 559000, accuracy:0.37062615101289137, max accuracy:0.5059852670349908, loss:5.4152936935424805, min Loss:5.153244495391846
iteration 560000, accuracy:0.39410681399631675, max accuracy:0.5059852670349908, loss:5.37148904800415, min Loss:5.153244495391846
iteration 561000, accuracy:0.49263351749539597, max accuracy:0.5059852670349908, loss:5.360580921173096, min Loss:5.15087890625
iteration 562000, accuracy:0.4604051565377532, max accuracy:0.5059852670349908, loss:5.275496959686279, min Loss:5.140432357788086
iteration 563000, accuracy:0.4166666666666667, max accuracy:0.5059852670349908, loss:6.040158271789551, min Loss:5.140432357788086
iteration 564000, accuracy:0.47421731123388583, max accuracy:0.5059852670349908, loss:5.2353034019470215, min Loss:5.140432357788086
iteration 565000, accuracy:0.4604051565377532, max accuracy:0.5059852670349908, loss:5.492506504058838, min Loss:5.140432357788086
iteration 566000, accuracy:0.48158379373848986, max accuracy:0.5059852670349908, loss:5.212149620056152, min Loss:5.11296272277832
iteration 567000, accuracy:0.4516574585635359, max accuracy:0.5059852670349908, loss:5.413766384124756, min Loss:5.11296272277832
iteration 568000, accuracy:0.43784530386740333, max accuracy:0.5059852670349908, loss:5.262172222137451, min Loss:5.11296272277832
iteration 569000, accuracy:0.4111418047882136, max accuracy:0.5059852670349908, loss:5.5037126541137695, min Loss:5.11296272277832
iteration 570000, accuracy:0.4120626151012891, max accuracy:0.5059852670349908, loss:5.740524768829346, min Loss:5.11296272277832
iteration 571000, accuracy:0.4613259668508287, max accuracy:0.5059852670349908, loss:5.992001056671143, min Loss:5.11296272277832
iteration 572000, accuracy:0.4622467771639042, max accuracy:0.5059852670349908, loss:5.346193313598633, min Loss:5.11296272277832
iteration 573000, accuracy:0.42357274401473294, max accuracy:0.5059852670349908, loss:5.395689964294434, min Loss:5.099925518035889
iteration 574000, accuracy:0.4360036832412523, max accuracy:0.5059852670349908, loss:5.241117000579834, min Loss:5.099925518035889
iteration 575000, accuracy:0.3669429097605893, max accuracy:0.5059852670349908, loss:5.628341197967529, min Loss:5.099925518035889
iteration 576000, accuracy:0.4562615101289134, max accuracy:0.5059852670349908, loss:5.553918838500977, min Loss:5.095987796783447
iteration 577000, accuracy:0.3825966850828729, max accuracy:0.5059852670349908, loss:5.378519058227539, min Loss:5.095987796783447
iteration 578000, accuracy:0.27578268876611417, max accuracy:0.5059852670349908, loss:7.641546726226807, min Loss:5.0884785652160645
iteration 579000, accuracy:0.35773480662983426, max accuracy:0.5059852670349908, loss:6.47962760925293, min Loss:5.0884785652160645
iteration 580000, accuracy:0.4231123388581952, max accuracy:0.5059852670349908, loss:5.343853950500488, min Loss:5.0884785652160645
iteration 581000, accuracy:0.3738489871086556, max accuracy:0.5059852670349908, loss:5.778427600860596, min Loss:5.0884785652160645
iteration 582000, accuracy:0.48204419889502764, max accuracy:0.5059852670349908, loss:5.863768577575684, min Loss:5.0884785652160645
iteration 583000, accuracy:0.35128913443830573, max accuracy:0.5059852670349908, loss:5.827302932739258, min Loss:5.0835185050964355
iteration 584000, accuracy:0.3848987108655617, max accuracy:0.5059852670349908, loss:5.620791435241699, min Loss:5.0835185050964355
iteration 585000, accuracy:0.39134438305709024, max accuracy:0.5059852670349908, loss:5.535104274749756, min Loss:5.0835185050964355
iteration 586000, accuracy:0.39640883977900554, max accuracy:0.5059852670349908, loss:6.039639949798584, min Loss:5.0835185050964355
iteration 587000, accuracy:0.42173112338858193, max accuracy:0.5059852670349908, loss:5.56382417678833, min Loss:5.0835185050964355
iteration 588000, accuracy:0.43232044198895025, max accuracy:0.5059852670349908, loss:5.689983367919922, min Loss:5.076166152954102
iteration 589000, accuracy:0.4861878453038674, max accuracy:0.5059852670349908, loss:5.238847732543945, min Loss:5.066974639892578
iteration 590000, accuracy:0.44014732965009207, max accuracy:0.5059852670349908, loss:5.165855407714844, min Loss:5.066974639892578
iteration 591000, accuracy:0.45902394106814, max accuracy:0.5059852670349908, loss:5.1122541427612305, min Loss:5.060300827026367
iteration 592000, accuracy:0.43324125230202576, max accuracy:0.5059852670349908, loss:5.357922077178955, min Loss:5.060300827026367
iteration 593000, accuracy:0.430939226519337, max accuracy:0.5059852670349908, loss:5.589753150939941, min Loss:5.060300827026367
iteration 594000, accuracy:0.42357274401473294, max accuracy:0.5059852670349908, loss:5.305279731750488, min Loss:5.060300827026367
iteration 595000, accuracy:0.40193370165745856, max accuracy:0.5059852670349908, loss:5.7569193840026855, min Loss:5.051983833312988
iteration 596000, accuracy:0.43370165745856354, max accuracy:0.5059852670349908, loss:6.071800708770752, min Loss:5.016069412231445
iteration 597000, accuracy:0.43554327808471455, max accuracy:0.5059852670349908, loss:5.43328857421875, min Loss:5.016069412231445
iteration 598000, accuracy:0.43738489871086556, max accuracy:0.5059852670349908, loss:5.2581868171691895, min Loss:5.016069412231445
iteration 599000, accuracy:0.4576427255985267, max accuracy:0.5059852670349908, loss:6.0070672035217285, min Loss:5.016069412231445
iteration 600000, accuracy:0.3747697974217311, max accuracy:0.5059852670349908, loss:5.405403137207031, min Loss:5.016069412231445
iteration 601000, accuracy:0.4631675874769797, max accuracy:0.5059852670349908, loss:5.4008002281188965, min Loss:5.016069412231445
iteration 602000, accuracy:0.44337016574585636, max accuracy:0.5059852670349908, loss:5.265707969665527, min Loss:5.016069412231445
iteration 603000, accuracy:0.48112338858195214, max accuracy:0.5059852670349908, loss:5.359012126922607, min Loss:5.016069412231445
iteration 604000, accuracy:0.4613259668508287, max accuracy:0.5059852670349908, loss:5.724125385284424, min Loss:5.016069412231445
iteration 605000, accuracy:0.462707182320442, max accuracy:0.5059852670349908, loss:5.577625751495361, min Loss:5.016069412231445
iteration 606000, accuracy:0.4470534069981584, max accuracy:0.5059852670349908, loss:5.165979862213135, min Loss:4.9989800453186035
iteration 607000, accuracy:0.3807550644567219, max accuracy:0.5059852670349908, loss:5.4074835777282715, min Loss:4.9989800453186035
iteration 608000, accuracy:0.3848987108655617, max accuracy:0.5059852670349908, loss:5.286730766296387, min Loss:4.9989800453186035
iteration 609000, accuracy:0.38812154696132595, max accuracy:0.5059852670349908, loss:6.288803577423096, min Loss:4.9989800453186035
iteration 610000, accuracy:0.43784530386740333, max accuracy:0.5059852670349908, loss:5.19837760925293, min Loss:4.9989800453186035
iteration 611000, accuracy:0.4212707182320442, max accuracy:0.5059852670349908, loss:5.273296356201172, min Loss:4.9976301193237305
iteration 612000, accuracy:0.46500920810313073, max accuracy:0.5059852670349908, loss:5.315720081329346, min Loss:4.993174076080322
iteration 613000, accuracy:0.44244935543278086, max accuracy:0.5059852670349908, loss:5.344230651855469, min Loss:4.993174076080322
iteration 614000, accuracy:0.3503683241252302, max accuracy:0.5059852670349908, loss:5.4684014320373535, min Loss:4.993174076080322
iteration 615000, accuracy:0.39594843462246776, max accuracy:0.5059852670349908, loss:5.726621627807617, min Loss:4.993174076080322
iteration 616000, accuracy:0.4861878453038674, max accuracy:0.5059852670349908, loss:5.091895580291748, min Loss:4.95628547668457
iteration 617000, accuracy:0.4258747697974217, max accuracy:0.5059852670349908, loss:5.221554279327393, min Loss:4.95628547668457
iteration 618000, accuracy:0.3374769797421731, max accuracy:0.5059852670349908, loss:5.402677059173584, min Loss:4.95628547668457
iteration 619000, accuracy:0.4539594843462247, max accuracy:0.5059852670349908, loss:5.04402494430542, min Loss:4.95628547668457
iteration 620000, accuracy:0.39779005524861877, max accuracy:0.5059852670349908, loss:5.099567413330078, min Loss:4.95628547668457
iteration 621000, accuracy:0.47375690607734805, max accuracy:0.5059852670349908, loss:5.05078649520874, min Loss:4.95628547668457
iteration 622000, accuracy:0.43370165745856354, max accuracy:0.5059852670349908, loss:5.049755573272705, min Loss:4.951274871826172
iteration 623000, accuracy:0.43186003683241253, max accuracy:0.5059852670349908, loss:5.305626392364502, min Loss:4.951274871826172
iteration 624000, accuracy:0.425414364640884, max accuracy:0.5059852670349908, loss:5.139265060424805, min Loss:4.951274871826172
iteration 625000, accuracy:0.42771639042357273, max accuracy:0.5059852670349908, loss:5.082540035247803, min Loss:4.951274871826172
iteration 626000, accuracy:0.3683241252302026, max accuracy:0.5059852670349908, loss:5.877517223358154, min Loss:4.951274871826172
iteration 627000, accuracy:0.39548802946593004, max accuracy:0.5059852670349908, loss:5.248069763183594, min Loss:4.951274871826172
iteration 628000, accuracy:0.4673112338858195, max accuracy:0.5059852670349908, loss:5.038634777069092, min Loss:4.951274871826172
iteration 629000, accuracy:0.460865561694291, max accuracy:0.5059852670349908, loss:5.132012367248535, min Loss:4.914185047149658
iteration 630000, accuracy:0.4696132596685083, max accuracy:0.5059852670349908, loss:5.1740336418151855, min Loss:4.914185047149658
iteration 631000, accuracy:0.46408839779005523, max accuracy:0.5059852670349908, loss:5.349804878234863, min Loss:4.914185047149658
iteration 632000, accuracy:0.3310313075506446, max accuracy:0.5059852670349908, loss:5.528494834899902, min Loss:4.914185047149658
iteration 633000, accuracy:0.43139963167587475, max accuracy:0.5059852670349908, loss:5.019658088684082, min Loss:4.914185047149658
iteration 634000, accuracy:0.40423572744014735, max accuracy:0.5059852670349908, loss:5.415294170379639, min Loss:4.914185047149658
iteration 635000, accuracy:0.48664825046040516, max accuracy:0.5059852670349908, loss:5.159571170806885, min Loss:4.914185047149658
iteration 636000, accuracy:0.49079189686924496, max accuracy:0.5059852670349908, loss:5.088332653045654, min Loss:4.914185047149658
iteration 637000, accuracy:0.40515653775322286, max accuracy:0.5059852670349908, loss:5.239024639129639, min Loss:4.914185047149658
iteration 638000, accuracy:0.4037753222836096, max accuracy:0.5059852670349908, loss:5.093507289886475, min Loss:4.914185047149658
iteration 639000, accuracy:0.40331491712707185, max accuracy:0.5059852670349908, loss:5.095378398895264, min Loss:4.914185047149658
iteration 640000, accuracy:0.36003683241252304, max accuracy:0.5059852670349908, loss:5.341909885406494, min Loss:4.914185047149658
iteration 641000, accuracy:0.5027624309392266, max accuracy:0.5059852670349908, loss:5.129581928253174, min Loss:4.903194904327393
iteration 642000, accuracy:0.4231123388581952, max accuracy:0.5059852670349908, loss:5.315779685974121, min Loss:4.903194904327393
iteration 643000, accuracy:0.4498158379373849, max accuracy:0.5059852670349908, loss:6.71445369720459, min Loss:4.903194904327393
iteration 644000, accuracy:0.4152854511970534, max accuracy:0.5059852670349908, loss:5.108688831329346, min Loss:4.903194904327393
iteration 645000, accuracy:0.47790055248618785, max accuracy:0.5059852670349908, loss:5.226274013519287, min Loss:4.890877723693848
iteration 646000, accuracy:0.47375690607734805, max accuracy:0.5059852670349908, loss:4.99068021774292, min Loss:4.890877723693848
iteration 647000, accuracy:0.4544198895027624, max accuracy:0.5059852670349908, loss:5.03401517868042, min Loss:4.890877723693848
iteration 648000, accuracy:0.39640883977900554, max accuracy:0.5059852670349908, loss:5.056303024291992, min Loss:4.890877723693848
iteration 649000, accuracy:0.35681399631675875, max accuracy:0.5059852670349908, loss:5.281797409057617, min Loss:4.890877723693848
iteration 650000, accuracy:0.4470534069981584, max accuracy:0.5059852670349908, loss:5.335787773132324, min Loss:4.890877723693848
iteration 651000, accuracy:0.39640883977900554, max accuracy:0.5059852670349908, loss:5.16511344909668, min Loss:4.890877723693848
iteration 652000, accuracy:0.47007366482504603, max accuracy:0.5059852670349908, loss:5.358168125152588, min Loss:4.890877723693848
iteration 653000, accuracy:0.4631675874769797, max accuracy:0.5059852670349908, loss:5.414389610290527, min Loss:4.890877723693848
iteration 654000, accuracy:0.40009208103130756, max accuracy:0.5059852670349908, loss:5.196194648742676, min Loss:4.890877723693848
iteration 655000, accuracy:0.40423572744014735, max accuracy:0.5059852670349908, loss:6.077733516693115, min Loss:4.890877723693848
iteration 656000, accuracy:0.4189686924493554, max accuracy:0.5059852670349908, loss:5.343656539916992, min Loss:4.890877723693848
iteration 657000, accuracy:0.39318600368324125, max accuracy:0.5059852670349908, loss:5.935615062713623, min Loss:4.8692145347595215
iteration 658000, accuracy:0.44244935543278086, max accuracy:0.5059852670349908, loss:5.012267589569092, min Loss:4.8692145347595215
iteration 659000, accuracy:0.43186003683241253, max accuracy:0.5059852670349908, loss:5.2471723556518555, min Loss:4.8692145347595215
iteration 660000, accuracy:0.48848987108655617, max accuracy:0.5059852670349908, loss:5.068816184997559, min Loss:4.848267555236816
iteration 661000, accuracy:0.425414364640884, max accuracy:0.5059852670349908, loss:5.210813522338867, min Loss:4.848267555236816
iteration 662000, accuracy:0.4350828729281768, max accuracy:0.5059852670349908, loss:5.022250652313232, min Loss:4.848267555236816
iteration 663000, accuracy:0.4194290976058932, max accuracy:0.5059852670349908, loss:5.1024627685546875, min Loss:4.822793483734131
iteration 664000, accuracy:0.464548802946593, max accuracy:0.5059852670349908, loss:5.08329439163208, min Loss:4.822793483734131
iteration 665000, accuracy:0.44106813996316757, max accuracy:0.5059852670349908, loss:5.064641952514648, min Loss:4.822793483734131
iteration 666000, accuracy:0.4470534069981584, max accuracy:0.5059852670349908, loss:5.308809757232666, min Loss:4.822793483734131
iteration 667000, accuracy:0.47974217311233885, max accuracy:0.5059852670349908, loss:5.089801788330078, min Loss:4.822793483734131
iteration 668000, accuracy:0.48020257826887663, max accuracy:0.5059852670349908, loss:5.212806701660156, min Loss:4.822793483734131
iteration 669000, accuracy:0.43784530386740333, max accuracy:0.5059852670349908, loss:5.277444839477539, min Loss:4.822793483734131
iteration 670000, accuracy:0.4208103130755064, max accuracy:0.5059852670349908, loss:5.0275444984436035, min Loss:4.822793483734131
iteration 671000, accuracy:0.4581031307550645, max accuracy:0.5059852670349908, loss:5.239166259765625, min Loss:4.822793483734131
iteration 672000, accuracy:0.4871086556169429, max accuracy:0.5059852670349908, loss:5.006339073181152, min Loss:4.80228853225708
iteration 673000, accuracy:0.4120626151012891, max accuracy:0.5059852670349908, loss:5.007981300354004, min Loss:4.7883620262146
iteration 674000, accuracy:0.4134438305709024, max accuracy:0.5059852670349908, loss:5.268703460693359, min Loss:4.7883620262146
iteration 675000, accuracy:0.47513812154696133, max accuracy:0.5059852670349908, loss:5.176860809326172, min Loss:4.7883620262146
iteration 676000, accuracy:0.43784530386740333, max accuracy:0.5059852670349908, loss:5.081627368927002, min Loss:4.7883620262146
iteration 677000, accuracy:0.39917127071823205, max accuracy:0.5059852670349908, loss:5.286266803741455, min Loss:4.7883620262146
iteration 678000, accuracy:0.4470534069981584, max accuracy:0.5059852670349908, loss:5.0427350997924805, min Loss:4.7883620262146
iteration 679000, accuracy:0.505524861878453, max accuracy:0.5059852670349908, loss:5.419844627380371, min Loss:4.7883620262146
iteration 680000, accuracy:0.4046961325966851, max accuracy:0.5059852670349908, loss:5.131195545196533, min Loss:4.7883620262146
iteration 681000, accuracy:0.45119705340699817, max accuracy:0.5059852670349908, loss:5.608050346374512, min Loss:4.7883620262146
iteration 682000, accuracy:0.44935543278084716, max accuracy:0.5059852670349908, loss:5.265240669250488, min Loss:4.7883620262146
iteration 683000, accuracy:0.4594843462246777, max accuracy:0.5059852670349908, loss:4.974081516265869, min Loss:4.7883620262146
iteration 684000, accuracy:0.4673112338858195, max accuracy:0.5059852670349908, loss:5.229251384735107, min Loss:4.7883620262146
iteration 685000, accuracy:0.42173112338858193, max accuracy:0.5059852670349908, loss:5.1653008460998535, min Loss:4.7883620262146
iteration 686000, accuracy:0.3798342541436464, max accuracy:0.5059852670349908, loss:5.036840915679932, min Loss:4.7883620262146
iteration 687000, accuracy:0.4525782688766114, max accuracy:0.5059852670349908, loss:6.94235372543335, min Loss:4.761991500854492
iteration 688000, accuracy:0.4470534069981584, max accuracy:0.5059852670349908, loss:4.969566345214844, min Loss:4.761991500854492
iteration 689000, accuracy:0.35543278084714547, max accuracy:0.5059852670349908, loss:5.801576614379883, min Loss:4.761991500854492
iteration 690000, accuracy:0.44659300184162065, max accuracy:0.5059852670349908, loss:5.190473556518555, min Loss:4.761991500854492
iteration 691000, accuracy:0.5013812154696132, max accuracy:0.5059852670349908, loss:4.956579208374023, min Loss:4.761991500854492
iteration 692000, accuracy:0.4677716390423573, max accuracy:0.5059852670349908, loss:5.64274787902832, min Loss:4.761991500854492
iteration 693000, accuracy:0.3406998158379374, max accuracy:0.5059852670349908, loss:6.393681526184082, min Loss:4.761991500854492
iteration 694000, accuracy:0.40515653775322286, max accuracy:0.5059852670349908, loss:5.087124347686768, min Loss:4.761991500854492
