iteration 1000, accuracy:0.3953488372093023, max accuracy:0.3953488372093023, loss:1240.1292724609375, min Loss:1240.0491943359375
iteration 235000, accuracy:0.45777233782129745, max accuracy:0.49571603427172584, loss:516.2617797851562, min Loss:483.6285705566406
iteration 236000, accuracy:0.4638922888616891, max accuracy:0.49571603427172584, loss:487.0091552734375, min Loss:483.2137451171875
iteration 237000, accuracy:0.3953488372093023, max accuracy:0.49571603427172584, loss:521.095458984375, min Loss:483.2137451171875
iteration 238000, accuracy:0.4222766217870257, max accuracy:0.49571603427172584, loss:494.83660888671875, min Loss:482.4971618652344
iteration 239000, accuracy:0.3329253365973072, max accuracy:0.49571603427172584, loss:496.8481750488281, min Loss:480.1702575683594
iteration 240000, accuracy:0.4479804161566707, max accuracy:0.49571603427172584, loss:499.4916687011719, min Loss:480.1702575683594
iteration 241000, accuracy:0.45532435740514077, max accuracy:0.49571603427172584, loss:490.92413330078125, min Loss:480.1702575683594
iteration 242000, accuracy:0.3635250917992656, max accuracy:0.49571603427172584, loss:498.4502258300781, min Loss:480.1702575683594
iteration 243000, accuracy:0.39657282741738065, max accuracy:0.49571603427172584, loss:493.45855712890625, min Loss:477.6317138671875
iteration 244000, accuracy:0.3390452876376989, max accuracy:0.49571603427172584, loss:510.0903625488281, min Loss:477.6317138671875
iteration 245000, accuracy:0.3561811505507956, max accuracy:0.49571603427172584, loss:497.3165588378906, min Loss:476.8891296386719
iteration 246000, accuracy:0.40758873929008566, max accuracy:0.49571603427172584, loss:508.2196960449219, min Loss:476.8891296386719
iteration 247000, accuracy:0.30354957160342716, max accuracy:0.49571603427172584, loss:496.2901611328125, min Loss:476.4092102050781
iteration 248000, accuracy:0.42472460220318237, max accuracy:0.49571603427172584, loss:532.8914184570312, min Loss:474.61370849609375
iteration 249000, accuracy:0.4039167686658507, max accuracy:0.49571603427172584, loss:479.85015869140625, min Loss:474.61370849609375
iteration 250000, accuracy:0.3537331701346389, max accuracy:0.49571603427172584, loss:502.5152587890625, min Loss:474.61370849609375
iteration 251000, accuracy:0.3990208078335373, max accuracy:0.49571603427172584, loss:493.9329833984375, min Loss:472.44439697265625
iteration 252000, accuracy:0.3769889840881273, max accuracy:0.49571603427172584, loss:497.8084716796875, min Loss:472.44439697265625
iteration 253000, accuracy:0.39167686658506734, max accuracy:0.49571603427172584, loss:475.42144775390625, min Loss:472.44439697265625
iteration 254000, accuracy:0.45165238678090575, max accuracy:0.49571603427172584, loss:486.4399108886719, min Loss:472.2522888183594
iteration 255000, accuracy:0.37454100367197063, max accuracy:0.49571603427172584, loss:484.72369384765625, min Loss:470.3419189453125
iteration 256000, accuracy:0.386780905752754, max accuracy:0.49571603427172584, loss:490.5253601074219, min Loss:470.3419189453125
iteration 257000, accuracy:0.412484700122399, max accuracy:0.49571603427172584, loss:511.17523193359375, min Loss:469.1524963378906
iteration 258000, accuracy:0.4259485924112607, max accuracy:0.49571603427172584, loss:480.7837219238281, min Loss:469.0809020996094
iteration 259000, accuracy:0.4541003671970624, max accuracy:0.49571603427172584, loss:480.14263916015625, min Loss:466.84332275390625
iteration 260000, accuracy:0.4528763769889841, max accuracy:0.49571603427172584, loss:476.2012634277344, min Loss:466.09283447265625
iteration 261000, accuracy:0.3635250917992656, max accuracy:0.49571603427172584, loss:516.9734497070312, min Loss:465.79931640625
iteration 262000, accuracy:0.42105263157894735, max accuracy:0.49571603427172584, loss:484.33758544921875, min Loss:464.20404052734375
iteration 263000, accuracy:0.40514075887392903, max accuracy:0.49571603427172584, loss:493.4665222167969, min Loss:464.14361572265625
iteration 264000, accuracy:0.40758873929008566, max accuracy:0.49571603427172584, loss:495.49505615234375, min Loss:462.0490417480469
iteration 265000, accuracy:0.47123623011015914, max accuracy:0.49571603427172584, loss:475.5970153808594, min Loss:462.0490417480469
iteration 266000, accuracy:0.40758873929008566, max accuracy:0.49571603427172584, loss:487.2415466308594, min Loss:462.0490417480469
iteration 267000, accuracy:0.38555691554467564, max accuracy:0.49571603427172584, loss:494.47723388671875, min Loss:462.0490417480469
iteration 268000, accuracy:0.39657282741738065, max accuracy:0.49571603427172584, loss:468.291748046875, min Loss:460.18536376953125
iteration 269000, accuracy:0.37454100367197063, max accuracy:0.49571603427172584, loss:483.7497253417969, min Loss:459.8833312988281
iteration 270000, accuracy:0.42105263157894735, max accuracy:0.49571603427172584, loss:474.4554748535156, min Loss:459.8833312988281
iteration 271000, accuracy:0.43818849449204406, max accuracy:0.49571603427172584, loss:474.3905029296875, min Loss:458.3404235839844
iteration 272000, accuracy:0.4369645042839657, max accuracy:0.49571603427172584, loss:477.1437683105469, min Loss:458.3404235839844
iteration 273000, accuracy:0.35862913096695226, max accuracy:0.49571603427172584, loss:465.7755126953125, min Loss:458.3404235839844
iteration 274000, accuracy:0.43329253365973075, max accuracy:0.49571603427172584, loss:467.8059387207031, min Loss:455.1136169433594
iteration 275000, accuracy:0.42962056303549573, max accuracy:0.49571603427172584, loss:482.3480224609375, min Loss:455.1136169433594
iteration 276000, accuracy:0.37454100367197063, max accuracy:0.49571603427172584, loss:472.3269958496094, min Loss:453.81842041015625
iteration 277000, accuracy:0.44920440636474906, max accuracy:0.49571603427172584, loss:495.3661804199219, min Loss:453.769775390625
iteration 278000, accuracy:0.3806609547123623, max accuracy:0.49571603427172584, loss:481.435791015625, min Loss:452.308837890625
iteration 279000, accuracy:0.3806609547123623, max accuracy:0.49571603427172584, loss:471.16546630859375, min Loss:451.3165283203125
iteration 280000, accuracy:0.2741738066095471, max accuracy:0.49571603427172584, loss:494.8381652832031, min Loss:451.3165283203125
iteration 281000, accuracy:0.41982864137086906, max accuracy:0.49571603427172584, loss:462.1467590332031, min Loss:451.3165283203125
iteration 282000, accuracy:0.38922888616891066, max accuracy:0.49571603427172584, loss:455.2801208496094, min Loss:448.30560302734375
iteration 283000, accuracy:0.39412484700122397, max accuracy:0.49571603427172584, loss:499.63623046875, min Loss:448.30560302734375
iteration 284000, accuracy:0.36474908200734396, max accuracy:0.49571603427172584, loss:508.0281066894531, min Loss:448.30560302734375
iteration 285000, accuracy:0.4430844553243574, max accuracy:0.49571603427172584, loss:467.89202880859375, min Loss:448.30560302734375
iteration 286000, accuracy:0.4663402692778458, max accuracy:0.49571603427172584, loss:474.61083984375, min Loss:448.1995544433594
iteration 287000, accuracy:0.3684210526315789, max accuracy:0.49571603427172584, loss:474.45318603515625, min Loss:447.7156982421875
iteration 288000, accuracy:0.4785801713586291, max accuracy:0.49571603427172584, loss:457.2868957519531, min Loss:446.6628723144531
iteration 289000, accuracy:0.4479804161566707, max accuracy:0.49571603427172584, loss:459.88983154296875, min Loss:446.6628723144531
iteration 290000, accuracy:0.42717258261933905, max accuracy:0.49571603427172584, loss:455.36553955078125, min Loss:446.0996398925781
iteration 291000, accuracy:0.39412484700122397, max accuracy:0.49571603427172584, loss:468.8508605957031, min Loss:444.3911437988281
iteration 292000, accuracy:0.4430844553243574, max accuracy:0.49571603427172584, loss:454.3899841308594, min Loss:442.12457275390625
iteration 293000, accuracy:0.3684210526315789, max accuracy:0.49571603427172584, loss:494.4236755371094, min Loss:441.508056640625
iteration 294000, accuracy:0.412484700122399, max accuracy:0.49571603427172584, loss:456.8078918457031, min Loss:441.508056640625
iteration 295000, accuracy:0.3488372093023256, max accuracy:0.49571603427172584, loss:455.7402038574219, min Loss:441.508056640625
iteration 296000, accuracy:0.40758873929008566, max accuracy:0.49571603427172584, loss:455.7408447265625, min Loss:441.2145080566406
iteration 297000, accuracy:0.3525091799265606, max accuracy:0.49571603427172584, loss:464.04315185546875, min Loss:440.882568359375
iteration 298000, accuracy:0.42962056303549573, max accuracy:0.49571603427172584, loss:464.19720458984375, min Loss:440.3338928222656
iteration 299000, accuracy:0.47368421052631576, max accuracy:0.49571603427172584, loss:468.1200256347656, min Loss:440.3338928222656
iteration 300000, accuracy:0.40758873929008566, max accuracy:0.49571603427172584, loss:453.3429870605469, min Loss:439.8330993652344
iteration 301000, accuracy:0.42717258261933905, max accuracy:0.49571603427172584, loss:466.0716552734375, min Loss:438.4972229003906
iteration 302000, accuracy:0.3623011015911873, max accuracy:0.49571603427172584, loss:459.8210754394531, min Loss:436.40234375
iteration 303000, accuracy:0.39412484700122397, max accuracy:0.49571603427172584, loss:467.15374755859375, min Loss:436.40234375
iteration 304000, accuracy:0.43084455324357407, max accuracy:0.49571603427172584, loss:450.26422119140625, min Loss:436.40234375
iteration 305000, accuracy:0.3684210526315789, max accuracy:0.49571603427172584, loss:454.40802001953125, min Loss:436.40234375
iteration 306000, accuracy:0.45777233782129745, max accuracy:0.49571603427172584, loss:450.10650634765625, min Loss:435.9943542480469
iteration 307000, accuracy:0.4430844553243574, max accuracy:0.49571603427172584, loss:445.67791748046875, min Loss:434.29180908203125
iteration 308000, accuracy:0.4039167686658507, max accuracy:0.49571603427172584, loss:446.0655822753906, min Loss:434.29180908203125
iteration 309000, accuracy:0.386780905752754, max accuracy:0.49571603427172584, loss:459.46307373046875, min Loss:432.4138488769531
iteration 310000, accuracy:0.397796817625459, max accuracy:0.49571603427172584, loss:469.607421875, min Loss:430.13623046875
iteration 311000, accuracy:0.44063647490820074, max accuracy:0.49571603427172584, loss:460.8041076660156, min Loss:430.13623046875
iteration 312000, accuracy:0.4173806609547124, max accuracy:0.49571603427172584, loss:467.968505859375, min Loss:430.13623046875
iteration 313000, accuracy:0.39412484700122397, max accuracy:0.49571603427172584, loss:451.3372497558594, min Loss:428.6493835449219
iteration 314000, accuracy:0.412484700122399, max accuracy:0.49571603427172584, loss:448.5523376464844, min Loss:428.6493835449219
iteration 315000, accuracy:0.40636474908200737, max accuracy:0.49571603427172584, loss:458.44195556640625, min Loss:428.6493835449219
iteration 316000, accuracy:0.4430844553243574, max accuracy:0.49571603427172584, loss:443.14349365234375, min Loss:428.6493835449219
iteration 317000, accuracy:0.3378212974296206, max accuracy:0.49571603427172584, loss:449.4335021972656, min Loss:427.4378967285156
iteration 318000, accuracy:0.3684210526315789, max accuracy:0.49571603427172584, loss:464.9693298339844, min Loss:426.33355712890625
iteration 319000, accuracy:0.3929008567931457, max accuracy:0.49571603427172584, loss:484.03863525390625, min Loss:426.33355712890625
iteration 320000, accuracy:0.4222766217870257, max accuracy:0.49571603427172584, loss:455.6454162597656, min Loss:425.1507568359375
iteration 321000, accuracy:0.3843329253365973, max accuracy:0.49571603427172584, loss:439.8410949707031, min Loss:425.1507568359375
iteration 322000, accuracy:0.3929008567931457, max accuracy:0.49571603427172584, loss:438.7842102050781, min Loss:424.30218505859375
iteration 323000, accuracy:0.4455324357405141, max accuracy:0.49571603427172584, loss:436.18780517578125, min Loss:423.1188049316406
iteration 324000, accuracy:0.38310893512851896, max accuracy:0.49571603427172584, loss:449.9263000488281, min Loss:423.1188049316406
iteration 325000, accuracy:0.401468788249694, max accuracy:0.49571603427172584, loss:457.5448913574219, min Loss:422.400634765625
iteration 326000, accuracy:0.4173806609547124, max accuracy:0.49571603427172584, loss:448.7036437988281, min Loss:422.400634765625
iteration 327000, accuracy:0.4394124847001224, max accuracy:0.49571603427172584, loss:434.1069641113281, min Loss:421.6580505371094
iteration 328000, accuracy:0.32068543451652387, max accuracy:0.49571603427172584, loss:475.0568542480469, min Loss:421.6580505371094
iteration 329000, accuracy:0.4749082007343941, max accuracy:0.49571603427172584, loss:445.50823974609375, min Loss:420.8086242675781
iteration 330000, accuracy:0.39412484700122397, max accuracy:0.49571603427172584, loss:432.6302490234375, min Loss:420.8086242675781
iteration 331000, accuracy:0.39657282741738065, max accuracy:0.49571603427172584, loss:443.63043212890625, min Loss:420.8086242675781
iteration 332000, accuracy:0.41370869033047736, max accuracy:0.49571603427172584, loss:451.88714599609375, min Loss:420.8086242675781
iteration 333000, accuracy:0.43329253365973075, max accuracy:0.49571603427172584, loss:433.18927001953125, min Loss:419.2757263183594
iteration 334000, accuracy:0.45777233782129745, max accuracy:0.49571603427172584, loss:435.5097961425781, min Loss:417.3977355957031
iteration 335000, accuracy:0.37209302325581395, max accuracy:0.49571603427172584, loss:455.8840637207031, min Loss:417.3977355957031
iteration 336000, accuracy:0.4467564259485924, max accuracy:0.49571603427172584, loss:429.2123718261719, min Loss:417.3977355957031
iteration 337000, accuracy:0.423500611995104, max accuracy:0.49571603427172584, loss:437.52301025390625, min Loss:415.60345458984375
iteration 338000, accuracy:0.4430844553243574, max accuracy:0.49571603427172584, loss:424.09130859375, min Loss:415.60345458984375
iteration 339000, accuracy:0.36474908200734396, max accuracy:0.49571603427172584, loss:447.1138916015625, min Loss:415.60345458984375
iteration 340000, accuracy:0.3623011015911873, max accuracy:0.49571603427172584, loss:427.5967102050781, min Loss:415.60345458984375
iteration 341000, accuracy:0.379436964504284, max accuracy:0.49571603427172584, loss:440.548095703125, min Loss:412.59033203125
iteration 342000, accuracy:0.4222766217870257, max accuracy:0.49571603427172584, loss:423.45806884765625, min Loss:412.59033203125
iteration 343000, accuracy:0.43818849449204406, max accuracy:0.49571603427172584, loss:415.9900817871094, min Loss:411.8798522949219
iteration 344000, accuracy:0.35128518971848227, max accuracy:0.49571603427172584, loss:434.22674560546875, min Loss:411.8798522949219
iteration 345000, accuracy:0.3574051407588739, max accuracy:0.49571603427172584, loss:437.6182556152344, min Loss:411.8798522949219
iteration 346000, accuracy:0.4039167686658507, max accuracy:0.49571603427172584, loss:455.4722595214844, min Loss:410.9867858886719
iteration 347000, accuracy:0.4614443084455324, max accuracy:0.49571603427172584, loss:443.7366027832031, min Loss:409.9216003417969
iteration 348000, accuracy:0.408812729498164, max accuracy:0.49571603427172584, loss:438.67828369140625, min Loss:409.9216003417969
iteration 349000, accuracy:0.38310893512851896, max accuracy:0.49571603427172584, loss:435.971435546875, min Loss:407.97601318359375
iteration 350000, accuracy:0.4259485924112607, max accuracy:0.49571603427172584, loss:423.15838623046875, min Loss:407.97601318359375
iteration 351000, accuracy:0.42105263157894735, max accuracy:0.49571603427172584, loss:422.311279296875, min Loss:407.97601318359375
iteration 352000, accuracy:0.4565483476132191, max accuracy:0.49571603427172584, loss:434.8171691894531, min Loss:405.7283020019531
iteration 353000, accuracy:0.4357405140758874, max accuracy:0.49571603427172584, loss:420.2397766113281, min Loss:405.7283020019531
iteration 354000, accuracy:0.39412484700122397, max accuracy:0.49571603427172584, loss:448.63763427734375, min Loss:405.7283020019531
iteration 355000, accuracy:0.39167686658506734, max accuracy:0.49571603427172584, loss:422.9948425292969, min Loss:405.2701721191406
iteration 356000, accuracy:0.4149326805385557, max accuracy:0.49571603427172584, loss:426.76287841796875, min Loss:404.9014892578125
iteration 357000, accuracy:0.4394124847001224, max accuracy:0.49571603427172584, loss:423.48260498046875, min Loss:404.9014892578125
iteration 358000, accuracy:0.3268053855569155, max accuracy:0.49571603427172584, loss:424.8353576660156, min Loss:404.0802001953125
iteration 359000, accuracy:0.38922888616891066, max accuracy:0.49571603427172584, loss:441.9102783203125, min Loss:402.63409423828125
iteration 360000, accuracy:0.45777233782129745, max accuracy:0.49571603427172584, loss:425.7250671386719, min Loss:402.63409423828125
iteration 361000, accuracy:0.4173806609547124, max accuracy:0.49571603427172584, loss:441.33843994140625, min Loss:401.3812255859375
iteration 362000, accuracy:0.2913096695226438, max accuracy:0.49571603427172584, loss:432.6990966796875, min Loss:399.1658020019531
iteration 363000, accuracy:0.4283965728274174, max accuracy:0.49571603427172584, loss:412.751220703125, min Loss:399.1658020019531
iteration 364000, accuracy:0.38922888616891066, max accuracy:0.49571603427172584, loss:428.7317810058594, min Loss:399.1658020019531
iteration 365000, accuracy:0.42105263157894735, max accuracy:0.49571603427172584, loss:435.33575439453125, min Loss:399.1658020019531
iteration 366000, accuracy:0.42472460220318237, max accuracy:0.49571603427172584, loss:410.3363037109375, min Loss:399.1658020019531
iteration 367000, accuracy:0.379436964504284, max accuracy:0.49571603427172584, loss:418.4559326171875, min Loss:394.78814697265625
iteration 368000, accuracy:0.4834761321909425, max accuracy:0.49571603427172584, loss:436.56915283203125, min Loss:394.78814697265625
iteration 369000, accuracy:0.4638922888616891, max accuracy:0.49571603427172584, loss:427.7560729980469, min Loss:394.78814697265625
iteration 370000, accuracy:0.3990208078335373, max accuracy:0.49571603427172584, loss:420.023681640625, min Loss:394.78814697265625
iteration 371000, accuracy:0.45777233782129745, max accuracy:0.49571603427172584, loss:429.6929626464844, min Loss:394.78814697265625
iteration 372000, accuracy:0.33047735618115054, max accuracy:0.49571603427172584, loss:406.56256103515625, min Loss:394.78814697265625
iteration 373000, accuracy:0.3929008567931457, max accuracy:0.49571603427172584, loss:433.8788757324219, min Loss:394.78814697265625
iteration 374000, accuracy:0.4675642594859241, max accuracy:0.49571603427172584, loss:404.3753356933594, min Loss:394.11370849609375
iteration 375000, accuracy:0.43084455324357407, max accuracy:0.49571603427172584, loss:415.72918701171875, min Loss:394.11370849609375
iteration 376000, accuracy:0.4222766217870257, max accuracy:0.49571603427172584, loss:407.327392578125, min Loss:394.11370849609375
iteration 377000, accuracy:0.4320685434516524, max accuracy:0.49571603427172584, loss:431.8967590332031, min Loss:392.2985534667969
iteration 378000, accuracy:0.397796817625459, max accuracy:0.49571603427172584, loss:429.6282653808594, min Loss:391.6532897949219
iteration 379000, accuracy:0.3990208078335373, max accuracy:0.49571603427172584, loss:418.037109375, min Loss:391.6532897949219
iteration 380000, accuracy:0.40514075887392903, max accuracy:0.49571603427172584, loss:408.20343017578125, min Loss:391.6532897949219
iteration 381000, accuracy:0.4467564259485924, max accuracy:0.49571603427172584, loss:419.8746643066406, min Loss:391.6532897949219
iteration 382000, accuracy:0.4418604651162791, max accuracy:0.49571603427172584, loss:401.17138671875, min Loss:389.4482421875
iteration 383000, accuracy:0.3329253365973072, max accuracy:0.49571603427172584, loss:433.5506896972656, min Loss:389.4482421875
iteration 384000, accuracy:0.4528763769889841, max accuracy:0.49571603427172584, loss:421.4634094238281, min Loss:389.4482421875
iteration 385000, accuracy:0.46511627906976744, max accuracy:0.49571603427172584, loss:440.8332214355469, min Loss:388.7241516113281
iteration 386000, accuracy:0.5055079559363526, max accuracy:0.5055079559363526, loss:389.9073791503906, min Loss:388.599853515625
iteration 387000, accuracy:0.4394124847001224, max accuracy:0.5055079559363526, loss:417.9540710449219, min Loss:388.526123046875
iteration 388000, accuracy:0.4455324357405141, max accuracy:0.5055079559363526, loss:404.764404296875, min Loss:387.3791198730469
iteration 389000, accuracy:0.423500611995104, max accuracy:0.5055079559363526, loss:417.81781005859375, min Loss:387.3791198730469
iteration 390000, accuracy:0.39167686658506734, max accuracy:0.5055079559363526, loss:417.5038757324219, min Loss:386.3636474609375
iteration 391000, accuracy:0.4638922888616891, max accuracy:0.5055079559363526, loss:413.3652648925781, min Loss:386.3636474609375
iteration 392000, accuracy:0.4638922888616891, max accuracy:0.5055079559363526, loss:402.3046875, min Loss:385.18353271484375
iteration 393000, accuracy:0.38922888616891066, max accuracy:0.5055079559363526, loss:413.12542724609375, min Loss:384.6615905761719
iteration 394000, accuracy:0.42472460220318237, max accuracy:0.5055079559363526, loss:412.3951110839844, min Loss:383.4372863769531
iteration 395000, accuracy:0.4504283965728274, max accuracy:0.5055079559363526, loss:405.746337890625, min Loss:383.4372863769531
iteration 396000, accuracy:0.46511627906976744, max accuracy:0.5055079559363526, loss:389.8973388671875, min Loss:383.4372863769531
iteration 397000, accuracy:0.40514075887392903, max accuracy:0.5055079559363526, loss:409.1215515136719, min Loss:383.4372863769531
iteration 398000, accuracy:0.43451652386780903, max accuracy:0.5055079559363526, loss:409.0221862792969, min Loss:381.1452331542969
iteration 399000, accuracy:0.4920440636474908, max accuracy:0.5055079559363526, loss:402.9608459472656, min Loss:381.1452331542969
iteration 400000, accuracy:0.4675642594859241, max accuracy:0.5055079559363526, loss:404.6961364746094, min Loss:381.1452331542969
iteration 401000, accuracy:0.48225214198286415, max accuracy:0.5055079559363526, loss:408.3646545410156, min Loss:380.6256408691406
iteration 402000, accuracy:0.4773561811505508, max accuracy:0.5055079559363526, loss:422.3316345214844, min Loss:380.0138854980469
iteration 403000, accuracy:0.45777233782129745, max accuracy:0.5055079559363526, loss:410.4978942871094, min Loss:378.3645324707031
iteration 404000, accuracy:0.39657282741738065, max accuracy:0.5055079559363526, loss:406.51397705078125, min Loss:375.6714172363281
iteration 405000, accuracy:0.3769889840881273, max accuracy:0.5055079559363526, loss:412.20758056640625, min Loss:375.6714172363281
iteration 406000, accuracy:0.4479804161566707, max accuracy:0.5055079559363526, loss:393.4059753417969, min Loss:375.6714172363281
iteration 407000, accuracy:0.386780905752754, max accuracy:0.5055079559363526, loss:407.0888366699219, min Loss:373.56768798828125
iteration 408000, accuracy:0.44063647490820074, max accuracy:0.5055079559363526, loss:411.7074890136719, min Loss:373.56768798828125
iteration 409000, accuracy:0.37821297429620565, max accuracy:0.5055079559363526, loss:407.78997802734375, min Loss:373.4873962402344
iteration 410000, accuracy:0.43329253365973075, max accuracy:0.5055079559363526, loss:398.35809326171875, min Loss:373.4873962402344
iteration 411000, accuracy:0.48714810281517745, max accuracy:0.5055079559363526, loss:402.8117370605469, min Loss:373.4873962402344
iteration 412000, accuracy:0.5067319461444308, max accuracy:0.5067319461444308, loss:395.172119140625, min Loss:372.0480651855469
iteration 413000, accuracy:0.40636474908200737, max accuracy:0.5067319461444308, loss:391.22930908203125, min Loss:372.0480651855469
iteration 414000, accuracy:0.4186046511627907, max accuracy:0.5067319461444308, loss:390.8158264160156, min Loss:369.64117431640625
iteration 415000, accuracy:0.3353733170134639, max accuracy:0.5067319461444308, loss:387.3677673339844, min Loss:369.0823669433594
iteration 416000, accuracy:0.423500611995104, max accuracy:0.5067319461444308, loss:403.92828369140625, min Loss:367.5445556640625
iteration 417000, accuracy:0.35495716034271724, max accuracy:0.5067319461444308, loss:427.4395446777344, min Loss:366.91571044921875
iteration 418000, accuracy:0.4149326805385557, max accuracy:0.5067319461444308, loss:388.8568115234375, min Loss:365.0834655761719
iteration 419000, accuracy:0.3598531211750306, max accuracy:0.5067319461444308, loss:384.19818115234375, min Loss:365.0834655761719
iteration 420000, accuracy:0.38922888616891066, max accuracy:0.5067319461444308, loss:394.0088195800781, min Loss:365.0834655761719
iteration 421000, accuracy:0.423500611995104, max accuracy:0.5067319461444308, loss:393.0354309082031, min Loss:365.0834655761719
iteration 422000, accuracy:0.4283965728274174, max accuracy:0.5067319461444308, loss:390.9805908203125, min Loss:362.0744934082031
iteration 423000, accuracy:0.48714810281517745, max accuracy:0.5067319461444308, loss:428.1484680175781, min Loss:361.115478515625
iteration 424000, accuracy:0.4638922888616891, max accuracy:0.5067319461444308, loss:391.3077087402344, min Loss:361.115478515625
iteration 425000, accuracy:0.46266829865361075, max accuracy:0.5067319461444308, loss:388.90618896484375, min Loss:361.02294921875
iteration 426000, accuracy:0.4883720930232558, max accuracy:0.5067319461444308, loss:401.5748596191406, min Loss:360.3902282714844
iteration 427000, accuracy:0.4700122399020808, max accuracy:0.5067319461444308, loss:372.5372314453125, min Loss:360.3902282714844
iteration 428000, accuracy:0.41615667074663404, max accuracy:0.5067319461444308, loss:404.8313903808594, min Loss:360.3902282714844
iteration 429000, accuracy:0.4455324357405141, max accuracy:0.5067319461444308, loss:377.25469970703125, min Loss:360.3902282714844
iteration 430000, accuracy:0.4700122399020808, max accuracy:0.5067319461444308, loss:377.3977966308594, min Loss:359.755859375
iteration 431000, accuracy:0.31334149326805383, max accuracy:0.5067319461444308, loss:396.1485900878906, min Loss:359.755859375
iteration 432000, accuracy:0.3525091799265606, max accuracy:0.5067319461444308, loss:385.6349182128906, min Loss:355.8816223144531
iteration 433000, accuracy:0.3390452876376989, max accuracy:0.5067319461444308, loss:387.8309631347656, min Loss:355.8816223144531
iteration 434000, accuracy:0.4173806609547124, max accuracy:0.5067319461444308, loss:388.492431640625, min Loss:354.2212829589844
iteration 435000, accuracy:0.45532435740514077, max accuracy:0.5067319461444308, loss:405.2960205078125, min Loss:354.2212829589844
iteration 436000, accuracy:0.4541003671970624, max accuracy:0.5067319461444308, loss:383.7117004394531, min Loss:354.2212829589844
iteration 437000, accuracy:0.4663402692778458, max accuracy:0.5067319461444308, loss:388.2364196777344, min Loss:354.2212829589844
iteration 438000, accuracy:0.4418604651162791, max accuracy:0.5067319461444308, loss:366.84954833984375, min Loss:354.2212829589844
iteration 439000, accuracy:0.41982864137086906, max accuracy:0.5067319461444308, loss:384.3505859375, min Loss:351.8578186035156
iteration 440000, accuracy:0.42717258261933905, max accuracy:0.5067319461444308, loss:411.2098083496094, min Loss:351.8578186035156
iteration 441000, accuracy:0.4222766217870257, max accuracy:0.5067319461444308, loss:372.26763916015625, min Loss:351.8578186035156
iteration 442000, accuracy:0.3598531211750306, max accuracy:0.5067319461444308, loss:393.5278015136719, min Loss:350.69354248046875
iteration 443000, accuracy:0.44920440636474906, max accuracy:0.5067319461444308, loss:377.6971435546875, min Loss:350.69354248046875
iteration 444000, accuracy:0.43451652386780903, max accuracy:0.5067319461444308, loss:402.87335205078125, min Loss:350.69354248046875
iteration 445000, accuracy:0.42105263157894735, max accuracy:0.5067319461444308, loss:376.34130859375, min Loss:350.69354248046875
iteration 446000, accuracy:0.45777233782129745, max accuracy:0.5067319461444308, loss:366.6546936035156, min Loss:348.42022705078125
iteration 447000, accuracy:0.4357405140758874, max accuracy:0.5067319461444308, loss:378.9142761230469, min Loss:348.2349853515625
iteration 448000, accuracy:0.4700122399020808, max accuracy:0.5067319461444308, loss:367.15277099609375, min Loss:348.2349853515625
iteration 449000, accuracy:0.4675642594859241, max accuracy:0.5067319461444308, loss:375.6851501464844, min Loss:345.0412292480469
iteration 450000, accuracy:0.4785801713586291, max accuracy:0.5067319461444308, loss:393.78350830078125, min Loss:345.0412292480469
iteration 451000, accuracy:0.408812729498164, max accuracy:0.5067319461444308, loss:366.79296875, min Loss:345.0412292480469
iteration 452000, accuracy:0.4944920440636475, max accuracy:0.5067319461444308, loss:361.16070556640625, min Loss:345.0412292480469
iteration 453000, accuracy:0.42717258261933905, max accuracy:0.5067319461444308, loss:384.5819396972656, min Loss:345.0412292480469
iteration 454000, accuracy:0.42105263157894735, max accuracy:0.5067319461444308, loss:382.6993713378906, min Loss:345.0412292480469
iteration 455000, accuracy:0.5067319461444308, max accuracy:0.5067319461444308, loss:382.6411437988281, min Loss:345.0412292480469
iteration 456000, accuracy:0.40758873929008566, max accuracy:0.5067319461444308, loss:362.7420654296875, min Loss:345.0412292480469
iteration 457000, accuracy:0.4283965728274174, max accuracy:0.5067319461444308, loss:357.8956604003906, min Loss:345.0412292480469
iteration 458000, accuracy:0.47613219094247244, max accuracy:0.5067319461444308, loss:353.5564880371094, min Loss:345.0412292480469
iteration 459000, accuracy:0.4394124847001224, max accuracy:0.5067319461444308, loss:361.08905029296875, min Loss:343.6613464355469
iteration 460000, accuracy:0.48959608323133413, max accuracy:0.5067319461444308, loss:352.56890869140625, min Loss:343.2358093261719
iteration 461000, accuracy:0.37454100367197063, max accuracy:0.5067319461444308, loss:399.33837890625, min Loss:342.3875732421875
iteration 462000, accuracy:0.3806609547123623, max accuracy:0.5067319461444308, loss:379.3768615722656, min Loss:342.3875732421875
iteration 463000, accuracy:0.45777233782129745, max accuracy:0.5067319461444308, loss:405.7740173339844, min Loss:340.7967834472656
iteration 464000, accuracy:0.3929008567931457, max accuracy:0.5067319461444308, loss:399.0635681152344, min Loss:340.7967834472656
iteration 465000, accuracy:0.4418604651162791, max accuracy:0.5067319461444308, loss:382.5932312011719, min Loss:339.1169738769531
iteration 466000, accuracy:0.36474908200734396, max accuracy:0.5067319461444308, loss:375.89349365234375, min Loss:339.1169738769531
iteration 467000, accuracy:0.43329253365973075, max accuracy:0.5067319461444308, loss:372.0877990722656, min Loss:339.1169738769531
