iteration 1000, accuracy:0.3988505747126437, max accuracy:0.3988505747126437, loss:876.6776123046875, min Loss:876.6113891601562
iteration 469000, accuracy:0.44482758620689655, max accuracy:0.5160919540229885, loss:196.655029296875, min Loss:187.53163146972656
iteration 470000, accuracy:0.46091954022988507, max accuracy:0.5160919540229885, loss:206.48550415039062, min Loss:186.5618896484375
iteration 471000, accuracy:0.46551724137931033, max accuracy:0.5160919540229885, loss:193.87318420410156, min Loss:186.5618896484375
iteration 472000, accuracy:0.47586206896551725, max accuracy:0.5160919540229885, loss:202.4541778564453, min Loss:186.5618896484375
iteration 473000, accuracy:0.4379310344827586, max accuracy:0.5160919540229885, loss:197.0233917236328, min Loss:186.5618896484375
iteration 474000, accuracy:0.46091954022988507, max accuracy:0.5160919540229885, loss:195.96592712402344, min Loss:186.5618896484375
iteration 475000, accuracy:0.4689655172413793, max accuracy:0.5160919540229885, loss:190.23802185058594, min Loss:186.5618896484375
iteration 476000, accuracy:0.4781609195402299, max accuracy:0.5160919540229885, loss:199.72625732421875, min Loss:185.55699157714844
iteration 477000, accuracy:0.5091954022988506, max accuracy:0.5160919540229885, loss:192.08108520507812, min Loss:185.55699157714844
iteration 478000, accuracy:0.47126436781609193, max accuracy:0.5160919540229885, loss:214.89723205566406, min Loss:185.55699157714844
iteration 479000, accuracy:0.4298850574712644, max accuracy:0.5160919540229885, loss:201.50289916992188, min Loss:185.42526245117188
iteration 480000, accuracy:0.4436781609195402, max accuracy:0.5160919540229885, loss:208.04296875, min Loss:185.16641235351562
iteration 481000, accuracy:0.37701149425287356, max accuracy:0.5160919540229885, loss:201.8820343017578, min Loss:185.16641235351562
iteration 482000, accuracy:0.4149425287356322, max accuracy:0.5160919540229885, loss:203.2052459716797, min Loss:184.0999755859375
iteration 483000, accuracy:0.39655172413793105, max accuracy:0.5160919540229885, loss:209.55569458007812, min Loss:183.92308044433594
iteration 484000, accuracy:0.4747126436781609, max accuracy:0.5160919540229885, loss:196.1551055908203, min Loss:183.92308044433594
iteration 485000, accuracy:0.46551724137931033, max accuracy:0.5160919540229885, loss:188.44406127929688, min Loss:183.92308044433594
iteration 486000, accuracy:0.5195402298850574, max accuracy:0.5195402298850574, loss:188.41709899902344, min Loss:183.34750366210938
iteration 487000, accuracy:0.4241379310344828, max accuracy:0.5195402298850574, loss:188.53248596191406, min Loss:182.9345703125
iteration 488000, accuracy:0.4862068965517241, max accuracy:0.5195402298850574, loss:198.20028686523438, min Loss:182.49435424804688
iteration 489000, accuracy:0.4379310344827586, max accuracy:0.5195402298850574, loss:188.4453582763672, min Loss:182.49435424804688
iteration 490000, accuracy:0.5057471264367817, max accuracy:0.5195402298850574, loss:202.81578063964844, min Loss:182.49435424804688
iteration 491000, accuracy:0.4436781609195402, max accuracy:0.5195402298850574, loss:203.96592712402344, min Loss:182.19332885742188
iteration 492000, accuracy:0.4045977011494253, max accuracy:0.5195402298850574, loss:187.60877990722656, min Loss:181.8095703125
iteration 493000, accuracy:0.40229885057471265, max accuracy:0.5195402298850574, loss:189.5486602783203, min Loss:181.23023986816406
iteration 494000, accuracy:0.4057471264367816, max accuracy:0.5195402298850574, loss:214.71322631835938, min Loss:181.23023986816406
iteration 495000, accuracy:0.4885057471264368, max accuracy:0.5195402298850574, loss:189.1199951171875, min Loss:181.23023986816406
iteration 496000, accuracy:0.47126436781609193, max accuracy:0.5195402298850574, loss:192.3408660888672, min Loss:180.7056884765625
iteration 497000, accuracy:0.4896551724137931, max accuracy:0.5195402298850574, loss:191.45249938964844, min Loss:180.7056884765625
iteration 498000, accuracy:0.35517241379310344, max accuracy:0.5195402298850574, loss:195.43092346191406, min Loss:180.7056884765625
iteration 499000, accuracy:0.4517241379310345, max accuracy:0.5195402298850574, loss:210.3042755126953, min Loss:180.7056884765625
iteration 500000, accuracy:0.46781609195402296, max accuracy:0.5195402298850574, loss:187.78256225585938, min Loss:179.0479736328125
iteration 501000, accuracy:0.4241379310344828, max accuracy:0.5195402298850574, loss:209.6074981689453, min Loss:179.0479736328125
iteration 502000, accuracy:0.47701149425287354, max accuracy:0.5195402298850574, loss:188.26651000976562, min Loss:179.0479736328125
iteration 503000, accuracy:0.47011494252873565, max accuracy:0.5195402298850574, loss:196.27371215820312, min Loss:179.0479736328125
iteration 504000, accuracy:0.47701149425287354, max accuracy:0.5195402298850574, loss:188.28736877441406, min Loss:179.0479736328125
iteration 505000, accuracy:0.49885057471264366, max accuracy:0.5195402298850574, loss:212.5197296142578, min Loss:178.85084533691406
iteration 506000, accuracy:0.3816091954022989, max accuracy:0.5195402298850574, loss:189.24624633789062, min Loss:178.85084533691406
iteration 507000, accuracy:0.496551724137931, max accuracy:0.5195402298850574, loss:181.09683227539062, min Loss:178.85084533691406
iteration 508000, accuracy:0.435632183908046, max accuracy:0.5195402298850574, loss:190.94541931152344, min Loss:178.5365447998047
iteration 509000, accuracy:0.4045977011494253, max accuracy:0.5195402298850574, loss:192.9108428955078, min Loss:177.63717651367188
iteration 510000, accuracy:0.4747126436781609, max accuracy:0.5195402298850574, loss:185.65122985839844, min Loss:177.63717651367188
iteration 511000, accuracy:0.44482758620689655, max accuracy:0.5195402298850574, loss:186.5323486328125, min Loss:177.63717651367188
iteration 512000, accuracy:0.4839080459770115, max accuracy:0.5195402298850574, loss:185.16851806640625, min Loss:177.63717651367188
iteration 513000, accuracy:0.25517241379310346, max accuracy:0.5195402298850574, loss:203.7983856201172, min Loss:177.63717651367188
iteration 514000, accuracy:0.45977011494252873, max accuracy:0.5195402298850574, loss:186.7077178955078, min Loss:176.9717254638672
iteration 515000, accuracy:0.42758620689655175, max accuracy:0.5195402298850574, loss:183.14283752441406, min Loss:176.9717254638672
iteration 516000, accuracy:0.4413793103448276, max accuracy:0.5195402298850574, loss:205.3589630126953, min Loss:176.9717254638672
iteration 517000, accuracy:0.21149425287356322, max accuracy:0.5195402298850574, loss:220.64891052246094, min Loss:176.9717254638672
iteration 518000, accuracy:0.4781609195402299, max accuracy:0.5195402298850574, loss:185.3360137939453, min Loss:175.9794464111328
iteration 519000, accuracy:0.38275862068965516, max accuracy:0.5195402298850574, loss:188.68922424316406, min Loss:174.94134521484375
iteration 520000, accuracy:0.3425287356321839, max accuracy:0.5195402298850574, loss:225.33274841308594, min Loss:174.94134521484375
iteration 521000, accuracy:0.40804597701149425, max accuracy:0.5195402298850574, loss:204.27505493164062, min Loss:174.94134521484375
iteration 522000, accuracy:0.49310344827586206, max accuracy:0.5195402298850574, loss:189.35919189453125, min Loss:174.94134521484375
iteration 523000, accuracy:0.36551724137931035, max accuracy:0.5195402298850574, loss:194.7667694091797, min Loss:174.94134521484375
iteration 524000, accuracy:0.3045977011494253, max accuracy:0.5195402298850574, loss:197.63282775878906, min Loss:174.2980194091797
iteration 525000, accuracy:0.4827586206896552, max accuracy:0.5195402298850574, loss:183.82984924316406, min Loss:174.2980194091797
iteration 526000, accuracy:0.5218390804597701, max accuracy:0.5218390804597701, loss:180.24688720703125, min Loss:174.2980194091797
iteration 527000, accuracy:0.40229885057471265, max accuracy:0.5218390804597701, loss:185.3023223876953, min Loss:174.2980194091797
iteration 528000, accuracy:0.4494252873563218, max accuracy:0.5218390804597701, loss:187.6156768798828, min Loss:174.2980194091797
iteration 529000, accuracy:0.4459770114942529, max accuracy:0.5218390804597701, loss:183.54281616210938, min Loss:174.2980194091797
iteration 530000, accuracy:0.4735632183908046, max accuracy:0.5218390804597701, loss:182.4705352783203, min Loss:174.2188720703125
iteration 531000, accuracy:0.4103448275862069, max accuracy:0.5218390804597701, loss:197.1629638671875, min Loss:172.59945678710938
iteration 532000, accuracy:0.4793103448275862, max accuracy:0.5218390804597701, loss:186.0713653564453, min Loss:172.48435974121094
iteration 533000, accuracy:0.48160919540229885, max accuracy:0.5218390804597701, loss:195.02963256835938, min Loss:172.48435974121094
iteration 534000, accuracy:0.3954022988505747, max accuracy:0.5218390804597701, loss:188.2287139892578, min Loss:171.6697998046875
iteration 535000, accuracy:0.4850574712643678, max accuracy:0.5218390804597701, loss:183.65567016601562, min Loss:171.6697998046875
iteration 536000, accuracy:0.4862068965517241, max accuracy:0.5218390804597701, loss:184.2145538330078, min Loss:171.6697998046875
iteration 537000, accuracy:0.35402298850574715, max accuracy:0.5218390804597701, loss:238.92218017578125, min Loss:171.6697998046875
iteration 538000, accuracy:0.42298850574712643, max accuracy:0.5218390804597701, loss:180.2157745361328, min Loss:170.75942993164062
iteration 539000, accuracy:0.47011494252873565, max accuracy:0.5218390804597701, loss:186.08094787597656, min Loss:170.75942993164062
iteration 540000, accuracy:0.42758620689655175, max accuracy:0.5218390804597701, loss:183.7038116455078, min Loss:170.75942993164062
iteration 541000, accuracy:0.42758620689655175, max accuracy:0.5218390804597701, loss:182.32740783691406, min Loss:170.75942993164062
iteration 542000, accuracy:0.4793103448275862, max accuracy:0.5218390804597701, loss:180.3612823486328, min Loss:169.72457885742188
iteration 543000, accuracy:0.4482758620689655, max accuracy:0.5218390804597701, loss:191.34535217285156, min Loss:169.72457885742188
iteration 544000, accuracy:0.4068965517241379, max accuracy:0.5218390804597701, loss:176.9500732421875, min Loss:169.72457885742188
iteration 545000, accuracy:0.4367816091954023, max accuracy:0.5218390804597701, loss:215.4821319580078, min Loss:169.72457885742188
iteration 546000, accuracy:0.4160919540229885, max accuracy:0.5218390804597701, loss:178.68760681152344, min Loss:169.72457885742188
iteration 547000, accuracy:0.46206896551724136, max accuracy:0.5218390804597701, loss:179.70437622070312, min Loss:169.6023406982422
iteration 548000, accuracy:0.4091954022988506, max accuracy:0.5218390804597701, loss:285.38311767578125, min Loss:169.6023406982422
iteration 549000, accuracy:0.4689655172413793, max accuracy:0.5218390804597701, loss:177.18206787109375, min Loss:169.6023406982422
iteration 550000, accuracy:0.46436781609195404, max accuracy:0.5218390804597701, loss:231.2620391845703, min Loss:169.6023406982422
iteration 551000, accuracy:0.47126436781609193, max accuracy:0.5218390804597701, loss:178.0372772216797, min Loss:168.71739196777344
iteration 552000, accuracy:0.43333333333333335, max accuracy:0.5218390804597701, loss:181.43482971191406, min Loss:168.71739196777344
iteration 553000, accuracy:0.40344827586206894, max accuracy:0.5218390804597701, loss:174.4901885986328, min Loss:168.71739196777344
iteration 554000, accuracy:0.4494252873563218, max accuracy:0.5218390804597701, loss:185.9288787841797, min Loss:168.2663116455078
iteration 555000, accuracy:0.4666666666666667, max accuracy:0.5218390804597701, loss:179.57591247558594, min Loss:168.2663116455078
iteration 556000, accuracy:0.47011494252873565, max accuracy:0.5218390804597701, loss:257.9376525878906, min Loss:168.2663116455078
iteration 557000, accuracy:0.4160919540229885, max accuracy:0.5218390804597701, loss:188.27127075195312, min Loss:167.60675048828125
iteration 558000, accuracy:0.43333333333333335, max accuracy:0.5218390804597701, loss:192.0596923828125, min Loss:167.33938598632812
iteration 559000, accuracy:0.3896551724137931, max accuracy:0.5218390804597701, loss:193.41688537597656, min Loss:167.33938598632812
iteration 560000, accuracy:0.5022988505747127, max accuracy:0.5218390804597701, loss:181.71266174316406, min Loss:167.33938598632812
iteration 561000, accuracy:0.44022988505747124, max accuracy:0.5218390804597701, loss:175.4742431640625, min Loss:166.5859832763672
iteration 562000, accuracy:0.4218390804597701, max accuracy:0.5218390804597701, loss:175.42515563964844, min Loss:166.5859832763672
iteration 563000, accuracy:0.4804597701149425, max accuracy:0.5218390804597701, loss:173.90748596191406, min Loss:166.5859832763672
iteration 564000, accuracy:0.4379310344827586, max accuracy:0.5218390804597701, loss:174.46287536621094, min Loss:165.6945343017578
iteration 565000, accuracy:0.5045977011494253, max accuracy:0.5218390804597701, loss:207.82008361816406, min Loss:165.6945343017578
iteration 566000, accuracy:0.4540229885057471, max accuracy:0.5218390804597701, loss:171.2447052001953, min Loss:165.6945343017578
iteration 567000, accuracy:0.4068965517241379, max accuracy:0.5218390804597701, loss:175.91693115234375, min Loss:165.0052032470703
iteration 568000, accuracy:0.4689655172413793, max accuracy:0.5218390804597701, loss:186.27503967285156, min Loss:164.9191436767578
iteration 569000, accuracy:0.4068965517241379, max accuracy:0.5218390804597701, loss:174.0338592529297, min Loss:164.9191436767578
iteration 570000, accuracy:0.42298850574712643, max accuracy:0.5218390804597701, loss:177.91775512695312, min Loss:164.9191436767578
iteration 571000, accuracy:0.4724137931034483, max accuracy:0.5218390804597701, loss:169.43096923828125, min Loss:164.65780639648438
iteration 572000, accuracy:0.39770114942528734, max accuracy:0.5218390804597701, loss:222.01124572753906, min Loss:164.65780639648438
iteration 573000, accuracy:0.5206896551724138, max accuracy:0.5218390804597701, loss:173.42855834960938, min Loss:163.45474243164062
iteration 574000, accuracy:0.40804597701149425, max accuracy:0.5218390804597701, loss:170.91366577148438, min Loss:163.45474243164062
iteration 575000, accuracy:0.49885057471264366, max accuracy:0.5218390804597701, loss:183.83790588378906, min Loss:163.45474243164062
iteration 576000, accuracy:0.42298850574712643, max accuracy:0.5218390804597701, loss:167.5679168701172, min Loss:163.45474243164062
iteration 577000, accuracy:0.49885057471264366, max accuracy:0.5218390804597701, loss:168.1775665283203, min Loss:163.45474243164062
iteration 578000, accuracy:0.4367816091954023, max accuracy:0.5218390804597701, loss:174.89866638183594, min Loss:162.7407684326172
iteration 579000, accuracy:0.5137931034482759, max accuracy:0.5218390804597701, loss:178.65020751953125, min Loss:162.7407684326172
iteration 580000, accuracy:0.4908045977011494, max accuracy:0.5218390804597701, loss:173.00372314453125, min Loss:162.7407684326172
iteration 581000, accuracy:0.4494252873563218, max accuracy:0.5218390804597701, loss:184.52734375, min Loss:162.7407684326172
iteration 582000, accuracy:0.47126436781609193, max accuracy:0.5218390804597701, loss:171.9615020751953, min Loss:162.7407684326172
iteration 583000, accuracy:0.48735632183908045, max accuracy:0.5218390804597701, loss:171.83441162109375, min Loss:162.29342651367188
iteration 584000, accuracy:0.48160919540229885, max accuracy:0.5218390804597701, loss:177.90521240234375, min Loss:162.29342651367188
iteration 585000, accuracy:0.4735632183908046, max accuracy:0.5218390804597701, loss:180.15101623535156, min Loss:162.16879272460938
iteration 586000, accuracy:0.36091954022988504, max accuracy:0.5218390804597701, loss:174.98971557617188, min Loss:161.94244384765625
iteration 587000, accuracy:0.48160919540229885, max accuracy:0.5218390804597701, loss:166.1278839111328, min Loss:161.94244384765625
iteration 588000, accuracy:0.3896551724137931, max accuracy:0.5218390804597701, loss:182.41189575195312, min Loss:161.94244384765625
iteration 589000, accuracy:0.43333333333333335, max accuracy:0.5218390804597701, loss:172.31222534179688, min Loss:161.43959045410156
iteration 590000, accuracy:0.49770114942528737, max accuracy:0.5218390804597701, loss:164.6732635498047, min Loss:160.94273376464844
iteration 591000, accuracy:0.4413793103448276, max accuracy:0.5218390804597701, loss:169.84872436523438, min Loss:160.94273376464844
iteration 592000, accuracy:0.43448275862068964, max accuracy:0.5218390804597701, loss:169.7714385986328, min Loss:160.94273376464844
iteration 593000, accuracy:0.5091954022988506, max accuracy:0.5218390804597701, loss:166.79539489746094, min Loss:160.94273376464844
iteration 594000, accuracy:0.5, max accuracy:0.5218390804597701, loss:206.5553741455078, min Loss:160.94273376464844
iteration 595000, accuracy:0.5172413793103449, max accuracy:0.5218390804597701, loss:166.3153076171875, min Loss:160.94273376464844
iteration 596000, accuracy:0.4804597701149425, max accuracy:0.5218390804597701, loss:168.1823272705078, min Loss:160.4632110595703
iteration 597000, accuracy:0.47586206896551725, max accuracy:0.5218390804597701, loss:168.838134765625, min Loss:159.3807373046875
iteration 598000, accuracy:0.46436781609195404, max accuracy:0.5218390804597701, loss:174.79530334472656, min Loss:159.3807373046875
iteration 599000, accuracy:0.43333333333333335, max accuracy:0.5218390804597701, loss:171.01649475097656, min Loss:159.3807373046875
iteration 600000, accuracy:0.42298850574712643, max accuracy:0.5218390804597701, loss:178.46945190429688, min Loss:159.3807373046875
iteration 601000, accuracy:0.3218390804597701, max accuracy:0.5218390804597701, loss:173.94908142089844, min Loss:159.3807373046875
iteration 602000, accuracy:0.44022988505747124, max accuracy:0.5218390804597701, loss:174.0971221923828, min Loss:159.3807373046875
iteration 603000, accuracy:0.49195402298850577, max accuracy:0.5218390804597701, loss:170.02069091796875, min Loss:159.20050048828125
iteration 604000, accuracy:0.32873563218390806, max accuracy:0.5218390804597701, loss:177.39657592773438, min Loss:159.0921173095703
iteration 605000, accuracy:0.4632183908045977, max accuracy:0.5218390804597701, loss:171.85264587402344, min Loss:158.34811401367188
iteration 606000, accuracy:0.4735632183908046, max accuracy:0.5218390804597701, loss:163.2384490966797, min Loss:158.12799072265625
iteration 607000, accuracy:0.4574712643678161, max accuracy:0.5218390804597701, loss:175.3343505859375, min Loss:158.12799072265625
iteration 608000, accuracy:0.5436781609195402, max accuracy:0.5436781609195402, loss:167.3396759033203, min Loss:158.12799072265625
iteration 609000, accuracy:0.43908045977011495, max accuracy:0.5436781609195402, loss:166.4458465576172, min Loss:158.12799072265625
iteration 610000, accuracy:0.4735632183908046, max accuracy:0.5436781609195402, loss:158.79937744140625, min Loss:157.7676544189453
iteration 611000, accuracy:0.30114942528735633, max accuracy:0.5436781609195402, loss:167.51319885253906, min Loss:157.3036346435547
iteration 612000, accuracy:0.5183908045977011, max accuracy:0.5436781609195402, loss:164.58880615234375, min Loss:157.3036346435547
iteration 613000, accuracy:0.5160919540229885, max accuracy:0.5436781609195402, loss:172.67230224609375, min Loss:157.3036346435547
iteration 614000, accuracy:0.4793103448275862, max accuracy:0.5436781609195402, loss:192.34864807128906, min Loss:157.3036346435547
iteration 615000, accuracy:0.364367816091954, max accuracy:0.5436781609195402, loss:192.3706512451172, min Loss:157.3036346435547
iteration 616000, accuracy:0.4459770114942529, max accuracy:0.5436781609195402, loss:176.2563018798828, min Loss:157.3036346435547
iteration 617000, accuracy:0.46436781609195404, max accuracy:0.5436781609195402, loss:187.130126953125, min Loss:157.3036346435547
iteration 618000, accuracy:0.4149425287356322, max accuracy:0.5436781609195402, loss:176.60902404785156, min Loss:157.23391723632812
iteration 619000, accuracy:0.335632183908046, max accuracy:0.5436781609195402, loss:190.05860900878906, min Loss:157.1680450439453
iteration 620000, accuracy:0.4850574712643678, max accuracy:0.5436781609195402, loss:165.68417358398438, min Loss:156.56602478027344
iteration 621000, accuracy:0.5172413793103449, max accuracy:0.5436781609195402, loss:168.09475708007812, min Loss:155.65167236328125
iteration 622000, accuracy:0.45977011494252873, max accuracy:0.5436781609195402, loss:171.563720703125, min Loss:155.65167236328125
iteration 623000, accuracy:0.3057471264367816, max accuracy:0.5436781609195402, loss:211.2996826171875, min Loss:155.65167236328125
iteration 624000, accuracy:0.4517241379310345, max accuracy:0.5436781609195402, loss:162.50155639648438, min Loss:155.0222625732422
iteration 625000, accuracy:0.45517241379310347, max accuracy:0.5436781609195402, loss:180.40484619140625, min Loss:155.0222625732422
iteration 626000, accuracy:0.4540229885057471, max accuracy:0.5436781609195402, loss:171.93641662597656, min Loss:154.67242431640625
iteration 627000, accuracy:0.506896551724138, max accuracy:0.5436781609195402, loss:172.0741424560547, min Loss:153.6835174560547
iteration 628000, accuracy:0.542528735632184, max accuracy:0.5436781609195402, loss:197.49803161621094, min Loss:153.6835174560547
iteration 629000, accuracy:0.4494252873563218, max accuracy:0.5436781609195402, loss:161.48680114746094, min Loss:153.6835174560547
iteration 630000, accuracy:0.5206896551724138, max accuracy:0.5436781609195402, loss:163.921630859375, min Loss:153.6835174560547
iteration 631000, accuracy:0.40804597701149425, max accuracy:0.5436781609195402, loss:171.4246063232422, min Loss:153.6835174560547
iteration 632000, accuracy:0.506896551724138, max accuracy:0.5436781609195402, loss:169.2593231201172, min Loss:153.63160705566406
iteration 633000, accuracy:0.46206896551724136, max accuracy:0.5436781609195402, loss:162.22666931152344, min Loss:153.63160705566406
iteration 634000, accuracy:0.45977011494252873, max accuracy:0.5436781609195402, loss:171.52200317382812, min Loss:153.63160705566406
iteration 635000, accuracy:0.4689655172413793, max accuracy:0.5436781609195402, loss:162.07264709472656, min Loss:153.03807067871094
iteration 636000, accuracy:0.5011494252873563, max accuracy:0.5436781609195402, loss:156.84617614746094, min Loss:152.66111755371094
iteration 637000, accuracy:0.496551724137931, max accuracy:0.5436781609195402, loss:168.20684814453125, min Loss:152.66111755371094
iteration 638000, accuracy:0.4632183908045977, max accuracy:0.5436781609195402, loss:158.77389526367188, min Loss:152.66111755371094
iteration 639000, accuracy:0.5126436781609195, max accuracy:0.5436781609195402, loss:192.71514892578125, min Loss:152.66111755371094
iteration 640000, accuracy:0.46436781609195404, max accuracy:0.5436781609195402, loss:158.03244018554688, min Loss:151.09706115722656
iteration 641000, accuracy:0.3701149425287356, max accuracy:0.5436781609195402, loss:166.95570373535156, min Loss:151.09706115722656
iteration 642000, accuracy:0.4666666666666667, max accuracy:0.5436781609195402, loss:174.89122009277344, min Loss:151.09706115722656
iteration 643000, accuracy:0.43448275862068964, max accuracy:0.5436781609195402, loss:164.66482543945312, min Loss:151.09706115722656
iteration 644000, accuracy:0.4896551724137931, max accuracy:0.5436781609195402, loss:160.6781768798828, min Loss:151.09706115722656
iteration 645000, accuracy:0.3724137931034483, max accuracy:0.5436781609195402, loss:166.0144805908203, min Loss:151.09706115722656
iteration 646000, accuracy:0.43908045977011495, max accuracy:0.5436781609195402, loss:158.57928466796875, min Loss:151.09706115722656
iteration 647000, accuracy:0.4528735632183908, max accuracy:0.5436781609195402, loss:158.13717651367188, min Loss:151.09706115722656
iteration 648000, accuracy:0.46781609195402296, max accuracy:0.5436781609195402, loss:163.5955047607422, min Loss:150.8657989501953
iteration 649000, accuracy:0.4781609195402299, max accuracy:0.5436781609195402, loss:160.96517944335938, min Loss:150.85479736328125
iteration 650000, accuracy:0.4942528735632184, max accuracy:0.5436781609195402, loss:173.59632873535156, min Loss:150.85479736328125
iteration 651000, accuracy:0.4379310344827586, max accuracy:0.5436781609195402, loss:159.1143035888672, min Loss:150.85479736328125
iteration 652000, accuracy:0.4954022988505747, max accuracy:0.5436781609195402, loss:171.48585510253906, min Loss:150.1844940185547
iteration 653000, accuracy:0.4804597701149425, max accuracy:0.5436781609195402, loss:161.6314239501953, min Loss:150.1844940185547
iteration 654000, accuracy:0.42758620689655175, max accuracy:0.5436781609195402, loss:166.09031677246094, min Loss:149.8019561767578
iteration 655000, accuracy:0.2942528735632184, max accuracy:0.5436781609195402, loss:171.17825317382812, min Loss:149.8019561767578
iteration 656000, accuracy:0.4908045977011494, max accuracy:0.5436781609195402, loss:172.2484588623047, min Loss:149.8019561767578
iteration 657000, accuracy:0.4632183908045977, max accuracy:0.5436781609195402, loss:190.14938354492188, min Loss:149.75479125976562
iteration 658000, accuracy:0.49310344827586206, max accuracy:0.5436781609195402, loss:161.911376953125, min Loss:149.75479125976562
iteration 659000, accuracy:0.4954022988505747, max accuracy:0.5436781609195402, loss:156.75067138671875, min Loss:149.75479125976562
iteration 660000, accuracy:0.496551724137931, max accuracy:0.5436781609195402, loss:164.02197265625, min Loss:148.87013244628906
iteration 661000, accuracy:0.33793103448275863, max accuracy:0.5436781609195402, loss:171.6627655029297, min Loss:148.87013244628906
iteration 662000, accuracy:0.38620689655172413, max accuracy:0.5436781609195402, loss:162.1593017578125, min Loss:148.87013244628906
iteration 663000, accuracy:0.49195402298850577, max accuracy:0.5436781609195402, loss:159.82135009765625, min Loss:148.87013244628906
iteration 664000, accuracy:0.46551724137931033, max accuracy:0.5436781609195402, loss:153.95513916015625, min Loss:147.65309143066406
iteration 665000, accuracy:0.48735632183908045, max accuracy:0.5436781609195402, loss:163.5898895263672, min Loss:147.65309143066406
iteration 666000, accuracy:0.4793103448275862, max accuracy:0.5436781609195402, loss:178.1543731689453, min Loss:147.65309143066406
iteration 667000, accuracy:0.4689655172413793, max accuracy:0.5436781609195402, loss:158.0440673828125, min Loss:147.65309143066406
iteration 668000, accuracy:0.3333333333333333, max accuracy:0.5436781609195402, loss:169.31307983398438, min Loss:147.65309143066406
iteration 669000, accuracy:0.4666666666666667, max accuracy:0.5436781609195402, loss:164.79806518554688, min Loss:147.65309143066406
iteration 670000, accuracy:0.4436781609195402, max accuracy:0.5436781609195402, loss:149.74420166015625, min Loss:147.65309143066406
iteration 671000, accuracy:0.4586206896551724, max accuracy:0.5436781609195402, loss:191.10545349121094, min Loss:147.65309143066406
iteration 672000, accuracy:0.4528735632183908, max accuracy:0.5436781609195402, loss:159.955078125, min Loss:147.65309143066406
iteration 673000, accuracy:0.4827586206896552, max accuracy:0.5436781609195402, loss:151.59083557128906, min Loss:147.43064880371094
iteration 674000, accuracy:0.5195402298850574, max accuracy:0.5436781609195402, loss:148.38624572753906, min Loss:147.4259033203125
iteration 675000, accuracy:0.47011494252873565, max accuracy:0.5436781609195402, loss:163.37197875976562, min Loss:146.69622802734375
iteration 676000, accuracy:0.3701149425287356, max accuracy:0.5436781609195402, loss:161.65447998046875, min Loss:146.10000610351562
iteration 677000, accuracy:0.44482758620689655, max accuracy:0.5436781609195402, loss:156.61111450195312, min Loss:146.10000610351562
iteration 678000, accuracy:0.4045977011494253, max accuracy:0.5436781609195402, loss:166.22499084472656, min Loss:146.10000610351562
iteration 679000, accuracy:0.5114942528735632, max accuracy:0.5436781609195402, loss:157.09503173828125, min Loss:146.10000610351562
iteration 680000, accuracy:0.4068965517241379, max accuracy:0.5436781609195402, loss:175.35081481933594, min Loss:146.10000610351562
iteration 681000, accuracy:0.4114942528735632, max accuracy:0.5436781609195402, loss:156.76109313964844, min Loss:145.96690368652344
iteration 682000, accuracy:0.38275862068965516, max accuracy:0.5436781609195402, loss:174.07032775878906, min Loss:144.44302368164062
iteration 683000, accuracy:0.4724137931034483, max accuracy:0.5436781609195402, loss:159.34228515625, min Loss:144.44302368164062
iteration 684000, accuracy:0.45977011494252873, max accuracy:0.5436781609195402, loss:152.553466796875, min Loss:144.44302368164062
iteration 685000, accuracy:0.42298850574712643, max accuracy:0.5436781609195402, loss:181.4446563720703, min Loss:144.44302368164062
iteration 686000, accuracy:0.4781609195402299, max accuracy:0.5436781609195402, loss:163.7735595703125, min Loss:144.44302368164062
iteration 687000, accuracy:0.4942528735632184, max accuracy:0.5436781609195402, loss:169.00767517089844, min Loss:144.44302368164062
iteration 688000, accuracy:0.5114942528735632, max accuracy:0.5436781609195402, loss:167.57435607910156, min Loss:143.7239990234375
iteration 689000, accuracy:0.4057471264367816, max accuracy:0.5436781609195402, loss:169.07090759277344, min Loss:143.7239990234375
iteration 690000, accuracy:0.47586206896551725, max accuracy:0.5436781609195402, loss:158.11273193359375, min Loss:143.7239990234375
iteration 691000, accuracy:0.4, max accuracy:0.5436781609195402, loss:206.3046875, min Loss:143.7239990234375
iteration 692000, accuracy:0.45632183908045976, max accuracy:0.5436781609195402, loss:153.63265991210938, min Loss:143.7239990234375
iteration 693000, accuracy:0.43103448275862066, max accuracy:0.5436781609195402, loss:155.5274200439453, min Loss:143.7239990234375
iteration 694000, accuracy:0.4793103448275862, max accuracy:0.5436781609195402, loss:150.1466522216797, min Loss:143.7239990234375
iteration 695000, accuracy:0.3563218390804598, max accuracy:0.5436781609195402, loss:165.5889892578125, min Loss:143.7239990234375
iteration 696000, accuracy:0.5206896551724138, max accuracy:0.5436781609195402, loss:156.24551391601562, min Loss:143.49221801757812
iteration 697000, accuracy:0.46091954022988507, max accuracy:0.5436781609195402, loss:165.37255859375, min Loss:143.49221801757812
iteration 698000, accuracy:0.5045977011494253, max accuracy:0.5436781609195402, loss:151.9417266845703, min Loss:143.49221801757812
iteration 699000, accuracy:0.45057471264367815, max accuracy:0.5436781609195402, loss:160.0797576904297, min Loss:143.49221801757812
iteration 700000, accuracy:0.47126436781609193, max accuracy:0.5436781609195402, loss:167.25326538085938, min Loss:141.5044708251953
