iteration 1000, accuracy:0.376720901126408, max accuracy:0.376720901126408, loss:1048.886962890625, min Loss:1048.886962890625
iteration 468000, accuracy:0.4292866082603254, max accuracy:0.4981226533166458, loss:306.46624755859375, min Loss:221.75088500976562
iteration 469000, accuracy:0.42428035043804757, max accuracy:0.4981226533166458, loss:233.30506896972656, min Loss:219.2932891845703
iteration 470000, accuracy:0.4568210262828536, max accuracy:0.4981226533166458, loss:227.56407165527344, min Loss:219.2932891845703
iteration 471000, accuracy:0.3667083854818523, max accuracy:0.4981226533166458, loss:290.064208984375, min Loss:219.2932891845703
iteration 472000, accuracy:0.47058823529411764, max accuracy:0.4981226533166458, loss:238.10354614257812, min Loss:219.2932891845703
iteration 473000, accuracy:0.40425531914893614, max accuracy:0.4981226533166458, loss:253.86727905273438, min Loss:219.2932891845703
iteration 474000, accuracy:0.4430538172715895, max accuracy:0.4981226533166458, loss:249.8426513671875, min Loss:218.1209259033203
iteration 475000, accuracy:0.42803504380475593, max accuracy:0.4981226533166458, loss:231.9164276123047, min Loss:218.1209259033203
iteration 476000, accuracy:0.425531914893617, max accuracy:0.4981226533166458, loss:235.54620361328125, min Loss:218.1209259033203
iteration 477000, accuracy:0.45807259073842305, max accuracy:0.4981226533166458, loss:226.28753662109375, min Loss:215.52249145507812
iteration 478000, accuracy:0.3829787234042553, max accuracy:0.4981226533166458, loss:255.19564819335938, min Loss:214.62661743164062
iteration 479000, accuracy:0.4693366708385482, max accuracy:0.4981226533166458, loss:258.6750793457031, min Loss:214.62661743164062
iteration 480000, accuracy:0.3904881101376721, max accuracy:0.4981226533166458, loss:263.4271240234375, min Loss:214.62661743164062
iteration 481000, accuracy:0.43429286608260326, max accuracy:0.4981226533166458, loss:241.22142028808594, min Loss:214.4859619140625
iteration 482000, accuracy:0.4292866082603254, max accuracy:0.4981226533166458, loss:263.8299865722656, min Loss:214.4859619140625
iteration 483000, accuracy:0.4555694618272841, max accuracy:0.4981226533166458, loss:351.5692443847656, min Loss:214.4034881591797
iteration 484000, accuracy:0.26783479349186484, max accuracy:0.4981226533166458, loss:648.1300048828125, min Loss:212.45053100585938
iteration 485000, accuracy:0.4267834793491865, max accuracy:0.4981226533166458, loss:238.07318115234375, min Loss:211.79856872558594
iteration 486000, accuracy:0.3667083854818523, max accuracy:0.4981226533166458, loss:260.38043212890625, min Loss:211.79856872558594
iteration 487000, accuracy:0.4643304130162703, max accuracy:0.4981226533166458, loss:259.21685791015625, min Loss:211.5646514892578
iteration 488000, accuracy:0.40175219023779724, max accuracy:0.4981226533166458, loss:342.8164367675781, min Loss:211.190185546875
iteration 489000, accuracy:0.37296620775969963, max accuracy:0.4981226533166458, loss:258.7054138183594, min Loss:211.190185546875
iteration 490000, accuracy:0.4005006257822278, max accuracy:0.4981226533166458, loss:272.893310546875, min Loss:210.10496520996094
iteration 491000, accuracy:0.45807259073842305, max accuracy:0.4981226533166458, loss:235.87098693847656, min Loss:209.18028259277344
iteration 492000, accuracy:0.43929912390488113, max accuracy:0.4981226533166458, loss:259.14581298828125, min Loss:209.18028259277344
iteration 493000, accuracy:0.35294117647058826, max accuracy:0.4981226533166458, loss:271.55340576171875, min Loss:209.18028259277344
iteration 494000, accuracy:0.3867334167709637, max accuracy:0.4981226533166458, loss:252.90135192871094, min Loss:208.51890563964844
iteration 495000, accuracy:0.40550688360450565, max accuracy:0.4981226533166458, loss:263.22705078125, min Loss:208.09619140625
iteration 496000, accuracy:0.4292866082603254, max accuracy:0.4981226533166458, loss:230.5876922607422, min Loss:207.71188354492188
iteration 497000, accuracy:0.425531914893617, max accuracy:0.4981226533166458, loss:244.1578369140625, min Loss:207.5929412841797
iteration 498000, accuracy:0.38172715894868586, max accuracy:0.4981226533166458, loss:577.2615356445312, min Loss:207.5929412841797
iteration 499000, accuracy:0.41802252816020025, max accuracy:0.4981226533166458, loss:239.82650756835938, min Loss:207.5929412841797
iteration 500000, accuracy:0.4117647058823529, max accuracy:0.4981226533166458, loss:319.69525146484375, min Loss:205.39918518066406
iteration 501000, accuracy:0.43679599499374216, max accuracy:0.4981226533166458, loss:227.99618530273438, min Loss:205.39918518066406
iteration 502000, accuracy:0.4493116395494368, max accuracy:0.4981226533166458, loss:227.22682189941406, min Loss:205.39918518066406
iteration 503000, accuracy:0.41051314142678347, max accuracy:0.4981226533166458, loss:256.84429931640625, min Loss:205.39918518066406
iteration 504000, accuracy:0.38923654568210264, max accuracy:0.4981226533166458, loss:329.0827941894531, min Loss:204.83425903320312
iteration 505000, accuracy:0.4555694618272841, max accuracy:0.4981226533166458, loss:217.3689422607422, min Loss:204.83425903320312
iteration 506000, accuracy:0.4292866082603254, max accuracy:0.4981226533166458, loss:219.2460479736328, min Loss:203.7667236328125
iteration 507000, accuracy:0.38172715894868586, max accuracy:0.4981226533166458, loss:224.0851287841797, min Loss:200.83270263671875
iteration 508000, accuracy:0.3429286608260325, max accuracy:0.4981226533166458, loss:375.23492431640625, min Loss:200.83270263671875
iteration 509000, accuracy:0.43929912390488113, max accuracy:0.4981226533166458, loss:244.06802368164062, min Loss:200.83270263671875
iteration 510000, accuracy:0.4067584480600751, max accuracy:0.4981226533166458, loss:247.2032012939453, min Loss:200.83270263671875
iteration 511000, accuracy:0.4493116395494368, max accuracy:0.4981226533166458, loss:255.0605010986328, min Loss:200.83270263671875
iteration 512000, accuracy:0.44430538172715894, max accuracy:0.4981226533166458, loss:207.9690704345703, min Loss:200.83270263671875
iteration 513000, accuracy:0.4067584480600751, max accuracy:0.4981226533166458, loss:234.91871643066406, min Loss:198.9892120361328
iteration 514000, accuracy:0.47684605757196497, max accuracy:0.4981226533166458, loss:277.3706970214844, min Loss:198.9892120361328
iteration 515000, accuracy:0.42177722152690866, max accuracy:0.4981226533166458, loss:263.0044250488281, min Loss:198.9892120361328
iteration 516000, accuracy:0.4430538172715895, max accuracy:0.4981226533166458, loss:382.6150207519531, min Loss:198.9892120361328
iteration 517000, accuracy:0.3829787234042553, max accuracy:0.4981226533166458, loss:323.0492248535156, min Loss:198.65565490722656
iteration 518000, accuracy:0.409261576971214, max accuracy:0.4981226533166458, loss:251.8805694580078, min Loss:198.65565490722656
iteration 519000, accuracy:0.4530663329161452, max accuracy:0.4981226533166458, loss:210.5173797607422, min Loss:198.65565490722656
iteration 520000, accuracy:0.3566958698372966, max accuracy:0.4981226533166458, loss:226.8565216064453, min Loss:196.8052520751953
iteration 521000, accuracy:0.45056320400500627, max accuracy:0.4981226533166458, loss:229.82330322265625, min Loss:196.8052520751953
iteration 522000, accuracy:0.3867334167709637, max accuracy:0.4981226533166458, loss:250.92642211914062, min Loss:195.8548126220703
iteration 523000, accuracy:0.45056320400500627, max accuracy:0.4981226533166458, loss:253.653564453125, min Loss:195.8548126220703
iteration 524000, accuracy:0.39424280350438046, max accuracy:0.4981226533166458, loss:223.21897888183594, min Loss:195.8548126220703
iteration 525000, accuracy:0.40425531914893614, max accuracy:0.4981226533166458, loss:235.1842803955078, min Loss:195.8548126220703
iteration 526000, accuracy:0.4780976220275344, max accuracy:0.4981226533166458, loss:213.02059936523438, min Loss:194.16758728027344
iteration 527000, accuracy:0.3879849812265332, max accuracy:0.4981226533166458, loss:256.4457702636719, min Loss:194.16758728027344
iteration 528000, accuracy:0.4292866082603254, max accuracy:0.4981226533166458, loss:243.87451171875, min Loss:193.1509246826172
iteration 529000, accuracy:0.39173967459324155, max accuracy:0.4981226533166458, loss:219.51513671875, min Loss:192.3862762451172
iteration 530000, accuracy:0.4167709637046308, max accuracy:0.4981226533166458, loss:246.32431030273438, min Loss:192.3862762451172
iteration 531000, accuracy:0.4130162703379224, max accuracy:0.4981226533166458, loss:248.2374267578125, min Loss:192.3862762451172
iteration 532000, accuracy:0.43929912390488113, max accuracy:0.4981226533166458, loss:211.084716796875, min Loss:192.3862762451172
iteration 533000, accuracy:0.4555694618272841, max accuracy:0.4981226533166458, loss:214.46914672851562, min Loss:191.29696655273438
iteration 534000, accuracy:0.47058823529411764, max accuracy:0.4981226533166458, loss:236.1550750732422, min Loss:191.29696655273438
iteration 535000, accuracy:0.4881101376720901, max accuracy:0.4981226533166458, loss:207.5028076171875, min Loss:191.29696655273438
iteration 536000, accuracy:0.42052565707133915, max accuracy:0.4981226533166458, loss:235.324462890625, min Loss:191.29696655273438
iteration 537000, accuracy:0.4693366708385482, max accuracy:0.4981226533166458, loss:218.87399291992188, min Loss:191.29696655273438
iteration 538000, accuracy:0.43679599499374216, max accuracy:0.4981226533166458, loss:211.34616088867188, min Loss:191.29696655273438
iteration 539000, accuracy:0.43929912390488113, max accuracy:0.4981226533166458, loss:213.02064514160156, min Loss:190.01605224609375
iteration 540000, accuracy:0.42803504380475593, max accuracy:0.4981226533166458, loss:236.65216064453125, min Loss:190.01605224609375
iteration 541000, accuracy:0.4780976220275344, max accuracy:0.4981226533166458, loss:212.8546905517578, min Loss:190.01605224609375
iteration 542000, accuracy:0.4655819774718398, max accuracy:0.4981226533166458, loss:199.0133819580078, min Loss:189.23631286621094
iteration 543000, accuracy:0.43178973717146435, max accuracy:0.4981226533166458, loss:264.47467041015625, min Loss:186.41558837890625
iteration 544000, accuracy:0.44680851063829785, max accuracy:0.4981226533166458, loss:234.8942108154297, min Loss:186.41558837890625
iteration 545000, accuracy:0.37296620775969963, max accuracy:0.4981226533166458, loss:253.2187957763672, min Loss:186.41558837890625
iteration 546000, accuracy:0.45807259073842305, max accuracy:0.4981226533166458, loss:232.2082061767578, min Loss:186.41558837890625
iteration 547000, accuracy:0.47309136420525655, max accuracy:0.4981226533166458, loss:209.91268920898438, min Loss:186.41558837890625
iteration 548000, accuracy:0.4530663329161452, max accuracy:0.4981226533166458, loss:237.80133056640625, min Loss:186.41558837890625
iteration 549000, accuracy:0.4530663329161452, max accuracy:0.4981226533166458, loss:229.46585083007812, min Loss:186.41558837890625
iteration 550000, accuracy:0.4167709637046308, max accuracy:0.4981226533166458, loss:246.6507568359375, min Loss:186.41558837890625
iteration 551000, accuracy:0.41802252816020025, max accuracy:0.4981226533166458, loss:229.47479248046875, min Loss:186.41558837890625
iteration 552000, accuracy:0.3904881101376721, max accuracy:0.4981226533166458, loss:225.3088836669922, min Loss:184.32870483398438
iteration 553000, accuracy:0.47309136420525655, max accuracy:0.4981226533166458, loss:206.88821411132812, min Loss:182.7389373779297
iteration 554000, accuracy:0.4881101376720901, max accuracy:0.4981226533166458, loss:217.19017028808594, min Loss:182.7389373779297
iteration 555000, accuracy:0.3992490613266583, max accuracy:0.4981226533166458, loss:236.29751586914062, min Loss:182.7389373779297
iteration 556000, accuracy:0.42803504380475593, max accuracy:0.4981226533166458, loss:219.05052185058594, min Loss:182.7389373779297
iteration 557000, accuracy:0.44680851063829785, max accuracy:0.4981226533166458, loss:236.38929748535156, min Loss:182.15170288085938
iteration 558000, accuracy:0.4330413016270338, max accuracy:0.4981226533166458, loss:227.0122833251953, min Loss:182.15170288085938
iteration 559000, accuracy:0.4593241551939925, max accuracy:0.4981226533166458, loss:222.11138916015625, min Loss:182.15170288085938
iteration 560000, accuracy:0.3904881101376721, max accuracy:0.4981226533166458, loss:237.16993713378906, min Loss:181.7793426513672
iteration 561000, accuracy:0.4493116395494368, max accuracy:0.4981226533166458, loss:282.672607421875, min Loss:181.7793426513672
iteration 562000, accuracy:0.4493116395494368, max accuracy:0.4981226533166458, loss:216.54640197753906, min Loss:181.7793426513672
iteration 563000, accuracy:0.48435544430538174, max accuracy:0.4981226533166458, loss:199.71588134765625, min Loss:181.7793426513672
iteration 564000, accuracy:0.4267834793491865, max accuracy:0.4981226533166458, loss:216.9923553466797, min Loss:181.00634765625
iteration 565000, accuracy:0.47309136420525655, max accuracy:0.4981226533166458, loss:236.1243896484375, min Loss:179.75076293945312
iteration 566000, accuracy:0.4806007509386733, max accuracy:0.4981226533166458, loss:209.30252075195312, min Loss:179.75076293945312
iteration 567000, accuracy:0.3429286608260325, max accuracy:0.4981226533166458, loss:251.6642303466797, min Loss:179.75076293945312
iteration 568000, accuracy:0.38923654568210264, max accuracy:0.4981226533166458, loss:212.73300170898438, min Loss:179.75076293945312
iteration 569000, accuracy:0.4267834793491865, max accuracy:0.4981226533166458, loss:260.6831359863281, min Loss:179.75076293945312
iteration 570000, accuracy:0.4718397997496871, max accuracy:0.4981226533166458, loss:212.8228302001953, min Loss:176.50311279296875
iteration 571000, accuracy:0.4355444305381727, max accuracy:0.4981226533166458, loss:196.09225463867188, min Loss:176.50311279296875
iteration 572000, accuracy:0.4005006257822278, max accuracy:0.4981226533166458, loss:287.25189208984375, min Loss:176.50311279296875
iteration 573000, accuracy:0.42177722152690866, max accuracy:0.4981226533166458, loss:289.1683349609375, min Loss:176.50311279296875
iteration 574000, accuracy:0.43178973717146435, max accuracy:0.4981226533166458, loss:199.85498046875, min Loss:176.50311279296875
iteration 575000, accuracy:0.4693366708385482, max accuracy:0.4981226533166458, loss:209.78196716308594, min Loss:175.60958862304688
iteration 576000, accuracy:0.4618272841051314, max accuracy:0.4981226533166458, loss:193.47032165527344, min Loss:175.60958862304688
iteration 577000, accuracy:0.3992490613266583, max accuracy:0.4981226533166458, loss:234.28173828125, min Loss:174.43174743652344
iteration 578000, accuracy:0.4455569461827284, max accuracy:0.4981226533166458, loss:208.677734375, min Loss:174.43174743652344
iteration 579000, accuracy:0.4330413016270338, max accuracy:0.4981226533166458, loss:245.728515625, min Loss:174.43174743652344
iteration 580000, accuracy:0.3704630788485607, max accuracy:0.4981226533166458, loss:209.65394592285156, min Loss:174.43174743652344
iteration 581000, accuracy:0.4305381727158949, max accuracy:0.4981226533166458, loss:235.56198120117188, min Loss:174.43174743652344
iteration 582000, accuracy:0.42177722152690866, max accuracy:0.4981226533166458, loss:207.82168579101562, min Loss:174.43174743652344
iteration 583000, accuracy:0.4956195244055069, max accuracy:0.4981226533166458, loss:191.4929656982422, min Loss:174.33335876464844
iteration 584000, accuracy:0.4405506883604506, max accuracy:0.4981226533166458, loss:207.3076629638672, min Loss:174.33335876464844
iteration 585000, accuracy:0.4355444305381727, max accuracy:0.4981226533166458, loss:236.41680908203125, min Loss:174.33335876464844
iteration 586000, accuracy:0.46808510638297873, max accuracy:0.4981226533166458, loss:218.20953369140625, min Loss:173.57286071777344
iteration 587000, accuracy:0.30037546933667086, max accuracy:0.4981226533166458, loss:303.4749755859375, min Loss:173.57286071777344
iteration 588000, accuracy:0.4455569461827284, max accuracy:0.4981226533166458, loss:214.15121459960938, min Loss:171.11831665039062
iteration 589000, accuracy:0.44180225281602004, max accuracy:0.4981226533166458, loss:203.1713409423828, min Loss:171.11831665039062
iteration 590000, accuracy:0.3829787234042553, max accuracy:0.4981226533166458, loss:222.59268188476562, min Loss:169.79296875
iteration 591000, accuracy:0.4142678347934919, max accuracy:0.4981226533166458, loss:222.03379821777344, min Loss:169.79296875
iteration 592000, accuracy:0.4530663329161452, max accuracy:0.4981226533166458, loss:204.29664611816406, min Loss:169.79296875
iteration 593000, accuracy:0.46808510638297873, max accuracy:0.4981226533166458, loss:212.40988159179688, min Loss:169.79296875
iteration 594000, accuracy:0.4455569461827284, max accuracy:0.4981226533166458, loss:193.96673583984375, min Loss:169.6457061767578
iteration 595000, accuracy:0.4568210262828536, max accuracy:0.4981226533166458, loss:213.61436462402344, min Loss:169.6457061767578
iteration 596000, accuracy:0.44180225281602004, max accuracy:0.4981226533166458, loss:185.8055877685547, min Loss:169.6457061767578
iteration 597000, accuracy:0.3967459324155194, max accuracy:0.4981226533166458, loss:208.3726806640625, min Loss:169.6457061767578
iteration 598000, accuracy:0.4430538172715895, max accuracy:0.4981226533166458, loss:224.5208282470703, min Loss:168.9168243408203
iteration 599000, accuracy:0.35294117647058826, max accuracy:0.4981226533166458, loss:218.56011962890625, min Loss:168.9168243408203
iteration 600000, accuracy:0.4292866082603254, max accuracy:0.4981226533166458, loss:186.8079376220703, min Loss:167.9670867919922
iteration 601000, accuracy:0.4380475594493116, max accuracy:0.4981226533166458, loss:184.3433074951172, min Loss:167.9670867919922
iteration 602000, accuracy:0.48685857321652065, max accuracy:0.4981226533166458, loss:177.54873657226562, min Loss:167.9670867919922
iteration 603000, accuracy:0.43679599499374216, max accuracy:0.4981226533166458, loss:215.906982421875, min Loss:167.9670867919922
iteration 604000, accuracy:0.4305381727158949, max accuracy:0.4981226533166458, loss:200.6116485595703, min Loss:167.27703857421875
iteration 605000, accuracy:0.4267834793491865, max accuracy:0.4981226533166458, loss:276.6005859375, min Loss:167.27703857421875
iteration 606000, accuracy:0.47309136420525655, max accuracy:0.4981226533166458, loss:198.33245849609375, min Loss:166.5995635986328
iteration 607000, accuracy:0.45431789737171463, max accuracy:0.4981226533166458, loss:180.81924438476562, min Loss:165.350341796875
iteration 608000, accuracy:0.38172715894868586, max accuracy:0.4981226533166458, loss:187.86172485351562, min Loss:165.350341796875
iteration 609000, accuracy:0.4643304130162703, max accuracy:0.4981226533166458, loss:191.41055297851562, min Loss:165.350341796875
iteration 610000, accuracy:0.3992490613266583, max accuracy:0.4981226533166458, loss:227.07203674316406, min Loss:165.350341796875
iteration 611000, accuracy:0.4755944931163955, max accuracy:0.4981226533166458, loss:175.01693725585938, min Loss:165.350341796875
iteration 612000, accuracy:0.3967459324155194, max accuracy:0.4981226533166458, loss:219.56298828125, min Loss:163.37913513183594
iteration 613000, accuracy:0.3717146433041302, max accuracy:0.4981226533166458, loss:199.84165954589844, min Loss:163.37913513183594
iteration 614000, accuracy:0.43929912390488113, max accuracy:0.4981226533166458, loss:339.4464416503906, min Loss:163.37913513183594
iteration 615000, accuracy:0.4330413016270338, max accuracy:0.4981226533166458, loss:192.62701416015625, min Loss:163.37913513183594
iteration 616000, accuracy:0.4005006257822278, max accuracy:0.4981226533166458, loss:193.0617218017578, min Loss:163.37913513183594
iteration 617000, accuracy:0.44180225281602004, max accuracy:0.4981226533166458, loss:187.66714477539062, min Loss:162.81771850585938
iteration 618000, accuracy:0.38172715894868586, max accuracy:0.4981226533166458, loss:221.67391967773438, min Loss:162.81771850585938
iteration 619000, accuracy:0.44430538172715894, max accuracy:0.4981226533166458, loss:220.48471069335938, min Loss:162.25416564941406
iteration 620000, accuracy:0.4455569461827284, max accuracy:0.4981226533166458, loss:187.141357421875, min Loss:162.25416564941406
iteration 621000, accuracy:0.46057571964956195, max accuracy:0.4981226533166458, loss:199.27487182617188, min Loss:162.25416564941406
iteration 622000, accuracy:0.47684605757196497, max accuracy:0.4981226533166458, loss:178.5481719970703, min Loss:162.25416564941406
iteration 623000, accuracy:0.35544430538172717, max accuracy:0.4981226533166458, loss:191.12696838378906, min Loss:160.62493896484375
iteration 624000, accuracy:0.4067584480600751, max accuracy:0.4981226533166458, loss:189.7694091796875, min Loss:159.27438354492188
iteration 625000, accuracy:0.425531914893617, max accuracy:0.4981226533166458, loss:184.69723510742188, min Loss:159.1218719482422
iteration 626000, accuracy:0.47309136420525655, max accuracy:0.4981226533166458, loss:217.60247802734375, min Loss:159.1218719482422
iteration 627000, accuracy:0.4230287859824781, max accuracy:0.4981226533166458, loss:295.1617736816406, min Loss:158.5240478515625
iteration 628000, accuracy:0.3854818523153942, max accuracy:0.4981226533166458, loss:183.20681762695312, min Loss:158.5240478515625
iteration 629000, accuracy:0.47684605757196497, max accuracy:0.4981226533166458, loss:161.40975952148438, min Loss:158.5240478515625
iteration 630000, accuracy:0.39424280350438046, max accuracy:0.4981226533166458, loss:208.57627868652344, min Loss:158.5240478515625
iteration 631000, accuracy:0.42428035043804757, max accuracy:0.4981226533166458, loss:204.30416870117188, min Loss:156.47181701660156
iteration 632000, accuracy:0.42428035043804757, max accuracy:0.4981226533166458, loss:181.8130645751953, min Loss:156.47181701660156
iteration 633000, accuracy:0.43679599499374216, max accuracy:0.4981226533166458, loss:203.9818878173828, min Loss:156.47181701660156
iteration 634000, accuracy:0.4030037546933667, max accuracy:0.4981226533166458, loss:202.76991271972656, min Loss:156.47181701660156
iteration 635000, accuracy:0.4618272841051314, max accuracy:0.4981226533166458, loss:186.384765625, min Loss:156.47181701660156
iteration 636000, accuracy:0.42803504380475593, max accuracy:0.4981226533166458, loss:197.43919372558594, min Loss:154.67999267578125
iteration 637000, accuracy:0.49436795994993743, max accuracy:0.4981226533166458, loss:190.19459533691406, min Loss:154.67999267578125
iteration 638000, accuracy:0.4806007509386733, max accuracy:0.4981226533166458, loss:175.0913543701172, min Loss:154.67999267578125
iteration 639000, accuracy:0.35294117647058826, max accuracy:0.4981226533166458, loss:244.85719299316406, min Loss:154.67999267578125
iteration 640000, accuracy:0.46307884856070086, max accuracy:0.4981226533166458, loss:184.68821716308594, min Loss:154.67999267578125
iteration 641000, accuracy:0.4755944931163955, max accuracy:0.4981226533166458, loss:181.76345825195312, min Loss:154.67999267578125
iteration 642000, accuracy:0.4555694618272841, max accuracy:0.4981226533166458, loss:167.05584716796875, min Loss:154.67999267578125
iteration 643000, accuracy:0.4380475594493116, max accuracy:0.4981226533166458, loss:236.86790466308594, min Loss:154.67999267578125
iteration 644000, accuracy:0.45431789737171463, max accuracy:0.4981226533166458, loss:204.02105712890625, min Loss:154.67999267578125
iteration 645000, accuracy:0.44806007509386736, max accuracy:0.4981226533166458, loss:174.61610412597656, min Loss:154.67999267578125
iteration 646000, accuracy:0.37922403003754696, max accuracy:0.4981226533166458, loss:236.26947021484375, min Loss:154.67999267578125
iteration 647000, accuracy:0.4405506883604506, max accuracy:0.4981226533166458, loss:187.7271270751953, min Loss:154.67999267578125
iteration 648000, accuracy:0.4292866082603254, max accuracy:0.4981226533166458, loss:209.0897979736328, min Loss:153.06768798828125
iteration 649000, accuracy:0.3804755944931164, max accuracy:0.4981226533166458, loss:184.82940673828125, min Loss:153.06768798828125
iteration 650000, accuracy:0.40550688360450565, max accuracy:0.4981226533166458, loss:214.2151336669922, min Loss:153.06768798828125
iteration 651000, accuracy:0.45056320400500627, max accuracy:0.4981226533166458, loss:270.5901184082031, min Loss:153.06768798828125
iteration 652000, accuracy:0.3979974968710889, max accuracy:0.4981226533166458, loss:629.5313720703125, min Loss:153.06768798828125
iteration 653000, accuracy:0.48685857321652065, max accuracy:0.4981226533166458, loss:178.1183624267578, min Loss:150.48020935058594
iteration 654000, accuracy:0.43429286608260326, max accuracy:0.4981226533166458, loss:203.33164978027344, min Loss:150.48020935058594
iteration 655000, accuracy:0.4881101376720901, max accuracy:0.4981226533166458, loss:152.62167358398438, min Loss:148.79763793945312
iteration 656000, accuracy:0.4755944931163955, max accuracy:0.4981226533166458, loss:153.07012939453125, min Loss:148.79763793945312
iteration 657000, accuracy:0.4493116395494368, max accuracy:0.4981226533166458, loss:181.49732971191406, min Loss:148.79763793945312
iteration 658000, accuracy:0.45431789737171463, max accuracy:0.4981226533166458, loss:180.67694091796875, min Loss:148.79763793945312
iteration 659000, accuracy:0.4167709637046308, max accuracy:0.4981226533166458, loss:163.35836791992188, min Loss:148.79763793945312
iteration 660000, accuracy:0.4430538172715895, max accuracy:0.4981226533166458, loss:211.85340881347656, min Loss:148.79763793945312
iteration 661000, accuracy:0.425531914893617, max accuracy:0.4981226533166458, loss:213.93031311035156, min Loss:148.79763793945312
iteration 662000, accuracy:0.4668335419274093, max accuracy:0.4981226533166458, loss:225.60765075683594, min Loss:148.79763793945312
iteration 663000, accuracy:0.45807259073842305, max accuracy:0.4981226533166458, loss:165.87745666503906, min Loss:148.79763793945312
iteration 664000, accuracy:0.3642052565707134, max accuracy:0.4981226533166458, loss:218.13941955566406, min Loss:148.7830810546875
iteration 665000, accuracy:0.43429286608260326, max accuracy:0.4981226533166458, loss:171.81085205078125, min Loss:148.7830810546875
iteration 666000, accuracy:0.4292866082603254, max accuracy:0.4981226533166458, loss:184.45181274414062, min Loss:148.7830810546875
iteration 667000, accuracy:0.49937421777221525, max accuracy:0.49937421777221525, loss:164.2681427001953, min Loss:148.7830810546875
iteration 668000, accuracy:0.4493116395494368, max accuracy:0.49937421777221525, loss:158.0096435546875, min Loss:148.7830810546875
iteration 669000, accuracy:0.4618272841051314, max accuracy:0.49937421777221525, loss:158.19381713867188, min Loss:147.5951690673828
iteration 670000, accuracy:0.47434292866082606, max accuracy:0.49937421777221525, loss:160.90394592285156, min Loss:147.4651641845703
iteration 671000, accuracy:0.46057571964956195, max accuracy:0.49937421777221525, loss:169.0763397216797, min Loss:147.4651641845703
iteration 672000, accuracy:0.46307884856070086, max accuracy:0.49937421777221525, loss:169.79119873046875, min Loss:147.4651641845703
iteration 673000, accuracy:0.4355444305381727, max accuracy:0.49937421777221525, loss:248.5372772216797, min Loss:147.07229614257812
iteration 674000, accuracy:0.42428035043804757, max accuracy:0.49937421777221525, loss:206.796875, min Loss:145.63685607910156
iteration 675000, accuracy:0.4430538172715895, max accuracy:0.49937421777221525, loss:196.77305603027344, min Loss:145.63685607910156
iteration 676000, accuracy:0.4568210262828536, max accuracy:0.49937421777221525, loss:193.5416717529297, min Loss:145.63685607910156
iteration 677000, accuracy:0.43178973717146435, max accuracy:0.49937421777221525, loss:185.59483337402344, min Loss:143.8591766357422
iteration 678000, accuracy:0.425531914893617, max accuracy:0.49937421777221525, loss:210.3660888671875, min Loss:143.8591766357422
iteration 679000, accuracy:0.4568210262828536, max accuracy:0.49937421777221525, loss:159.60423278808594, min Loss:143.8591766357422
iteration 680000, accuracy:0.4881101376720901, max accuracy:0.49937421777221525, loss:188.90541076660156, min Loss:143.8591766357422
iteration 681000, accuracy:0.4230287859824781, max accuracy:0.49937421777221525, loss:171.36398315429688, min Loss:143.8591766357422
iteration 682000, accuracy:0.4718397997496871, max accuracy:0.49937421777221525, loss:178.00173950195312, min Loss:143.8591766357422
iteration 683000, accuracy:0.42428035043804757, max accuracy:0.49937421777221525, loss:164.84645080566406, min Loss:143.8591766357422
iteration 684000, accuracy:0.4267834793491865, max accuracy:0.49937421777221525, loss:185.88555908203125, min Loss:143.8591766357422
iteration 685000, accuracy:0.45056320400500627, max accuracy:0.49937421777221525, loss:183.82479858398438, min Loss:143.8591766357422
iteration 686000, accuracy:0.4643304130162703, max accuracy:0.49937421777221525, loss:174.15805053710938, min Loss:143.8591766357422
iteration 687000, accuracy:0.4355444305381727, max accuracy:0.49937421777221525, loss:163.0782012939453, min Loss:143.8591766357422
iteration 688000, accuracy:0.493116395494368, max accuracy:0.49937421777221525, loss:165.64227294921875, min Loss:143.8591766357422
iteration 689000, accuracy:0.4380475594493116, max accuracy:0.49937421777221525, loss:213.8040313720703, min Loss:143.8591766357422
iteration 690000, accuracy:0.4568210262828536, max accuracy:0.49937421777221525, loss:160.2588653564453, min Loss:143.8591766357422
iteration 691000, accuracy:0.4668335419274093, max accuracy:0.49937421777221525, loss:185.6510009765625, min Loss:143.39698791503906
iteration 692000, accuracy:0.4292866082603254, max accuracy:0.49937421777221525, loss:162.39312744140625, min Loss:143.39698791503906
iteration 693000, accuracy:0.4981226533166458, max accuracy:0.49937421777221525, loss:192.8136749267578, min Loss:141.97938537597656
iteration 694000, accuracy:0.45807259073842305, max accuracy:0.49937421777221525, loss:175.80653381347656, min Loss:141.97938537597656
iteration 695000, accuracy:0.360450563204005, max accuracy:0.49937421777221525, loss:181.3236541748047, min Loss:141.72561645507812
iteration 696000, accuracy:0.4693366708385482, max accuracy:0.49937421777221525, loss:160.74649047851562, min Loss:140.89332580566406
iteration 697000, accuracy:0.3954943679599499, max accuracy:0.49937421777221525, loss:217.33944702148438, min Loss:140.89332580566406
iteration 698000, accuracy:0.509386733416771, max accuracy:0.509386733416771, loss:169.9523468017578, min Loss:140.89332580566406
iteration 699000, accuracy:0.48435544430538174, max accuracy:0.509386733416771, loss:162.4400177001953, min Loss:140.89332580566406
iteration 700000, accuracy:0.40425531914893614, max accuracy:0.509386733416771, loss:195.29556274414062, min Loss:140.89332580566406
