iteration 1000, accuracy:0.3881856540084388, max accuracy:0.3881856540084388, loss:1419.663330078125, min Loss:1419.663330078125
iteration 470000, accuracy:0.44163150492264414, max accuracy:0.48945147679324896, loss:462.38433837890625, min Loss:441.3624572753906
iteration 471000, accuracy:0.4345991561181435, max accuracy:0.48945147679324896, loss:479.2562561035156, min Loss:441.1379699707031
iteration 472000, accuracy:0.38115330520393814, max accuracy:0.48945147679324896, loss:486.02490234375, min Loss:440.0716857910156
iteration 473000, accuracy:0.46835443037974683, max accuracy:0.48945147679324896, loss:454.1325378417969, min Loss:439.9731140136719
iteration 474000, accuracy:0.450070323488045, max accuracy:0.48945147679324896, loss:475.25531005859375, min Loss:439.9731140136719
iteration 475000, accuracy:0.41631504922644164, max accuracy:0.48945147679324896, loss:465.32257080078125, min Loss:439.9731140136719
iteration 476000, accuracy:0.3909985935302391, max accuracy:0.48945147679324896, loss:449.9319763183594, min Loss:439.7789306640625
iteration 477000, accuracy:0.39943741209563993, max accuracy:0.48945147679324896, loss:462.0263366699219, min Loss:439.3556823730469
iteration 478000, accuracy:0.4092827004219409, max accuracy:0.48945147679324896, loss:464.299072265625, min Loss:438.8813781738281
iteration 479000, accuracy:0.4613220815752461, max accuracy:0.48945147679324896, loss:447.3587341308594, min Loss:437.8045349121094
iteration 480000, accuracy:0.4444444444444444, max accuracy:0.48945147679324896, loss:463.52008056640625, min Loss:437.8045349121094
iteration 481000, accuracy:0.4022503516174402, max accuracy:0.48945147679324896, loss:460.8435363769531, min Loss:436.9500732421875
iteration 482000, accuracy:0.41068917018284107, max accuracy:0.48945147679324896, loss:456.10394287109375, min Loss:436.6698913574219
iteration 483000, accuracy:0.459915611814346, max accuracy:0.48945147679324896, loss:444.8762512207031, min Loss:436.6698913574219
iteration 484000, accuracy:0.469760900140647, max accuracy:0.48945147679324896, loss:455.85760498046875, min Loss:434.89324951171875
iteration 485000, accuracy:0.45569620253164556, max accuracy:0.48945147679324896, loss:439.6619873046875, min Loss:434.89324951171875
iteration 486000, accuracy:0.4613220815752461, max accuracy:0.48945147679324896, loss:458.0754699707031, min Loss:434.89324951171875
iteration 487000, accuracy:0.379746835443038, max accuracy:0.48945147679324896, loss:467.47637939453125, min Loss:434.89324951171875
iteration 488000, accuracy:0.4092827004219409, max accuracy:0.48945147679324896, loss:493.06951904296875, min Loss:434.89324951171875
iteration 489000, accuracy:0.4430379746835443, max accuracy:0.48945147679324896, loss:479.7431335449219, min Loss:433.2521057128906
iteration 490000, accuracy:0.44163150492264414, max accuracy:0.48945147679324896, loss:481.0727844238281, min Loss:432.40234375
iteration 491000, accuracy:0.4472573839662447, max accuracy:0.48945147679324896, loss:446.21435546875, min Loss:432.251220703125
iteration 492000, accuracy:0.4022503516174402, max accuracy:0.48945147679324896, loss:454.8738708496094, min Loss:432.251220703125
iteration 493000, accuracy:0.41350210970464135, max accuracy:0.48945147679324896, loss:497.919189453125, min Loss:429.8507385253906
iteration 494000, accuracy:0.45569620253164556, max accuracy:0.48945147679324896, loss:474.4764099121094, min Loss:429.8507385253906
iteration 495000, accuracy:0.4767932489451477, max accuracy:0.48945147679324896, loss:439.2408142089844, min Loss:429.02142333984375
iteration 496000, accuracy:0.4247538677918425, max accuracy:0.48945147679324896, loss:439.57257080078125, min Loss:429.02142333984375
iteration 497000, accuracy:0.4360056258790436, max accuracy:0.48945147679324896, loss:462.5318603515625, min Loss:429.02142333984375
iteration 498000, accuracy:0.43037974683544306, max accuracy:0.48945147679324896, loss:455.0245666503906, min Loss:429.02142333984375
iteration 499000, accuracy:0.41068917018284107, max accuracy:0.48945147679324896, loss:455.386962890625, min Loss:429.02142333984375
iteration 500000, accuracy:0.469760900140647, max accuracy:0.48945147679324896, loss:442.03900146484375, min Loss:428.53656005859375
iteration 501000, accuracy:0.4050632911392405, max accuracy:0.48945147679324896, loss:460.2474060058594, min Loss:427.63348388671875
iteration 502000, accuracy:0.47257383966244726, max accuracy:0.48945147679324896, loss:446.8863220214844, min Loss:426.2646484375
iteration 503000, accuracy:0.46554149085794655, max accuracy:0.48945147679324896, loss:444.225830078125, min Loss:426.2646484375
iteration 504000, accuracy:0.4388185654008439, max accuracy:0.48945147679324896, loss:446.0406799316406, min Loss:425.5476379394531
iteration 505000, accuracy:0.3980309423347398, max accuracy:0.48945147679324896, loss:460.6519775390625, min Loss:425.5476379394531
iteration 506000, accuracy:0.3319268635724332, max accuracy:0.48945147679324896, loss:488.0325622558594, min Loss:425.07598876953125
iteration 507000, accuracy:0.4008438818565401, max accuracy:0.48945147679324896, loss:452.9884338378906, min Loss:425.07598876953125
iteration 508000, accuracy:0.4388185654008439, max accuracy:0.48945147679324896, loss:446.5557556152344, min Loss:425.07598876953125
iteration 509000, accuracy:0.41350210970464135, max accuracy:0.48945147679324896, loss:452.0546875, min Loss:425.07598876953125
iteration 510000, accuracy:0.44163150492264414, max accuracy:0.48945147679324896, loss:484.5634765625, min Loss:423.97265625
iteration 511000, accuracy:0.40365682137834036, max accuracy:0.48945147679324896, loss:442.6012878417969, min Loss:423.5255126953125
iteration 512000, accuracy:0.35443037974683544, max accuracy:0.48945147679324896, loss:473.9581298828125, min Loss:423.0971984863281
iteration 513000, accuracy:0.4430379746835443, max accuracy:0.48945147679324896, loss:439.0199279785156, min Loss:422.9038391113281
iteration 514000, accuracy:0.35724331926863573, max accuracy:0.48945147679324896, loss:477.82147216796875, min Loss:422.3925476074219
iteration 515000, accuracy:0.4078762306610408, max accuracy:0.48945147679324896, loss:437.7028503417969, min Loss:422.3925476074219
iteration 516000, accuracy:0.39662447257383965, max accuracy:0.48945147679324896, loss:443.5201721191406, min Loss:422.3925476074219
iteration 517000, accuracy:0.4219409282700422, max accuracy:0.48945147679324896, loss:474.449951171875, min Loss:421.15643310546875
iteration 518000, accuracy:0.4317862165963432, max accuracy:0.48945147679324896, loss:465.45245361328125, min Loss:420.9967041015625
iteration 519000, accuracy:0.48241912798874825, max accuracy:0.48945147679324896, loss:442.98309326171875, min Loss:420.4024353027344
iteration 520000, accuracy:0.41350210970464135, max accuracy:0.48945147679324896, loss:459.2450866699219, min Loss:420.4024353027344
iteration 521000, accuracy:0.4571026722925457, max accuracy:0.48945147679324896, loss:479.5945129394531, min Loss:420.21466064453125
iteration 522000, accuracy:0.459915611814346, max accuracy:0.48945147679324896, loss:494.06427001953125, min Loss:418.6720886230469
iteration 523000, accuracy:0.4219409282700422, max accuracy:0.48945147679324896, loss:438.3974609375, min Loss:418.6720886230469
iteration 524000, accuracy:0.44585091420534456, max accuracy:0.48945147679324896, loss:448.86285400390625, min Loss:418.6720886230469
iteration 525000, accuracy:0.39943741209563993, max accuracy:0.48945147679324896, loss:455.0206298828125, min Loss:418.6720886230469
iteration 526000, accuracy:0.46554149085794655, max accuracy:0.48945147679324896, loss:449.18353271484375, min Loss:418.6720886230469
iteration 527000, accuracy:0.4317862165963432, max accuracy:0.48945147679324896, loss:459.7040710449219, min Loss:416.62554931640625
iteration 528000, accuracy:0.4219409282700422, max accuracy:0.48945147679324896, loss:440.5693359375, min Loss:416.62554931640625
iteration 529000, accuracy:0.4866385372714487, max accuracy:0.48945147679324896, loss:426.8121337890625, min Loss:416.62554931640625
iteration 530000, accuracy:0.4219409282700422, max accuracy:0.48945147679324896, loss:461.5301818847656, min Loss:416.62554931640625
iteration 531000, accuracy:0.4430379746835443, max accuracy:0.48945147679324896, loss:437.9955749511719, min Loss:415.30133056640625
iteration 532000, accuracy:0.3178621659634318, max accuracy:0.48945147679324896, loss:486.91302490234375, min Loss:415.30133056640625
iteration 533000, accuracy:0.40646976090014064, max accuracy:0.48945147679324896, loss:438.6718444824219, min Loss:415.30133056640625
iteration 534000, accuracy:0.4880450070323488, max accuracy:0.48945147679324896, loss:454.7355041503906, min Loss:415.30133056640625
iteration 535000, accuracy:0.4430379746835443, max accuracy:0.48945147679324896, loss:434.4749755859375, min Loss:415.30133056640625
iteration 536000, accuracy:0.4289732770745429, max accuracy:0.48945147679324896, loss:462.68939208984375, min Loss:415.30133056640625
iteration 537000, accuracy:0.45288326300984527, max accuracy:0.48945147679324896, loss:467.5410461425781, min Loss:412.17474365234375
iteration 538000, accuracy:0.44866385372714485, max accuracy:0.48945147679324896, loss:423.1924743652344, min Loss:412.17474365234375
iteration 539000, accuracy:0.46272855133614627, max accuracy:0.48945147679324896, loss:432.8034362792969, min Loss:412.17474365234375
iteration 540000, accuracy:0.4388185654008439, max accuracy:0.48945147679324896, loss:433.4705810546875, min Loss:412.17474365234375
iteration 541000, accuracy:0.4669479606188467, max accuracy:0.48945147679324896, loss:420.21575927734375, min Loss:412.17474365234375
iteration 542000, accuracy:0.40646976090014064, max accuracy:0.48945147679324896, loss:436.53656005859375, min Loss:412.1062316894531
iteration 543000, accuracy:0.39662447257383965, max accuracy:0.48945147679324896, loss:436.5202331542969, min Loss:411.720947265625
iteration 544000, accuracy:0.44163150492264414, max accuracy:0.48945147679324896, loss:426.7936096191406, min Loss:410.50677490234375
iteration 545000, accuracy:0.39943741209563993, max accuracy:0.48945147679324896, loss:461.4527282714844, min Loss:409.1700134277344
iteration 546000, accuracy:0.4317862165963432, max accuracy:0.48945147679324896, loss:458.1065673828125, min Loss:409.1700134277344
iteration 547000, accuracy:0.46554149085794655, max accuracy:0.48945147679324896, loss:432.6954345703125, min Loss:408.6602783203125
iteration 548000, accuracy:0.45288326300984527, max accuracy:0.48945147679324896, loss:451.85943603515625, min Loss:408.6602783203125
iteration 549000, accuracy:0.47538677918424754, max accuracy:0.48945147679324896, loss:420.49560546875, min Loss:407.4204406738281
iteration 550000, accuracy:0.450070323488045, max accuracy:0.48945147679324896, loss:427.409912109375, min Loss:407.4204406738281
iteration 551000, accuracy:0.34458509142053445, max accuracy:0.48945147679324896, loss:436.8651123046875, min Loss:407.4204406738281
iteration 552000, accuracy:0.4289732770745429, max accuracy:0.48945147679324896, loss:440.92498779296875, min Loss:407.4204406738281
iteration 553000, accuracy:0.41631504922644164, max accuracy:0.48945147679324896, loss:430.4205017089844, min Loss:407.4204406738281
iteration 554000, accuracy:0.43741209563994377, max accuracy:0.48945147679324896, loss:424.1878662109375, min Loss:407.4204406738281
iteration 555000, accuracy:0.45147679324894513, max accuracy:0.48945147679324896, loss:440.07379150390625, min Loss:406.5096740722656
iteration 556000, accuracy:0.46554149085794655, max accuracy:0.48945147679324896, loss:440.3595886230469, min Loss:406.5096740722656
iteration 557000, accuracy:0.4838255977496484, max accuracy:0.48945147679324896, loss:422.92919921875, min Loss:405.5894470214844
iteration 558000, accuracy:0.4317862165963432, max accuracy:0.48945147679324896, loss:458.423828125, min Loss:404.04254150390625
iteration 559000, accuracy:0.4360056258790436, max accuracy:0.48945147679324896, loss:421.715576171875, min Loss:404.04254150390625
iteration 560000, accuracy:0.48523206751054854, max accuracy:0.48945147679324896, loss:412.9696350097656, min Loss:404.04254150390625
iteration 561000, accuracy:0.42334739803094235, max accuracy:0.48945147679324896, loss:438.5392150878906, min Loss:404.04254150390625
iteration 562000, accuracy:0.45147679324894513, max accuracy:0.48945147679324896, loss:439.1516418457031, min Loss:403.4642028808594
iteration 563000, accuracy:0.45569620253164556, max accuracy:0.48945147679324896, loss:431.5725402832031, min Loss:401.4478759765625
iteration 564000, accuracy:0.41631504922644164, max accuracy:0.48945147679324896, loss:417.7605285644531, min Loss:401.4478759765625
iteration 565000, accuracy:0.350210970464135, max accuracy:0.48945147679324896, loss:465.6730651855469, min Loss:399.9833068847656
iteration 566000, accuracy:0.46272855133614627, max accuracy:0.48945147679324896, loss:428.25921630859375, min Loss:399.9833068847656
iteration 567000, accuracy:0.3952180028129395, max accuracy:0.48945147679324896, loss:420.01983642578125, min Loss:399.9833068847656
iteration 568000, accuracy:0.4078762306610408, max accuracy:0.48945147679324896, loss:418.520263671875, min Loss:399.9833068847656
iteration 569000, accuracy:0.4472573839662447, max accuracy:0.48945147679324896, loss:428.1544189453125, min Loss:399.9833068847656
iteration 570000, accuracy:0.39662447257383965, max accuracy:0.48945147679324896, loss:465.4095764160156, min Loss:398.22686767578125
iteration 571000, accuracy:0.47257383966244726, max accuracy:0.48945147679324896, loss:410.85052490234375, min Loss:398.22686767578125
iteration 572000, accuracy:0.4388185654008439, max accuracy:0.48945147679324896, loss:415.6971435546875, min Loss:398.22686767578125
iteration 573000, accuracy:0.4317862165963432, max accuracy:0.48945147679324896, loss:412.8045654296875, min Loss:396.8155212402344
iteration 574000, accuracy:0.4120956399437412, max accuracy:0.48945147679324896, loss:424.4796142578125, min Loss:396.8155212402344
iteration 575000, accuracy:0.42334739803094235, max accuracy:0.48945147679324896, loss:419.1319274902344, min Loss:396.8155212402344
iteration 576000, accuracy:0.42756680731364277, max accuracy:0.48945147679324896, loss:421.216552734375, min Loss:396.8155212402344
iteration 577000, accuracy:0.45850914205344584, max accuracy:0.48945147679324896, loss:416.13763427734375, min Loss:396.8155212402344
iteration 578000, accuracy:0.43741209563994377, max accuracy:0.48945147679324896, loss:467.7566833496094, min Loss:395.0721435546875
iteration 579000, accuracy:0.47538677918424754, max accuracy:0.48945147679324896, loss:427.60980224609375, min Loss:395.0721435546875
iteration 580000, accuracy:0.4978902953586498, max accuracy:0.4978902953586498, loss:434.5666198730469, min Loss:395.0721435546875
iteration 581000, accuracy:0.4542897327707454, max accuracy:0.4978902953586498, loss:410.9234619140625, min Loss:395.0721435546875
iteration 582000, accuracy:0.4050632911392405, max accuracy:0.4978902953586498, loss:422.3189392089844, min Loss:393.0271911621094
iteration 583000, accuracy:0.45850914205344584, max accuracy:0.4978902953586498, loss:420.08355712890625, min Loss:393.0271911621094
iteration 584000, accuracy:0.47960618846694797, max accuracy:0.4978902953586498, loss:399.9623107910156, min Loss:393.0271911621094
iteration 585000, accuracy:0.4542897327707454, max accuracy:0.4978902953586498, loss:420.5507507324219, min Loss:392.4700622558594
iteration 586000, accuracy:0.4177215189873418, max accuracy:0.4978902953586498, loss:437.1158447265625, min Loss:392.4700622558594
iteration 587000, accuracy:0.4078762306610408, max accuracy:0.4978902953586498, loss:419.6349792480469, min Loss:392.4700622558594
iteration 588000, accuracy:0.40365682137834036, max accuracy:0.4978902953586498, loss:427.4194030761719, min Loss:390.9021911621094
iteration 589000, accuracy:0.43741209563994377, max accuracy:0.4978902953586498, loss:408.39373779296875, min Loss:390.9021911621094
iteration 590000, accuracy:0.4430379746835443, max accuracy:0.4978902953586498, loss:443.7733459472656, min Loss:390.7794189453125
iteration 591000, accuracy:0.46835443037974683, max accuracy:0.4978902953586498, loss:418.24945068359375, min Loss:390.7794189453125
iteration 592000, accuracy:0.4781997187060478, max accuracy:0.4978902953586498, loss:412.51544189453125, min Loss:389.18377685546875
iteration 593000, accuracy:0.469760900140647, max accuracy:0.4978902953586498, loss:399.8466491699219, min Loss:389.18377685546875
iteration 594000, accuracy:0.46554149085794655, max accuracy:0.4978902953586498, loss:405.7026672363281, min Loss:389.18377685546875
iteration 595000, accuracy:0.4120956399437412, max accuracy:0.4978902953586498, loss:423.3145446777344, min Loss:389.18377685546875
iteration 596000, accuracy:0.4613220815752461, max accuracy:0.4978902953586498, loss:436.1899108886719, min Loss:388.8459777832031
iteration 597000, accuracy:0.33755274261603374, max accuracy:0.4978902953586498, loss:457.07232666015625, min Loss:388.8459777832031
iteration 598000, accuracy:0.469760900140647, max accuracy:0.4978902953586498, loss:424.6890869140625, min Loss:387.2712097167969
iteration 599000, accuracy:0.44585091420534456, max accuracy:0.4978902953586498, loss:417.5287170410156, min Loss:387.2712097167969
iteration 600000, accuracy:0.4767932489451477, max accuracy:0.4978902953586498, loss:427.30078125, min Loss:387.2712097167969
iteration 601000, accuracy:0.49929676511954996, max accuracy:0.49929676511954996, loss:410.86669921875, min Loss:385.2898864746094
iteration 602000, accuracy:0.469760900140647, max accuracy:0.49929676511954996, loss:411.7961730957031, min Loss:385.2898864746094
iteration 603000, accuracy:0.4571026722925457, max accuracy:0.49929676511954996, loss:492.629150390625, min Loss:385.2898864746094
iteration 604000, accuracy:0.42756680731364277, max accuracy:0.49929676511954996, loss:405.0690002441406, min Loss:384.7920837402344
iteration 605000, accuracy:0.4542897327707454, max accuracy:0.49929676511954996, loss:400.1150817871094, min Loss:384.7920837402344
iteration 606000, accuracy:0.4022503516174402, max accuracy:0.49929676511954996, loss:415.678466796875, min Loss:384.7920837402344
iteration 607000, accuracy:0.44163150492264414, max accuracy:0.49929676511954996, loss:409.8027038574219, min Loss:384.7920837402344
iteration 608000, accuracy:0.44022503516174405, max accuracy:0.49929676511954996, loss:426.1651611328125, min Loss:384.1060485839844
iteration 609000, accuracy:0.4472573839662447, max accuracy:0.49929676511954996, loss:390.0322570800781, min Loss:382.49163818359375
iteration 610000, accuracy:0.42756680731364277, max accuracy:0.49929676511954996, loss:491.0127258300781, min Loss:382.49163818359375
iteration 611000, accuracy:0.4767932489451477, max accuracy:0.49929676511954996, loss:418.1957092285156, min Loss:381.9027404785156
iteration 612000, accuracy:0.40646976090014064, max accuracy:0.49929676511954996, loss:414.2436218261719, min Loss:381.06329345703125
iteration 613000, accuracy:0.42616033755274263, max accuracy:0.49929676511954996, loss:392.9833679199219, min Loss:381.06329345703125
iteration 614000, accuracy:0.46554149085794655, max accuracy:0.49929676511954996, loss:393.37646484375, min Loss:379.46630859375
iteration 615000, accuracy:0.4388185654008439, max accuracy:0.49929676511954996, loss:411.5631103515625, min Loss:379.46630859375
iteration 616000, accuracy:0.4092827004219409, max accuracy:0.49929676511954996, loss:401.28125, min Loss:379.46630859375
iteration 617000, accuracy:0.4866385372714487, max accuracy:0.49929676511954996, loss:390.46759033203125, min Loss:379.46630859375
iteration 618000, accuracy:0.4388185654008439, max accuracy:0.49929676511954996, loss:408.00848388671875, min Loss:379.46630859375
iteration 619000, accuracy:0.4219409282700422, max accuracy:0.49929676511954996, loss:444.8927307128906, min Loss:379.46630859375
iteration 620000, accuracy:0.4177215189873418, max accuracy:0.49929676511954996, loss:398.5900573730469, min Loss:379.46630859375
iteration 621000, accuracy:0.4866385372714487, max accuracy:0.49929676511954996, loss:398.3507995605469, min Loss:377.979736328125
iteration 622000, accuracy:0.46835443037974683, max accuracy:0.49929676511954996, loss:418.51806640625, min Loss:377.979736328125
iteration 623000, accuracy:0.42334739803094235, max accuracy:0.49929676511954996, loss:405.34893798828125, min Loss:377.3755187988281
iteration 624000, accuracy:0.3136427566807314, max accuracy:0.49929676511954996, loss:430.2438049316406, min Loss:375.1266174316406
iteration 625000, accuracy:0.46835443037974683, max accuracy:0.49929676511954996, loss:413.9449462890625, min Loss:375.1266174316406
iteration 626000, accuracy:0.4149085794655415, max accuracy:0.49929676511954996, loss:414.73455810546875, min Loss:375.1266174316406
iteration 627000, accuracy:0.4739803094233474, max accuracy:0.49929676511954996, loss:402.4187316894531, min Loss:375.1266174316406
iteration 628000, accuracy:0.38115330520393814, max accuracy:0.49929676511954996, loss:423.9244079589844, min Loss:375.1266174316406
iteration 629000, accuracy:0.47538677918424754, max accuracy:0.49929676511954996, loss:410.4870300292969, min Loss:375.1266174316406
iteration 630000, accuracy:0.42756680731364277, max accuracy:0.49929676511954996, loss:436.7596740722656, min Loss:375.1266174316406
iteration 631000, accuracy:0.3853727144866385, max accuracy:0.49929676511954996, loss:435.58221435546875, min Loss:373.5780944824219
iteration 632000, accuracy:0.44866385372714485, max accuracy:0.49929676511954996, loss:415.8206481933594, min Loss:373.4481506347656
iteration 633000, accuracy:0.4092827004219409, max accuracy:0.49929676511954996, loss:440.5375671386719, min Loss:373.4481506347656
iteration 634000, accuracy:0.44585091420534456, max accuracy:0.49929676511954996, loss:392.1023254394531, min Loss:373.4481506347656
iteration 635000, accuracy:0.4360056258790436, max accuracy:0.49929676511954996, loss:402.11474609375, min Loss:373.4481506347656
iteration 636000, accuracy:0.39943741209563993, max accuracy:0.49929676511954996, loss:422.9486083984375, min Loss:373.4481506347656
iteration 637000, accuracy:0.40646976090014064, max accuracy:0.49929676511954996, loss:388.89801025390625, min Loss:370.97442626953125
iteration 638000, accuracy:0.40365682137834036, max accuracy:0.49929676511954996, loss:390.2042541503906, min Loss:370.97442626953125
iteration 639000, accuracy:0.45288326300984527, max accuracy:0.49929676511954996, loss:388.7874450683594, min Loss:370.97442626953125
iteration 640000, accuracy:0.45850914205344584, max accuracy:0.49929676511954996, loss:392.8193054199219, min Loss:370.97442626953125
iteration 641000, accuracy:0.4191279887482419, max accuracy:0.49929676511954996, loss:379.98004150390625, min Loss:370.97442626953125
iteration 642000, accuracy:0.3924050632911392, max accuracy:0.49929676511954996, loss:428.4615783691406, min Loss:370.97442626953125
iteration 643000, accuracy:0.44866385372714485, max accuracy:0.49929676511954996, loss:416.6170654296875, min Loss:370.97442626953125
iteration 644000, accuracy:0.45147679324894513, max accuracy:0.49929676511954996, loss:388.1927185058594, min Loss:370.5891418457031
iteration 645000, accuracy:0.4120956399437412, max accuracy:0.49929676511954996, loss:386.83447265625, min Loss:369.8866882324219
iteration 646000, accuracy:0.47538677918424754, max accuracy:0.49929676511954996, loss:390.4321594238281, min Loss:369.8866882324219
iteration 647000, accuracy:0.3656821378340366, max accuracy:0.49929676511954996, loss:390.5586853027344, min Loss:367.79144287109375
iteration 648000, accuracy:0.4149085794655415, max accuracy:0.49929676511954996, loss:397.9399719238281, min Loss:367.79144287109375
iteration 649000, accuracy:0.41350210970464135, max accuracy:0.49929676511954996, loss:417.4639587402344, min Loss:367.79144287109375
iteration 650000, accuracy:0.4669479606188467, max accuracy:0.49929676511954996, loss:396.16192626953125, min Loss:367.79144287109375
iteration 651000, accuracy:0.4739803094233474, max accuracy:0.49929676511954996, loss:425.03265380859375, min Loss:367.79144287109375
iteration 652000, accuracy:0.4571026722925457, max accuracy:0.49929676511954996, loss:397.8330383300781, min Loss:367.0981750488281
iteration 653000, accuracy:0.4711673699015471, max accuracy:0.49929676511954996, loss:438.1253662109375, min Loss:365.4024658203125
iteration 654000, accuracy:0.4120956399437412, max accuracy:0.49929676511954996, loss:400.29290771484375, min Loss:365.4024658203125
iteration 655000, accuracy:0.4669479606188467, max accuracy:0.49929676511954996, loss:390.51873779296875, min Loss:365.4024658203125
iteration 656000, accuracy:0.4641350210970464, max accuracy:0.49929676511954996, loss:400.1878967285156, min Loss:364.8938903808594
iteration 657000, accuracy:0.4810126582278481, max accuracy:0.49929676511954996, loss:378.395751953125, min Loss:364.3856201171875
iteration 658000, accuracy:0.4964838255977497, max accuracy:0.49929676511954996, loss:407.93487548828125, min Loss:364.3856201171875
iteration 659000, accuracy:0.4317862165963432, max accuracy:0.49929676511954996, loss:392.2294616699219, min Loss:362.2330627441406
iteration 660000, accuracy:0.45569620253164556, max accuracy:0.49929676511954996, loss:393.1205139160156, min Loss:362.2330627441406
iteration 661000, accuracy:0.459915611814346, max accuracy:0.49929676511954996, loss:378.0900573730469, min Loss:362.2330627441406
iteration 662000, accuracy:0.48945147679324896, max accuracy:0.49929676511954996, loss:398.4234313964844, min Loss:362.2330627441406
iteration 663000, accuracy:0.4092827004219409, max accuracy:0.49929676511954996, loss:394.9646911621094, min Loss:362.2330627441406
iteration 664000, accuracy:0.42756680731364277, max accuracy:0.49929676511954996, loss:371.3976745605469, min Loss:361.78460693359375
iteration 665000, accuracy:0.4613220815752461, max accuracy:0.49929676511954996, loss:395.150634765625, min Loss:361.31024169921875
iteration 666000, accuracy:0.4430379746835443, max accuracy:0.49929676511954996, loss:420.5079345703125, min Loss:361.31024169921875
iteration 667000, accuracy:0.47257383966244726, max accuracy:0.49929676511954996, loss:458.2716979980469, min Loss:361.1959533691406
iteration 668000, accuracy:0.45850914205344584, max accuracy:0.49929676511954996, loss:378.3874206542969, min Loss:360.6138916015625
iteration 669000, accuracy:0.450070323488045, max accuracy:0.49929676511954996, loss:379.36883544921875, min Loss:359.8879089355469
iteration 670000, accuracy:0.4360056258790436, max accuracy:0.49929676511954996, loss:389.4389953613281, min Loss:359.8879089355469
iteration 671000, accuracy:0.41350210970464135, max accuracy:0.49929676511954996, loss:393.19122314453125, min Loss:358.7565612792969
iteration 672000, accuracy:0.43037974683544306, max accuracy:0.49929676511954996, loss:380.9470520019531, min Loss:358.2165222167969
iteration 673000, accuracy:0.43319268635724334, max accuracy:0.49929676511954996, loss:405.06756591796875, min Loss:358.2165222167969
iteration 674000, accuracy:0.41350210970464135, max accuracy:0.49929676511954996, loss:390.18243408203125, min Loss:356.4500732421875
iteration 675000, accuracy:0.47538677918424754, max accuracy:0.49929676511954996, loss:412.4731140136719, min Loss:356.4500732421875
iteration 676000, accuracy:0.46835443037974683, max accuracy:0.49929676511954996, loss:372.9033508300781, min Loss:356.4500732421875
iteration 677000, accuracy:0.40365682137834036, max accuracy:0.49929676511954996, loss:369.7822570800781, min Loss:356.4500732421875
iteration 678000, accuracy:0.4936708860759494, max accuracy:0.49929676511954996, loss:368.28851318359375, min Loss:356.4500732421875
iteration 679000, accuracy:0.46554149085794655, max accuracy:0.49929676511954996, loss:359.1185607910156, min Loss:356.4500732421875
iteration 680000, accuracy:0.41631504922644164, max accuracy:0.49929676511954996, loss:405.2428894042969, min Loss:355.6803894042969
iteration 681000, accuracy:0.38959212376933894, max accuracy:0.49929676511954996, loss:362.8631286621094, min Loss:355.6803894042969
iteration 682000, accuracy:0.4345991561181435, max accuracy:0.49929676511954996, loss:381.5147399902344, min Loss:354.81268310546875
iteration 683000, accuracy:0.4360056258790436, max accuracy:0.49929676511954996, loss:356.6485290527344, min Loss:354.3021240234375
iteration 684000, accuracy:0.4317862165963432, max accuracy:0.49929676511954996, loss:405.03729248046875, min Loss:354.3021240234375
iteration 685000, accuracy:0.48523206751054854, max accuracy:0.49929676511954996, loss:372.38861083984375, min Loss:352.6458435058594
iteration 686000, accuracy:0.42756680731364277, max accuracy:0.49929676511954996, loss:377.0085754394531, min Loss:352.6458435058594
iteration 687000, accuracy:0.45147679324894513, max accuracy:0.49929676511954996, loss:379.79461669921875, min Loss:352.6458435058594
iteration 688000, accuracy:0.4472573839662447, max accuracy:0.49929676511954996, loss:390.19573974609375, min Loss:351.5702819824219
iteration 689000, accuracy:0.469760900140647, max accuracy:0.49929676511954996, loss:374.3431396484375, min Loss:351.51873779296875
iteration 690000, accuracy:0.43319268635724334, max accuracy:0.49929676511954996, loss:374.0576171875, min Loss:351.51873779296875
iteration 691000, accuracy:0.46835443037974683, max accuracy:0.49929676511954996, loss:354.5255126953125, min Loss:351.51873779296875
iteration 692000, accuracy:0.45147679324894513, max accuracy:0.49929676511954996, loss:367.9422302246094, min Loss:350.6807556152344
iteration 693000, accuracy:0.459915611814346, max accuracy:0.49929676511954996, loss:374.2673034667969, min Loss:350.6807556152344
iteration 694000, accuracy:0.45569620253164556, max accuracy:0.49929676511954996, loss:372.3701171875, min Loss:350.22845458984375
iteration 695000, accuracy:0.4430379746835443, max accuracy:0.49929676511954996, loss:399.3060607910156, min Loss:350.22845458984375
iteration 696000, accuracy:0.46272855133614627, max accuracy:0.49929676511954996, loss:359.8970947265625, min Loss:349.9324951171875
iteration 697000, accuracy:0.4542897327707454, max accuracy:0.49929676511954996, loss:413.8716125488281, min Loss:348.0140686035156
iteration 698000, accuracy:0.4360056258790436, max accuracy:0.49929676511954996, loss:373.8070068359375, min Loss:348.0140686035156
iteration 699000, accuracy:0.5021097046413502, max accuracy:0.5021097046413502, loss:365.0330505371094, min Loss:347.9533996582031
iteration 700000, accuracy:0.45288326300984527, max accuracy:0.5021097046413502, loss:367.5277404785156, min Loss:347.73040771484375
iteration 701000, accuracy:0.4472573839662447, max accuracy:0.5021097046413502, loss:370.21697998046875, min Loss:347.73040771484375
iteration 702000, accuracy:0.45850914205344584, max accuracy:0.5021097046413502, loss:371.89080810546875, min Loss:346.51300048828125
